지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
98,2018-07-06,22.1,18.7,2359,26.4,1504,,,,,,,7.7,50,1555,3.2,50,728,2,1697,14.9,55,1505,64,17,995.9,1011.5,2333,1007.3,58,1009.2,14.7,2.8,,,,,,,,,,,25.7,16.9,,,,,,,,,,,,,
98,2018-07-07,21.7,17.6,220,28.2,1624,,,,,,,7.1,50,1727,3.5,70,1734,1.8,1592,13.3,47,1249,59.6,15.4,998,1012.6,2149,1009.3,1533,1011.2,14.7,13.3,,,,,,,,,,,28.3,15.9,,,,,,,,,,,,,
98,2018-07-08,21.8,16,507,28.6,1503,,,,,,,5.8,70,2035,3.2,70,2038,1.5,1314,12.7,39,1450,57.8,14.8,999.8,1014.7,2357,1011.2,1611,1013.1,14.7,9.6,,,,,,,,,,,28.2,14.9,,,,,,,,,,,,,
98,2018-07-09,19.6,18.3,418,21,1008,,7.6,2350,22.9,2331,34.5,6.1,70,37,2.8,70,25,1,881,16.6,64,937,83.5,19,1002.2,1017,1101,1014.5,18,1015.6,14.7,0,,,,,,,,,,,22.8,17.5,,,,,,,,,,,,,
98,2018-07-10,22.8,19.5,239,25.9,1447,,5,-2356,22.9,-2331,22.3,6.8,180,1405,2.8,160,1337,.9,808,21.1,80,1440,90.9,25.1,1001.5,1015.8,955,1013.7,1559,1014.7,14.6,0,,,,,,,,,,,23.8,19.6,,,,,,,,,,,,,
98,2018-07-11,25.1,23.4,1,28,1255,,4.5,432,14.6,421,29.9,6.1,250,1658,3.1,250,1602,1.3,1098,23.7,81,1305,92.3,29.4,1002,1016,1050,1014.4,136,1015.2,14.6,0,,,,,,,,,,,26.1,23.2,,,,,,,,,,,,,
98,2018-07-12,25.3,23.7,2359,28.2,1522,,.3,1046,.3,1041,.4,7.2,200,1551,4,270,1116,1.5,1311,23.4,79,1523,89.6,28.8,1000.5,1015,1,1012.4,1753,1013.7,14.6,1.6,,,,,,,,,,,26.9,22.8,,,,,,,,,,,,,
98,2018-07-13,25.9,23.1,132,30.8,1625,,,,,,,7,270,1733,4.3,270,1738,1.3,1157,22.6,64,1535,83.3,27.5,999.5,1013.9,617,1010.8,1817,1012.6,14.6,5.5,,,,,,,,,,,27.4,21.7,,,,,,,,,,,,,
98,2018-07-14,26.6,23.3,143,31.5,1531,,,,,,,7.9,250,1730,5.1,250,1733,1.6,1392,21.9,56,1728,76.6,26.2,998.5,1012.9,530,1010.1,1730,1011.6,14.6,10.1,,,,,,,,,,,28.1,21.6,,,,,,,,,,,,,
98,2018-07-15,27.3,22.8,341,33.1,1632,,,,,,,5.8,290,1554,3.5,290,1504,1.2,1079,22.1,50,1605,75.1,26.6,999.5,1013.6,821,1010.9,1701,1012.5,14.6,10.3,,,,,,,,,,,30,20.9,,,,,,,,,,,,,
98,2018-07-16,27.3,21.6,527,33.1,1434,,,,,,,7.5,270,1359,3.9,290,1742,1.5,1339,20.9,48,1233,70.3,24.7,999.6,1013.5,605,1011.3,1754,1012.6,14.5,13.6,,,,,,,,,,,31.1,19.6,,,,,,,,,,,,,
98,2018-07-17,26.8,21.1,547,32.2,1453,,,,,,,7.2,290,1550,4.4,250,1653,1.5,1283,20.6,52,1310,70.8,24.3,999.3,1013.3,343,1011,1834,1012.4,14.5,13.6,,,,,,,,,,,36.4,19.2,,,,,,,,,,,,,
98,2018-07-18,26.5,21,530,32.7,1445,,,,,,,6.4,290,1535,3.7,290,1419,1.4,1231,21.1,50,1426,74,25,999.1,1013.6,759,1010.5,1735,1012.2,14.5,13.5,,,,,,,,,,,34.6,18.9,,,,,,,,,,,,,
98,2018-07-19,27,20.7,347,33.4,1237,,,,,,,6.4,270,1415,3,270,1504,1.2,1063,20.8,43,1439,72,24.7,998.4,1013.5,713,1009.4,1720,1011.4,14.5,10.8,,,,,,,,,,,26.1,18.4,,,,,,,,,,,,,
98,2018-07-20,27.4,22.1,514,33.5,1513,,,,,,,5.1,270,1432,3.3,270,1328,1.2,1027,21.3,48,1504,71.9,25.4,996.7,1011.1,821,1008,1641,1009.7,14.4,9.8,,,,,,,,,,,36.5,19.9,,,,,,,,,,,,,
98,2018-07-21,28.4,21.3,449,35.9,1530,,,,,,,4.9,270,1517,3,250,1521,1.2,1041,20.6,29,1401,65.8,24.2,996.2,1010.6,803,1007.6,1540,1009.2,14.4,13.4,,,,,,,,,,,35.6,19.3,,,,,,,,,,,,,
98,2018-07-22,29.3,22,543,36.1,1412,,,,,,,4,340,1350,2.7,340,1550,1.2,1001,20.6,31,1444,63.5,24.4,995.9,1010.3,752,1007.3,1634,1008.8,14.4,13.1,,,,,,,,,,,36.5,19.6,,,,,,,,,,,,,
98,2018-07-23,29.3,26.2,621,34.5,1305,,,,,,,4.6,270,1148,3,290,942,1.2,1040,22.5,47,1332,67.5,27.2,996.2,1010.6,827,1007.6,1605,1009.2,14.4,6.8,,,,,,,,,,,33.9,25.1,,,,,,,,,,,,,
98,2018-07-24,30,24.5,539,36.2,1344,,,,,,,5.2,290,1406,3.1,290,1250,1.3,1107,23.2,47,1341,68.9,28.4,994.6,1009,1,1005.7,1720,1007.4,14.3,9.3,,,,,,,,,,,34.7,22.8,,,,,,,,,,,,,
98,2018-07-25,28.9,26.4,435,33.2,1322,,,,,,,6.1,270,1255,4,270,1644,1.8,1524,23.2,56,1324,72.1,28.5,994.6,1008.3,834,1005.9,1623,1007.5,14.3,4.9,,,,,,,,,,,34.5,25.3,,,,,,,,,,,,,
98,2018-07-26,29,25,349,33.7,1559,,,,,,,4.6,270,1658,3.4,250,1737,1.1,985,24.2,58,1445,76.4,30.1,994.7,1009.1,949,1005.6,1835,1007.6,14.3,4,,,,,,,,,,,34.7,23.8,,,,,,,,,,,,,
98,2018-07-27,30.1,25,532,35.6,1440,,,,,,,4.8,320,1449,2.9,290,1456,1.2,1045,24.8,53,1257,75,31.4,994.4,1008.9,752,1005,1724,1007.2,14.3,10.3,,,,,,,,,,,38.1,23.6,,,,,,,,,,,,,
98,2018-07-28,28.5,25.2,1649,35.3,1342,,25,1551,34.5,1501,36,12.7,70,1556,7.9,90,1600,1.1,956,24.6,57,1335,80.9,31,993.5,1007.6,841,1004,1732,1006.4,14.2,2.9,,,,,,,,,,,33.6,25.1,,,,,,,,,,,,,
98,2018-07-29,29.5,24.7,548,35,1449,,,,,,,6.3,20,1030,3.6,340,1034,1.7,1438,20.8,42,1502,61.8,24.7,991.7,1006.1,1,1002.7,1642,1004.5,14.2,13.4,,,,,,,,,,,37.6,23,,,,,,,,,,,,,
98,2018-07-30,29.4,23.2,549,35.9,1617,,,,,,,5.1,360,1231,3.2,340,1236,1.5,1289,21.1,41,1548,62.3,25.1,991.8,1005.9,800,1002.8,1800,1004.6,14.2,11.8,,,,,,,,,,,37.2,21.5,,,,,,,,,,,,,
98,2018-07-31,29.8,24.4,550,35.9,1321,,,,,,,4.7,290,1303,2.8,270,1303,1.2,1013,22.3,45,1232,66,26.9,992.1,1006.9,612,1002.7,1747,1004.9,14.1,12.2,,,,,,,,,,,34.9,23,,,,,,,,,,,,,
98,2018-08-01,31.7,24.6,519,38.7,1443,,,,,,,5.6,340,1702,3.4,320,1709,1,891,23.7,40,1422,65.6,29.4,990.7,1004.8,616,1001.5,1603,1003.5,14.1,12.9,,,,,,,,,1.3,0,39.5,22.3,,,,,,,,,,,,,
98,2018-08-02,31.9,26.9,556,37.5,1541,,,,,,,4.5,320,1525,2.8,290,1550,1.1,983,24,43,1201,65.1,29.9,992.9,1006.8,817,1004.3,1734,1005.7,14.1,10.7,,,,,,,,,3.8,1.9,36.3,25.8,,,,,,,,,,,,,
98,2018-08-03,31.4,27.8,322,37.8,1437,,,,,,,7.1,250,1628,5.4,270,1634,1.5,1338,24.2,46,1404,67.3,30.2,994.5,1008.7,2324,1005.6,1618,1007.3,14.1,9.7,,,,,,,,,3.5,1.8,40.3,26.3,,,,,,,,,,,,,
98,2018-08-04,29.7,26.4,343,34.8,1151,,,,,,,7.7,250,1524,5,250,1710,2.1,1816,23.2,51,1702,69.5,28.5,995.2,1009.5,634,1006.6,1713,1008.1,14,11.2,,,,,,,,,4.1,2,38.4,25,,,,,,,,,,,,,
98,2018-08-05,29.4,25.9,2248,35.7,1446,,2.1,1823,4.2,1752,4.2,7.8,250,1427,5.3,250,1557,1.9,1682,24.4,52,1322,76.4,30.6,994.6,1008.6,728,1005.8,1631,1007.5,14,7.8,,,,,,,,,7,3.4,37.6,24.6,,,,,,,,,,,,,
98,2018-08-06,29.2,25.7,554,35.7,1600,,0,,0,,0,4.8,340,1624,3.1,160,1726,1.1,917,24.3,49,1624,76.5,30.4,994,1008.1,711,1004.8,1631,1006.9,14,7.2,,,,,,,,,5.1,3.6,35.5,25.3,,,,,,,,,,,,,
98,2018-08-07,29.6,24.8,550,36,1527,,,,,,,4.7,290,1922,3.2,270,1923,1.1,953,23.5,48,1540,71.4,29,994.5,1009,724,1005.2,1637,1007.4,13.9,8,,,,,,,,,5.4,3.1,37.9,24,,,,,,,,,,,,,
98,2018-08-08,29.6,26,530,35.7,1524,,,,,,,6.8,20,2158,3.9,360,2206,1.3,1141,24.1,47,1603,73.6,30,994,1008.3,725,1004.9,1742,1006.9,13.9,6.5,,,,,,,,,5.3,3.4,38.7,24.3,,,,,,,,,,,,,
98,2018-08-09,27.5,25.3,2323,32.7,1213,,2,1402,5.2,1356,5.7,5.6,230,1306,3.7,250,1315,1.1,922,24.1,60,1212,82.8,30.1,991.7,1006.2,1,1003,1711,1004.6,13.9,2,,,,,,,,,8,4.9,31.1,24.7,,,,,,,,,,,,,
98,2018-08-10,29.2,24.4,558,35.4,1628,,,,,,,5.9,320,1631,3.5,320,1527,1.6,1345,22.4,45,1538,68.8,27.1,991,1005.1,746,1002,1631,1003.8,13.8,12,,,,,,,,,4,1.1,38.3,24,,,,,,,,,,,,,
98,2018-08-11,29.4,23.6,533,36.2,1432,,,,,,,4.6,180,2312,2.5,180,1347,1.2,1019,20.6,37,1551,61.3,24.3,992.5,1006.5,628,1003.5,1747,1005.4,13.8,12.3,,,,,,,,,3,1.4,37.9,21.4,,,,,,,,,,,,,
98,2018-08-12,28.9,25.4,2222,35.7,1319,,1.3,1843,1.3,1753,1.3,5.7,70,1914,4.5,70,1916,1.2,1075,21.9,44,1242,67.8,26.3,994.6,1009.4,2312,1005.8,1522,1007.6,13.8,8.1,,,,,,,,,7,4,34.9,23.7,,,,,,,,,,,,,
98,2018-08-13,28.9,24.9,533,34.8,1349,,4.2,158,10.1,143,10.5,5.2,320,1437,3.3,270,1457,1.1,991,24.1,56,1350,76.8,30,997.7,1011.8,2349,1009,1633,1010.7,13.7,7.9,,,,,,,,,7.4,2.3,35.3,24.6,,,,,,,,,,,,,
98,2018-08-14,28.9,25,342,35.8,1314,,,,,,,5.9,110,1643,3.7,90,1659,1,847,23.8,47,1349,75,29.4,997.4,1011.8,1,1009,1615,1010.4,13.7,7.7,,,,,,,,,6.3,3,35.1,24.1,,,,,,,,,,,,,
98,2018-08-15,28.8,24.8,1826,36.5,1424,,1,1737,2.1,1718,2.1,7.9,360,1642,4.5,70,1644,1.2,1058,23.2,44,1425,73.9,28.5,994.8,1010,17,1004.7,1557,1007.7,13.6,8.9,,,,,,,,,6.5,1.5,35.2,24,,,,,,,,,,,,,
98,2018-08-16,27.5,21.5,2355,33.1,1246,,,,,,,7,70,1715,4.6,70,1330,1.8,1534,18.7,44,1513,60.3,22.1,997.1,1014,2346,1006.7,247,1010.1,13.6,10,,,,,,,,,4.1,2.3,34.6,18.2,,,,,,,,,,,,,
98,2018-08-17,25.1,18.3,357,32.3,1454,,,,,,,5.9,90,1400,3.3,90,1418,1.6,1420,12.8,30,1454,48.6,14.8,999.9,1015.2,619,1010.4,1806,1013,13.6,12.5,,,,,,,,,1.3,0,34,14.6,,,,,,,,,,,,,
98,2018-08-18,24.3,17.2,610,31.5,1304,,,,,,,4.5,20,1523,2.8,20,1526,1.2,1043,15.2,35,1305,59.3,17.3,998.3,1014.2,626,1009,1822,1011.5,13.6,9.5,,,,,,,,,5.5,.9,33.6,14.3,,,,,,,,,,,,,
98,2018-08-19,25.6,20.4,620,32.8,1356,,,,,,,5,340,1705,3.4,340,1707,1.1,983,17.7,40,1312,63.6,20.3,997,1011.8,713,1008.1,1637,1010.1,13.5,6.9,,,,,,,,,8.1,4.8,34.3,18.8,,,,,,,,,,,,,
98,2018-08-20,27.5,22.3,557,33.8,1345,,.2,,.2,,.2,9.1,230,2245,5.7,180,2313,1.9,1638,19.5,44,1349,63.3,22.7,992.2,1009.5,1,1001.1,2350,1005.2,13.5,5.3,,,,,,,,,7.7,3.9,32.3,20.4,,,,,,,,,,,,,
98,2018-08-21,24.6,21.6,2344,30.8,1611,,1.7,209,4.9,209,9.2,9.8,230,21,5.6,180,28,2.3,2021,20.7,54,1559,80.1,24.4,990.8,1006.7,2343,1000.3,125,1003.8,13.4,5.2,,,,,,,,,4.9,4.6,26.8,19.9,,,,,,,,,,,,,
98,2018-08-22,27.8,20.3,530,35.3,1448,,,,,,,5.5,110,2318,3.2,360,1742,1.4,1217,20.7,45,1450,67.9,24.4,992.3,1007.5,758,1002.6,1617,1005.2,13.4,8.7,,,,,,,,,4.5,1.4,32.6,18.4,,,,,,,,,,,,,
98,2018-08-23,26.3,24.1,2314,29.7,3,,1.2,1116,2,1110,2.4,6.1,340,1618,3.7,50,450,1.9,1600,21.1,55,3,73.8,25.2,988.2,1005.2,18,996,2351,1001.2,13.4,1.3,,,,,,,,,10,5.8,28.7,23,,,,,,,,,,,,,
98,2018-08-24,23.4,21.9,2228,25.8,1004,,.6,425,1.5,400,5.3,7,340,1043,3.8,360,832,2,1752,21,69,1119,86.8,24.8,984.8,1005.6,2355,991.6,541,997.8,13.3,.1,,,,,,,,,6.9,2.9,25.3,21.8,,,,,,,,,,,,,
98,2018-08-25,24.5,21.1,2316,30.1,1301,,,,,,,8.1,250,1434,5.3,230,1436,2.5,2151,19.3,54,1302,74.3,22.4,996,1012,2311,1005.6,1,1009.1,13.3,6.7,,,,,,,,,6,4.6,26.9,19.1,,,,,,,,,,,,,
98,2018-08-26,23.4,18.6,604,31.6,1238,,,,,,,5.6,180,1529,3.6,180,1537,1.3,1103,17.6,40,1239,71.8,20.1,999,1013.3,747,1010.9,1729,1012.2,13.3,7.1,,,,,,,,,6,,28.9,15.8,,,,,,,,,,,,,
98,2018-08-27,23.8,20.1,150,30.3,1456,,0,,0,,0,5.7,160,1127,3.5,230,1703,1.1,976,19.8,57,1513,79.5,23.1,998.6,1013,748,1009.8,1543,1011.8,13.2,3.9,,,,,,,,,5.9,3.4,30.3,19.5,,,,,,,,,,,,,
98,2018-08-28,23.9,21.2,359,30.9,1153,,8,2344,40.1,2331,81.7,5.4,160,1323,3.4,90,2001,1,881,21.3,55,1118,86.5,25.3,998.4,1012.9,656,1009.9,2106,1011.6,13.2,3.4,,,,,,,,,7.9,5.1,27.6,18.3,,,,,,,,,,,,,
98,2018-08-29,22.8,20.9,1343,25.9,1159,,13.4,1453,59.7,1403,279.6,9.3,230,444,6,200,445,2.3,1987,21.4,77,1205,92.5,25.6,996,1011.5,3,1008,1148,1009.2,13.1,.4,,,,,,,,,9.4,-999,21.8,21,,,,,,,,,,,,,
98,2018-08-30,24.6,22.2,319,28.4,1155,,1.1,141,2.4,141,4.3,6.5,250,1706,4.2,250,1344,1.5,1308,21.4,63,1531,83.8,25.6,996.2,1010.8,2339,1008.4,457,1009.3,13.1,2.6,,,,,,,,,7.1,3.9,25.6,22.1,,,,,,,,,,,,,
98,2018-08-31,24.2,20.5,712,29.7,1414,,.5,442,.9,356,.9,5.4,270,1225,3.4,250,1226,1.3,1148,18.9,45,1412,74.5,21.8,997.4,1012.1,2336,1008.9,1535,1010.5,13.1,9.8,,,,,,,,,5.4,1.5,27.5,18.5,,,,,,,,,,,,,
98,2018-09-01,24,18.9,509,31.5,1329,,,,,,,5,290,1546,2.9,70,1701,1.3,1115,16.6,41,1618,66,19,998.8,1013.3,937,1010.1,1640,1012,13,10.7,,,,,,,,,2,.4,26.3,16.3,,,,,,,,,,,,,
98,2018-09-02,23.4,16.6,508,29.4,1459,,,,,,,4,110,1305,2.9,90,1309,1.2,1009,15.5,39,1102,63.5,17.7,996.5,1013.3,112,1007.2,1633,1009.6,13,8.7,,,,,,,,,4.9,2.3,26.7,14.3,,,,,,,,,,,,,
98,2018-09-03,22.3,20.5,2338,24.1,1443,,7.6,1613,13.2,1605,23.1,10.2,250,1618,5.1,250,1625,.9,775,19.7,70,18,86.1,23,989,1007.5,1,998.3,2233,1002.2,12.9,0,,,,,,,,,9.6,6.8,23.9,20,,,,,,,,,,,,,
98,2018-09-04,22.5,18.8,2316,28.4,1449,,,,,,,9.6,290,1716,5.8,290,1737,1.9,1638,16.7,45,1718,71.9,19.1,985.1,1001.1,2341,995.5,1438,998.1,12.9,8.8,,,,,,,,,3.6,.9,26.2,17.1,,,,,,,,,,,,,
98,2018-09-05,22.4,17.4,510,28,1424,,,,,,,10.7,270,1429,6.9,250,1704,2.7,2313,15.3,34,1550,66.9,17.4,989.7,1005,2210,1000.9,116,1002.9,12.9,11.3,,,,,,,,,.6,.6,24.7,14.8,,,,,,,,,,,,,
98,2018-09-06,22.5,16.2,407,28.5,1505,,6.7,2308,9,2231,9,8.7,160,2310,5.7,200,2311,1.8,1516,16.8,44,1508,71.6,19.2,991.2,1006.7,714,1002.1,2218,1004.3,12.8,3.8,,,,,,,,,6.8,4.3,23.6,12.8,,,,,,,,,,,,,
98,2018-09-07,20.5,15.8,2358,25.8,1307,,.1,,.2,,.2,7.7,200,151,4.7,320,1710,2.2,1871,13.5,39,1727,66.3,15.8,992.5,1011.7,2358,1001,105,1005.7,12.8,9.8,,,,,,,,,4,3.3,23.5,13.2,,,,,,,,,,,,,
98,2018-09-08,19.2,12.3,609,26.9,1450,,,,,,,5.9,290,1403,3.8,290,1407,1.3,1087,11,33,1453,62.4,13.1,1000.7,1016,2343,1011.6,1,1014.1,12.7,11.8,,,,,,,,,.5,0,22.8,9.7,,,,,,,,,,,,,
98,2018-09-09,20.1,12.2,557,28.1,1418,,,,,,,6.5,20,2033,3.2,70,2027,1.1,991,11.2,32,1523,59.9,13.4,1003.7,1019.8,2344,1015.5,1420,1017.1,12.7,11,,,,,,,,,1,.4,22.2,9.6,,,,,,,,,,,,,
98,2018-09-10,20.1,14.8,622,27.9,1417,,,,,,,4.7,20,1614,3.4,90,1346,1.2,1051,12.6,38,1601,63.6,14.6,1007.8,1022.6,936,1019.5,1536,1021.3,12.7,8.2,,,,,,,,,3.4,1.3,21.8,12.5,,,,,,,,,,,,,
98,2018-09-11,19.8,13.2,622,26.8,1249,,,,,,,4.6,110,1434,2.4,140,1110,1.1,915,11.3,36,1258,59.8,13.4,1007.9,1023.7,713,1019.1,1600,1021.4,12.6,8.3,,,,,,,,,6.3,3.1,21.9,9.9,,,,,,,,,,,,,
98,2018-09-12,21,14.7,505,28.7,1518,,,,,,,4.3,160,1525,3.1,110,1527,1.3,1095,12.9,39,1556,62.1,14.9,1005.4,1021.4,114,1016.3,1546,1018.9,12.6,11.5,,,,,,,,,3.1,1.1,24.5,12,,,,,,,,,,,,,
98,2018-09-13,21.3,16.7,608,28.8,1529,,,,,,,3.6,230,1529,2.3,200,1515,.9,745,15.6,43,1534,72,17.8,1004.2,1019.2,825,1015.7,1507,1017.6,12.6,5.2,,,,,,,,,8.3,3.9,24.5,15.2,,,,,,,,,,,,,
98,2018-09-14,22.2,17.2,358,28.1,1211,,.2,,.2,,.2,4.7,160,1234,2.3,70,2015,.9,745,16.9,46,1251,73.6,19.2,1002.8,1018.1,318,1014.5,1645,1016.1,12.5,1.1,,,,,,,,,7.6,5.4,23.6,15.3,,,,,,,,,,,,,
98,2018-09-15,22.8,20,548,27.2,1214,,0,,0,,0,3.5,250,2047,2.1,200,1629,.8,670,18.4,56,1201,77.5,21.2,1001.5,1016,705,1013.4,1455,1014.8,12.5,.8,,,,,,,,,8.5,5.6,24.1,19.4,,,,,,,,,,,,,
98,2018-09-16,21.8,20.4,650,24.3,1034,,.2,,.2,,.4,5.2,250,1246,3.7,250,1844,1.2,1036,18.6,65,1038,82.9,21.5,1002.3,1017,2051,1014.1,6,1015.6,12.4,0,,,,,,,,,9.9,4.6,24,19.9,,,,,,,,,,,,,
98,2018-09-17,21.2,16.6,2351,28,1535,,,,,,,5.6,250,107,4,250,1847,1.3,1154,13.5,29,1701,65,15.6,1004,1018.7,2244,1015.4,1554,1017.4,12.4,10.5,,,,,,,,,5,2.1,25,13.6,,,,,,,,,,,,,
98,2018-09-18,20.3,15.2,444,27.3,1500,,,,,,,5.1,250,1540,3.8,250,1547,1.3,1097,13.6,36,1528,68.1,15.6,1003.6,1019,615,1015.4,1539,1017.1,12.3,7,,,,,,,,,6.9,6.5,25.6,12.6,,,,,,,,,,,,,
98,2018-09-19,19.5,15.2,544,27.6,1225,,.2,,.2,,.4,3.4,270,1111,2,270,1432,.9,770,14.6,32,1353,75.8,16.7,1001.3,1017.1,140,1013,1654,1014.7,12.3,2.5,,,,,,,,,9.1,5.4,22.8,12.1,,,,,,,,,,,,,
98,2018-09-20,18.4,16.6,718,20.2,1200,,.5,456,1.7,446,4.8,4,360,1859,2.7,360,357,1,890,15.3,69,1342,82.6,17.4,998.1,1014,1,1010.1,1435,1011.6,12.3,0,,,,,,,,,9.5,6.8,20.1,16.4,,,,,,,,,,,,,
98,2018-09-21,18.9,17.1,434,21.7,1434,,1.8,417,4.1,357,17.8,4.8,290,1049,3.1,290,1052,.9,785,16.1,72,1458,84.5,18.3,997.4,1012.5,2157,1009.5,1446,1010.8,12.2,.1,,,,,,,,,8,6.6,21.2,17.1,,,,,,,,,,,,,
98,2018-09-22,19.6,13.4,2357,26.1,1309,,,,,,,8.6,270,1529,5.6,250,1329,2,1703,12.3,31,1326,66.8,14.6,1001.4,1017.6,2233,1012.2,139,1014.9,12.2,10.6,,,,,,,,,2,1.9,22.5,10.5,,,,,,,,,,,,,
98,2018-09-23,17.1,12.2,301,24.3,1422,,.4,1040,.4,950,.6,8,270,1615,5.4,270,1615,1.6,1393,10,33,1449,65.9,12.4,1002.7,1018,2253,1013.8,1554,1016.3,12.1,5.8,,,,,,,,,4,2.1,19.7,9.4,,,,,,,,,,,,,
98,2018-09-24,15.4,10.3,616,22.4,1522,,,,,,,7.6,290,1223,4.6,320,1224,1.3,1163,5.9,28,1557,57.1,9.3,1005.6,1021.1,2335,1017.8,21,1019.4,12.1,11.3,,,,,,,,,0,0,20,6.8,,,,,,,,,,,,,
98,2018-09-25,15.5,7.5,623,24.5,1322,,,,,,,4,160,1204,2.3,110,1209,1.1,977,7.2,28,1556,61.6,10.2,1006.7,1022,748,1018,1659,1020.4,12.1,10.3,,,,,,,,,3.1,.1,19.8,4.3,,,,,,,,,,,,,
98,2018-09-26,17.2,11.3,620,23.9,1508,,,,,,,4.4,70,1257,2.7,70,1239,1.1,980,8.8,34,1326,60.5,11.4,1007.1,1022,850,1018.7,1605,1020.7,12,8.5,,,,,,,,,5.6,3.1,20.8,8.9,,,,,,,,,,,,,
98,2018-09-27,16.4,9.4,646,24.5,1517,,,,,,,4.4,20,1052,2.7,70,1727,1.3,1140,8.1,33,1518,60.9,10.8,1006.1,1021.4,725,1017.7,1440,1019.8,12,10,,,,,,,,,.9,.1,19.7,6.3,,,,,,,,,,,,,
98,2018-09-28,15.3,10,511,22.7,1456,,,,,,,4,90,1244,2,160,1405,.9,778,9.4,39,1516,70.3,11.8,1005.6,1021.3,908,1017.6,1524,1019.3,11.9,2.9,,,,,,,,,7,5.6,18.7,6.9,,,,,,,,,,,,,
98,2018-09-29,18,11.1,548,26.7,1446,,,,,,,3.6,140,1503,2.4,180,1153,1,838,10.8,29,1650,66.5,12.9,1001.1,1018.8,1,1011.6,1901,1014.6,11.9,10.7,,,,,,,,,.1,.1,21.4,7.5,,,,,,,,,,,,,
98,2018-09-30,16,11.9,2357,23,1347,,,,,,,8.5,340,1645,5.5,290,1400,2.1,1809,7.7,31,1607,61.5,10.9,993,1011.7,1,1003.4,1445,1006.5,11.9,8.8,,,,,,,,,2,1.8,20.7,7.5,,,,,,,,,,,,,
98,2018-10-01,13.9,9.6,551,19.5,1436,,1.2,1224,1.5,1201,1.5,8.1,270,1233,5.7,270,1559,2,1732,6,40,1453,60.8,9.4,994.8,1014.4,2340,1004.4,101,1008.4,11.8,7.1,,,,,,,,,4.1,2.8,17.8,4.7,,,,,,,,,,,,,
98,2018-10-02,14.1,7.5,604,22.1,1407,,,,,,,5.1,270,1250,3.7,290,1325,1.2,1037,7.6,36,1532,67.9,10.4,1004,1020.5,2400,1014.4,1,1017.8,11.8,10.6,,,,,,,,,1.4,0,17.9,3.2,,,,,,,,,,,,,
98,2018-10-03,14.9,7.8,638,23.5,1511,,,,,,,4.1,320,1339,2.6,360,1343,.9,809,8.6,37,1301,69.6,11.2,1008.8,1024.6,2325,1020.5,1,1022.6,11.7,10.6,,,,,,,,,2.6,1,19.2,3.8,,,,,,,,,,,,,
98,2018-10-04,17.6,9.1,635,25.6,1426,,,,,,,5.7,180,1213,3.5,70,1624,1.4,1206,9.8,33,1224,63.4,12.1,1010.8,1026.9,907,1022.7,1701,1024.4,11.7,9.4,,,,,,,,,3.8,2.4,19.5,5.5,,,,,,,,,,,,,
98,2018-10-05,15.8,14.9,2155,17.7,10,,.7,1046,3.1,1514,23.6,5.9,50,2244,3.4,50,2214,1.5,1319,12.1,57,758,79.3,14.2,1005.5,1023.7,1,1013.8,2400,1019.3,11.7,0,,,,,,,,,9.9,5.9,16.7,12.7,,,,,,,,,,,,,
98,2018-10-06,17.1,14.4,2349,22.3,1603,,1.7,803,7.1,752,33.7,8.1,90,721,4.4,340,1420,2.1,1829,13.1,55,1631,78.4,15.1,994.6,1014.1,12,1001.7,1223,1008.1,11.6,1.8,,,,,,,,,7.5,3.8,17.6,12.1,,,,,,,,,,,,,
98,2018-10-07,15.1,8.9,2349,22.2,1416,,,,,,,6.2,320,1705,4.4,320,1705,1.2,1076,7,31,1808,62.3,10.3,1003.5,1020.3,2315,1013.8,1,1017.2,11.6,10.2,,,,,,,,,2.5,.5,17.3,4.8,,,,,,,,,,,,,
