지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
272,2018-07-08,19,13.1,327,23.8,1512,,,,,,,4.8,110,943,2.5,140,1015,1.3,1136,13.3,55,1206,71.3,15.4,989.9,1016.1,2225,1012.6,1507,1014.2,14.6,4.2,,,,,,,,,,,28.1,13.4,,,,,,,,,,,,,
272,2018-07-09,18.5,17.8,447,20.1,917,,2,1553,7.5,1510,25.5,3.3,290,346,2.7,340,646,.7,592,16.1,73,50,86.9,18.3,992.7,1018.6,2149,1015.2,118,1017.1,14.6,0,,,,,,,,,,,21.1,18.8,,,,,,,,,,,,,
272,2018-07-10,22.8,18,108,28.1,1403,,.2,,.4,1,.5,2.9,340,2012,1.9,320,1947,.7,597,19.8,67,1353,84.4,23.2,992,1018.3,3,1014.5,1704,1016,14.5,.5,,,,,,,,,,,24.8,19.2,,,,,,,,,,,,,
272,2018-07-11,25.6,22.4,537,29.8,1352,,,,,,,3.9,70,1423,2.2,20,1424,.7,624,22.2,64,1324,82.4,26.9,991.5,1016.9,823,1013.6,1735,1015.3,14.5,.9,,,,,,,,,,,28,22.8,,,,,,,,,,,,,
272,2018-07-12,26.7,22.4,403,30.8,1224,,,,,,,5.5,340,1056,4.6,340,1100,1.9,1613,21.8,57,1149,76.1,26.2,989,1014.5,1,1010.9,1814,1012.7,14.5,4.4,,,,,,,,,,,29.4,22.4,,,,,,,,,,,,,
272,2018-07-13,27.4,22.7,2357,32.3,1530,,,,,,,6.2,320,718,5,320,726,3.1,2703,20.5,48,1546,67.4,24.1,987.8,1012.8,816,1009.6,1737,1011.4,14.5,11.9,,,,,,,,,,,33.9,22.6,,,,,,,,,,,,,
272,2018-07-14,27.6,21.5,450,33.5,1500,,,,,,,5.8,290,856,4.5,320,827,2.4,2049,20.4,40,1437,67.3,24.1,986.7,1011.5,449,1008.8,1658,1010.2,14.5,13.5,,,,,,,,,,,36.7,21,,,,,,,,,,,,,
272,2018-07-15,27.4,21.5,539,33.5,1412,,,,,,,5.7,320,1127,4.6,320,1210,2.2,1858,19.2,38,1202,63.9,22.3,987.6,1012.4,520,1009.6,1650,1011.2,14.5,13.5,,,,,,,,,,,37,20.9,,,,,,,,,,,,,
272,2018-07-16,28,20.6,501,34,1446,,,,,,,5.2,320,1611,4.1,290,1515,1.9,1657,20.5,45,1428,65.9,24.2,987.8,1012.9,719,1009.6,1550,1011.3,14.4,13.3,,,,,,,,,,,38.2,19.9,,,,,,,,,,,,,
272,2018-07-17,28.2,22.4,532,33.3,1221,,,,,,,5.6,320,1354,4.4,320,1437,2.6,2221,20.7,44,1229,65.6,24.4,987.4,1012.4,525,1009.4,1413,1010.9,14.4,12.7,,,,,,,,,,,37.9,21.2,,,,,,,,,,,,,
272,2018-07-18,27.4,20.1,449,34.2,1528,,,,,,,5.3,290,1218,4.2,320,1231,2,1750,20,41,1510,66.5,23.5,987.3,1012.8,757,1008.9,1714,1010.9,14.4,13.2,,,,,,,,,,,38.3,18.6,,,,,,,,,,,,,
272,2018-07-19,27.7,21.3,519,33.7,1447,,,,,,,5.5,340,1045,4.4,320,1051,2,1737,20,34,1413,66.1,23.5,986.4,1012.2,723,1008,1705,1010,14.4,13.2,,,,,,,,,,,38.8,20.5,,,,,,,,,,,,,
272,2018-07-20,28,21.1,457,35.8,1551,,,,,,,5.3,70,1502,3,160,1416,1.4,1218,21.6,42,1552,70.1,25.8,985.2,1010.3,632,1006.6,1542,1008.7,14.4,12.7,,,,,,,,,,,39.9,20,,,,,,,,,,,,,
272,2018-07-21,29.1,22.4,507,36.2,1643,,,,,,,4.4,180,1506,3.2,200,1510,1.5,1255,22.6,47,1648,69.9,27.4,984.9,1009.9,727,1006.2,1552,1008.3,14.3,12.6,,,,,,,,,,,40.9,21.5,,,,,,,,,,,,,
272,2018-07-22,29.3,23.3,520,36.3,1710,,,,,,,4.6,200,1248,3.6,200,1233,1.5,1265,22.8,46,1710,70.4,27.8,985,1010,701,1006.7,1538,1008.4,14.3,11.8,,,,,,,,,,,40.2,22.6,,,,,,,,,,,,,
272,2018-07-23,29.2,24.1,443,36.3,1416,,,,,,,4.8,290,1632,3.8,320,1734,1.5,1335,22.4,45,1234,69,27.1,984.8,1010.1,736,1006.1,1503,1008.2,14.3,9.2,,,,,,,,,,,40.4,24.1,,,,,,,,,,,,,
272,2018-07-24,29.8,23.3,517,37.5,1606,,,,,,,4.2,290,1929,2.8,140,1243,1.6,1422,21.5,33,1623,64.4,25.7,983.7,1008.8,617,1004.6,1724,1007,14.3,13.3,,,,,,,,,,,42.2,,,,,,,,,,,,,,
272,2018-07-25,30,25,514,35.5,1430,,,,,,,5.3,320,1220,4.2,320,1223,2.2,1896,22,42,1418,64,26.4,983.2,1007.8,640,1004.7,1633,1006.5,14.2,11.6,,,,,,,,,,,41.9,,,,,,,,,,,,,,
272,2018-07-26,30,24.3,521,35.3,1511,,,,,,,5.6,320,108,4.4,320,109,1.8,1590,21.9,41,1551,64,26.4,983.1,1008.1,607,1004.1,1752,1006.4,14.2,12.8,,,,,,,,,,,41.8,23.5,,,,,,,,,,,,,
272,2018-07-27,29.7,23.4,517,37.4,1452,,,,,,,4.7,320,1714,3.7,320,1720,1.4,1229,21.6,34,1523,64.8,25.8,982.9,1008.1,713,1003.3,1739,1006.1,14.2,12.7,,,,,,,,,,,41.8,22.9,,,,,,,,,,,,,
272,2018-07-28,27.6,23.7,2356,33,1303,,.2,,.2,,.2,4.4,70,1459,2.8,110,1409,1.4,1175,22.1,50,1455,73.3,26.6,982.3,1007.4,14,1003.7,1645,1005.8,14.2,4.6,,,,,,,,,,,34.9,23.2,,,,,,,,,,,,,
272,2018-07-29,27.4,21.8,546,34.1,1342,,,,,,,5.6,20,1506,4.1,50,1322,1.8,1564,19.1,34,1355,63.4,22.1,979.6,1005.2,109,1001.3,1414,1003,14.1,10.1,,,,,,,,,,,39,21,,,,,,,,,,,,,
272,2018-07-30,27.6,22.5,2347,34.7,1502,,,,,,,5.3,140,1706,3.9,110,1531,1.7,1474,19.4,37,1503,63.6,22.6,981.2,1006.8,2305,1003,1600,1004.6,14.1,8.2,,,,,,,,,,,38.4,22.4,,,,,,,,,,,,,
272,2018-07-31,28,20.1,529,37,1702,,,,,,,4.2,320,1034,2.6,180,1453,1.4,1207,19,34,1657,62,22,981.4,1007.2,236,1002,1726,1004.8,14.1,13,,,,,,,,,,,41.1,19.4,,,,,,,,,,,,,
272,2018-08-01,28.6,20.7,451,38,1612,,,,,,,4.7,160,1727,3.3,160,1736,1.5,1309,18.8,31,1521,60.3,21.7,980.7,1006.3,2340,1001.3,1554,1004.1,14,13.1,,,,,,,,,.9,0,41.4,20.2,,,,,,,,,,,,,
272,2018-08-02,28.7,20.7,503,37.8,1655,,,,,,,3.7,140,1138,2.9,340,5,1.3,1161,19.4,31,1540,61.5,22.6,982.9,1007.9,2316,1003.7,1748,1006.4,14,13.2,,,,,,,,,1.5,.1,41.8,20,,,,,,,,,,,,,
272,2018-08-03,29.1,22.3,525,37,1602,,,,,,,4.2,140,1311,3.1,160,1338,1.6,1401,20.4,34,1608,62.4,23.9,984.1,1009.5,735,1005.2,1609,1007.5,14,12.7,,,,,,,,,2.5,.4,42.1,22.3,,,,,,,,,,,,,
272,2018-08-04,29.7,23.7,457,35.7,1419,,,,,,,6.1,290,2221,4.7,320,2117,2.9,2500,20.5,36,1421,60.1,24.2,983.3,1008.9,647,1004.4,1700,1006.6,14,12.2,,,,,,,,,3.8,0,40.8,23.5,,,,,,,,,,,,,
272,2018-08-05,29.5,26,533,33.8,1408,,,,,,,6.1,290,521,4.5,290,530,3.5,2984,20.9,47,1409,60.6,24.8,982.8,1007.2,608,1004.3,1729,1006.1,13.9,9.5,,,,,,,,,5.1,2.8,40.4,25.2,,,,,,,,,,,,,
272,2018-08-06,27.3,23.9,541,32.8,1254,,.2,,.4,1639,.4,5.3,70,1624,4,70,1630,1.1,931,22,53,1547,73.5,26.4,983.4,1008.9,2225,1004.8,1534,1006.9,13.9,1,,,,,,,,,7.3,2.8,34.5,24.1,,,,,,,,,,,,,
272,2018-08-07,27.2,22.8,535,33.6,1610,,,,,,,4.2,140,2336,3.1,140,2235,1.1,986,21,51,1512,70.3,24.9,984.4,1009.8,647,1005,1717,1007.9,13.9,7.3,,,,,,,,,5.9,4.3,39,23,,,,,,,,,,,,,
272,2018-08-08,27.9,22.1,536,35.4,1425,,,,,,,5.4,340,1550,4.2,320,1550,1.5,1316,21,39,1515,68.8,24.9,983,1008.5,719,1003.8,1637,1006.4,13.8,10.7,,,,,,,,,5,.9,40.3,22.4,,,,,,,,,,,,,
272,2018-08-09,27.2,23.3,2355,33.6,1517,,6.5,2225,27.5,2207,33,4.9,340,1545,4,340,1620,1.4,1212,21.9,44,1604,74.5,26.3,980.9,1006.4,719,1001.5,1642,1004.3,13.8,6.8,,,,,,,,,7.1,3.5,36.7,24.3,,,,,,,,,,,,,
272,2018-08-10,25.5,22.9,603,31.8,1505,,11,1914,39,1829,64.5,5,250,1822,3.6,140,1644,1,833,22,57,1508,82.8,26.5,981,1005.9,2240,1002.6,1527,1004.5,13.8,3,,,,,,,,,8.6,5,29.7,24.2,,,,,,,,,,,,,
272,2018-08-11,25.2,22.2,2339,29.8,1431,,.4,1444,.4,,.4,4.4,110,1444,3.1,110,1445,1.1,947,21,61,1222,78.8,24.9,983,1008.2,2317,1005.2,1605,1006.7,13.7,5.4,,,,,,,,,6.8,4.9,29.6,23.5,,,,,,,,,,,,,
272,2018-08-12,26,21.9,31,31.6,1439,,,,,,,3.6,200,1235,2.4,320,2036,1.2,1022,21.2,53,1441,76,25.2,984.9,1010.4,2253,1006.8,1442,1008.5,13.7,4.7,,,,,,,,,7.1,4.9,29.3,23.1,,,,,,,,,,,,,
272,2018-08-13,28.1,22.8,554,35.8,1528,,,,,,,4,290,1915,3,340,1932,1.2,1072,22.4,45,1506,73,27,986.8,1011.7,713,1007.6,1730,1010.3,13.7,9.6,,,,,,,,,6.5,2.1,34.1,23.8,,,,,,,,,,,,,
272,2018-08-14,28.4,23.6,454,36.6,1446,,.4,1939,.5,1935,.5,6.1,230,1942,4.5,200,1943,1.6,1419,22,34,1619,71.6,26.5,986.5,1011.5,10,1007.4,1654,1010,13.6,11.9,,,,,,,,,5.6,.6,36.4,24.2,,,,,,,,,,,,,
272,2018-08-15,28.2,21.9,542,35.7,1419,,,,,,,5.2,140,1657,3.8,140,1653,1.7,1510,20.3,36,1434,65.5,23.8,984.2,1010.8,30,1004.6,1537,1007.6,13.6,10.9,,,,,,,,,6,2.6,35.8,23.1,,,,,,,,,,,,,
272,2018-08-16,23.7,17.8,2343,28.8,1144,,0,,0,,0,4.6,140,1209,3.5,160,1212,1.4,1173,18.8,53,1531,75.4,21.9,986.7,1015.3,2344,1005.6,116,1010.6,13.6,3.3,,,,,,,,,6,3,30.8,18.3,,,,,,,,,,,,,
272,2018-08-17,21.3,15.8,428,27.8,1229,,,,,,,5.5,140,1552,4.2,110,1447,2,1743,14.3,40,1537,66.8,16.3,989.9,1015.6,40,1011.8,1528,1014.1,13.5,8.1,,,,,,,,,4.5,3.4,30.4,16.2,,,,,,,,,,,,,
272,2018-08-18,21.8,15.3,241,29.3,1525,,,,,,,4.4,110,1402,2.8,320,328,1.5,1254,14.6,37,1429,67.1,16.6,987.9,1014.6,49,1008.6,1614,1011.9,13.5,10.2,,,,,,,,,6,2,31.5,15.6,,,,,,,,,,,,,
272,2018-08-19,22.6,15.9,600,30.8,1512,,,,,,,4.1,320,1914,2.8,290,1912,1.3,1100,16.3,41,1414,70.4,18.6,986.9,1013,639,1008,1622,1010.9,13.5,10.9,,,,,,,,,6.9,0,32.8,16.4,,,,,,,,,,,,,
272,2018-08-20,24.2,17.1,541,32.1,1528,,,,,,,4.1,110,1835,2.6,140,1835,1.2,1000,17.7,40,1518,69.1,20.2,983.6,1011.5,1,1003.4,1740,1007.3,13.4,11,,,,,,,,,6.3,2.4,34.6,17.3,,,,,,,,,,,,,
272,2018-08-21,24.8,19.4,450,30.9,1408,,,,,,,5.4,320,1526,4.3,320,1540,1.8,1550,18.5,43,1413,69.9,21.3,980.5,1006.3,2254,1002.5,1209,1004.1,13.4,6,,,,,,,,,7.1,4.1,32.9,19.5,,,,,,,,,,,,,
272,2018-08-22,26.6,20.6,549,33.6,1359,,,,,,,5.4,140,1603,4.1,160,1538,1.6,1387,20.1,46,1311,69.9,23.6,982.5,1007.4,725,1003.8,1443,1006.1,13.4,5.2,,,,,,,,,7.3,3.3,33,20.5,,,,,,,,,,,,,
272,2018-08-23,26.4,22.5,39,29.4,1137,,0,,0,,0,5.3,110,1348,4.1,110,1354,2.1,1818,20.5,59,1139,71.1,24.2,977.8,1007,1,995.2,2400,1001.2,13.3,.2,,,,,,,,,9.4,5.5,29.3,23.1,,,,,,,,,,,,,
272,2018-08-24,24.1,21,2400,28.1,1340,,5.5,600,24.5,513,67.5,5.9,270,1344,4.1,270,1350,1.8,1557,21,66,1340,83.5,25,972.9,1006.2,2333,987.8,617,996.4,13.3,.5,,,,,,,,,7.4,5.8,26.6,21.9,,,,,,,,,,,,,
272,2018-08-25,22.9,18.6,550,27.5,1201,,.2,,.2,,.2,5.6,340,1004,4,340,1826,1.7,1457,17.5,54,2103,73.5,20,985.3,1011.7,2328,1006.2,1,1009.2,13.2,3.7,,,,,,,,,9.3,4.8,25.9,19.7,,,,,,,,,,,,,
272,2018-08-26,18.9,17.6,414,21.1,1214,,2,306,4.5,1443,22.5,2.8,180,1152,1.9,340,1009,.6,530,16.7,74,1315,87.6,19.1,988.9,1014.7,1054,1011.5,5,1013.2,13.2,0,,,,,,,,,9.8,,23,19.9,,,,,,,,,,,,,
272,2018-08-27,20.8,18.3,127,22.7,1326,,4,1002,10.5,958,45.5,3.3,340,355,2,140,126,.3,298,19.8,88,1331,93.9,23.1,988.2,1014.2,1007,1010.9,1701,1012.3,13.2,0,,,,,,,,,9.9,7.1,22.7,19.7,,,,,,,,,,,,,
272,2018-08-28,22.1,21.1,2353,23.4,1506,,10,720,30,652,90.5,2.4,340,2211,1.4,160,1241,.2,202,21.3,94,212,95.5,25.3,988.5,1013.6,951,1011.7,48,1012.5,13.1,0,,,,,,,,,9.6,4.4,23.8,22.2,,,,,,,,,,,,,
272,2018-08-29,23.9,20.2,445,30.3,1353,,9,1850,15.4,1835,15.5,4.4,200,1452,3.5,180,1459,.7,602,21.4,62,1350,87.3,25.5,986.3,1012.4,1,1008,1730,1010.1,13.1,1.7,,,,,,,,,9.1,4.8,26.8,20.7,,,,,,,,,,,,,
272,2018-08-30,24.1,22,2221,29.6,1339,,5.5,2021,8,1935,19,5.9,320,1607,4.6,320,1606,1,858,21.6,60,1340,87.3,25.9,985.3,1010.7,2026,1006.8,1500,1009.1,13.1,1.9,,,,,,,,,7.4,3.8,26.7,22.9,,,,,,,,,,,,,
272,2018-08-31,20.6,17.5,647,24.1,1521,,3.5,455,11.5,408,52,4.8,270,640,3.4,160,1532,1,852,18.4,70,1428,87.8,21.2,986.5,1012.1,908,1008.4,340,1010.5,13,4.7,,,,,,,,,7,2.9,25.6,19,,,,,,,,,,,,,
272,2018-09-01,20.5,16.2,2356,26.5,1313,,,,,,,5.7,110,1450,4.4,140,1456,1.4,1224,15.8,54,1345,76.1,18,988.6,1014.5,2356,1011.3,319,1012.8,13,6.6,,,,,,,,,5.5,1.5,23.9,17.4,,,,,,,,,,,,,
272,2018-09-02,19.7,13.4,604,26.1,1345,,.2,,.3,1955,.5,3.8,320,248,3.1,320,237,1,868,14.8,47,1057,75.5,17,987.1,1014.5,1,1008.7,1413,1011.3,13,5.9,,,,,,,,,2.9,1.4,23.2,14,,,,,,,,,,,,,
272,2018-09-03,20.9,18.7,1,22.3,1451,,2.5,2049,6.5,1959,22,3.7,140,2354,2.4,110,2330,.3,288,18.7,84,1537,88,21.6,979.1,1009.3,1,997,2359,1003,12.9,0,,,,,,,,,8.8,5.5,23.3,21,,,,,,,,,,,,,
272,2018-09-04,22.2,18.7,616,26.5,1329,,13.5,142,50.5,102,91,6.2,340,2222,5.3,290,1537,2.6,2245,16.2,47,1659,71.1,18.6,972.8,999.7,2348,993,1457,996.5,12.9,8.5,,,,,,,,,6,3.1,24.8,19.3,,,,,,,,,,,,,
272,2018-09-05,21.7,16.3,2354,25.6,1634,,,,,,,6.6,320,440,5.1,290,447,3.3,2864,12.3,37,1640,56.8,14.4,978.5,1005.3,2351,999.5,1,1002.3,12.8,9.5,,,,,,,,,5,3.1,22.5,15.4,,,,,,,,,,,,,
272,2018-09-06,20.4,15.1,300,25.4,1454,,,,,,,4.2,320,2359,2.5,140,1132,.8,722,15.1,60,1153,72.6,17.3,981.5,1007.9,658,1003.8,1527,1005.6,12.8,3.2,,,,,,,,,8.3,4.8,23.8,15,,,,,,,,,,,,,
272,2018-09-07,19.4,15.8,2348,22.9,1055,,.3,442,.4,442,.4,6.7,340,446,5.3,320,452,2,1748,13.4,47,1647,69.8,15.5,981.5,1010.8,2352,1002.6,349,1005.6,12.8,3.1,,,,,,,,,9.1,1.6,22.8,15.8,,,,,,,,,,,,,
272,2018-09-08,17.4,10.8,610,24.6,1412,,,,,,,4.5,140,1340,3.2,140,1350,1.5,1266,11.5,37,1348,71,13.6,989,1015.8,2241,1010.8,1,1013.5,12.7,9.6,,,,,,,,,2.8,.4,23.5,10.9,,,,,,,,,,,,,
272,2018-09-09,18.7,11.5,615,27.5,1523,,,,,,,4.5,110,1535,3.5,140,1535,1.4,1201,11.2,31,1131,66.3,13.4,992.1,1019.6,2232,1014,1522,1016.6,12.7,10.3,,,,,,,,,1.8,.9,26.5,11.7,,,,,,,,,,,,,
272,2018-09-10,17.6,11.2,2356,24.1,1455,,,,,,,5.4,90,1452,3.6,140,1508,1.8,1555,10.6,38,1508,66.3,12.8,996.8,1024.1,2210,1019.3,1,1021.5,12.6,8.8,,,,,,,,,3.8,2.4,25.2,10.6,,,,,,,,,,,,,
272,2018-09-11,16.3,9.5,316,23.6,1304,,,,,,,5.3,160,1410,4.2,160,1418,1.8,1576,9.8,38,1445,68.5,12.1,997.3,1024.6,712,1019.6,1443,1022.1,12.6,8,,,,,,,,,6,3.4,24.1,8.6,,,,,,,,,,,,,
272,2018-09-12,18.8,12.7,25,24.3,1423,,,,,,,4,340,322,3.2,320,309,1.4,1243,13.1,54,1345,70.8,15.1,994.5,1022,1,1016.8,1551,1019,12.6,5.3,,,,,,,,,7.1,5.6,26.1,12.3,,,,,,,,,,,,,
272,2018-09-13,18.1,15.1,540,23,1653,,,,,,,4.3,20,1124,2.7,20,1124,.8,653,15.1,67,1654,82.6,17.2,994,1019.7,806,1016.8,1650,1018.5,12.5,.6,,,,,,,,,9.6,2.8,21.4,14.7,,,,,,,,,,,,,
272,2018-09-14,19.8,16.3,119,23,1417,,.5,1206,1.5,1205,6,4.8,90,1503,2.6,340,2045,1,868,17.1,70,1439,85.3,19.5,992.3,1018.9,7,1015.1,1546,1016.7,12.5,.1,,,,,,,,,8.5,6.6,22,15.5,,,,,,,,,,,,,
272,2018-09-15,20,17.9,219,23,1449,,1,21,3,1,5.5,3.8,290,715,2.7,290,721,.6,492,17.7,72,1454,87.3,20.3,990.6,1016.4,908,1013.6,1447,1015,12.4,0,,,,,,,,,7.8,5.5,22,18.1,,,,,,,,,,,,,
272,2018-09-16,21.3,19.4,610,23.9,1031,,.3,1101,.5,1101,.5,7.8,290,2328,4.6,320,2313,1.9,1632,17.7,58,1337,81.1,20.4,990.4,1016.1,2121,1013.5,1418,1014.6,12.4,.2,,,,,,,,,8.8,6.3,22.4,19.7,,,,,,,,,,,,,
272,2018-09-17,20,13.5,2344,27.2,1340,,.1,,.2,,.3,7.7,340,1450,4.9,320,1053,1.8,1537,13.9,28,1543,71.6,16.1,992.2,1018,2248,1014.6,1345,1016.5,12.4,9.2,,,,,,,,,6.5,1.3,23.5,11.9,,,,,,,,,,,,,
272,2018-09-18,18.5,12.1,622,25.4,1236,,,,,,,6.4,320,1709,4.6,320,1705,1.6,1407,12.8,31,1405,72.1,14.8,992,1019.2,642,1014,1457,1016.4,12.3,8.9,,,,,,,,,6.6,3.1,23,9.9,,,,,,,,,,,,,
272,2018-09-19,19.2,13.4,319,24.6,1506,,,,,,,4.5,20,2308,3.2,340,10,1.2,1002,13.7,42,1559,72,15.7,990.1,1016.8,309,1012.3,1532,1014.4,12.3,1.3,,,,,,,,,9.6,5.5,24,12.4,,,,,,,,,,,,,
272,2018-09-20,17.2,16.1,533,18.7,21,,.5,455,2.5,520,12.5,6.2,340,1441,4,270,1641,1.9,1660,15.2,73,24,88.3,17.2,987.4,1013.4,2137,1010.7,1527,1011.9,12.3,0,,,,,,,,,9,4.6,19.3,16.4,,,,,,,,,,,,,
272,2018-09-21,17.8,16.4,743,20.9,1513,,1.5,432,6.5,855,27.5,4.3,290,1024,2.9,320,420,1.2,1021,15.9,70,1521,88.6,18,986.1,1012.5,2,1008.1,1504,1010.4,12.2,0,,,,,,,,,8.4,6,20,16.4,,,,,,,,,,,,,
272,2018-09-22,17.5,11.6,2352,23.5,1302,,.1,,.1,,.1,10.5,320,1351,7.1,320,1343,1.9,1620,12.5,38,1349,75.8,14.7,990.1,1017.1,2129,1011.5,1,1014.6,12.2,7.5,,,,,,,,,4.9,3.1,20.1,9.1,,,,,,,,,,,,,
272,2018-09-23,16.9,9.8,226,24.7,1449,,.1,,.2,,.2,7.8,340,2119,5.9,340,2121,1.6,1405,10.4,41,1410,68.4,12.7,991.5,1018.6,558,1012.2,1555,1016.2,12.1,8.2,,,,,,,,,7,2.1,19.3,7.4,,,,,,,,,,,,,
272,2018-09-24,14.9,8.3,2339,19.8,1243,,,,,,,9.1,290,1141,5.5,320,1131,2.2,1935,7.9,41,1526,65,10.7,993.6,1020.4,2259,1016.6,1626,1018.4,12.1,6.5,,,,,,,,,6.4,0,17.7,6.1,,,,,,,,,,,,,
272,2018-09-25,14.3,6,501,23.6,1528,,,,,,,5.5,110,1546,3.4,110,1539,1.6,1364,7.7,33,1527,68.3,10.5,994.9,1021.8,2136,1016.7,1500,1019.9,12.1,9.4,,,,,,,,,4.8,1.6,19.6,3.3,,,,,,,,,,,,,
272,2018-09-26,14.2,9.6,2327,20.7,1409,,,,,,,6,140,1504,3.8,140,1514,1.4,1220,9.8,49,1406,76.5,12.1,995.7,1022,852,1019.1,1448,1020.7,12,1.8,,,,,,,,,7.6,3.8,17.6,7.7,,,,,,,,,,,,,
272,2018-09-27,13.8,7.3,604,23,1607,,,,,,,5.6,320,1422,3.4,320,2347,1.5,1292,8.5,41,1617,72.9,11.2,994.4,1021.1,2150,1016.8,1608,1019.4,12,7.2,,,,,,,,,3.1,2.4,18.6,4.9,,,,,,,,,,,,,
272,2018-09-28,14,6.9,331,20.4,1120,,,,,,,4.2,320,25,3.1,340,2350,1.3,1147,9.6,53,1121,76.5,12.1,994.7,1021.3,157,1017.9,1543,1019.7,12,3.9,,,,,,,,,7.6,4.4,17.3,4.6,,,,,,,,,,,,,
272,2018-09-29,16.9,10.4,445,24.4,1305,,,,,,,5.6,140,1322,3.5,140,1316,1.6,1359,11.7,41,1116,74.1,13.8,989.9,1019.2,1,1011.2,2336,1014.5,11.9,6.5,,,,,,,,,8.1,4.6,21,8.6,,,,,,,,,,,,,
272,2018-09-30,17.1,11.5,708,24.8,1319,,,,,,,12.7,320,1813,8.1,320,1821,3.3,2822,7.9,31,1352,58.6,11,980.2,1011.4,1,999.7,1546,1004.5,11.9,10.1,,,,,,,,,2.5,1.1,22,9.6,,,,,,,,,,,,,
272,2018-10-01,14.3,12,334,17.9,1354,,,,,,,13,320,1508,7.7,320,1108,4.2,3610,5.7,42,1,57,9.2,982.7,1012.7,2400,1003.4,1,1007.4,11.8,7.7,,,,,,,,,5.9,4.1,16.7,10.1,,,,,,,,,,,,,
272,2018-10-02,12.8,6.1,627,20.8,1343,,,,,,,8,320,1606,4.9,290,1507,1.7,1511,7.6,42,1346,73.4,10.5,992.1,1020.2,2346,1012.7,1,1017.2,11.8,10.4,,,,,,,,,3.1,0,19.3,2.8,,,,,,,,,,,,,
272,2018-10-03,13.3,4.6,617,23.4,1551,,,,,,,4.7,320,2204,3.9,320,2207,1.6,1349,7.6,34,1512,71.8,10.5,997,1025.1,2308,1019.3,1511,1022.2,11.8,10.6,,,,,,,,,1.8,0,19.8,1.8,,,,,,,,,,,,,
272,2018-10-04,16.9,9.6,655,24.2,1412,,,,,,,8.5,140,1140,5.1,110,1146,2,1751,10.7,39,1339,69.3,12.9,999.7,1026.2,707,1022.4,1429,1024.5,11.7,7.9,,,,,,,,,6.6,2.5,21.6,7.8,,,,,,,,,,,,,
272,2018-10-05,16.4,14.6,214,17.7,1457,,3,1849,10,1848,70,3.9,180,1959,2.7,320,301,1,889,15.1,77,53,92.6,17.2,993.5,1024.2,1,1012.4,2354,1018.2,11.7,0,,,,,,,,,10,5.1,17.9,14.4,,,,,,,,,,,,,
272,2018-10-06,18.1,15.5,2400,21.8,1331,,2,911,7,825,36,15.6,360,1330,8.1,340,1333,2.6,2284,14.1,60,1330,78.3,16.1,979.6,1012.8,2309,992.1,1242,1003.8,11.6,.1,,,,,,,,,8.9,6.4,18,13.5,,,,,,,,,,,,,
272,2018-10-07,16.3,11,510,23.1,1349,,,,,,,10.2,290,1920,6.4,320,2035,3,2563,9.8,39,1239,68.8,12.4,991,1017.4,2311,1012.6,1,1015.7,11.6,8.5,,,,,,,,,4.3,1.9,17.3,8.9,,,,,,,,,,,,,
272,2018-10-08,12.9,6.9,2358,20.7,1508,,,,,,,11,290,314,6.8,320,327,2.4,2045,4.2,29,1509,59.1,8.3,993.9,1020.5,853,1016.7,1515,1018.9,11.6,10.4,,,,,,,,,3.4,1.8,16.5,4.1,,,,,,,,,,,,,
272,2018-10-09,12.7,6.2,35,20,1442,,,,,,,4.5,230,1346,2.7,140,1315,1,887,7.1,32,1234,73,10.3,992.5,1020.6,45,1015.2,2343,1017.5,11.5,3.1,,,,,,,,,9.5,6.9,16.1,3.7,,,,,,,,,,,,,
272,2018-10-10,12.2,7.7,2351,16.1,1246,,0,,0,,0,12.4,290,1035,8,320,1153,3.7,3232,4.3,38,1411,61.1,8.6,990.9,1020.2,2353,1013,527,1016,11.5,7.2,,,,,,,,,6,2.4,15.7,4.8,,,,,,,,,,,,,
