지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
188,2018-07-07,21,20.4,2357,22,1418,,,,,,,12.5,50,921,7.5,50,937,5.6,4826,17.7,77,1334,81.9,20.3,1007.1,1010.8,1047,1007.5,31,1009.5,14.3,0,,,,,,,,,,,20.6,19.5,,,,,,,,,,,,,
188,2018-07-08,20.9,19.8,54,22.3,1236,,.2,1617,.3,1552,1,10.1,50,213,6,70,546,4.4,3762,19.1,82,1207,89.8,22.1,1009.3,1013.6,2206,1010.1,316,1011.7,14.3,0,,,,,,,,,,,21.1,19,,,,,,,,,,,,,
188,2018-07-09,23.8,21,1,27.8,1416,,.1,706,.1,616,.1,7.5,50,35,5.1,180,1336,2.4,2066,22.5,81,1418,92.8,27.3,1011.8,1016.3,2256,1012.8,546,1014.1,14.3,2.2,,,,,,,,,,,25.6,20.5,,,,,,,,,,,,,
188,2018-07-10,24,22.8,428,26.1,1123,,,,,,,5.9,90,321,3.9,90,247,2.2,1868,22.3,82,1433,90.8,26.9,1012.7,1016,1,1014.1,338,1015,14.2,3.9,,,,,,,,,,,27.3,22.5,,,,,,,,,,,,,
188,2018-07-11,25.7,23,319,28.6,1309,,,,,,,4.6,160,1612,2.7,140,1325,1.3,1148,23.7,79,1310,88.9,29.3,1013.1,1016.4,1000,1014.4,421,1015.4,14.2,6.6,,,,,,,,,,,29.1,22.4,,,,,,,,,,,,,
188,2018-07-12,26.1,24.6,103,29,1333,,,,,,,7.2,180,1442,4.7,180,1442,2.6,2230,24.2,79,1334,89.8,30.2,1011.9,1015.6,1,1013.1,1706,1014.2,14.2,8.2,,,,,,,,,,,30.4,24,,,,,,,,,,,,,
188,2018-07-13,26,23,539,28.8,1135,,,,,,,7.9,180,1436,5.7,180,1518,2.7,2317,23.4,76,1033,86.3,28.9,1010.8,1014.2,1,1012.2,1844,1013.1,14.2,11.8,,,,,,,,,,,30.9,22,,,,,,,,,,,,,
188,2018-07-14,25.5,21.5,530,29.8,1341,,,,,,,7.7,160,1545,5.3,180,1549,1.9,1641,22.6,74,756,84.6,27.5,1009.9,1012.9,1118,1011.6,2320,1012.2,14.2,12,,,,,,,,,,,31.5,20.6,,,,,,,,,,,,,
188,2018-07-15,25.5,21.9,301,29.1,1259,,,,,,,5.1,200,1724,3.9,180,1742,1.9,1609,22.5,71,1206,84,27.3,1010.4,1014.1,1023,1011.4,117,1012.7,14.2,11.8,,,,,,,,,,,32.4,21.2,,,,,,,,,,,,,
188,2018-07-16,26,22.4,547,30.3,1531,,,,,,,5.9,180,1638,4.3,180,1616,2,1703,22.9,67,1639,83.9,28,1010.7,1014,824,1012.1,1737,1013,14.2,12.4,,,,,,,,,,,33,21.9,,,,,,,,,,,,,
188,2018-07-17,26.8,23.3,452,30.7,1452,,,,,,,5.5,180,1427,3.8,180,1621,2,1706,23.4,70,1538,82.5,28.9,1010.3,1013.5,744,1011.5,1737,1012.6,14.1,12.6,,,,,,,,,,,34.2,22.6,,,,,,,,,,,,,
188,2018-07-18,27,23.3,503,30.7,1356,,,,,,,5.9,90,1104,4.2,70,1129,1.9,1681,22.5,60,1357,77.3,27.2,1009.7,1013.1,747,1011.2,1721,1012,14.1,12.8,,,,,,,,,,,35.1,22.1,,,,,,,,,,,,,
188,2018-07-19,27.5,22.3,340,33.2,1303,,,,,,,7.2,70,1430,4.8,70,1455,2,1732,20.9,48,1301,68.6,24.7,1008.6,1012.2,759,1009.5,1726,1010.9,14.1,12.6,,,,,,,,,,,34.7,21.3,,,,,,,,,,,,,
188,2018-07-20,28.2,23.8,125,32.9,1418,,,,,,,5.9,20,1344,3.8,70,1012,2.2,1895,21.7,48,1325,69.4,26.1,1006.8,1010.2,43,1008.2,1433,1009.1,14.1,12.2,,,,,,,,,,,35.7,23,,,,,,,,,,,,,
188,2018-07-21,28.8,25.7,525,32,1255,,,,,,,8.6,70,1508,5.1,70,1515,2.7,2358,25.1,67,1308,81,31.9,1006,1009.6,748,1007.3,2329,1008.3,14.1,8.4,,,,,,,,,,,34.6,24.9,,,,,,,,,,,,,
188,2018-07-22,28.5,27.1,2332,31.1,1238,,,,,,,12,110,1012,7.5,90,629,5.8,5010,24.9,73,1155,81.3,31.5,1005.7,1009.4,2117,1006.4,456,1008,14,5.9,,,,,,,,,,,34.2,26.5,,,,,,,,,,,,,
188,2018-07-23,28,26.4,2240,31,1416,,,,,,,7.8,180,136,4.9,180,130,3,2557,25,73,1417,83.9,31.6,1006.8,1010.8,835,1008.4,1543,1009.1,14,11.1,,,,,,,,,,,36.3,25.9,,,,,,,,,,,,,
188,2018-07-24,27.5,25.9,222,30.3,1323,,,,,,,8.6,180,1208,6,180,1410,3.3,2842,24.9,74,1328,86.3,31.5,1006.3,1009.4,850,1007.5,1714,1008.6,14,8.1,,,,,,,,,,,34.9,25.2,,,,,,,,,,,,,
188,2018-07-25,27.9,25,545,30.8,1153,,,,,,,8.3,180,1340,6.2,180,1354,3,2598,24.5,70,1723,82.6,30.7,1006,1009.1,713,1007.2,1644,1008.3,14,12.6,,,,,,,,,,,35,23.9,,,,,,,,,,,,,
188,2018-07-26,27.5,24.3,507,30.5,1349,,,,,,,5.6,270,148,3.5,90,1352,1.7,1471,24.1,72,1235,82.5,30,1005.6,1009.2,808,1006.2,1708,1007.9,13.9,11.2,,,,,,,,,,,34.6,23.3,,,,,,,,,,,,,
188,2018-07-27,28.5,24.4,519,33.5,1156,,,,,,,8,180,1353,5.7,180,1354,2.1,1818,23.9,53,1155,76.6,29.6,1004.9,1008.6,828,1005.9,1804,1007.2,13.9,12.8,,,,,,,,,,,35.3,23.2,,,,,,,,,,,,,
188,2018-07-28,29.5,27,319,33.6,1141,,,,,,,8.4,270,135,5.2,290,143,3.3,2843,23.8,54,831,72.3,29.6,1003.2,1007,1,1004.1,1722,1005.5,13.9,11.3,,,,,,,,,,,36.8,26.4,,,,,,,,,,,,,
188,2018-07-29,29.8,26.4,431,34.6,1434,,,,,,,9.1,290,2252,5.6,290,2200,2.9,2467,23,43,1549,68.6,28.1,999.8,1004.8,1,1000.1,1729,1002,13.9,10.8,,,,,,,,,,,37.5,25.9,,,,,,,,,,,,,
188,2018-07-30,28.4,26.4,321,31.1,1219,,0,,0,,0,10.7,20,809,6.3,50,1435,3.9,3387,23.9,65,1148,77.1,29.6,1000.1,1003.9,2237,1000.6,201,1002.4,13.9,5.8,,,,,,,,,,,34.6,25.1,,,,,,,,,,,,,
188,2018-07-31,28.5,26.6,2352,31.1,1319,,0,,0,,0,12.3,20,1203,7,20,1054,4.3,3752,23.7,63,1657,75.9,29.3,1001,1004.3,58,1002.1,1900,1003.3,13.8,9,,,,,,,,,,,36.4,26,,,,,,,,,,,,,
188,2018-08-01,28.6,26.3,120,31.6,1045,,,,,,,10.7,360,1010,6.8,50,1320,4.1,3524,24.2,62,1046,77.9,30.3,1000.4,1004.1,2240,1001.9,405,1002.7,13.8,11.6,,,,,,,,,4.1,1.5,34.3,25.6,,,,,,,,,,,,,
188,2018-08-02,29.1,26.7,545,31.8,1028,,,,,,,10.1,50,1445,6.5,50,1447,3.8,3303,25.3,68,1036,80.4,32.3,1002.5,1006.2,2245,1003.4,300,1004.8,13.8,11.1,,,,,,,,,3.5,1.3,36.5,25.4,,,,,,,,,,,,,
188,2018-08-03,28.3,26.4,1239,30.5,1106,,.3,1303,.4,1223,.4,12.8,110,1158,8.3,110,1159,5.2,4456,25.2,76,1107,83.4,32,1005.1,1009.2,2311,1005.5,349,1007.4,13.8,5,,,,,,,,,6.1,5,31.4,25.8,,,,,,,,,,,,,
188,2018-08-04,28.3,26.5,442,31.6,1342,,,,,,,7.8,160,1437,5.6,180,1437,3.2,2740,25.2,73,1342,84,32.1,1006.5,1010.4,635,1007.7,1724,1008.8,13.7,10.7,,,,,,,,,3.9,2.1,34.6,25.8,,,,,,,,,,,,,
188,2018-08-05,28,24.2,601,31.8,1030,,,,,,0,6.3,180,1638,4.5,180,1640,1.7,1482,24,64,1033,79.6,30,1005.9,1009.3,737,1006.9,1840,1008.2,13.7,10.5,,,,,,,,,4,1.5,32.5,23.6,,,,,,,,,,,,,
188,2018-08-06,29.6,26.4,2352,34.7,1240,,,,,,,9.4,290,739,5.5,290,734,2.8,2412,24,52,1241,72.8,29.8,1004.2,1007.3,1,1005.3,1522,1006.5,13.7,12.2,,,,,,,,,3,0,36.7,25.6,,,,,,,,,,,,,
188,2018-08-07,28.3,26.2,2347,31.8,1254,,,,,,,8.6,70,1259,6,50,1225,2.7,2313,24.2,67,1358,79.1,30.3,1005,1008.3,957,1006.4,1724,1007.3,13.6,9.5,,,,,,,,,4,1.3,33.4,25.5,,,,,,,,,,,,,
188,2018-08-08,28.5,25.5,351,31.4,1329,,,,,,,8.4,90,1231,4.9,70,1239,2.8,2403,24,65,1157,77.3,29.9,1004.6,1008.4,1000,1005.7,2210,1006.9,13.6,12.1,,,,,,,,,2.9,.4,33.3,24.8,,,,,,,,,,,,,
188,2018-08-09,29.2,26.5,523,33.4,1607,,,,,,,8.3,360,1443,5,360,1452,2.4,2115,24.2,55,1518,75.9,30.3,1002.8,1006.6,755,1003.1,1721,1005,13.6,8.4,,,,,,,,,5.8,1.6,33.9,25.9,,,,,,,,,,,,,
188,2018-08-10,29,24.5,555,34.7,1149,,,,,,,8.2,340,1303,4.7,360,1316,1.9,1639,23.7,44,1030,74.5,29.4,1001.2,1004.8,1,1002.4,1806,1003.5,13.6,8.9,,,,,,,,,4.4,.9,33.5,23.5,,,,,,,,,,,,,
188,2018-08-11,28.7,27.3,602,31.7,1307,,.7,1627,.8,1542,1,9.5,70,1033,5.5,70,1106,3.5,2998,24.6,67,1046,78.8,30.9,1002.1,1005.4,2251,1003.5,243,1004.4,13.5,6.9,,,,,,,,,6.6,5.1,33.1,25.9,,,,,,,,,,,,,
188,2018-08-12,29.2,27.8,304,31.6,1122,,,,,,,9.8,70,202,6.6,90,213,4.9,4274,25.7,72,1209,82,33.1,1004.1,1008.9,2216,1004.3,325,1006.4,13.5,6,,,,,,,,,7.4,3,34,26.3,,,,,,,,,,,,,
188,2018-08-13,29.2,27.5,2352,32,1245,,,,,,,10.3,160,221,6.5,140,221,4.2,3671,25.6,70,1141,81.6,32.8,1007.7,1011.3,2150,1008.4,200,1010,13.5,10.8,,,,,,,,,5.8,2.3,35.3,26.5,,,,,,,,,,,,,
188,2018-08-14,28.8,25.8,440,32.5,1416,,,,,,,5.4,90,1628,4,90,1630,1.8,1575,25.1,62,1444,81.5,32,1007.3,1011,2,1008.2,1909,1009.6,13.4,11.2,,,,,,,,,4.6,1.8,36,24.8,,,,,,,,,,,,,
188,2018-08-15,29,26.2,2400,33.1,1247,,1.2,2356,1.3,2310,1.2,11.2,110,2353,6.8,110,2400,3.7,3184,25,61,1314,79.9,31.7,1004.3,1008.8,1,1005.3,1833,1006.6,13.4,11.1,,,,,,,,,5.3,2,35.5,24.9,,,,,,,,,,,,,
188,2018-08-16,27.6,25.6,949,28.4,815,,.9,933,3,921,5.6,14.7,110,1253,9.7,90,1258,6.6,5661,24.9,81,813,85.4,31.5,1003.9,1008.7,2208,1004.5,401,1006.2,13.4,0,,,,,,,,,9.3,4.9,28.6,24.9,,,,,,,,,,,,,
188,2018-08-17,26.8,25.6,158,28.9,1204,,,,,,0,16.2,50,156,9.5,70,902,7.1,6099,21.2,61,1230,71.6,25.2,1007.3,1011.1,2326,1008.3,325,1009.6,13.4,2.7,,,,,,,,,8,7.3,27.4,23.8,,,,,,,,,,,,,
188,2018-08-18,26.4,24.7,534,29.4,1249,,,,,,,10,70,1029,6,70,1152,4,3439,20.1,59,1018,68.9,23.5,1008.1,1011.5,932,1009.1,1709,1010.4,13.3,10.7,,,,,,,,,6.6,4.1,29.5,23.5,,,,,,,,,,,,,
188,2018-08-19,26.2,22.9,136,29.1,1122,,,,,,,6.6,110,1107,4.5,90,1107,2.3,1953,21.7,58,1142,76.9,26.1,1008.1,1011.9,938,1009,1634,1010.4,13.3,5.3,,,,,,,,,6.6,2.8,29.5,22,,,,,,,,,,,,,
188,2018-08-20,27.2,24.4,2358,31,1319,,0,,0,,0,7.8,200,1424,5.7,180,1354,3.2,2736,23.1,64,1320,79.1,28.3,1005,1010.2,1,1005.5,2350,1007.3,13.3,10.9,,,,,,,,,4.4,2.5,31.8,23.4,,,,,,,,,,,,,
188,2018-08-21,26.9,22.5,623,32,1427,,,,,,,7.3,70,1528,5.6,90,1512,2.5,2145,22.2,58,1424,76.1,26.7,1001.6,1005.5,1,1002.1,1842,1003.9,13.2,12.4,,,,,,,,,2.6,.4,32.8,21.3,,,,,,,,,,,,,
188,2018-08-22,27.3,25.4,2338,29.9,1035,,6.7,2340,21.2,2300,32.9,21.1,70,2259,14.2,90,2346,6.3,5447,24,71,40,82.6,29.9,997,1002.7,8,995.2,2248,999.3,13.2,2.5,,,,,,,,,9.1,3.9,29.1,24.4,,,,,,,,,,,,,
188,2018-08-23,25.2,23.9,1810,27,336,,8,25,22.4,23,77.2,25.7,90,626,18.2,90,838,13.7,11839,23.5,85,336,90.8,28.9,988.1,995.4,1,986.2,1905,990.4,13.2,0,,,,,,,,,9.3,8.5,24.9,23,,,,,,,,,,,,,
188,2018-08-24,26.1,23,2316,30.8,1324,,0,,0,,0,13.6,140,4,9.1,140,3,3.8,3314,23,68,1325,84,28.2,1001,1008.8,2304,991,1,1003.3,13.1,12,,,,,,,,,5.1,1,27.3,22.3,,,,,,,,,,,,,
188,2018-08-25,24.8,22.3,300,28.1,1428,,4.5,1735,4.9,1654,5.7,6.1,110,1101,3.6,140,1554,1.3,1142,23.1,79,1429,90.5,28.3,1007.3,1010.7,1100,1008,252,1009.6,13.1,1.6,,,,,,,,,6.4,6,27.3,21.8,,,,,,,,,,,,,
188,2018-08-26,25.8,24.6,423,28.2,1225,,,,,,,7,200,1207,4.4,200,1036,2,1729,24.1,81,1226,90.5,29.9,1008.6,1012.1,2200,1009.5,349,1010.9,13.1,7.3,,,,,,,,,6.4,,28.9,24.3,,,,,,,,,,,,,
188,2018-08-27,26.3,24.4,501,29.2,1344,,,,,,,8.4,230,1114,5.7,230,1115,3,2577,24.4,79,1346,89.8,30.6,1010.4,1013.5,2345,1010.7,450,1012.7,13,7.3,,,,,,,,,5.3,5.3,29,24.2,,,,,,,,,,,,,
188,2018-08-28,26.8,25.5,1941,29.5,1440,,,,,,,7.7,180,1202,5.3,230,1126,3.4,2937,24.7,79,1252,88.8,31.2,1010.9,1013.9,716,1012.5,1545,1013.2,13,10.3,,,,,,,,,2.3,2.3,29.8,24.8,,,,,,,,,,,,,
188,2018-08-29,26.1,23.5,449,28.6,1439,,.7,1021,1,935,1,8.3,230,2215,4.9,250,2047,2.3,1945,24.3,81,1413,90.1,30.4,1009.1,1013,1,1010.2,1758,1011.4,13,5.1,,,,,,,,,4.6,4.6,28.9,22.6,,,,,,,,,,,,,
188,2018-08-30,27.6,25.2,221,30.8,1139,,,,,,0,10.3,250,1127,6.7,250,1734,4.3,3711,24.7,71,1548,85.1,31.2,1009.7,1013.4,2344,1011.1,407,1012,12.9,11.1,,,,,,,,,4.1,2.9,29.4,24.6,,,,,,,,,,,,,
188,2018-08-31,27.7,24.8,538,31.6,1422,,0,,0,,0,12.2,230,1616,7.5,250,1004,4.7,4049,24.6,68,1408,83.8,30.9,1009.2,1013.5,12,1009.7,1751,1011.5,12.9,9.5,,,,,,,,,6,4.4,30.4,24.6,,,,,,,,,,,,,
188,2018-09-01,24.6,23.1,1352,26.7,1,,9.2,900,15.4,816,51.6,10.4,90,2227,6.1,110,2238,2.9,2506,23.4,90,1,93.5,28.8,1007.5,1011.2,1,1008.2,1625,1009.8,12.9,0,,,,,,,,,8.8,7.1,25.5,22.3,,,,,,,,,,,,,
188,2018-09-02,25.1,23,442,28.3,1352,,1.2,946,1.9,931,2.8,10.7,70,157,5.2,90,2,2.9,2539,23.5,80,1434,91.1,29,1005.3,1010.5,1,1006.3,1549,1007.6,12.8,4.6,,,,,,,,,5.5,4.5,27.3,22.4,,,,,,,,,,,,,
188,2018-09-03,26.3,24.3,228,29.7,1422,,.5,815,.9,732,1.8,11.2,270,1449,7.5,250,1453,4,3466,24.2,76,1423,88.8,30.1,1000.7,1006.5,1,998.7,2358,1003,12.8,5.9,,,,,,,,,8.6,3,27.5,23.6,,,,,,,,,,,,,
188,2018-09-04,25.2,22.5,551,28.9,1326,,5.9,232,17.5,217,17.6,12.7,340,1308,7.9,340,1441,4.6,3971,20.8,61,1609,77.5,24.7,996.9,1004.1,2335,995,505,999.2,12.8,12,,,,,,,,,2.6,1.3,25.1,21.7,,,,,,,,,,,,,
188,2018-09-05,24.9,20.5,618,29.4,1501,,,,,,,7.9,230,1358,5.3,230,1406,2.6,2278,18.6,50,1754,69.1,21.5,1003.8,1007.6,2153,1003.9,119,1006.1,12.7,9.8,,,,,,,,,5.1,2.9,24.8,19.6,,,,,,,,,,,,,
188,2018-09-06,24,20.5,539,26.8,1149,,.1,,.1,,.2,5.2,250,1622,3.3,270,2127,1.6,1388,19.8,67,918,78,23.1,1005,1008.4,912,1006.3,1542,1007.3,12.7,1,,,,,,,,,8.9,4.5,24.2,19.6,,,,,,,,,,,,,
188,2018-09-07,22.2,20,739,24.7,1620,,1,259,4,600,11.5,11.7,250,503,7.4,270,509,2.2,1918,20.1,70,1629,88.5,23.6,1005.7,1011.6,2355,1004.8,446,1008,12.7,0,,,,,,,,,10,5.8,23,19.3,,,,,,,,,,,,,
188,2018-09-08,20.7,18.9,645,23.2,1204,,,,,,,8.3,20,1218,5.6,50,1144,1.8,1554,14.2,50,1140,67.1,16.2,1010.4,1014,2310,1011.3,351,1012.7,12.6,.2,,,,,,,,,9.9,5.6,20.2,17.9,,,,,,,,,,,,,
188,2018-09-09,22.1,18.9,545,25.7,1312,,,,,,,9.2,70,1228,5.8,50,938,2.9,2479,15.7,54,1631,67.9,17.8,1012.7,1017.4,2250,1013,228,1015,12.6,9.4,,,,,,,,,4.5,.9,21.3,17.1,,,,,,,,,,,,,
188,2018-09-10,22.9,19.6,253,25.5,1210,,,,,,,11.5,70,1337,6.6,110,1925,4.5,3849,15.9,44,1924,65.5,18.1,1016.5,1020.1,2238,1017,132,1018.9,12.6,8.8,,,,,,,,,6.1,3.4,21.8,18.7,,,,,,,,,,,,,
188,2018-09-11,22.9,21.5,302,25.3,1205,,1,2331,1.3,2243,1.3,12.4,110,1218,7.7,90,1242,5.9,5072,17.6,64,1155,72.8,20.2,1015.6,1020,20,1016.2,1917,1018,12.5,2.4,,,,,,,,,8.3,7.4,22.1,20.5,,,,,,,,,,,,,
188,2018-09-12,23.2,22.2,1,24.6,1451,,14.6,2349,62.9,2032,176,11.6,110,21,6.7,90,220,4.1,3549,20.8,79,402,86.9,24.6,1013.6,1017.2,1009,1014.8,1908,1015.9,12.5,0,,,,,,,,,9.4,8.1,22.6,20.8,,,,,,,,,,,,,
188,2018-09-13,23.8,22,1023,25.1,2209,,12.5,931,48,855,176.2,14.8,140,2036,9.4,140,2104,5.1,4401,22.6,87,344,93,27.4,1011.7,1015.9,1021,1012.8,1839,1014,12.5,0,,,,,,,,,9.6,6.1,23.2,21.7,,,,,,,,,,,,,
188,2018-09-14,25.3,23,2040,28.2,1436,,.7,5,.9,1,1.5,10.4,230,1222,7,160,18,3.6,3068,22.5,73,1145,85.3,27.3,1010.2,1014.1,2245,1011.3,1539,1012.5,12.4,8.7,,,,,,,,,4.4,3.8,26,22,,,,,,,,,,,,,
188,2018-09-15,24.4,21.8,623,27.7,1317,,,,,,,6.5,340,940,3.7,270,228,1.7,1462,21.5,73,1341,84.3,25.6,1012.2,1015.7,2130,1013,115,1014.5,12.4,2.1,,,,,,,,,5.9,3.9,25.2,20.8,,,,,,,,,,,,,
188,2018-09-16,24.3,21.2,539,27.5,1559,,,,,,,4.7,360,906,2.8,340,9,1.5,1289,20.8,68,918,81.4,24.6,1013.6,1017.4,2217,1014.7,312,1015.9,12.4,9.7,,,,,,,,,4.3,1.8,25.8,20.4,,,,,,,,,,,,,
188,2018-09-17,22.8,20.3,2314,26,1558,,.3,725,.6,947,1.8,5.8,90,1616,3.3,230,1502,1.4,1223,20,73,1521,84.9,23.4,1014.8,1019.1,1033,1016.1,510,1017.2,12.3,1.7,,,,,,,,,7.3,2.3,24.5,19.4,,,,,,,,,,,,,
188,2018-09-18,24,20.1,46,28.7,1418,,,,,,,7,340,2046,4.7,360,2046,2,1706,18,50,1035,70.4,20.9,1014.1,1018.1,854,1015.1,1636,1016.4,12.3,9.3,,,,,,,,,6.4,4.6,24.7,19.3,,,,,,,,,,,,,
188,2018-09-19,22.5,20.4,2221,25.5,941,,.1,,.1,,.1,6.2,360,453,3.9,340,457,1.6,1417,16.3,40,807,68.9,18.6,1011.2,1015.5,109,1011,2357,1013.6,12.3,.3,,,,,,,,,8.9,5.5,21.8,18.8,,,,,,,,,,,,,
188,2018-09-20,25,21.3,40,29,1104,,11.6,315,20.4,249,33.9,11.4,270,501,6.3,270,447,2.2,1865,22.8,72,1105,88.6,27.8,1006.1,1010.9,1,1006.8,432,1008.4,12.2,1.4,,,,,,,,,8.4,5.9,25.2,20.4,,,,,,,,,,,,,
188,2018-09-21,24.1,21.6,2342,28.9,1429,,3.4,1011,7.6,1011,19.7,13.5,340,1651,8,340,1623,3,2598,21.7,69,1447,87,26.1,1006.5,1013.2,2353,1005.8,1330,1008.8,12.2,1.9,,,,,,,,,8.1,4.6,24.7,20.7,,,,,,,,,,,,,
188,2018-09-22,23,19.5,438,27.9,1601,,,,,,,8.2,70,906,4.4,50,1212,2,1701,17.4,42,1531,72.6,20,1013.6,1017.3,2131,1013,1,1015.9,12.2,9.5,,,,,,,,,6.6,3.5,23.3,17.5,,,,,,,,,,,,,
188,2018-09-23,22.7,18.7,318,26.6,1438,,,,,,,6.4,70,2329,3.5,230,1341,1.9,1644,17.5,57,1124,73.3,20.1,1014.1,1017.8,814,1015,1644,1016.5,12.1,2.6,,,,,,,,,8.1,5.6,22.6,18,,,,,,,,,,,,,
188,2018-09-24,20,17.1,2204,22.6,1226,,,,,,,8.7,20,1353,5.2,50,1335,2.5,2184,12.5,55,1151,62.4,14.5,1015.9,1019.7,1135,1017.1,16,1018.3,12.1,1.4,,,,,,,,,7.3,2.8,19.1,15.7,,,,,,,,,,,,,
188,2018-09-25,20.4,15.5,629,23.1,1418,,,,,,,9.8,90,1905,6.3,70,1321,3.6,3081,12.6,38,1347,61.8,14.6,1014.5,1018.7,20,1015.4,1544,1016.9,12.1,11.1,,,,,,,,,1.9,1.3,19.9,14.5,,,,,,,,,,,,,
188,2018-09-26,22.3,20.6,55,25.5,1312,,,,,,,13.3,90,2019,7.4,90,1603,5.6,4852,15.8,55,1,66.9,18,1013.6,1017.1,2127,1014.4,531,1015.9,12,5.3,,,,,,,,,6.8,4.1,21.1,19,,,,,,,,,,,,,
188,2018-09-27,21.6,19.5,537,23.7,1545,,,,,,,10.9,110,2121,6.4,70,836,4.9,4244,14.5,55,1815,64.3,16.5,1013.9,1017.5,2309,1015.3,1630,1016.3,12,8.7,,,,,,,,,3,2.9,20.8,18.2,,,,,,,,,,,,,
188,2018-09-28,22.6,20.1,656,25.2,1447,,0,,0,,0,10.8,70,1416,6,70,1345,4.6,3988,16.4,55,1444,68.5,18.8,1013.5,1017.3,902,1014.4,1524,1015.9,12,7.5,,,,,,,,,6.8,5,23.5,18.2,,,,,,,,,,,,,
188,2018-09-29,19.5,16.7,1218,22.9,1,,1.2,759,4.9,1025,25.6,11.5,50,2001,6.9,70,2337,4.8,4104,16.9,70,54,85.3,19.3,1008.7,1015.1,11,1006.7,2342,1011.1,11.9,0,,,,,,,,,10,4.1,19.7,16.2,,,,,,,,,,,,,
188,2018-09-30,20.8,17.7,2236,24.3,1202,,.2,,.2,,.2,14.3,90,1254,7.6,360,1559,4.9,4254,13.6,50,1220,64.3,15.8,1002.6,1009.4,2400,1001.4,1331,1004.9,11.9,9.1,,,,,,,,,5.1,2,19.2,16.3,,,,,,,,,,,,,
188,2018-10-01,18.6,14.9,149,22.9,1248,,0,,0,,0,12.6,360,1417,8.2,340,1423,3.5,3026,10.7,45,1004,60.8,12.9,1010,1015.9,2236,1009.4,1,1012.4,11.9,9.2,,,,,,,,,4.6,1.6,16.8,12.1,,,,,,,,,,,,,
188,2018-10-02,18.2,14.4,403,22.4,1309,,,,,,,8.4,340,1437,4.6,360,1631,2.7,2293,11.3,44,1311,65.3,13.4,1015.5,1019.9,2341,1015.7,1,1017.9,11.8,9.4,,,,,,,,,3.6,.9,18.2,12.3,,,,,,,,,,,,,
188,2018-10-03,17.6,13.7,307,21.9,1331,,,,,,,9,340,1052,5,70,1233,2.6,2220,11.5,47,1313,68.5,13.5,1018.5,1022,918,1019.4,347,1020.9,11.8,9.2,,,,,,,,,3.1,1.6,18.3,12,,,,,,,,,,,,,
188,2018-10-04,20.7,16.6,7,22.3,954,,1.2,2344,4.6,2313,14.8,12.2,110,2338,6.8,90,1908,4.6,3995,17.2,61,327,80.8,19.7,1017.5,1021.8,904,1017.7,2349,1019.9,11.8,1.7,,,,,,,,,8.3,7.5,19.1,15.5,,,,,,,,,,,,,
188,2018-10-05,22.5,20.8,55,24.5,2357,,6,2238,24.4,2148,137.8,22.9,140,2319,16.1,160,2320,7.7,6644,21.1,89,2359,92.3,25.1,1004.4,1017.6,1,990.6,2400,1006.8,11.7,0,,,,,,,,,10,9.3,21.5,20.1,,,,,,,,,,,,,
188,2018-10-06,21.5,18.7,2229,25,11,,3.9,338,15.5,336,23.2,23.2,160,58,18,160,38,8.3,7184,18.1,73,1235,81.8,21.1,998.9,1014.6,2242,972.9,431,1001.2,11.7,7.8,,,,,,,,,6.4,4.1,20.8,17.1,,,,,,,,,,,,,
188,2018-10-07,19.5,16.7,2333,23.4,1321,,,,,,,11.1,340,1541,6,360,819,3.7,3197,13.5,52,1344,68.9,15.5,1014.2,1017.6,1028,1014.3,5,1016.6,11.7,10.9,,,,,,,,,1.9,.4,18.5,15.8,,,,,,,,,,,,,
188,2018-10-08,17.7,14.6,2115,21.4,1405,,,,,,,10.1,50,1041,5.4,50,1145,2.8,2439,9.1,40,1522,58.3,11.5,1015.5,1019.4,1042,1017,1544,1017.9,11.6,10.9,,,,,,,,,2.9,1.3,16.9,13.8,,,,,,,,,,,,,
