지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
279,2018-10-10,14.6,9.7,2400,19.2,1309,,0,,0,,0,8.6,340,1019,3.4,270,1318,1.5,1268,8.8,41,1323,71.3,11.7,1010.9,1021.1,2355,1013.1,432,1016.7,11.5,6.6,,,,,,,,,7.5,5.1,18.4,4.1,,,,,,,,,,,,,
279,2018-10-11,11.2,6.3,625,16.4,1337,,,,,,,10.3,340,1323,4.8,320,1326,1.6,1408,2.9,30,1224,60.9,7.6,1016.6,1025,2358,1020.8,1455,1022.5,11.5,8.9,,,,,,,,,1.5,1.4,15.3,.3,,,,,,,,,,,,,
279,2018-10-12,10.2,4.5,610,17.5,1339,,,,,,,5.1,340,943,2.5,290,1116,.8,684,5,33,1503,75.6,8.8,1020.1,1027.5,919,1024.6,1426,1026.1,11.4,9.4,,,,,,,,,0,0,15.5,-1.6,,,,,,,,,,,,,
279,2018-10-13,11.8,5.1,332,19.9,1509,,,,,,,3,110,1411,2,270,1911,.6,522,8.7,46,1555,84.4,11.4,1019.7,1028.1,751,1023.1,1519,1025.6,11.4,8.1,,,,,,,,,4.8,2.4,16.8,-.1,,,,,,,,,,,,,
279,2018-10-14,12.9,6.8,618,20.1,1330,,,,,,,3.2,110,1338,1.6,270,2004,.6,522,9.9,51,1443,84.4,12.3,1016.9,1025.1,853,1020.6,1542,1022.8,11.4,8.3,,,,,,,,,5.6,2.1,17.7,1.7,,,,,,,,,,,,,
279,2018-10-15,14.5,8.9,547,20.9,1426,,,,,,,5.8,290,1059,2.6,290,1114,.9,793,11,50,1518,82.4,13.2,1014.4,1022.5,848,1017.7,1628,1020.2,11.3,9.1,,,,,,,,,2.8,1.3,17.8,3,,,,,,,,,,,,,
279,2018-10-16,12.9,8.9,421,17.3,1311,,,,,,,2.5,70,1238,1.4,70,1241,.4,304,11.7,72,1601,93.5,13.9,1011,1019.1,142,1014.9,1637,1016.9,11.3,.6,,,,,,,,,7.4,3.8,14.9,2.8,,,,,,,,,,,,,
279,2018-10-17,12.3,7.8,619,19.8,1422,,,,,,,4.2,90,1258,2.2,50,1307,.7,603,9,36,1540,83.1,11.6,1010.2,1017.6,806,1014.1,1501,1016.1,11.2,8.7,,,,,,,,,3.1,0,16.3,1.8,,,,,,,,,,,,,
279,2018-10-18,11.9,5.8,407,17.8,1336,,.5,2107,.5,2054,.5,4.6,70,1915,2.5,70,1659,.9,793,8.5,48,1136,82.3,11.2,1013.5,1022.2,2125,1017,2,1019.4,11.2,4.9,,,,,,,,,4.1,2.3,14.4,-1.3,,,,,,,,,,,,,
279,2018-10-19,12.6,7.8,656,19.4,1428,,,,,,,5.4,90,1254,2.4,90,1302,1.1,963,8.2,38,1343,78.8,11,1018.5,1026.5,2328,1021.7,1,1024.4,11.2,9,,,,,,,,,.6,0,16.9,1.8,,,,,,,,,,,,,
279,2018-10-20,11.2,5.2,624,20.3,1355,,,,,,,3.7,90,1404,1.5,360,1331,.6,532,6.4,22,1330,78.3,9.7,1019.9,1028.1,910,1023.7,1529,1025.9,11.1,9,,,,,,,,,3,0,15.7,-1.9,,,,,,,,,,,,,
279,2018-10-21,10.6,3.8,628,20.3,1403,,,,,,,3.1,90,1412,1.5,270,1847,.6,482,6.4,29,1543,80.3,9.7,1018.1,1026.7,817,1021.3,1547,1024,11.1,9,,,,,,,,,2.3,.4,15.2,-2.8,,,,,,,,,,,,,
279,2018-10-22,11.9,6,641,19.4,1554,,,,,,,1.8,110,1457,1.1,270,1822,.4,364,9.4,49,1512,86.8,11.9,1015,1023.5,827,1019.2,1504,1020.9,11.1,4.6,,,,,,,,,7.3,5.8,15.6,.5,,,,,,,,,,,,,
279,2018-10-23,13.6,9.4,645,20.7,1407,,,,,,,6.5,320,1409,2.6,290,1341,.6,544,11.2,48,1459,87.6,13.4,1011.9,1019.4,32,1015.6,1510,1017.8,11,5.7,,,,,,,,,3.6,2.3,16.8,3.1,,,,,,,,,,,,,
279,2018-10-24,12.4,7.3,535,20.1,1517,,,,,,,4.8,270,1028,2.3,270,1028,.8,669,7.9,36,1443,78.3,10.7,1014.8,1022.3,2240,1018.6,1456,1020.7,11,8.7,,,,,,,,,.6,0,16.1,.4,,,,,,,,,,,,,
279,2018-10-25,11.4,5.2,617,20.3,1541,,,,,,,3.1,90,1253,1.4,90,932,.5,469,7.3,34,1437,81.3,10.3,1015.3,1024,904,1019,2350,1021.2,11,8.5,,,,,,,,,3,.4,14.8,-1.9,,,,,,,,,,,,,
279,2018-10-26,11.3,8.3,3,13.4,1308,,1,1434,3.5,1416,5.2,7.1,320,2334,3.9,290,2334,.7,564,10.4,67,2352,94.9,12.7,1007.5,1019.2,1,1009.3,1727,1013.4,10.9,0,,,,,,,,,8.3,7,11.3,3.2,,,,,,,,,,,,,
279,2018-10-27,11.8,8.8,2348,15.8,1334,,0,,0,,0,9.6,290,1119,4.3,290,1125,2.6,2240,2.6,35,1340,54.1,7.4,1008.6,1016.4,2243,1012,1,1014.5,10.9,6.3,,,,,,,,,2.6,.9,11.8,2.6,,,,,,,,,,,,,
279,2018-10-28,11,5,653,18.1,1532,,.9,1745,1.8,1723,2,11.7,290,1815,6,270,1822,1,856,6.6,40,1543,76.5,9.8,1005.5,1016.3,108,1006,1448,1011.4,10.9,5.2,,,,,,,,,6.6,4.1,11.9,-.7,,,,,,,,,,,,,
279,2018-10-29,9.4,5.3,431,13.8,1205,,.4,1427,.8,1337,1,4.5,270,1654,2.6,290,2217,.8,655,7.4,63,11,88.5,10.4,1008.3,1017.4,2344,1012,31,1014.2,10.8,2,,,,,,,,,3.8,3.5,9.4,-.1,,,,,,,,,,,,,
279,2018-10-30,7.8,2.7,658,13.4,1431,,,,,,,7.2,290,1350,3.4,270,1418,1.4,1170,1.1,35,1435,66.1,6.7,1015.2,1023.8,2351,1017.3,1,1021.2,10.8,8.4,,,,,,,,,.3,0,9.1,-2.5,,,,,,,,,,,,,
279,2018-10-31,8.3,2.8,334,15.1,1419,,,,,,,6,270,1234,2.9,270,1243,1,823,2.6,34,1522,70.9,7.4,1017.1,1024.6,2222,1021.2,1403,1023.1,10.7,7.9,,,,,,,,,1.1,.4,10.4,-2.8,,,,,,,,,,,,,
279,2018-11-01,7.7,1.1,707,16.6,1448,,,,,,,4.2,290,1503,2,290,1507,.6,516,1.6,23,1536,72.3,7,1020.2,1028.3,2306,1024.3,14,1026.2,10.7,8.3,,,,,,,,,0,0,10.2,-5.8,,,,,,,,,,,,,
279,2018-11-02,7.9,1.1,519,17.2,1356,,,,,,,2.1,90,1159,1.1,270,100,.4,334,2.8,27,1521,76.3,7.5,1022.3,1030.5,940,1026.3,1539,1028.4,10.7,8.3,,,,,,,,,0,0,10.6,-5.2,,,,,,,,,,,,,
279,2018-11-03,8.5,1.1,639,18.9,1438,,,,,,,2.1,50,1203,1.2,90,1202,.4,367,3.5,26,1456,77.3,8,1019.8,1029,843,1022.8,1505,1025.9,10.6,8.3,,,,,,,,,.5,0,10.9,-5.3,,,,,,,,,,,,,
279,2018-11-04,9.5,1.9,622,20.1,1404,,,,,,,3.5,340,1314,1.2,110,1247,.4,337,4.2,28,1409,76,8.3,1016.4,1024.5,1,1019.3,1503,1022.4,10.6,8.4,,,,,,,,,1.4,.8,11.4,-4.6,,,,,,,,,,,,,
279,2018-11-05,9.5,3,627,18.8,1436,,,,,,,2.5,250,2044,1.5,270,2047,.4,337,4.8,33,1453,77.8,8.6,1017.6,1025.5,851,1021.2,1517,1023.6,10.6,8.3,,,,,,,,,4.1,.6,11.4,-3.4,,,,,,,,,,,,,
279,2018-11-06,11.1,4.3,704,19.9,1450,,,,,,,3.1,140,1351,1.8,90,1351,.5,440,8.3,46,1510,85.9,11.1,1019.5,1027.8,904,1023.3,1632,1025.5,10.5,8.2,,,,,,,,,4.1,2.1,12.9,-1.3,,,,,,,,,,,,,
279,2018-11-07,12.8,10,110,15.2,1542,,,,,,1,2.3,320,936,1.2,320,941,.2,197,12.5,97,901,98.6,14.6,1019,1027.2,907,1023,2351,1025,10.5,0,,,,,,,,,9.4,5.1,13.5,6.9,,,,,,,,,,,,,
279,2018-11-08,14.6,12.6,248,18.5,2305,,,,,,12.1,9.4,290,2300,3.7,270,2304,.8,655,13.8,60,2330,95.8,15.9,1009.1,1023,1,1007.1,2120,1014.9,10.5,0,,,,,,,,,8.8,4.9,14.7,11.5,,,,,,,,,,,,,
279,2018-11-09,12.7,7.3,2351,16.8,1,,,,,,0,9,270,128,4.4,270,135,1.7,1464,8.5,57,1545,76.8,11.1,1012.2,1023.5,2322,1009.7,1,1018.1,10.5,.8,,,,,,,,,5.6,5,11.5,1,,,,,,,,,,,,,
279,2018-11-10,10.2,4.1,646,19.1,1340,,,,,,,5.5,340,1438,2.6,320,1426,.6,561,7.2,44,1348,85,10.2,1018.7,1026.6,855,1023,1438,1024.6,10.4,8.2,,,,,,,,,3.1,.1,10.6,-1.8,,,,,,,,,,,,,
279,2018-11-11,9.5,4.7,707,13.8,1423,,,,,,0,2.8,90,1112,2,110,1113,.4,385,8.7,79,1523,95.4,11.4,1016.1,1024.6,121,1019.8,2238,1022.1,10.4,3.1,,,,,,,,,8.3,4.3,9.7,-1.5,,,,,,,,,,,,,
279,2018-11-12,9.8,5.6,2329,16.1,1510,,,,,,0,4.6,340,1152,2.3,320,935,.7,637,5.6,38,1414,79.3,9.2,1013.1,1020.5,828,1017.3,1514,1019.1,10.4,8.2,,,,,,,,,4.3,1,11.2,-.8,,,,,,,,,,,,,
279,2018-11-13,9.2,4.5,144,15.5,1526,,,,,,,2.1,270,2028,1.2,270,2017,.3,266,6.7,52,1526,86.3,9.8,1013.8,1021.4,2327,1017.7,1454,1019.8,10.3,3.6,,,,,,,,,6.8,4.9,10.3,-1.7,,,,,,,,,,,,,
279,2018-11-14,8.9,3.9,707,16.5,1327,,,,,,,2.9,50,1233,1.4,50,1332,.5,404,5.7,40,1538,83.8,9.2,1017.5,1025.7,2347,1021.4,1,1023.5,10.3,8.1,,,,,,,,,2,.1,10.8,-2.7,,,,,,,,,,,,,
279,2018-11-15,8,2.7,630,15.4,1558,,,,,,,3.4,110,953,2.3,110,1002,.6,484,6,50,1600,89.4,9.4,1019.4,1028,923,1023.6,1549,1025.5,10.3,7.1,,,,,,,,,3.8,.8,9.6,-3.7,,,,,,,,,,,,,
279,2018-11-16,8.1,4,438,13.5,1553,,,,,,0,2.6,140,1348,1.4,110,1356,.3,235,6.3,71,1524,89.8,9.6,1015.8,1024.3,1,1019.8,1358,1021.8,10.3,.1,,,,,,,,,7.4,3.3,8.3,-2.1,,,,,,,,,,,,,
279,2018-11-17,8.3,3.2,724,14.6,1513,,,,,,,4.3,340,941,2.5,270,601,.7,607,2.2,33,1541,69,7.2,1016.3,1024.8,837,1020.7,1358,1022.3,10.2,7.9,,,,,,,,,2.5,.8,9.2,-3.3,,,,,,,,,,,,,
279,2018-11-18,7,1.8,617,10.9,1251,,,,,,,6.3,270,1351,2.8,290,1359,1,843,-1.9,21,1205,57.3,5.5,1015.2,1022.7,36,1019.2,1630,1021.3,10.2,0,,,,,,,,,9.4,7.3,6.6,-4.3,,,,,,,,,,,,,
279,2018-11-19,8,2.5,538,14.5,1503,,,,,,,4.9,360,1604,2.6,290,1535,.5,415,1.8,29,1530,68.1,7,1016.5,1023.9,2357,1020.7,1502,1022.5,10.2,7.7,,,,,,,,,3,1.3,8.4,-4.1,,,,,,,,,,,,,
279,2018-11-20,6.4,1.4,536,13.6,1503,,,,,,0,3.8,320,24,1.9,340,1019,.6,543,-3.6,14,1535,56.8,4.9,1019.4,1027,815,1023.8,8,1025.5,10.1,7.6,,,,,,,,,.5,0,7,-7.5,,,,,,,,,,,,,
279,2018-11-21,5.9,.1,651,11.7,1529,,,,,,,3.5,20,1901,1.6,290,2146,.5,413,-.1,24,1531,70.1,6.2,1017.6,1026.4,911,1020.5,1524,1023.7,10.1,2.1,,,,,,,,,9.3,6.8,6,-6.7,,,,,,,,,,,,,
279,2018-11-22,5.1,.8,2351,9.4,1434,,,,,,,7.5,270,1407,3.4,290,632,1.8,1590,-6.7,13,1211,48.3,4,1019.2,1027.2,2257,1022.6,1,1025.3,10.1,7.5,,,,,,,,,.1,.1,6.1,-8,,,,,,,,,,,,,
279,2018-11-23,2.6,-1.6,2400,8.8,1337,,,,,,,6,320,1225,2.6,320,1437,.8,720,-7.4,16,1231,53.4,3.6,1022.7,1031.1,1005,1027.1,1446,1028.9,10.1,7.3,,,,,,,,,.1,0,3.3,-10.9,,,,,,,,,,,,,
279,2018-11-24,1,-2.3,151,2.5,1543,,,,,,2.1,2.9,140,1349,1.6,140,1356,.4,384,-1,57,1104,86.8,5.8,1020,1030,247,1024.3,1511,1026.2,10,.1,,,,,,,,,9.5,7.6,2.6,-9.9,,,,,,,,,,,,,
279,2018-11-25,3.6,1.5,2311,9,1525,,,,,,,1.9,290,103,1,270,46,.4,311,3.1,82,1527,97.1,7.7,1019,1026.8,2236,1023.7,1518,1025.1,10,2,,,,,,,,,6,4.5,6,-5.4,,,,,,,,,,,,,
279,2018-11-26,3.4,-.6,806,11,1526,,,,,,,2,340,753,1.2,340,805,.4,363,2.2,58,1455,93.4,7.2,1019.5,1028.2,912,1023.6,1453,1025.6,10,4.6,,,,,,,,,4.3,3,5.3,-6.8,,,,,,,,,,,,,
279,2018-11-27,6.1,-.7,406,15.6,1543,,,,,,,4.5,290,1504,2.3,290,1522,.5,404,4.3,54,1504,90.3,8.6,1016.9,1025.3,920,1020.5,1504,1022.9,10,5.2,,,,,,,,,6.6,3.5,5.9,-7.4,,,,,,,,,,,,,
279,2018-11-28,5.7,-.1,2356,11.7,1515,,,,,,,3.7,320,1013,1.9,320,344,.6,549,-4,13,1518,57.8,4.9,1017.9,1025.8,2354,1022.2,1502,1023.9,10,2.7,,,,,,,,,5,3.3,5.9,-7.6,,,,,,,,,,,,,
279,2018-11-29,4.5,-1.7,714,10.2,1441,,,,,,0,2,340,242,.9,270,1832,.3,217,-3,27,1513,61.1,5,1020.3,1027.8,954,1025,1347,1026.4,9.9,4.2,,,,,,,,,1.9,.9,3.5,-8.4,,,,,,,,,,,,,
279,2018-11-30,6.3,.3,702,13.6,1446,,,,,,,3.5,290,2206,2,270,2206,.5,472,-.8,28,1423,64,5.8,1020.1,1028.2,820,1023.6,1454,1026.2,9.9,7.3,,,,,,,,,2,.5,5.8,-6.3,,,,,,,,,,,,,
279,2018-12-01,5.5,1.3,2355,11.6,1334,,,,,,,2.8,270,104,1.4,270,113,.5,441,.1,43,1518,70.5,6.2,1021.7,1029.3,1009,1025.9,514,1027.8,9.9,3.7,,,,,,,,,7.6,3.9,5.7,-5.4,,,,,,,,,,,,,
279,2018-12-02,5.8,-.4,612,12.3,1502,,,,,,0,1.9,110,1304,1.1,270,2111,.2,188,3.7,59,1502,87.9,8.1,1019.4,1028.8,34,1022.7,1601,1025.4,9.9,5,,,,,,,,,6.4,.6,6.9,-6.4,,,,,,,,,,,,,
279,2018-12-03,10.4,7.7,509,12.5,1615,,,,,,3.6,2.6,290,610,1,290,612,.2,178,10.1,90,405,98.3,12.5,1012,1022.9,1,1015.3,1459,1017.9,9.9,0,,,,,,,,,9,9,10.8,6.3,,,,,,,,,,,,,
279,2018-12-04,11.2,7,2351,14.5,1220,,,,,,13.1,6.7,270,1546,3.5,290,1405,1.4,1206,8.9,58,2343,86.8,11.8,1011.4,1024,2326,1012.5,621,1017.3,9.9,.2,,,,,,,,,7.9,5.9,11,3.3,,,,,,,,,,,,,
279,2018-12-05,5.2,.8,733,8.6,1355,,,,,,,4.9,320,212,2.9,290,450,1,882,-3.3,33,1233,55.5,4.9,1019.2,1029,941,1022.2,2357,1025.3,9.8,5.4,,,,,,,,,7.1,6,5.3,-4.9,,,,,,,,,,,,,
279,2018-12-06,4.7,2.9,727,6.4,438,,,,,,1.3,6.9,290,2353,4,290,2359,1.7,1494,1,55,438,78.1,6.6,1015.8,1023.9,2351,1019.6,1406,1021.9,9.8,1.5,,,,,,,,,9.3,5.5,5.6,-.8,,,,,,,,,,,,,
279,2018-12-07,-2.1,-5.2,2325,4.1,1,,,,,,,11.6,360,1057,4.7,320,1339,2.8,2379,-13.9,19,1532,41.9,2.3,1023.9,1033.3,2227,1023.7,1,1030.2,9.8,6.7,,,,,,,,,5.9,2,-.6,-9.4,,,,,,,,,,,,,
279,2018-12-08,-4.2,-7.4,649,-.3,1349,,,,,,,7.9,270,1210,3.7,270,1246,1.9,1610,-14.6,30,1336,45,2,1026.4,1034.4,2305,1031.2,1328,1032.8,9.8,5.8,,,,,,,,,3.9,.9,-3.8,-13.1,,,,,,,,,,,,,
279,2018-12-09,-3.2,-7.5,543,1.8,1449,,,,,,,6.3,290,110,3.1,290,35,1.4,1208,-17,13,1533,36.9,1.7,1029,1037.9,1009,1033.6,1549,1035.3,9.8,7.3,,,,,,,,,2.9,.1,-2.8,-14,,,,,,,,,,,,,
279,2018-12-10,-2.6,-8.3,705,4.4,1511,,,,,,,3.1,340,27,1.7,320,47,.4,367,-12,17,1353,52.4,2.6,1027.7,1036.9,944,1032.2,1421,1034,9.8,7.2,,,,,,,,,2.3,0,-2.2,-14.8,,,,,,,,,,,,,
279,2018-12-11,-.1,-3.8,111,2.4,2341,,,,,,4.3,4.4,320,2314,2.1,320,2138,.5,438,-2,63,847,87.8,5.4,1022,1033.2,215,1025.5,1637,1028.3,9.8,0,,,,,,,,,10,8.5,-.5,-9.9,,,,,,,,,,,,,
279,2018-12-12,-.6,-5.2,2340,3,1346,,,,,,,7.4,270,1206,3.7,290,1212,1.3,1152,-6.1,31,1448,69.4,4,1022.5,1030.4,2225,1026.1,4,1028.8,9.8,7.2,,,,,,,,,.4,0,-.5,-11.1,,,,,,,,,,,,,
279,2018-12-13,-.7,-5.9,640,5.8,1258,,,,,,0,6.3,290,1533,2.9,290,2046,1,855,-5.4,51,1352,71.4,4.2,1023.1,1032.5,2317,1025.7,1402,1029.3,9.7,3.7,,,,,,,,,3.3,3.3,-1.4,-11.2,,,,,,,,,,,,,
279,2018-12-14,-1.2,-4.7,350,3.6,1450,,,,,,,6.1,290,1222,2.8,290,552,1.6,1370,-10.3,26,1453,52,2.8,1028.1,1036.2,958,1032.5,4,1034.4,9.7,7.2,,,,,,,,,.3,0,-1.6,-11.2,,,,,,,,,,,,,
279,2018-12-15,-2.3,-8.6,722,4.7,1506,,,,,,,2.4,340,945,1.6,270,2,.3,282,-8.1,34,1456,67.9,3.4,1026.1,1036,920,1027.8,2356,1032.4,9.7,6.6,,,,,,,,,3.1,1.1,-2,-15.3,,,,,,,,,,,,,
279,2018-12-16,-.5,-4.5,113,2.5,1530,,,,,,.4,2.3,110,1106,1.2,90,1321,.3,298,-2.1,62,1019,88.9,5.3,1015.3,1027.8,1,1017.8,2228,1021.5,9.7,1.9,,,,,,,,,6,4.8,0,-10.7,,,,,,,,,,,,,
279,2018-12-17,3,-1.5,514,7.8,1303,,,,,,0,9.6,360,1345,4.1,320,1349,1.1,926,-3.4,21,1341,69.3,4.9,1012,1020.6,2339,1016.3,425,1018.1,9.7,6.2,,,,,,,,,3.5,2.5,2.3,-7.8,,,,,,,,,,,,,
279,2018-12-18,2.7,-2.4,731,9.4,1424,,,,,,,7.8,320,1359,3.1,270,1542,.9,764,-1.8,39,1412,76.1,5.4,1015.2,1022.4,859,1019.7,1407,1021.4,9.7,6.2,,,,,,,,,3.1,3.1,2.1,-9.6,,,,,,,,,,,,,
279,2018-12-19,4.6,-1.8,324,13,1357,,,,,,0,6.3,290,1435,3.5,290,1439,.8,654,-.3,31,1438,74.9,6,1015,1022.7,931,1019.4,1446,1021.1,9.7,7,,,,,,,,,5.3,3,3,-7.7,,,,,,,,,,,,,
279,2018-12-20,3.2,-1.2,2353,9.3,1506,,,,,,,1.9,270,1752,1.2,270,1736,.4,321,-.8,37,1522,78,5.9,1017.6,1025.6,2354,1021.2,20,1023.7,9.7,1,,,,,,,,,6,4,2.9,-8.5,,,,,,,,,,,,,
279,2018-12-21,3.4,-3.2,705,10.9,1516,,,,,,,2.2,110,1341,1.3,110,1341,.3,299,-.6,41,1355,79.1,6,1017.9,1027,847,1021.7,1451,1024.1,9.7,6.4,,,,,,,,,3.9,1.3,2.6,-9.2,,,,,,,,,,,,,
279,2018-12-22,5.6,-.4,555,13.5,1311,,,,,,,2.9,290,1300,1.2,110,1140,.4,382,2.4,47,1311,82.6,7.3,1016.6,1025.1,852,1020.9,1630,1022.7,9.7,7.2,,,,,,,,,2.9,2.3,4.6,-6.4,,,,,,,,,,,,,
279,2018-12-23,7,1.7,2313,11.2,1444,,,,,,.2,9.5,290,1622,5.1,290,2018,2.3,1993,-4.3,21,1513,49.4,4.8,1016.7,1026.5,2346,1020.5,243,1022.8,9.7,6.7,,,,,,,,,3.9,2.4,5.6,-5.2,,,,,,,,,,,,,
279,2018-12-24,.4,-3.4,2330,5.3,1511,,,,,,,5.6,360,1010,2.7,270,1856,1.5,1314,-10.9,22,1423,44.6,2.7,1020.9,1030.2,921,1025.3,1439,1027.1,9.7,7,,,,,,,,,.5,0,.4,-11.8,,,,,,,,,,,,,
279,2018-12-25,-.1,-5.2,728,5,1550,,,,,,,2.5,90,1150,1.5,110,1151,.4,352,-5.3,42,1304,69.1,4.1,1018.7,1027.3,623,1023,1629,1024.9,9.7,1.6,,,,,,,,,7.3,2.9,-.9,-12.9,,,,,,,,,,,,,
279,2018-12-26,3.3,.8,2400,8.4,1336,,,,,,,7,270,2009,4.4,270,2007,1.5,1331,-8.2,19,1444,48.9,3.7,1017.1,1024.6,2346,1021.1,1509,1023.3,9.7,4.5,,,,,,,,,8,4.8,2.8,-3,,,,,,,,,,,,,
279,2018-12-27,-3.7,-7.2,2352,.9,3,,,,,,,8.8,290,1257,4.7,290,1303,2.6,2278,-22.3,4,1331,25.9,1.2,1020.9,1028.7,916,1024.3,1,1027.2,9.7,7.2,,,,,,,,,2.5,1,-1.8,-11.4,,,,,,,,,,,,,
279,2018-12-28,-5.9,-8.5,542,-2.5,1339,,,,,,,8.5,270,1228,4,290,1251,2.4,2086,-15.8,33,1430,46.5,1.8,1024.3,1033,2343,1027.7,28,1030.7,9.7,7.2,,,,,,,,,1.1,.6,-4.6,-14,,,,,,,,,,,,,
279,2018-12-29,-3.9,-7.4,457,-.2,1424,,,,,,,8.9,340,1204,4.5,290,227,2.6,2280,-17.4,12,1335,38,1.7,1027.8,1035.5,2044,1032.4,1317,1034.2,9.7,7.2,,,,,,,,,0,0,-3.8,-12.8,,,,,,,,,,,,,
279,2018-12-30,-3.9,-7.1,551,1.3,1343,,,,,,,6.9,290,58,3.8,290,2,1.3,1093,-15.4,16,1344,43.9,1.9,1030.5,1038.9,2228,1035,30,1036.9,9.7,7.1,,,,,,,,,2.6,1.5,-3.5,-14.1,,,,,,,,,,,,,
279,2018-12-31,-3.1,-10.4,717,4.3,1503,,,,,,,4.7,270,1903,2.4,290,1921,.6,520,-14.4,17,1455,47,2.1,1030.1,1039.3,849,1033.7,1631,1036.5,9.8,7.2,,,,,,,,,.9,0,-3.7,-19.4,,,,,,,,,,,,,
