지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
268,2018-07-08,22.6,20,234,25,1426,,,,,,,7.6,140,1056,4.5,70,1457,1.9,1637,18.3,67,1158,77.4,21.1,1010.1,1012.6,2248,1009.5,459,1010.7,14.4,2.6,,,,,,,,,,,26.1,19.6,,,,,,,,,,,,,
268,2018-07-09,24.4,21.8,416,29.3,1432,,,,,,,8.2,110,1843,4.8,140,2244,2.6,2289,21.4,70,1416,83.6,25.5,1012.2,1014.8,2227,1011.5,236,1012.8,14.3,4.5,,,,,,,,,,,28.7,22.1,,,,,,,,,,,,,
268,2018-07-10,26.1,23,518,29.6,1341,,,,,,,10,140,315,5.8,110,246,3.3,2889,21.9,69,1327,78.3,26.3,1012.9,1014.5,1015,1012.2,406,1013.5,14.3,10.5,,,,,,,,,,,31.1,22.7,,,,,,,,,,,,,
268,2018-07-11,27.5,25,2356,30.3,1425,,,,,,,10.7,110,839,6,110,925,3.4,2945,23.3,70,230,78.4,28.6,1013.5,1015.1,1018,1012.9,300,1014.1,14.3,12,,,,,,,,,,,33.6,24.9,,,,,,,,,,,,,
268,2018-07-12,27.2,25,42,31.4,1251,,,,,,,8.1,140,339,5.5,140,336,2.2,1898,24,68,1249,83.4,29.8,1012.4,1014.5,1,1011.9,1704,1013,14.3,11.7,,,,,,,,,,,34.6,24.7,,,,,,,,,,,,,
268,2018-07-13,27.3,24.3,2349,31.2,1256,,,,,,,6.5,270,1130,3.9,230,1350,1.8,1541,23.5,65,1301,81,29,1011.5,1013.2,915,1010.7,1821,1012.1,14.3,9.5,,,,,,,,,,,34.2,23.7,,,,,,,,,,,,,
268,2018-07-14,26.7,23,415,31.9,1348,,,,,,,5.3,320,1350,2.9,270,1212,1.2,1075,23.8,67,1346,85.1,29.5,1010.5,1011.9,1,1010.4,1734,1011.1,14.3,9.5,,,,,,,,,,,32.8,22.3,,,,,,,,,,,,,
268,2018-07-15,26.4,22.7,258,32.3,1401,,,,,,,5.8,360,1203,3.1,320,1206,1.2,1064,23.1,56,1113,83.6,28.3,1011.1,1012.9,833,1010.3,1654,1011.7,14.3,12.6,,,,,,,,,,,34.6,21.5,,,,,,,,,,,,,
268,2018-07-16,27,22.2,532,32.9,1446,,,,,,,5.2,200,1610,3.6,230,1539,1.1,943,22.7,53,1436,79.6,27.6,1011.4,1012.9,943,1011.1,1523,1012,14.2,12.3,,,,,,,,,,,35.5,21.9,,,,,,,,,,,,,
268,2018-07-17,27.1,23,334,32.7,1413,,,,,,,6.5,200,1500,3.6,200,1449,1.2,999,22.3,53,1426,77,26.9,1011,1012.5,808,1010.3,1815,1011.6,14.2,11.8,,,,,,,,,,,35.9,22.5,,,,,,,,,,,,,
268,2018-07-18,26.7,22.3,255,32.7,1516,,,,,,,5.3,290,1550,3.3,250,1528,1.1,963,23,60,1407,81.6,28,1010.6,1012.2,705,1009.9,1735,1011.2,14.2,9,,,,,,,,,,,33.2,22,,,,,,,,,,,,,
268,2018-07-19,26.5,21.1,453,32.8,1452,,,,,,,6,340,1734,3.5,340,1645,1.4,1174,21.9,52,1343,77.8,26.3,1009.8,1011.9,752,1008.8,1906,1010.4,14.2,12.9,,,,,,,,,,,35.4,20.1,,,,,,,,,,,,,
268,2018-07-20,27.5,21.2,520,33.8,1533,,,,,,,6.3,340,1339,3.2,340,1344,1.2,1012,22.9,55,1415,77.9,28,1007.8,1009.8,1,1007.2,1551,1008.4,14.2,12.8,,,,,,,,,,,36.1,20.5,,,,,,,,,,,,,
268,2018-07-21,29,23.4,354,34.6,1552,,,,,,,8,90,1341,3.8,180,1439,1.4,1203,22.5,45,1554,70.6,27.3,1007.2,1009,757,1006.8,1704,1007.8,14.1,11,,,,,,,,,,,37.3,22.8,,,,,,,,,,,,,
268,2018-07-22,28.9,27.2,229,32.4,1333,,,,,,,10.3,110,1349,5.4,140,1637,3,2611,23.6,61,1335,73.4,29.1,1006.4,1008.2,2210,1006.1,556,1007,14.1,2.7,,,,,,,,,,,34.2,26.7,,,,,,,,,,,,,
268,2018-07-23,28.7,26.6,2344,31.9,1419,,,,,,,8.6,90,1308,4.1,110,302,2.6,2256,24.2,60,1350,77.3,30.2,1007.4,1008.9,751,1007.1,1534,1008,14.1,10.3,,,,,,,,,,,37.2,26.5,,,,,,,,,,,,,
268,2018-07-24,28.3,24.9,403,31.8,1220,,,,,,,7.8,230,1257,4.4,110,732,2.2,1859,24.3,65,1128,79.8,30.4,1006.7,1008.3,1,1006.1,1714,1007.3,14.1,9.9,,,,,,,,,,,35.8,24.3,,,,,,,,,,,,,
268,2018-07-25,28.5,25.5,2314,32.4,1405,,,,,,,7.4,230,1037,4.5,230,1459,2.3,1964,24.1,60,1217,78.1,30,1006.6,1008,749,1005.9,1751,1007.2,14,11.9,,,,,,,,,,,36.6,24.4,,,,,,,,,,,,,
268,2018-07-26,27.8,24.3,453,32.8,1435,,,,,,,5.5,340,1136,3.7,290,1545,1.2,1020,24.3,63,1432,82.8,30.4,1006.4,1008.3,801,1005,1721,1007,14,10.4,,,,,,,,,,,34.9,23.1,,,,,,,,,,,,,
268,2018-07-27,28.6,24.7,157,33.4,1535,,,,,,,6.8,340,1217,4.5,320,1212,1.7,1461,24.5,60,1503,79.9,30.7,1006,1008.3,820,1005,1736,1006.6,14,12.3,,,,,,,,,,,37.9,24.1,,,,,,,,,,,,,
268,2018-07-28,28.5,25.7,543,32.1,1322,,,,,,,7.2,320,1214,4.5,320,1716,2.3,1960,24.8,61,1621,81.5,31.3,1004.6,1007.2,1,1003.6,1748,1005.2,14,12,,,,,,,,,,,38.2,25.4,,,,,,,,,,,,,
268,2018-07-29,28.7,26.2,2257,32.5,1204,,,,,,,8.3,340,1448,4.5,340,1507,2,1755,24.5,62,1508,78.8,30.7,1001.1,1004.2,1,999.9,1720,1001.7,13.9,9.6,,,,,,,,,,,38.4,25.7,,,,,,,,,,,,,
268,2018-07-30,27.7,24.5,2353,33.1,1407,,,,,,,6.3,340,1447,3.6,50,1130,1.3,1142,23,53,1408,76.9,28.1,1001.6,1004,2301,1000,234,1002.2,13.9,4.3,,,,,,,,,,,34.5,23.6,,,,,,,,,,,,,
268,2018-07-31,28.2,23.7,249,33.6,1438,,,,,,,7.5,70,1025,4.5,20,1013,1.5,1292,23.3,52,1128,76.3,28.6,1002.6,1004.5,123,1001.8,1829,1003.2,13.9,9,,,,,,,,,,,35.8,22.7,,,,,,,,,,,,,
268,2018-08-01,28.7,23.7,548,35.2,1259,,,,,,,8.1,160,1646,4.6,200,1556,1.7,1484,22.7,46,1240,72.9,27.7,1002,1004.1,2324,1001.3,1336,1002.6,13.9,11.3,,,,,,,,,3.5,.3,33.2,22.5,,,,,,,,,,,,,
268,2018-08-02,29.5,24.2,213,34.3,1352,,,,,,,8.2,90,1454,4.3,110,1457,2,1708,23,52,1544,69.8,28.1,1003.9,1005.7,2222,1003.6,243,1004.5,13.8,12.3,,,,,,,,,4.4,.3,39.3,23,,,,,,,,,,,,,
268,2018-08-03,28.7,27,2348,31.7,1247,,.3,1542,.5,1501,.5,12.6,90,1248,5.3,90,1103,3.1,2720,24.1,64,1247,76.9,30,1006,1008.1,2353,1005.1,328,1006.6,13.8,8.1,,,,,,,,,4.8,3.8,32.1,26.1,,,,,,,,,,,,,
268,2018-08-04,28.8,25.6,2348,33.9,1422,,,,,,,6.8,290,1509,3.5,290,1458,1.6,1419,24.4,53,1414,78.4,30.5,1007.2,1008.8,737,1006.4,1735,1007.8,13.8,9.5,,,,,,,,,3.5,2.1,37,24.4,,,,,,,,,,,,,
268,2018-08-05,28.4,25,346,32.2,1245,,,,,,,6.6,270,1237,4,270,1230,1.6,1368,24.2,63,1157,79,30.1,1006.9,1008.8,935,1006,1742,1007.5,13.8,11.6,,,,,,,,,3.1,1.3,38.1,24.1,,,,,,,,,,,,,
268,2018-08-06,28.6,25.3,121,32.9,1526,,,,,,,9.8,360,1319,5.1,360,1336,2.2,1926,24.4,57,1432,79.4,30.6,1005.6,1007.2,757,1004.6,1737,1006.2,13.7,10.2,,,,,,,,,4.6,1,35.8,23.9,,,,,,,,,,,,,
268,2018-08-07,28.2,25.4,518,32.5,1242,,,,,,,7.6,140,1426,5.2,200,1122,1.5,1291,24.7,64,1256,82.1,31.2,1006.1,1007.5,637,1005.6,1630,1006.7,13.7,5.9,,,,,,,,,5.5,3.9,36,24.5,,,,,,,,,,,,,
268,2018-08-08,28.7,25,149,32.9,1506,,,,,,,6,340,1644,4.1,340,1313,1.8,1575,25.1,62,1544,81.5,31.8,1005.7,1007.5,903,1005,1736,1006.3,13.7,9.4,,,,,,,,,3.4,1.9,37.2,24.4,,,,,,,,,,,,,
268,2018-08-09,28.6,25.6,422,32.5,1458,,,,,,,6.3,340,1656,4.2,320,1721,1.7,1490,25,61,958,81.9,31.6,1003.8,1006,803,1002.7,1806,1004.4,13.6,11.1,,,,,,,,,5.6,1.3,37.4,24.3,,,,,,,,,,,,,
268,2018-08-10,27.9,25.4,224,31.9,1356,,2.5,741,4,718,4,5.5,340,733,3.6,320,1641,1.3,1117,25.3,67,1542,86.4,32.2,1002.2,1004,935,1001.3,1810,1002.8,13.6,5.9,,,,,,,,,7,4.1,31.7,24.4,,,,,,,,,,,,,
268,2018-08-11,28,25.2,2355,31.9,1349,,1.2,3,1.5,1,1.5,6.5,50,1522,4.3,90,1225,1.7,1504,24,61,1546,80.3,29.9,1003.1,1004.8,2321,1002.7,1517,1003.7,13.6,7.4,,,,,,,,,5.1,2.9,33.2,24.7,,,,,,,,,,,,,
268,2018-08-12,28.8,24.7,429,32.3,1452,,,,,,,8.8,140,1144,5.9,90,1149,2.4,2089,24.1,65,1452,76.6,30.1,1005.1,1008,2246,1004.2,209,1005.7,13.6,8.2,,,,,,,,,7,2,35.2,23.9,,,,,,,,,,,,,
268,2018-08-13,29.5,26.1,2348,32.6,1420,,,,,,,10.2,140,1018,4.8,110,1554,2.6,2287,24.5,62,1328,75.3,30.7,1008.3,1010.5,2323,1007.6,307,1008.9,13.5,11.3,,,,,,,,,6.3,1.9,37.7,24.6,,,,,,,,,,,,,
268,2018-08-14,28.5,24.6,552,34.4,1336,,,,,,,6.8,90,1211,4.5,90,1214,1.3,1135,22.8,52,1824,73.4,27.8,1008.2,1010.3,6,1007.6,1706,1008.8,13.5,11.6,,,,,,,,,5.4,.1,36.6,22.8,,,,,,,,,,,,,
268,2018-08-15,29.1,23.1,453,34.8,1150,,,,,,,7,160,1315,3.9,200,1319,1.8,1513,23.3,47,1106,73,28.6,1005.4,1008.8,8,1004.4,1613,1006,13.5,11.2,,,,,,,,,5.1,1.3,38.4,20.9,,,,,,,,,,,,,
268,2018-08-16,28.8,27.1,2355,31.3,939,,.1,,.1,,.1,9.8,110,1622,5.6,90,1050,3.1,2692,23.7,65,939,74.3,29.3,1005.2,1008.7,2334,1004.3,445,1005.8,13.4,3.9,,,,,,,,,8.4,3,34.9,25.4,,,,,,,,,,,,,
268,2018-08-17,26.7,22.8,529,29.9,1432,,.5,416,1,326,1,10,110,1411,6.5,110,1248,3.6,3153,18.6,52,1550,61.5,21.5,1008.1,1009.8,2353,1007.4,58,1008.7,13.4,7.2,,,,,,,,,7,3,32.3,20.7,,,,,,,,,,,,,
268,2018-08-18,25.4,21.2,600,30.3,1245,,,,,,,6.8,180,1651,3.8,90,1042,2.2,1884,18.3,48,1206,66,21.1,1009,1010.7,817,1007.8,1742,1009.6,13.4,11.8,,,,,,,,,5.5,.3,33.6,19.2,,,,,,,,,,,,,
268,2018-08-19,26.3,20.9,524,30.5,1303,,,,,,,7.5,140,1409,4.3,110,1410,1.6,1383,20.4,48,1555,71.3,24,1008.7,1010.7,710,1008,1646,1009.3,13.3,12,,,,,,,,,3.9,.8,35.5,19,,,,,,,,,,,,,
268,2018-08-20,27.5,25.4,2352,31,1435,,,,,,,8.1,110,1123,4.7,110,144,2.6,2234,23,63,1435,77.5,28.1,1005.3,1009.1,1,1004,1838,1005.9,13.3,6.7,,,,,,,,,5.9,4.1,33.5,23.8,,,,,,,,,,,,,
268,2018-08-21,27.5,24.5,314,33.5,1532,,,,,,,6.7,180,1123,4,180,1431,1.8,1533,22.3,49,1504,75.1,27,1002.7,1004.4,1000,1001.9,1632,1003.3,13.3,12,,,,,,,,,2.8,.4,35,22.5,,,,,,,,,,,,,
268,2018-08-22,29.4,24.3,436,35.5,1425,,.1,,.3,2129,.3,9.7,90,1656,6.9,50,1313,3.4,2921,23,50,1426,70.1,28.1,1000.1,1003.2,1,998.2,2359,1000.7,13.3,6,,,,,,,,,7.4,3.6,35.9,22.9,,,,,,,,,,,,,
268,2018-08-23,25.7,24.2,2022,29,21,,9,1521,35,1445,305,17.4,110,1612,10.5,90,1618,6.1,5262,23.9,70,33,89.9,29.6,987.4,998.7,20,978.9,2052,988,13.2,0,,,,,,,,,10,9.4,24.5,23.7,,,,,,,,,,,,,
268,2018-08-24,25.5,21.7,2333,28.6,1529,,.5,957,.5,907,1,10.6,230,843,6.9,230,859,3.3,2862,22.7,65,1657,85.8,27.7,1000.3,1007.7,2343,984.2,1,1000.9,13.2,6.2,,,,,,,,,3.1,2.8,27.2,20.4,,,,,,,,,,,,,
268,2018-08-25,24.3,21.5,53,27.7,1209,,.3,1546,.3,1501,.3,5,340,1419,3.6,320,1426,1.2,1061,21.9,67,1252,87.3,26.2,1008.5,1010.2,2147,1007.3,349,1009.1,13.2,.4,,,,,,,,,8,5.1,25.3,20.7,,,,,,,,,,,,,
268,2018-08-26,26.2,23.3,322,28.8,1513,,1.5,1313,3,403,8,8.1,200,1243,4.7,200,1249,2,1766,24.1,79,1622,88.6,30,1008.9,1010.6,2144,1008.5,424,1009.5,13.1,1.1,,,,,,,,,7.4,,27.9,23.5,,,,,,,,,,,,,
268,2018-08-27,27.1,25.8,601,29.7,1322,,.4,544,.5,501,.5,8.4,230,1200,5.9,200,1243,3.3,2877,24.6,76,1323,86.4,30.9,1010.3,1012.3,2239,1008.8,340,1010.9,13.1,2.3,,,,,,,,,8.6,6.4,27.2,25.3,,,,,,,,,,,,,
268,2018-08-28,27.4,25.1,2237,30.4,1534,,,,,,,6.4,200,15,4.6,230,1147,2.3,1999,23.9,67,1504,82.1,29.7,1011.2,1012.8,943,1011,1730,1011.8,13,7,,,,,,,,,4.4,4.3,28.5,24.1,,,,,,,,,,,,,
268,2018-08-29,26.9,23.8,506,30.3,1407,,.5,2343,.5,2301,.5,6.5,110,1647,4.3,110,1700,1.9,1627,24,68,1108,84.8,29.8,1009.5,1011.5,1,1008.4,1827,1010.1,13,9.5,,,,,,,,,3.7,3.6,31.8,22,,,,,,,,,,,,,
268,2018-08-30,27.7,26.1,4,30.5,1239,,,,,,,7.9,230,1652,5,200,1505,2.9,2481,24.3,72,1241,82.3,30.5,1009.9,1011.8,2248,1009.4,1552,1010.5,13,6.7,,,,,,,,,4.8,4.5,31,25,,,,,,,,,,,,,
268,2018-08-31,26.3,23.6,1251,27.6,1019,,7.5,2119,18,2044,33,8.5,230,624,5.2,200,356,2.7,2310,24.5,83,825,90,30.7,1009.3,1011.9,14,1008.6,1547,1009.9,12.9,.1,,,,,,,,,7.4,6.5,26.8,23.7,,,,,,,,,,,,,
268,2018-09-01,24.1,22.6,2150,26,1426,,1,419,1.5,226,4,7.2,90,1459,4.6,90,1252,1.8,1561,21.6,75,1417,86.8,25.8,1008.5,1010,2306,1008.1,1513,1009.1,12.9,.2,,,,,,,,,8.3,6.5,26.4,22.2,,,,,,,,,,,,,
268,2018-09-02,24.4,22.1,423,27,1306,,,,,,,9.7,70,1144,6.4,90,1116,3.2,2799,20.7,71,1053,80.4,24.4,1006.5,1009.9,1,1005.5,1800,1007.1,12.9,6.5,,,,,,,,,5.8,2.5,25.3,20.8,,,,,,,,,,,,,
268,2018-09-03,26.3,23.8,157,28.9,1311,,1,2341,2,2251,3,7.1,200,1538,5.3,230,1518,2.6,2246,24.1,79,1313,88,30,1000.7,1006,6,996.8,2359,1001.3,12.8,3,,,,,,,,,8.5,6.8,27.9,23,,,,,,,,,,,,,
268,2018-09-04,24,20.4,2351,27.3,1113,,14,116,40.5,35,60.5,10.1,20,243,6.9,50,205,2.8,2424,20.8,67,1505,82.9,24.5,998,1003,2352,994.8,305,998.6,12.8,9.8,,,,,,,,,3.5,1.5,27,18.4,,,,,,,,,,,,,
268,2018-09-05,23.5,18.8,450,28.9,1539,,,,,,,8.4,250,1221,4.9,230,1316,1.3,1129,19.2,52,1321,79.4,22.3,1004.2,1006.4,2342,1002.8,8,1004.8,12.8,8.7,,,,,,,,,4.6,3.1,26.9,17.2,,,,,,,,,,,,,
268,2018-09-06,23.5,20.1,1,26.1,1200,,.1,,.1,,.2,5.4,320,2239,2.6,200,1623,1.3,1157,20.7,68,1122,84.8,24.4,1005.4,1007.3,913,1004.7,1730,1006,12.7,0,,,,,,,,,9.8,5.5,24.3,19.5,,,,,,,,,,,,,
268,2018-09-07,21.7,19,2349,24.7,1459,,1.5,304,7.5,401,19.5,5.4,360,2127,3.6,340,1606,1.5,1334,18.6,54,2141,83.1,21.5,1006.5,1011.1,2333,1004.1,405,1007.1,12.7,0,,,,,,,,,9.9,3.1,23.2,17.5,,,,,,,,,,,,,
268,2018-09-08,19.3,14.9,2352,24.7,1657,,,,,,,6.5,20,1042,4.6,50,1048,1.5,1304,13.9,44,1210,74.1,15.9,1011.9,1014,2353,1011,6,1012.5,12.7,4.2,,,,,,,,,5.6,4.1,22.4,13,,,,,,,,,,,,,
268,2018-09-09,20.6,13.9,612,25.9,1353,,,,,,,8.1,20,1701,5.7,360,1424,2.2,1919,14.2,41,1544,69.1,16.2,1014.6,1017.4,2323,1013.5,226,1015.2,12.6,11.4,,,,,,,,,.3,0,23.4,11,,,,,,,,,,,,,
268,2018-09-10,20.9,15.5,543,26.4,1257,,,,,,,5.9,110,1405,3.4,180,1454,1.2,1076,16.1,54,950,75.4,18.3,1018,1019.9,2216,1017.1,116,1018.6,12.6,6.8,,,,,,,,,5.6,2.1,24,13.3,,,,,,,,,,,,,
268,2018-09-11,20.6,16.6,314,24.8,1258,,,,,,,6.6,110,1205,4.7,90,1615,1.9,1613,14.7,54,1305,70.8,16.8,1017.6,1020.2,932,1016.2,1657,1018.2,12.6,5.9,,,,,,,,,7.3,4.9,23.2,13.6,,,,,,,,,,,,,
268,2018-09-12,22.5,17.3,8,28.1,1431,,,,,,,5.4,180,1535,4.1,50,1028,1.7,1432,17.4,55,1438,73.9,19.9,1015.2,1017.4,2,1014.4,1503,1015.8,12.5,10.4,,,,,,,,,5.8,2.1,28.8,14.9,,,,,,,,,,,,,
268,2018-09-13,22.4,20.9,3,24.7,1529,,2.5,713,7,705,24,8.2,160,1716,4.9,90,1620,1.9,1636,20.4,76,109,88.6,24,1013.4,1016,1024,1012.5,1750,1014,12.5,0,,,,,,,,,10,6.8,23.8,19.6,,,,,,,,,,,,,
268,2018-09-14,23.5,21.5,423,26,1234,,1,149,1,59,2.5,6,20,227,3.8,50,1008,1.8,1528,21.4,77,1228,88.4,25.5,1011.3,1013.2,1,1010.8,1433,1011.9,12.5,.4,,,,,,,,,8.3,6.5,24.8,21.1,,,,,,,,,,,,,
268,2018-09-15,23.9,21.3,2341,27.5,1407,,.1,,.1,,.1,4.5,320,1723,3,290,1451,1,904,21.9,70,1408,89.3,26.2,1013,1014.7,2145,1012.2,244,1013.6,12.4,3.3,,,,,,,,,5.9,4.8,28,19.8,,,,,,,,,,,,,
268,2018-09-16,23.6,20.7,39,27.3,1229,,,,,,,4.5,320,1338,3.3,340,1553,1.4,1183,20.3,67,1230,82.5,23.8,1014.5,1017,2340,1014,221,1015.1,12.4,8.4,,,,,,,,,6.4,2.9,28.1,19.4,,,,,,,,,,,,,
268,2018-09-17,22.6,19.6,2246,26.2,1336,,,,,,,7.1,340,1341,4,340,1348,1.5,1286,18.9,62,1329,80.6,21.9,1016,1018,813,1015.6,550,1016.6,12.3,1.8,,,,,,,,,7.9,4.3,24.4,17.6,,,,,,,,,,,,,
268,2018-09-18,21.3,16.9,623,25.9,1327,,,,,,,5.2,360,1334,3.5,360,1240,1.3,1153,15.7,38,1101,73.5,18,1015.5,1017.5,656,1014.7,1731,1016.1,12.3,11,,,,,,,,,4.3,.8,26.4,14.9,,,,,,,,,,,,,
268,2018-09-19,20.9,18.9,1,24.5,1235,,3.5,2110,14,2055,18.5,3.7,110,1618,2.9,140,1626,.9,769,17.1,40,1238,80.1,19.6,1012.3,1015.3,922,1010.1,2354,1012.9,12.3,.1,,,,,,,,,10,8.1,21.6,18.1,,,,,,,,,,,,,
268,2018-09-20,21.7,19.7,1,24.3,1228,,6,216,21.5,147,42,6.6,160,2302,3.8,110,2238,1.2,1007,20.8,85,1128,94.6,24.5,1007.2,1010.2,1,1006.7,403,1007.8,12.2,0,,,,,,,,,6.4,5.6,23,19.9,,,,,,,,,,,,,
268,2018-09-21,21.3,18.6,2345,23.9,1636,,1.5,745,3,708,10,9,110,708,7,110,712,2.4,2060,19.8,80,1637,91.8,23.2,1007.7,1012.6,2400,1005.4,705,1008.3,12.2,1.5,,,,,,,,,8.1,4.5,23,17.2,,,,,,,,,,,,,
268,2018-09-22,20.4,16.2,2343,25.8,1220,,,,,,,5.7,360,1222,3.1,360,1241,1,852,18.1,62,1415,88,20.9,1014.6,1016.4,1041,1012.6,1,1015.2,12.2,7.3,,,,,,,,,5.4,3.6,24.5,14,,,,,,,,,,,,,
268,2018-09-23,20.7,13.8,624,26.2,1419,,.3,706,.3,701,.3,6.4,20,2210,3.6,250,1358,1.8,1539,16.9,53,833,80.1,19.5,1015.1,1017.4,2303,1013.9,1459,1015.7,12.1,5.3,,,,,,,,,7.5,2.8,21.8,12,,,,,,,,,,,,,
268,2018-09-24,18.9,15.4,625,23,1430,,,,,,,8,50,2001,5.3,360,1813,2,1765,12.7,40,1929,69.9,15,1017.6,1019.4,2235,1016.8,1602,1018.2,12.1,4,,,,,,,,,5.5,.5,21.3,12,,,,,,,,,,,,,
268,2018-09-25,17.9,11.8,555,23.4,1348,,,,,,,6.5,70,1036,4.9,50,1041,2.1,1803,10.7,38,1416,64.8,12.9,1016.9,1019,1,1015.2,1510,1017.5,12.1,10.5,,,,,,,,,2.8,.4,21.9,8.3,,,,,,,,,,,,,
268,2018-09-26,19.6,14.8,49,25.2,1431,,.3,1828,.5,1801,.5,6.2,70,1315,4.3,20,1239,1.8,1571,14,49,1415,72.1,16,1015.8,1017.6,314,1014.6,456,1016.4,12,6.3,,,,,,,,,6.4,4.5,24.8,12.8,,,,,,,,,,,,,
268,2018-09-27,17.8,12.1,544,24.1,1319,,,,,,,5.3,360,1331,3.6,20,1042,1.1,991,12.6,42,1051,74.1,14.6,1015.9,1017.6,2206,1015.1,1609,1016.5,12,9.1,,,,,,,,,1.1,.4,22.2,9.2,,,,,,,,,,,,,
268,2018-09-28,19.4,13.4,502,25,1531,,,,,,,6,50,1035,4.1,50,1033,1.3,1112,14.1,47,1603,74.4,16.2,1015.6,1017.6,836,1014.5,1507,1016.2,12,7.2,,,,,,,,,7.3,3.5,23.4,10.4,,,,,,,,,,,,,
268,2018-09-29,19.5,16.2,2331,24.3,1212,,,,,,,5.5,50,1125,4.2,90,1228,1.7,1501,14.2,46,1240,73.1,16.2,1011,1015.8,4,1008.4,2400,1011.6,11.9,5.9,,,,,,,,,8.5,5.9,22.9,12.8,,,,,,,,,,,,,
268,2018-09-30,20.3,16.3,16,23.4,1209,,,,,,,12.4,360,1518,8.1,360,1555,4.9,4193,13.1,43,2132,64.1,15.2,1005.5,1008.4,1,1003.7,1414,1006.1,11.9,10.6,,,,,,,,,2.9,1.1,23.8,14.8,,,,,,,,,,,,,
268,2018-10-01,19.4,17.3,2047,21.5,1050,,.1,,.1,,.1,10.2,320,1239,6,290,1316,3.3,2833,11,42,1404,58.8,13.1,1010.3,1014.3,2237,1007.5,1,1010.9,11.9,7.6,,,,,,,,,5.6,2.4,22,14.1,,,,,,,,,,,,,
268,2018-10-02,17.9,12.2,2340,21.8,1152,,,,,,,6,340,110,3.8,20,550,1.9,1611,12.5,55,1154,72,14.5,1016.6,1019.5,2219,1014.2,1,1017.2,11.8,9.4,,,,,,,,,2.9,1.1,23.5,9.6,,,,,,,,,,,,,
268,2018-10-03,16,9.8,549,22.1,1357,,,,,,,7.4,320,1151,4.8,320,1159,1.9,1678,10.4,38,1620,73,12.6,1020,1022.1,1004,1019.4,306,1020.7,11.8,10.5,,,,,,,,,1.3,0,22.4,6.3,,,,,,,,,,,,,
268,2018-10-04,18.5,10.6,634,25.1,1325,,1,2111,2,2036,3,6.6,20,1305,4.5,70,1301,1.7,1489,13.6,51,1328,75.4,15.7,1019.8,1022.4,901,1018.7,2358,1020.4,11.7,8.9,,,,,,,,,5.6,3.3,23.5,7.1,,,,,,,,,,,,,
268,2018-10-05,18.5,16.4,531,20.2,2006,,5.5,1150,15,2300,112,14.7,20,2339,11.6,20,2345,4.7,4041,17.4,88,49,93.6,20,1009.6,1018.7,1,998.3,2359,1010.2,11.7,0,,,,,,,,,10,7.4,18.7,16.1,,,,,,,,,,,,,
268,2018-10-06,19.8,18.7,500,21.8,1547,,5,41,23,29,102,16.7,340,852,12.1,360,900,6.3,5415,16.9,72,1549,83.8,19.3,1002.4,1014.5,2330,989.4,506,1003,11.7,.7,,,,,,,,,8.1,8.1,19.6,15.9,,,,,,,,,,,,,
268,2018-10-07,19,16.6,2343,21.9,1218,,,,,,,9.4,340,1637,6.2,360,1625,3.7,3187,11.8,44,1255,64.3,14.1,1016.4,1018.5,2246,1014.5,1,1017,11.6,10.3,,,,,,,,,.8,0,20.9,14,,,,,,,,,,,,,
268,2018-10-08,17.5,15.7,2202,21,1251,,,,,,,10,50,858,6.4,20,754,3.8,3243,8.4,37,1244,55.6,11,1017.4,1019.5,958,1016.6,1617,1018,11.6,9.3,,,,,,,,,6.8,4.6,18.8,12.3,,,,,,,,,,,,,
268,2018-10-09,17.3,12.8,603,21.1,1539,,,,,,,7,110,1113,5,110,1924,1.8,1541,12.2,58,1440,72.6,14.2,1014.8,1018.5,11,1013.9,1424,1015.4,11.6,1.4,,,,,,,,,9.3,6.1,19,11.1,,,,,,,,,,,,,
