지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
185,2018-06-23,21.1,17.7,601,25.7,1458,,.2,313,.4,234,.4,8.7,360,1606,7.1,340,1416,4.2,3586,19.2,74,1254,89.9,22.3,998.6,1008.5,2320,1005.7,1532,1006.8,14.4,8.6,1200,3.31,21.25,,,,,,,,25.9,17.3,,,,,,,,,,3.7,5.3,,
185,2018-06-24,22.7,19.8,152,26,1206,,,,,,,9.3,20,1309,7,20,5,4.7,4026,18.7,61,2301,79.3,21.7,1001.4,1011.2,2341,1007.9,208,1009.6,14.4,13.3,1200,3.23,26.42,,,,,,,,27.2,18,,,,,,,,,,4.3,6.2,,
185,2018-06-25,23.1,18.5,524,26.9,1450,,,,,,,12,180,1615,8.9,180,1617,5.2,4509,21.9,69,3,93.6,26.4,1002.6,1012.2,952,1009.7,1704,1010.8,14.4,11.9,1200,3.3,25.23,,,,,,,,28.5,17.1,,,,,,,,,,3.5,5.1,,
185,2018-06-26,23.7,23,546,24.6,1105,,0,,0,,0,13.3,250,1522,9.6,250,1517,7.7,6657,23.6,98,1109,99.9,29.1,1000.3,1010.3,1,1007.2,2342,1008.4,14.4,0,1000,1.04,7.05,,,,,,,,26.3,23.1,,,,,,,,,,1,1.4,,
185,2018-06-27,23.3,22.9,1317,23.8,1113,,3.5,1234,7.1,1155,10.3,17.1,250,637,13.6,290,832,7.5,6456,23.2,99,1101,100,28.3,997.2,1007.5,1123,1003.5,1830,1005.3,14.4,0,1500,.71,3.28,,,,,,,,24.6,22.8,,,,,,,,,,.5,.8,,
185,2018-06-28,22.6,21.5,2326,23.5,747,,7.8,2214,15.3,2144,61.3,21.2,290,753,17.2,320,756,7.5,6463,22.5,100,1,100,27.3,993.9,1005.4,1,1000.3,1933,1002,14.4,0,1500,.54,1.91,,,,,,,,23.5,21.4,,,,,,,,,,.4,.6,,
185,2018-06-29,22.9,21.5,101,25.6,1513,,4.9,45,14.2,34,15.9,15.9,250,36,12.7,270,39,5.3,4616,22.2,84,1515,96.4,26.7,996,1007.3,2235,1000.8,1,1004.1,14.3,2,1400,2.14,9.59,,,,,,,,25.3,21.4,,,,,,,,,,1.6,2.3,,
185,2018-06-30,23.8,22.7,1849,25.1,1146,,4.8,2222,6.6,2138,21,12,160,2335,8.3,160,2240,5.5,4737,23.4,92,1,98.3,28.8,1000.4,1010,2223,1006.5,228,1008.5,14.3,0,1100,.86,4.73,,,,,,,,24.4,22.2,,,,,,,,,,.9,1.3,,
185,2018-07-01,25.4,23,29,27.9,1327,,1.2,949,1.3,904,2.2,16,180,1340,11.4,180,1247,9.1,7864,24.8,90,1328,97.3,31.3,999.4,1008.7,1105,1006.3,333,1007.5,14.3,3.2,1200,2.62,15.42,,,,,,,,26.2,22.6,,,,,,,,,,2.4,3.5,,
185,2018-07-02,26.8,24.7,202,28.9,1354,,0,,0,,0,16.6,160,1137,11.7,180,1049,7.8,6770,24.4,77,2340,87.4,30.6,996.8,1007.4,1,1001.9,2358,1004.9,14.3,8.8,1200,2.56,20.63,,,,,,,,27.3,24.3,,,,,,,,,,4.1,5.9,,
185,2018-07-03,23.7,22.6,1421,27,14,,,,,,0,21.5,70,912,14.8,90,917,8.9,7682,22.5,75,16,93.3,27.3,987.7,1001.9,1,994,1635,995.7,14.3,1.9,1100,1.35,7.99,,,,,,,,23.9,22.2,,,,,,,,,,1.9,2.6,,
185,2018-07-04,24.4,22.8,527,27.9,1021,,,,,,,11.9,340,104,10.4,340,38,4.4,3770,23,82,2025,92.4,28.2,992,1002.1,2236,997.2,44,1000.1,14.3,11.2,1200,3.22,24.82,,,,,,,,30.2,22.3,,,,,,,,,,3.7,5.3,,
185,2018-07-05,24.1,23.1,624,26.6,1357,,0,,0,,0,6.6,110,217,4.5,340,1707,2.3,2025,22.8,84,1401,92.5,27.7,993.7,1003.5,2310,1000.2,246,1001.8,14.3,0,1100,1.32,8.21,,,,,,,,27.2,22.8,,,,,,,,,,1.4,2,,
185,2018-07-06,23.2,22.3,700,25.3,1637,,1.6,725,6,702,18,9.6,320,2350,8.2,320,2349,2.7,2290,22.7,89,1844,97.1,27.5,995.4,1005.7,2400,1002,522,1003.5,14.3,.3,1400,.98,5.85,,,,,,,,25.4,21.8,,,,,,,,,,1.2,1.8,,
185,2018-07-07,22.7,20.6,2212,27.6,1252,,,,,,,10.5,360,1052,7.4,340,2,3.1,2686,19.9,72,1253,84.5,23.2,999.4,1009.5,2353,1005.2,200,1007.6,14.3,2.4,1200,3.24,13.76,,,,,,,,26,19.6,,,,,,,,,,2.9,4.1,,
185,2018-07-08,22.7,19.4,518,25.3,1114,,.2,1614,.2,1524,.2,9.9,160,1427,6.1,160,1436,2.5,2194,20.6,76,1335,88.5,24.3,1002,1012.1,2238,1008.6,449,1010.1,14.3,3.6,1200,1.76,12.56,,,,,,,,27.6,18.4,,,,,,,,,,2.3,3.4,,
185,2018-07-09,25.3,22,531,28.4,1014,,,,,,,12.5,200,1315,9.1,200,1323,4.9,4232,23.4,80,808,89.9,28.9,1004.9,1015.3,2223,1011.5,128,1013,14.3,8.4,1100,2.86,19.95,,,,,,,,29.8,21.5,,,,,,,,,,3.8,5.4,,
185,2018-07-10,27.4,25,104,30.2,1216,,,,,,,16.2,200,2122,10.7,160,2119,8.3,7210,24.1,73,1403,82.3,29.9,1005,1014.6,1,1012.4,446,1013.1,14.2,12.3,1200,3.24,25.1,,,,,,,,33.7,24.3,,,,,,,,,,5.5,7.8,,
185,2018-07-11,27.1,25.8,414,30.2,1253,,,,,,,14.9,180,20,10.1,160,36,8,6921,25,78,1233,88.4,31.6,1005.9,1015.6,2208,1012.3,427,1014,14.2,10.7,1200,3.02,22.4,,,,,,,,31.3,25.2,,,,,,,,,,4,5.8,,
185,2018-07-12,26.7,25.2,339,29.6,1508,,,,,,,9.6,200,1456,7.6,200,1312,5.5,4790,25.3,80,1510,92.8,32.2,1005.5,1014.8,1,1012.8,1529,1013.7,14.2,6.6,1300,3.22,19.74,,,,,,,,32.6,24.6,,,,,,,,,,3.6,5.1,,
185,2018-07-13,26,24.4,440,28.2,1317,,,,,,,6.8,200,54,5.3,200,1018,4,3460,25,85,1012,95,31.7,1004.9,1014.1,1,1012.1,1613,1013,14.2,12.2,1200,3.26,25.9,,,,,,,,37.7,23.8,,,,,,,,,,4.2,5.9,,
185,2018-07-14,25.9,23.7,512,28.5,1426,,,,,,,6.5,230,1210,5.2,200,1326,3.5,3031,24.8,85,1307,94.1,31.2,1003.9,1012.7,1,1011.4,1801,1012,14.2,13.2,1200,3.24,26.15,,,,,,,,37.2,22.8,,,,,,,,,,4.2,5.9,,
185,2018-07-15,26.2,23.8,247,28.6,1505,,,,,,,7.9,200,1603,6.5,200,1607,3,2566,24.7,83,1420,92.4,31.2,1004.3,1013.6,1105,1011.2,113,1012.4,14.2,12.4,1200,3.2,25.52,,,,,,,,37.2,22.7,,,,,,,,,,3.9,5.5,,
185,2018-07-16,,23.8,522,29.4,1150,,,,,,,8.8,200,1316,7.1,200,1320,3.7,3223,,77,1151,,,,1013.3,1140,1011.8,1613,,14.1,7.3,1200,3.17,15.27,,,,,,,,34.8,22.7,,,,,,,,,,3.1,4.5,,
185,2018-07-17,27,24.8,305,29.7,1439,,,,,,,9.1,200,1205,7.3,200,1210,3.8,3287,24.7,78,803,88,31.2,1004.1,1013,526,1011,1728,1012.2,14.1,12.4,1200,3.3,24.75,,,,,,,,35.9,23.5,,,,,,,,,,4.4,6.3,,
185,2018-07-18,27,24.1,550,30.7,1501,,,,,,,5,20,1304,3.9,20,1306,2.3,1975,23.7,70,1503,83.3,29.4,1003.7,1012.8,1005,1010.9,1951,1011.8,14.1,13.3,1200,3.23,26.01,,,,,,,,36.3,22.8,,,,,,,,,,4.6,6.6,,
185,2018-07-19,26.6,24.6,108,29.2,1248,,,,,,,7.8,70,943,4.9,50,947,3.1,2679,23.4,69,1227,82.9,28.7,1002.7,1012.1,805,1009.4,1700,1010.7,14.1,12.9,1200,3.15,25.43,,,,,,,,34.9,22.9,,,,,,,,,,4.8,6.8,,
185,2018-07-20,27.3,25.3,311,31,1232,,,,,,,6.6,140,553,4.9,110,550,2.5,2150,23.3,61,836,79.4,28.6,1000.7,1010.2,43,1007.6,1825,1008.8,14.1,12.4,1300,3.07,23.94,,,,,,,,33.9,23.8,,,,,,,,,,4.3,6.2,,
185,2018-07-21,30.2,26,143,33.8,1108,,,,,,,15.2,180,2354,9.8,160,2358,5.2,4467,23.5,53,1107,68,28.9,999.1,1008.8,1,1005.3,2358,1007.1,14.1,9.2,1100,2.16,18.91,,,,,,,,32.2,24.8,,,,,,,,,,6.2,8.8,,
185,2018-07-22,28.3,26.4,2218,31,1445,,.3,2210,.4,2120,.4,18.6,180,1213,13.4,160,1326,9.7,8391,25.3,69,1,84,32.2,997.7,1007.8,2150,1004.2,534,1005.7,14,3.6,1400,2.72,14.52,,,,,,,,31.4,25.7,,,,,,,,,,3.8,5.4,,
185,2018-07-23,28,26.4,542,31.7,1431,,,,,,,13.8,180,16,9.7,180,16,6.8,5896,25.7,69,1355,87.8,33,1000.1,1009.1,2136,1007,1707,1008.1,14,6.2,1400,2.5,17.48,,,,,,,,31.5,25.7,,,,,,,,,,3.7,5.3,,
185,2018-07-24,27.6,26.4,200,30.2,1348,,,,,,,12.2,200,1125,8.9,180,914,6.1,5294,26.1,80,1709,91.5,33.7,999.9,1008.8,2231,1007,1711,1008,14,10.8,1300,2.9,20.78,,,,,,,,32.1,25.6,,,,,,,,,,4,5.7,,
185,2018-07-25,27.4,25.7,512,31.7,1014,,,,,,,9.1,200,1053,7.2,200,1110,4.7,4065,25.9,67,1015,92.3,33.3,1000,1008.6,1,1006.9,1747,1008,14,12.7,1200,3.15,24.85,,,,,,,,33.6,24.8,,,,,,,,,,4.1,5.9,,
185,2018-07-26,27.5,25.3,305,30.1,1442,,,,,,,5.2,320,1302,4.3,320,1304,2.7,2332,25.9,81,1431,92,33.5,999.7,1008.9,747,1006.1,1645,1007.8,13.9,11.7,1200,3.14,24.99,,,,,,,,34.6,24.3,,,,,,,,,,4.2,6,,
185,2018-07-27,28.3,25.7,459,31.4,1523,,,,,,,9.7,20,1357,7.8,20,1402,4.4,3807,26.1,75,1502,88.9,33.8,999.3,1008.9,731,1005.9,1748,1007.3,13.9,12.5,1200,3.2,25.15,,,,,,,,34.7,23.8,,,,,,,,,,4.6,6.6,,
185,2018-07-28,27.3,26.1,503,29.4,1507,,,,,,,9.7,20,1418,6.8,20,1112,5.1,4394,26,84,1425,93,33.6,997.7,1008,6,1004.1,1707,1005.7,13.9,12.5,1200,3.17,24.43,,,,,,,,33.6,25.7,,,,,,,,,,3.8,5.4,,
185,2018-07-29,27,25.4,653,29.3,1337,,,,,,,11.2,20,2014,9,20,2021,5.3,4595,26.2,85,1337,95.9,34,994.3,1004.9,4,1000.8,1735,1002.3,13.9,9.6,1200,3.1,22.9,,,,,,,,33,25.2,,,,,,,,,,3.9,5.5,,
185,2018-07-30,28.3,25.5,502,32.8,1234,,,,,,,11.7,50,1216,7.8,200,1253,4,3479,24.7,64,1539,81.5,31.1,993.8,1003.8,2349,1000.2,149,1001.7,13.9,7.1,1100,2.55,15.29,,,,,,,,32.3,25.1,,,,,,,,,,3.5,5,,
185,2018-07-31,28.1,25.7,414,32.4,1657,,,,,,,12.1,90,609,7.9,90,614,5,4285,24.1,56,1706,79.5,30.1,995,1004.2,809,1001.6,1747,1003,13.8,11.5,1200,3.27,24.04,,,,,,,,32.9,25.7,,,,,,,,,,5.4,7.7,,
185,2018-08-01,28.5,26.1,136,33.3,1636,,,,,,,12.6,70,1134,8.8,50,1140,5,4330,24.7,68,819,80.5,31.2,994.2,1003.4,2242,1001,1332,1002.1,13.8,11.7,1200,3.17,22.09,,,,,,3.6,.5,33.4,25.6,,,,,,,,,,4.5,6.5,,
185,2018-08-02,30.5,26.3,405,35.5,1226,,,,,,,15.1,160,1426,9.3,160,1427,5.1,4431,24.3,50,1239,70.9,30.4,995.7,1004.6,2210,1002.9,227,1003.6,13.8,12.5,1100,3.23,21.45,,,,,,3.9,2,34,25.6,,,,,,,,,,5.8,8.4,,
185,2018-08-03,27.7,25.9,622,29.7,1415,,2.8,606,5,522,7.6,14.7,200,1321,10.7,180,1328,7.5,6480,26.3,80,3,92.9,34.3,997.8,1008.4,2304,1003.9,350,1005.8,13.8,7.4,1300,3.08,16.09,,,,,,4.6,4.3,30.4,25.6,,,,,,,,,,3,4.3,,
185,2018-08-04,28.1,26.5,542,30.4,1147,,,,,,,9.3,180,12,6.9,200,1021,4.8,4136,26.8,83,1244,93.4,35.3,1000.4,1009.5,947,1007.4,1752,1008.4,13.7,12.5,1200,3.12,24.59,,,,,,3.3,.8,32.5,26,,,,,,,,,,4,5.7,,
185,2018-08-05,28.2,25.5,539,33.6,1334,,,,,,,8,20,1510,5.8,320,1244,3.8,3298,26.3,72,1335,90.5,34.3,1000.2,1009.6,1057,1006.9,1816,1008.2,13.7,12.7,1200,3.11,24.34,,,,,,2.5,1.8,33.9,24.8,,,,,,,,,,4.5,6.4,,
185,2018-08-06,28.1,27.1,215,29.9,1314,,,,,,,10.8,50,1115,7.4,20,1311,5,4355,26.1,81,1245,89,33.8,998.6,1007.8,724,1005,1522,1006.5,13.7,12.5,1300,3.06,23.47,,,,,,3.1,.8,32.4,26,,,,,,,,,,4.4,6.2,,
185,2018-08-07,28,25.9,2251,31.4,1041,,.7,1117,1.5,1051,1.9,6.5,90,216,5,320,1956,2.5,2195,25.2,66,2328,85.6,32.2,998.9,1007.8,918,1005.9,1754,1006.8,13.6,6.6,900,1.77,11.82,,,,,,5,2.1,30.9,24.9,,,,,,,,,,2.6,3.6,,
185,2018-08-08,28.5,25.2,444,32.1,1540,,,,,,,9.3,50,1134,6.3,200,1317,3.5,2992,24.4,58,811,79,30.7,998.6,1007.7,949,1005.7,1908,1006.6,13.6,12.6,1300,3.02,23.72,,,,,,3.6,.3,32.3,22.7,,,,,,,,,,4.5,6.4,,
185,2018-08-09,28.4,26.9,459,30.6,1254,,,,,,,9.6,70,55,6.5,20,1348,4.5,3867,26.4,78,1603,89.4,34.5,997,1006.4,1014,1003.6,1704,1005,13.6,10.5,1200,2.99,21.96,,,,,,5.6,.6,33.3,26.2,,,,,,,,,,3.9,5.6,,
185,2018-08-10,28.9,26.8,409,32.6,1404,,,,,,,7.7,200,1719,6.1,200,1751,3.2,2750,26.7,76,1430,88.4,35,995.4,1004.7,1,1002.1,1738,1003.4,13.6,10,1300,2.96,19.36,,,,,,4.5,1.1,34.4,25.8,,,,,,,,,,3.6,5.2,,
185,2018-08-11,28.5,25.8,514,33.1,1304,,.4,1546,.4,1456,.5,10.2,360,1739,8.2,20,1739,3.3,2861,25.4,71,846,84,32.4,995.5,1004.3,805,1002.2,1743,1003.4,13.5,8.2,1300,2.53,16.7,,,,,,4.8,1.6,33.5,24.8,,,,,,,,,,3.6,5.2,,
185,2018-08-12,29.6,26.8,13,33,1212,,,,,,,15.6,180,1552,10.1,180,1553,6.5,5610,25.6,64,1213,79.9,32.8,997.1,1007.4,2349,1003.4,143,1005.1,13.5,8.4,1200,3.03,19.59,,,,,,7.9,2.9,32.7,25.9,,,,,,,,,,4.9,7,,
185,2018-08-13,29.1,25.3,309,32.2,1315,,3.3,302,3.4,214,3.4,16.3,180,1431,11.8,180,1508,8.2,7059,26.1,73,1317,84.3,33.8,1000.3,1010,2147,1006.8,200,1008.3,13.5,11.5,1200,2.81,22.11,,,,,,5,1.3,31.9,25,,,,,,,,,,5.3,7.6,,
185,2018-08-14,30.3,27.6,600,34.4,1232,,,,,,,12.4,160,56,8,180,117,5.2,4481,23.1,49,1232,66.8,28.3,1000.6,1009.7,1,1007.3,1730,1008.6,13.4,11.7,1200,3.08,22.53,,,,,,4.3,0,32.3,25.9,,,,,,,,,,6.3,9,,
185,2018-08-15,29.1,25.6,434,34.8,1303,,2,2148,2,2058,2.1,13.9,200,1735,8.9,200,1316,4.2,3619,24.9,53,1258,79.1,31.6,997.6,1008.3,1,1003.8,1731,1005.5,13.4,12.1,1300,3.06,23.17,,,,,,4.4,1,34,24.7,,,,,,,,,,4.7,6.7,,
185,2018-08-16,27.2,24.9,445,28.4,1952,,2.1,1327,3,1245,7.6,17.4,180,2018,11.1,160,2006,7.8,6708,25.4,81,2112,89.9,32.3,996,1006.5,2342,1002.9,809,1004,13.4,0,1000,.34,2.58,,,,,,9.9,1.6,28,24.2,,,,,,,,,,1.8,2.6,,
185,2018-08-17,27.3,23.7,2335,30.8,1114,,.2,109,.2,19,.2,15.4,140,1126,10.4,160,1133,6.3,5481,22.5,62,1357,75.8,27.3,999.4,1009.2,2326,1006,245,1007.4,13.4,5.6,1100,2.35,16.79,,,,,,8.5,.4,28,22.3,,,,,,,,,,4.3,6.2,,
185,2018-08-18,26.5,22.8,453,33,1405,,,,,,,10.4,160,1918,6.6,160,1958,3.7,3159,22.1,60,1326,77.4,26.6,1001,1010,932,1007.6,1631,1009,13.3,12.3,1300,2.84,21.86,,,,,,5.6,.6,30.2,20.8,,,,,,,,,,4.6,6.5,,
185,2018-08-19,27.5,23.8,32,31.4,1052,,,,,,,12.2,180,1328,8.1,180,1225,4.5,3871,22.7,54,1214,76,27.7,1001.3,1010.6,834,1008.2,1626,1009.3,13.3,10.8,1200,3.07,22.56,,,,,,5.6,3.1,31.1,23,,,,,,,,,,5.3,7.6,,
185,2018-08-20,27.6,25.9,2357,30.4,1126,,,,,,,14,180,958,10.9,200,1038,7.3,6287,24,71,1149,81.1,29.8,998.4,1009.2,1,1004.9,2339,1006.4,13.3,11.8,1200,3.21,23.42,,,,,,4.7,2,32,24.9,,,,,,,,,,5.2,7.4,,
185,2018-08-21,27.7,24.5,530,31.6,1411,,,,,,,11.4,90,2302,7.3,70,2357,5,4326,23.5,57,1831,78.5,28.9,995.4,1005.1,1,1001.8,1610,1003.4,13.2,12.4,1200,3.16,23.76,,,,,,2.8,.3,35.2,23.2,,,,,,,,,,5.4,7.8,,
185,2018-08-22,28,24.9,2324,33.4,1112,,4.3,2315,11.2,2312,18.7,24,160,2354,17.4,160,2356,8.7,7497,24.2,56,1044,81,30.2,989.1,1002.4,1,989.9,2359,997.1,13.2,3.7,1000,1.96,8.93,,,,,,8.9,2.9,29.8,23.6,,,,,,,,,,2.9,4.2,,
185,2018-08-23,24.2,22.7,1509,25.3,106,,4.8,401,18.4,320,84.6,37.1,160,714,28.1,320,2114,20.3,17530,24.1,97,1848,99.9,30.1,975.4,992.6,2400,979.2,721,983.3,13.2,.1,1600,.71,2.38,,,,,,8.8,8.4,24.5,22.8,,,,,,,,,,.7,1,,
185,2018-08-24,23.8,22.6,821,26.1,1649,,0,,0,,0,23.7,320,114,20.1,320,120,9,7760,23.5,91,1653,98.8,29,995.4,1008.6,2244,992.5,5,1003.5,13.1,10.8,1200,3.07,23.22,,,,,,5.6,2.6,27.7,22.7,,,,,,,,,,3,4.3,,
185,2018-08-25,25.8,22.8,1,29.9,1444,,.4,1819,.4,1729,.6,11.7,180,2400,7.5,180,2315,3,2603,24.7,75,1107,94,31.1,1000.7,1009.7,953,1007.5,250,1008.8,13.1,2.8,1000,2.7,12.41,,,,,,7,5.6,28,22.5,,,,,,,,,,2.3,3.2,,
185,2018-08-26,27.4,25.9,242,30,1310,,,,,,0,13.9,200,1324,10.1,180,1332,7.9,6867,26.1,82,1510,93,33.7,1001.5,1010.8,2218,1008.2,439,1009.5,13.1,9.5,1300,3,19.98,,,,,,5.4,,29.7,25.5,,,,,,,,,,3.5,4.9,,
185,2018-08-27,26.9,25.2,614,29.2,1144,,,,,,,12.3,200,256,9.1,180,435,7.5,6484,25.8,85,1337,94.1,33.1,1003.8,1013.3,2353,1009.6,434,1011.9,13,10.9,1200,2.96,21.5,,,,,,4.6,.5,30.5,24.9,,,,,,,,,,3.6,5.1,,
185,2018-08-28,27.1,25.3,310,29.6,1218,,,,,,0,10.3,200,912,7.8,200,1731,6,5216,25.7,81,1154,92.9,33,1004.6,1013.5,732,1011.7,1641,1012.7,13,12.2,1200,3.09,23.44,,,,,,2.4,2,31.9,24.7,,,,,,,,,,4.1,5.8,,
185,2018-08-29,27.3,25.1,220,30.7,1127,,,,,,,13.2,200,1704,10,180,1344,6.3,5459,25.5,74,942,90.4,32.6,1002.5,1012.5,1,1009.1,1713,1010.6,13,11.9,1300,2.95,22.08,,,,,,4.3,1.6,31.7,24,,,,,,,,,,3.9,5.6,,
185,2018-08-30,26.6,25.1,606,29,1410,,,,,,,9.4,230,1226,6.9,200,1258,5.5,4780,25.8,87,1209,95.5,33.2,1003.7,1013.1,2346,1010.7,353,1011.8,12.9,11.7,1200,3.02,22.46,,,,,,3.5,1.4,32.6,24.8,,,,,,,,,,3.5,5,,
185,2018-08-31,26.6,25.4,507,29.2,1252,,,,,,,9.4,200,532,7.4,200,535,5.4,4644,25.8,85,1254,96,33.2,1003.3,1013.3,21,1009.7,1735,1011.4,12.9,10.2,1200,3.06,21.21,,,,,,5.9,2.3,32.5,24.9,,,,,,,,,,3.3,4.7,,
185,2018-09-01,25.7,23.8,2108,30,1602,,6.4,915,13,840,18.6,8.9,230,144,6.9,230,59,3.6,3118,24.8,80,1509,95.5,31.4,1000.9,1011.2,1,1007.3,1456,1009,12.9,3.5,1400,1.87,10.04,,,,,,8,5.1,28.9,23.1,,,,,,,,,,1.8,2.6,,
185,2018-09-02,25.6,22.6,535,28.8,1426,,.2,,.3,,.3,9.1,160,1043,6.9,200,1233,3.6,3073,24.4,83,939,93.6,30.7,998.8,1009.5,10,1005.6,1545,1006.9,12.8,6.6,1200,3.06,17.59,,,,,,5.9,3,28.8,22.1,,,,,,,,,,3,4.2,,
185,2018-09-03,26.2,25,339,28.8,1231,,.3,2229,1,2156,1.2,11.2,200,2326,8.7,200,2334,6,5226,25.6,83,1232,96.8,32.8,994.5,1006.1,4,998.4,2359,1002.6,12.8,3.8,1200,2.55,12.42,,,,,,8.3,5,28.1,24.5,,,,,,,,,,2.3,3.2,,
185,2018-09-04,25.3,23.1,346,28.3,1439,,5.5,108,10.1,41,10.1,17.3,20,307,14.2,20,314,8.6,7457,23,78,1345,87.5,28.1,991.6,1004,2334,995.8,306,999.6,12.8,10,1200,3.03,21.1,,,,,,2.8,1,28.1,22.2,,,,,,,,,,4.3,6.1,,
185,2018-09-05,24.8,21.9,620,27.5,1402,,,,,,,10.4,20,17,8.8,20,22,4.4,3786,21.5,72,1427,81.9,25.6,998.1,1007.3,1033,1003.8,5,1006.2,12.7,8.7,1300,2.97,18.04,,,,,,6.1,1.8,27.5,19.4,,,,,,,,,,3.2,4.5,,
185,2018-09-06,25.1,23.7,20,27,1201,,.1,,.1,,.1,9.6,200,2151,7.1,200,2251,3.1,2717,21.7,72,202,81.6,26,998.9,1008.3,1021,1006.2,1649,1007,12.7,1.5,1100,1.21,7.77,,,,,,9.8,5,25.7,20.3,,,,,,,,,,1.9,2.8,,
185,2018-09-07,23.1,20.1,700,25.6,128,,2,308,9,520,24.1,23.5,360,411,18.9,340,412,5.3,4578,20.7,74,2243,87.1,24.5,999.8,1011.6,2352,1003.5,409,1007.9,12.7,0,1200,1.14,5.86,,,,,,10,7,24.5,19.7,,,,,,,,,,2.2,3.2,,
185,2018-09-08,21.7,19,2341,23.6,1110,,0,,0,,0,11.6,50,1134,8.5,50,1134,5.3,4557,14.2,56,1738,63,16.2,1004.3,1014.1,2344,1011,411,1012.5,12.6,.6,1100,1.92,7.3,,,,,,8.3,6.3,20.5,16.9,,,,,,,,,,3.3,4.7,,
185,2018-09-09,22.4,19.4,135,24.9,1135,,,,,,,10.6,70,942,7.4,70,945,5.7,4904,16.4,56,1200,69.6,18.7,1006.8,1017.4,2141,1013.3,205,1015,12.6,11.9,1200,3.1,22.52,,,,,,1.1,0,22,17.1,,,,,,,,,,4.8,6.9,,
185,2018-09-10,23.1,19.1,643,27.2,1236,,,,,,,12.7,20,2234,8.5,20,2237,4.4,3787,16,30,2229,65.6,18.5,1009.8,1019.1,2317,1017,153,1018,12.6,9.4,1100,2.86,18.45,,,,,,4.9,3.4,23.3,17.8,,,,,,,,,,4.5,6.4,,
185,2018-09-11,22.5,19.7,225,27.4,1155,,,,,,,11.4,50,141,8,50,142,4.6,3978,18,28,7,76.5,20.7,1008.7,1019.1,1007,1014.8,1529,1016.9,12.5,6.1,1100,2.57,15.67,,,,,,8.1,6.3,22.6,18.7,,,,,,,,,,3.3,4.8,,
185,2018-09-12,23.8,20.7,641,28,1625,,,,,,,9.1,110,334,5.4,110,559,3.1,2659,21.1,71,1323,85.3,25.1,1006.6,1016.2,1030,1013.9,1601,1014.8,12.5,2.6,1300,1.66,9.35,,,,,,7.9,5.5,24.9,19.8,,,,,,,,,,1.7,2.4,,
185,2018-09-13,23.3,21.8,1125,24.7,1,,4.8,1333,13.4,1523,55.4,11.9,180,1933,7.4,160,1939,4.3,3743,23,85,1,98.8,28.1,1004.8,1015.1,1050,1010.8,1629,1013,12.5,0,900,.3,1.44,,,,,,9.4,6.3,23.6,21.3,,,,,,,,,,.5,.7,,
185,2018-09-14,24.4,23.4,2214,26.5,1236,,0,,0,,0,10.5,270,1432,9,320,1840,6.3,5462,23.7,88,1310,96.5,29.3,1004.1,1013.8,2224,1011,406,1012.2,12.4,2.5,1200,2.64,9.87,,,,,,5,5,25.5,22.9,,,,,,,,,,1.6,2.3,,
185,2018-09-15,24.9,22.9,2348,28.9,1258,,0,,0,,0,8.6,340,247,7.2,340,233,4.4,3790,23.6,80,1123,92.9,29.1,1006.4,1015.8,2127,1013.2,20,1014.6,12.4,7.8,1200,2.92,16.89,,,,,,3.9,1.9,27.5,21.2,,,,,,,,,,3.1,4.5,,
185,2018-09-16,24.7,22.6,22,27.8,1150,,,,,,,5.9,20,1234,4.4,20,1215,2.6,2210,22.7,78,1515,89.3,27.6,1007.7,1017.4,2235,1014.8,415,1015.8,12.4,11.7,1200,2.87,20.04,,,,,,3.9,.5,27.5,20.6,,,,,,,,,,3.2,4.5,,
185,2018-09-17,23.4,21.9,1044,26.9,1301,,1.1,627,1.7,748,6.1,8.2,70,930,6,200,1452,3.4,2965,22,78,1238,92.5,26.4,1008.8,1018.5,1012,1015.8,521,1017,12.3,2.9,1300,2.17,9.32,,,,,,8,4.9,25.4,21.4,,,,,,,,,,2,2.9,,
