지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
174,2018-07-08,21.4,18.4,541,25.6,1302,,,,,,,7.3,180,1235,3.6,140,1336,1.6,1365,17.1,65,1426,76.8,19.5,992.8,1013.7,2209,1010.2,245,1011.7,14.4,2.3,,,,,,,,,,,24,20.8,,,,,,,,,,,,,
174,2018-07-09,20.5,19.5,842,21.2,1519,,.4,1903,1.1,1825,2.5,4.1,180,158,2.6,160,130,1,884,19.6,83,1,95.3,22.8,995.9,1017.2,2300,1013.2,203,1015,14.4,0,,,,,,,,,,,22.3,21.2,,,,,,,,,,,,,
174,2018-07-10,24,20.5,421,28,1314,,,,,,,6.1,180,1302,3.7,160,1304,1.1,992,22,74,1316,89.5,26.5,996.3,1016.4,1,1014.2,1740,1015.1,14.4,1.6,,,,,,,,,,,25.9,21.2,,,,,,,,,,,,,
174,2018-07-11,25.5,21.6,518,29.7,1345,,,,,,,5.5,180,1308,3.3,160,1312,1.3,1135,23.1,71,1304,87.8,28.3,996.8,1016.7,857,1014.3,1738,1015.4,14.4,5.6,,,,,,,,,,,27.1,22.8,,,,,,,,,,,,,
174,2018-07-12,26.5,22.1,133,32.2,1436,,,,,,,5.2,180,1443,3.2,160,1448,1.1,944,23.5,64,1415,85.4,29,994.9,1015.5,1,1011.4,1754,1013.5,14.3,6.3,,,,,,,,,,,29.2,23.4,,,,,,,,,,,,,
174,2018-07-13,27.1,22.1,529,33.6,1616,,,,,,,6.1,50,1057,3.5,160,1839,1.3,1165,23.6,57,1416,83.1,29.1,993.4,1013.5,1,1009.8,1723,1011.9,14.3,10.9,,,,,,,,,,,32.1,23.6,,,,,,,,,,,,,
174,2018-07-14,27.4,22.4,429,33.8,1607,,,,,,,6,90,1531,3.3,70,1329,1.5,1331,23.1,51,1644,80.3,28.2,992.2,1012.1,1,1009.5,1611,1010.7,14.3,11.8,,,,,,,,,,,31.2,23.4,,,,,,,,,,,,,
174,2018-07-15,27.9,22.5,153,34.5,1429,,,,,,,5.4,180,1648,3.7,160,1618,1.5,1291,23.7,51,1308,80,29.4,992.9,1012.6,803,1009.5,1654,1011.4,14.3,11.3,,,,,,,,,,,32.3,23.9,,,,,,,,,,,,,
174,2018-07-16,27,22.5,529,33.1,1404,,,,,,,6.2,180,1307,3.9,180,1503,1.2,1058,23,56,1220,81.3,28.1,993.4,1012.8,615,1010.5,1516,1011.9,14.3,11.4,,,,,,,,,,,32.8,23.5,,,,,,,,,,,,,
174,2018-07-17,26.7,21.8,524,32.4,1518,,,,,,,6.5,180,1718,4.1,160,1718,1,890,23,59,1134,82.3,28.1,993.1,1013,718,1010,1553,1011.6,14.3,8.6,,,,,,,,,,,32.1,23,,,,,,,,,,,,,
174,2018-07-18,26.8,21.5,536,33.8,1437,,,,,,,5.3,180,1705,3.2,160,1649,1.1,964,22.7,52,1437,80.9,27.6,992.6,1012.6,729,1009.3,1638,1011.1,14.3,10.1,,,,,,,,,,,32.7,22.7,,,,,,,,,,,,,
174,2018-07-19,27.1,21.8,537,34.2,1335,,,,,,,4.9,180,1731,3,160,1716,1,825,22.9,50,1334,80.8,27.9,991.6,1012,627,1008.1,1707,1010.2,14.2,10.1,,,,,,,,,,,31.7,22.7,,,,,,,,,,,,,
174,2018-07-20,27.9,21.8,411,35.5,1526,,,,,,,5.8,160,1658,3.4,160,1623,.8,713,23.6,52,1527,80.4,29.2,990.3,1010.1,14,1006.6,1542,1008.7,14.2,9.6,,,,,,,,,,,34.3,22.3,,,,,,,,,,,,,
174,2018-07-21,27.4,21.4,524,33.4,1333,,,,,,,6.8,180,1556,3.6,160,1407,1.2,998,22.8,49,1735,78.9,27.8,990.3,1009.9,640,1007.4,1746,1008.7,14.2,10.9,,,,,,,,,,,34.5,20.1,,,,,,,,,,,,,
174,2018-07-22,26.4,22.3,215,30.9,1451,,,,,,,8.3,160,1503,4.7,140,1220,1.6,1374,23.1,63,1453,83.6,28.3,990.6,1010.2,2211,1008.4,348,1009.1,14.2,2.4,,,,,,,,,,,30.8,21.6,,,,,,,,,,,,,
174,2018-07-23,27.4,22.9,444,32.5,1343,,,,,,,5.9,110,1217,3.6,160,1252,1.2,1076,23.9,61,1414,83.1,29.7,990.5,1010.2,708,1007.3,1550,1009,14.1,9.3,,,,,,,,,,,34.4,21.6,,,,,,,,,,,,,
174,2018-07-24,27,21.9,530,32.6,1320,,,,,,,6.2,160,1615,3.7,160,1618,1.4,1242,24.1,62,1312,85.4,30,989.6,1009.6,657,1006.3,1731,1008.1,14.1,10.6,,,,,,,,,,,35.8,20.3,,,,,,,,,,,,,
174,2018-07-25,27.6,22.5,456,33.3,1310,,,,,,,6.2,90,1043,3.3,160,1612,1.1,937,24.1,58,1312,83.4,30,989,1008.6,320,1005.5,1721,1007.4,14.1,8.6,,,,,,,,,,,34.7,21.1,,,,,,,,,,,,,
174,2018-07-26,28.7,22,532,35.8,1621,,,,,,,5.7,20,1202,3.2,50,1501,1,861,24.1,49.6,1325,79,30,988.3,1008.3,550,1003.9,1756,1006.6,14.1,11.3,,,,,,,,,,,37,20.6,,,,,,,,,,,,,
174,2018-07-27,29.2,24.7,512,35.7,1403,,,,,,,6.4,110,1624,3.8,110,1627,1.4,1222,25.1,54.5,1510,80.8,31.9,987.8,1007.9,744,1004.3,1549,1006.1,14,7.5,,,,,,,,,,,36.2,23.5,,,,,,,,,,,,,
174,2018-07-28,27.8,24.2,508,35.5,1351,,1.1,1653,2.4,1618,3,7.8,140,1458,4.5,140,1459,1.1,949,24.8,50,1352,84.9,31.3,986.7,1006.8,759,1003.1,1437,1005.1,14,5.2,,,,,,,,,,,33.9,23.4,,,,,,,,,,,,,
174,2018-07-29,28.6,24.5,555,34.8,1521,,,,,,,6.6,20,1423,3.9,50,1425,1.4,1182,23.7,48,1509,77.4,29.3,983.2,1004.2,23,998.6,1721,1001.5,14,11,,,,,,,,,,,35.9,23.6,,,,,,,,,,,,,
174,2018-07-30,27.1,22.8,231,32.8,1536,,0,,0,,0,8.3,160,1215,4.4,110,1240,1.6,1391,22.4,54,1510,78.1,27.1,984.4,1004.6,2336,1001.3,36,1002.8,14,8.3,,,,,,,,,,,34.7,22,,,,,,,,,,,,,
174,2018-07-31,27.4,21.5,534,33.7,1431,,,,,,,6.7,160,1331,3.6,140,1338,1.1,932,22.5,49,1412,77.8,27.3,985.2,1005.3,249,1001.6,1727,1003.6,13.9,9.5,,,,,,,,,2,,35.1,20.4,,,,,,,,,,,,,
174,2018-08-01,28,21.6,553,34.6,1607,,,,,,,7.5,110,1451,4.3,110,1454,1.3,1165,22.8,49,1534,76.4,27.7,984.8,1005,2229,1001.2,1516,1003.2,13.9,11.7,,,,,,,,,3,.6,37.3,19.9,,,,,,,,,,,,,
174,2018-08-02,28.2,21.7,523,34.1,1602,,,,,,,9.2,110,1124,5.4,140,1108,1.8,1553,22.6,52,1331,74.6,27.4,987.1,1007.2,2330,1004.2,1528,1005.5,13.9,11,,,,,,,,,3.3,.9,37,20.5,,,,,,,,,,,,,
174,2018-08-03,27.3,22.8,537,31.8,1431,,0,,0,,0,8.4,70,1004,5.2,160,1327,1.8,1533,23.5,62,1432,81.3,29,989.7,1009.3,2349,1006.9,1,1008.1,13.9,9.1,,,,,,,,,6.5,4,35.4,21.8,,,,,,,,,,,,,
174,2018-08-04,28.4,24.3,455,33.3,1303,,0,,0,,0,5.5,180,1307,3.2,160,1318,1.3,1080,24.6,62,1410,81.3,31,989.5,1009.7,634,1005.7,1724,1007.9,13.8,4.9,,,,,,,,,6.5,4.6,35.4,23.1,,,,,,,,,,,,,
174,2018-08-05,29.3,25.3,504,34.9,1453,,,,,,,8.3,50,1602,5.1,50,1607,2.6,2266,23.6,51,1453,73.3,29.2,988.5,1008.1,746,1004.8,1733,1006.8,13.8,10.9,,,,,,,,,3.1,1.1,37.7,24.4,,,,,,,,,,,,,
174,2018-08-06,28.8,24,611,33.7,1659,,.4,2350,.4,2324,.4,7.1,90,1139,4,90,1134,1.7,1433,24.1,57,1700,77.3,30.1,987.7,1007.2,750,1003.8,1706,1006,13.8,7.9,,,,,,,,,5.9,1.5,35.5,23.6,,,,,,,,,,,,,
174,2018-08-07,27.3,24.5,2358,33,1544,,.8,2005,1,2004,1.8,6.3,90,1557,3.6,160,1650,1.2,1022,25.1,63,1545,89.1,31.8,988.7,1008.3,638,1005,1556,1007.1,13.7,3.3,,,,,,,,,8.1,4.5,32.7,23.7,,,,,,,,,,,,,
174,2018-08-08,28.3,24.1,114,35.1,1340,,,,,,,6.3,20,1445,3.4,20,1354,1.3,1088,25.1,54,1426,84.6,31.8,987.8,1008.2,626,1004.2,1653,1006.1,13.7,6.8,,,,,,,,,5,3.6,36.9,23.2,,,,,,,,,,,,,
174,2018-08-09,28.8,24.1,243,34.6,1527,,,,,,,6.9,-60,1440,4.1,-60,1442,1.4,1179,24.2,51,1336,78.1,30.1,985.7,1005.9,825,1001.4,1804,1004,13.7,10.4,,,,,,,,,3.8,1.8,36.7,22.9,,,,,,,,,,,,,
174,2018-08-10,27.4,24.2,257,33.9,1208,,.2,,.2,,.2,6.7,200,1659,4.9,200,1659,1.3,1115,24.7,59,1209,86,31.1,984.8,1004.6,2132,1001.3,1434,1003.2,13.7,5.4,,,,,,,,,8,4.5,36.6,23.4,,,,,,,,,,,,,
174,2018-08-11,26.9,23.7,559,31.2,1223,,,,,,,7.2,110,1606,4.3,160,1235,1.6,1382,23.2,62,1224,81.5,28.4,986.3,1005.9,2355,1003.5,1543,1004.7,13.6,6.4,,,,,,,,,5,3,35.3,22.4,,,,,,,,,,,,,
174,2018-08-12,26.4,22.3,324,30.7,1423,,0,,0,,0,8,110,1436,4.1,200,1732,1.5,1329,23.6,67,1717,85.3,29,988.7,1009.7,2307,1005.5,117,1007.2,13.6,3.7,,,,,,,,,7.9,4.8,30.3,21.3,,,,,,,,,,,,,
174,2018-08-13,27.7,23,2357,33.1,1238,,0,,0,,0,10.2,230,1258,5.2,200,1448,1.8,1565,23.5,57,1422,79.8,29,991.9,1011.9,2357,1009,1737,1010.4,13.6,9.5,,,,,,,,,6.4,2.1,37.4,21.6,,,,,,,,,,,,,
174,2018-08-14,28,21.4,606,35.6,1445,,,,,,,7.2,200,1512,4.5,200,1600,1.2,1019,23.4,50,1321,79,28.8,991.1,1012,2,1007.5,1754,1009.5,13.5,11.2,,,,,,,,,5.1,.4,37.3,19.9,,,,,,,,,,,,,
174,2018-08-15,27.8,22,604,35.8,1456,,.9,2342,1.8,2301,2.4,6.2,140,1522,3,200,1347,1.1,955,23.8,50,1455,82.3,29.6,988.3,1010,1,1003.5,1500,1006.7,13.5,6.2,,,,,,,,,7,2,37.6,20.5,,,,,,,,,,,,,
174,2018-08-16,26.4,23.7,122,30,1120,,1.8,48,6.4,26,9.3,9,160,2042,4.5,110,2048,1.9,1603,23,64,2350,82.5,28.3,989.6,1010.9,2314,1006.3,414,1008.1,13.5,2.1,,,,,,,,,9.3,5.3,28.8,22.4,,,,,,,,,,,,,
174,2018-08-17,24.9,21.4,2345,28.9,1517,,,,,,,9.6,110,938,5.6,110,1215,2.8,2454,17.3,54,1609,63.3,19.8,991.9,1011.7,2356,1009.2,1543,1010.6,13.4,10.2,,,,,,,,,5.5,1.6,28.3,18.3,,,,,,,,,,,,,
174,2018-08-18,22.6,15.6,555,29.3,1326,,,,,,,7.2,180,1343,4.5,230,1456,1.4,1173,17.7,49,1318,76.9,20.4,992,1012.8,602,1008.3,1615,1010.8,13.4,11.9,,,,,,,,,4,1.3,29.9,14.3,,,,,,,,,,,,,
174,2018-08-19,23.4,17.4,621,30.3,1433,,,,,,,6.1,200,1232,3.7,200,1450,1.1,932,19.1,50,1357,79.4,22.1,991.6,1012.4,711,1008.1,1604,1010.3,13.4,11,,,,,,,,,5.1,.8,32,15.5,,,,,,,,,,,,,
174,2018-08-20,24.2,17.9,613,29.6,1235,,,,,,,6.7,140,1223,4.2,200,1315,1.3,1094,21.2,65,1155,84.8,25.3,988.7,1011,1,1005.1,1803,1007.3,13.3,2.5,,,,,,,,,6.6,4.4,29.1,16.7,,,,,,,,,,,,,
174,2018-08-21,26.4,20.9,611,33.5,1445,,,,,,,5.9,180,1328,3.6,180,1348,1.2,1041,21.4,39,1442,77.6,25.6,985.4,1005.4,3,1001.7,1517,1003.9,13.3,11.3,,,,,,,,,2.1,.9,35.3,18.7,,,,,,,,,,,,,
174,2018-08-22,27.5,20.7,515,33.2,1454,,,,,,,10.7,110,2334,5.9,110,2245,2.7,2306,22.4,58,1451,75.9,27.1,984.4,1004.7,843,1000.8,1814,1002.7,13.3,6.8,,,,,,,,,6.5,1.3,33.1,19.6,,,,,,,,,,,,,
174,2018-08-23,25.8,24,2303,28.5,1,,5.1,2306,18.9,2229,80.7,18.2,160,2339,10,140,2244,6.5,5624,24.4,70,1,92.8,30.5,976.1,1001.6,30,985.8,2349,994.4,13.2,.1,,,,,,,,,9.9,7.3,26.3,23.3,,,,,,,,,,,,,
174,2018-08-24,25.2,20.4,2349,29.7,1514,,1,24,3.3,1,10,14.2,110,59,8,140,2,3.3,2833,22.9,68,1529,88.3,28,980.9,1008.4,2400,985.3,59,999.3,13.2,6.5,,,,,,,,,5.8,5.1,26.9,19.9,,,,,,,,,,,,,
174,2018-08-25,23.4,19.3,246,27.4,1259,,.7,2323,1.7,2244,1.9,3.2,140,1331,1.8,320,1532,.5,445,21.3,69,1216,89.5,25.5,991.1,1011.2,2227,1008.2,55,1009.8,13.2,.4,,,,,,,,,8.5,4.6,25.4,19,,,,,,,,,,,,,
174,2018-08-26,24.2,21.6,719,26.7,1431,,12.8,547,57.9,513,131.3,7.1,160,1432,3.5,140,2009,1.5,1281,23.6,90,1515,97.3,29.2,991.9,1011.8,857,1009.4,402,1010.6,13.1,.1,,,,,,,,,8.6,,25.1,21.4,,,,,,,,,,,,,
174,2018-08-27,24.2,22.8,2058,25.9,1210,,6,1238,6.4,1148,25.4,7.5,360,1501,3.5,340,1505,.9,817,24,92,1500,99,29.8,993.1,1013,2312,1010.4,347,1011.9,13.1,0,,,,,,,,,9.1,7.1,25.2,22.5,,,,,,,,,,,,,
174,2018-08-28,25.8,22.4,2353,31.2,1322,,,,,,,7.5,180,1604,3.7,180,1552,1,906,24,67,1352,90.8,29.8,993.8,1013.4,708,1010.9,1546,1012.4,13.1,6.6,,,,,,,,,4.9,1.3,28.6,21.8,,,,,,,,,,,,,
174,2018-08-29,25.5,21.8,543,31.1,1333,,.3,2102,.3,2012,.5,8.2,160,1833,3.6,200,1451,1.4,1186,23.5,69,1336,89.4,29,992.4,1012.7,1,1009.4,1844,1011,13,6.3,,,,,,,,,4.3,3.5,28.4,21,,,,,,,,,,,,,
174,2018-08-30,25.8,23.5,525,30.2,1156,,.2,,.2,,.4,6.5,250,1121,3.8,320,1244,1.1,940,24.3,71,1150,92.4,30.4,992,1012.2,2246,1008.8,1613,1010.5,13,3.5,,,,,,,,,6.5,3.4,27.9,23.4,,,,,,,,,,,,,
174,2018-08-31,23.3,21.6,1251,25.7,1616,,16.9,1827,35.7,1826,95.1,5.2,340,1038,3.3,320,1046,.8,732,23.2,93,1559,99.8,28.5,991.7,1012.8,1042,1008.8,1744,1010.4,13,.2,,,,,,,,,9,5.3,25.5,21.8,,,,,,,,,,,,,
174,2018-09-01,22,20.5,823,23.1,1,,10.7,129,27,117,34.2,6.1,180,1324,3.1,140,1325,1.4,1181,20.7,81,2358,93.3,24.5,991.8,1011.8,959,1008.9,426,1010.6,12.9,0,,,,,,,,,7.4,3.5,24.7,20.3,,,,,,,,,,,,,
174,2018-09-02,21.2,19.1,611,23.1,1351,,2.2,1836,3.5,1817,4.8,6.3,160,112,3.4,140,1139,1.2,1019,19.1,75,113,88.8,22.2,990.4,1011.8,58,1007.4,2359,1009.2,12.9,0,,,,,,,,,5.1,5.1,23.1,18.7,,,,,,,,,,,,,
174,2018-09-03,23.3,20.8,1,24.9,1324,,4.8,1557,7.7,1519,11,5.8,180,1428,2.4,180,1437,.8,669,23.2,97,1425,100,28.4,984,1007.4,1,997.5,2400,1002.6,12.9,0,,,,,,,,,9.4,9.3,25,21.2,,,,,,,,,,,,,
174,2018-09-04,23.1,17.7,2359,28.7,1328,,15.5,225,47.9,221,100,10.7,340,324,6.5,320,325,2.8,2402,19.2,52,1456,81,22.4,979.1,1002.5,2325,994.5,1327,997.6,12.8,10.2,,,,,,,,,2.9,2.3,24.6,17,,,,,,,,,,,,,
174,2018-09-05,21.2,16.1,537,28.1,1516,,,,,,,8.1,290,1530,4.3,290,1446,1.5,1263,17.7,51,1601,83.1,20.3,985.8,1006.9,2348,1002.4,1,1004.6,12.8,10.1,,,,,,,,,4.3,1.6,23.6,14.7,,,,,,,,,,,,,
174,2018-09-06,21.1,17,450,25.2,1225,,0,,0,,0,3.4,200,1048,2.2,180,1413,.8,655,19.6,72,1238,92.4,22.9,987.7,1008.1,805,1004.9,1450,1006.6,12.8,0,,,,,,,,,9.6,6.9,23,16.9,,,,,,,,,,,,,
174,2018-09-07,20.5,17.8,2122,25.2,1339,,.8,645,2.9,625,6,8.7,340,1508,3.9,340,1512,1.3,1117,18.6,67,1340,89.8,21.5,988.1,1011.2,2357,1004.6,306,1006.9,12.7,1.1,,,,,,,,,9.8,6.4,22.8,16.8,,,,,,,,,,,,,
174,2018-09-08,18,12.9,2351,24.1,1655,,,,,,,5.5,320,10,2.9,320,11,1.3,1092,14.7,54,1659,82.1,16.7,993.8,1015,2330,1010.9,4,1012.9,12.7,3,,,,,,,,,6.5,4.5,20.5,12.1,,,,,,,,,,,,,
174,2018-09-09,18.9,11,531,27.5,1604,,,,,,,5.6,250,1222,3.1,340,1044,1,872,14.8,42,1656,80.8,17,996.1,1018.1,2346,1013.2,1513,1015.3,12.6,11.2,,,,,,,,,1.4,.3,21.7,9.6,,,,,,,,,,,,,
174,2018-09-10,18.5,12.8,615,26.9,1438,,,,,,,6.3,110,1636,3.3,110,1639,.9,742,15.1,51,1440,82.9,17.2,1000.1,1021.2,2201,1017.6,1524,1019.4,12.6,7.3,,,,,,,,,3.8,2.4,21.6,11.6,,,,,,,,,,,,,
174,2018-09-11,17.6,10.6,434,24.4,1420,,,,,,,7.5,140,1111,4.4,140,1118,1.2,1059,14.1,52,1118,82.9,16.2,1000.2,1021.6,627,1017.3,1606,1019.6,12.6,7.6,,,,,,,,,6.1,4.4,21.2,9.8,,,,,,,,,,,,,
174,2018-09-12,20.3,13.1,449,27.1,1244,,,,,,,5.9,90,1313,3.2,110,1112,.9,771,17.4,57,1338,85.5,20.1,997.8,1019.5,5,1014.8,1535,1016.9,12.5,7.7,,,,,,,,,5.5,2.6,22.2,12.8,,,,,,,,,,,,,
174,2018-09-13,20,17.8,355,23.1,1417,,3.4,925,8.5,918,19.5,4.9,200,1736,2.6,180,1716,.7,592,19.7,91,1420,98.6,23,996.9,1017.9,1032,1014.6,1843,1016,12.5,0,,,,,,,,,9.8,4.9,22.7,17.4,,,,,,,,,,,,,
174,2018-09-14,21.8,18.9,215,24.9,1413,,1.7,505,4.1,500,9.8,7.7,90,1451,4,140,1428,1.1,949,20.9,82,1414,95.1,24.7,994.5,1015.8,1,1011.7,1550,1013.4,12.5,.6,,,,,,,,,9,6.5,23.4,19.4,,,,,,,,,,,,,
174,2018-09-15,22.1,21.2,448,23.8,1326,,0,,0,,0,3.6,200,1155,2.3,200,1126,.7,626,21.8,92,1328,99.1,26.2,995,1014.9,1009,1012.8,156,1013.9,12.4,0,,,,,,,,,7.5,7.5,23.9,21.6,,,,,,,,,,,,,
174,2018-09-16,23.3,19.8,624,27.7,1229,,,,,,,5.9,270,1215,3.6,270,1222,1.3,1129,20.8,64,1230,87,24.6,995.9,1016.5,2338,1013.6,1522,1014.8,12.4,5.6,,,,,,,,,7.8,4,24.7,19.7,,,,,,,,,,,,,
174,2018-09-17,21.8,18.5,2355,27.3,1626,,,,,,,6.5,290,1309,3.9,290,1324,1.7,1506,19.3,63,1620,86.9,22.4,997.5,1017.8,849,1014.9,1554,1016.5,12.4,6.8,,,,,,,,,7.3,2.4,23.7,17.6,,,,,,,,,,,,,
174,2018-09-18,20.7,15,628,28.5,1530,,,,,,,6.4,320,1203,3.8,290,1207,1.3,1100,15.7,36,1135,77.4,17.9,996.8,1018.2,659,1013.5,1523,1015.9,12.3,11,,,,,,,,,2.4,.4,22.5,13.5,,,,,,,,,,,,,
174,2018-09-19,19.5,15.2,624,24,1320,,.4,2158,1.1,2120,1.9,3.7,180,1500,2.2,200,1502,.8,652,17.7,67,1115,90.8,20.4,994.6,1015.7,247,1011.3,2353,1013.6,12.3,.5,,,,,,,,,9.1,5.4,22.1,14.8,,,,,,,,,,,,,
174,2018-09-20,20.4,18.7,1,22.7,1155,,2.2,156,7.2,113,11.3,5.1,180,2135,2.7,200,2142,.8,690,20.2,92,1157,99.3,23.7,990,1011.3,1,1007.3,1317,1008.9,12.2,0,,,,,,,,,7.6,5.5,22.6,18.8,,,,,,,,,,,,,
174,2018-09-21,19.3,17.2,2317,21.3,1518,,3,901,7,858,20,6.8,340,1619,3.5,320,1805,1.2,1072,19.2,92,1943,99.9,22.3,989.9,1012.4,2356,1006,1451,1008.9,12.2,0,,,,,,,,,9,6.3,21.7,15.8,,,,,,,,,,,,,
174,2018-09-22,19.3,13.5,2354,27.1,1536,,,,,,,7.2,270,1135,4.2,290,1139,1.5,1336,16.5,50,1355,86.1,18.9,996,1017.4,2245,1012.1,38,1015.1,12.2,9.2,,,,,,,,,7.3,2.6,22,11.5,,,,,,,,,,,,,
174,2018-09-23,18.3,10.8,604,26.9,1303,,,,,,,6.2,320,1449,3.5,290,1956,1.1,985,14.3,46,1206,80.1,16.5,997.1,1017.9,318,1013.6,1513,1016.3,12.1,8,,,,,,,,,6.9,.4,20.4,8.6,,,,,,,,,,,,,
174,2018-09-24,16,10,2351,21.6,1717,,,,,,,6.8,320,1103,3.7,290,319,1.4,1186,12.1,50,1638,,14.1,998.9,1020.2,2344,1016.5,1452,1018.4,12.1,1.8,,,,,,,,,7.3,.1,18.7,6.8,,,,,,,,,,,,,
174,2018-09-25,14.8,6.7,638,23.9,1345,,,,,,,5.5,160,1205,2.9,140,1209,.9,745,,42,1239,,,998.6,1020.2,1,1015,1554,1018.1,12.1,10.9,,,,,,,,,4,.6,18.2,3.7,,,,,,,,,,,,,
174,2018-09-26,16.1,11,2351,24.3,1529,,,,,,,6.8,70,1118,3.4,140,1217,.9,805,,53,1630,,,998.2,1018.7,148,1015.6,1527,1017.6,12,4.2,,,,,,,,,5.9,4,18.9,8.5,,,,,,,,,,,,,
174,2018-09-27,15.8,7.5,628,24.8,1252,,,,,,,5.4,180,1425,2.7,200,1525,.8,675,11.7,44,1400,80.4,13.8,997.9,1018.8,2302,1015,1448,1017.4,12,10.1,,,,,,,,,2.5,.8,19.1,4.9,,,,,,,,,,,,,
174,2018-09-28,16.9,9.4,602,24.4,1407,,,,,,,8.2,140,1216,4.9,110,1218,1.1,973,13.2,49,1214,81.9,15.4,998,1019.4,659,1015.1,1532,1017.4,11.9,7,,,,,,,,,6.5,3.5,19,7.5,,,,,,,,,,,,,
174,2018-09-29,17.2,14,638,21.7,1306,,,,,,,6.5,140,1132,3.5,140,1141,.9,744,15.2,62,1112,89.6,17.3,993.3,1017,1,1008.9,2400,1012.6,11.9,.6,,,,,,,,,9.8,6.3,19.7,13.1,,,,,,,,,,,,,
174,2018-09-30,18.4,14.3,409,25.3,1246,,,,,,,12.2,340,1530,7.2,340,1654,3.1,2683,11.4,37,1600,66.5,13.7,985.8,1009,4,1000.5,1433,1004.8,11.9,10.6,,,,,,,,,2.1,.5,18.6,11.4,,,,,,,,,,,,,
174,2018-10-01,15.9,10.6,459,20.3,1318,,.7,811,.7,721,.8,11.6,290,1310,6.7,290,1318,2.2,1919,10.9,43,1319,73.5,13.1,990.6,1013.7,2351,1006.1,9,1009.8,11.8,6.1,,,,,,,,,7,4.1,16.7,8.6,,,,,,,,,,,,,
174,2018-10-02,15.1,9.7,2351,22.2,1525,,,,,,,8.4,340,1308,4.5,340,1310,1.9,1648,10.9,46,1554,78.9,13.1,997.7,1020.2,2357,1013.7,1,1017.2,11.8,10.9,,,,,,,,,2,.8,17.4,7.5,,,,,,,,,,,,,
174,2018-10-03,14.1,7.2,555,23.2,1534,,,,,,,6,270,1359,3.9,290,1408,1.2,1005,10.3,40,1454,81.8,12.6,1001.6,1023.4,2358,1019,1446,1021.2,11.8,10.9,,,,,,,,,3.9,0,16.6,4.6,,,,,,,,,,,,,
174,2018-10-04,16.4,7,649,23.8,1250,,0,,0,,0,9.6,140,1434,5.5,110,1241,1.5,1262,12.9,57,1136,82.5,15.1,1002.2,1024,739,1019.9,1417,1021.7,11.7,7.2,,,,,,,,,6.6,2.5,17,4.9,,,,,,,,,,,,,
174,2018-10-05,18.1,15.3,326,21.5,2332,,2.7,1151,7.5,912,43,10,110,2331,4.6,90,2339,.9,747,18,94,2332,100,20.7,994.5,1020.3,1,1002.5,2356,1013.8,11.7,0,,,,,,,,,10,5.5,19,16,,,,,,,,,,,,,
174,2018-10-06,19.2,16,2309,21.4,542,,4.8,402,23.8,348,128.7,13.5,140,354,7.2,290,852,3.7,3192,18.3,83,1126,95,21.1,982,1014.2,2330,985.5,829,1000.9,11.7,.5,,,,,,,,,9,8.6,19.8,15.2,,,,,,,,,,,,,
174,2018-10-07,18.2,12,2146,23.9,1504,,,,,,,7.6,340,1607,4.8,340,1913,2.5,2126,13,48,1557,73.9,15.2,996.9,1018.4,2340,1013.8,21,1016.1,11.6,10.8,,,,,,,,,1.4,0,18.4,10.3,,,,,,,,,,,,,
174,2018-10-08,15.1,11,2031,21.8,1233,,,,,,,7.1,340,1250,3.8,340,1252,2,1725,8.6,29,1129,68.5,11.3,998.7,1019.4,859,1016.2,1652,1018.2,11.6,9.2,,,,,,,,,5.6,3.1,16,9.2,,,,,,,,,,,,,
174,2018-10-09,14,9.6,455,19,1526,,,,,,,5.4,140,1250,2.9,160,1328,.7,625,11.7,57,1233,88.3,13.8,997.2,1019.2,1,1014.9,1527,1016.7,11.6,.3,,,,,,,,,8.8,5.9,16.9,9.4,,,,,,,,,,,,,
