지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
203,2018-07-07,22.3,17.3,2351,29.6,1552,,,,,,,8.4,20,2224,3.3,50,2246,2.2,1882,13.4,43,1519,57.9,15.4,1001.6,1013,2229,1008.6,1526,1010.8,14.6,12.2,,,,,,,,,,,26.6,16.5,,,,,,,,,,,,,
203,2018-07-08,21.4,14.3,425,27.8,1518,,,,,,,6.2,110,1214,3.8,110,1157,1.9,1639,13.6,46,1340,62.5,15.7,1003.9,1014.3,2200,1011.5,1638,1013.2,14.6,10,,,,,,,,,,,26.9,13.2,,,,,,,,,,,,,
203,2018-07-09,19.5,18,753,21.6,15,,1.1,1244,3.2,1237,15.7,4.9,90,1601,2.8,90,1608,1.1,937,17.8,73,3,90.5,20.5,1006.6,1017,1042,1014,1,1015.9,14.6,0,,,,,,,,,,,22.9,17.8,,,,,,,,,,,,,
203,2018-07-10,23.6,19.3,40,28.2,1535,,4.3,28,8.6,24,9.4,2.9,90,1344,1.6,110,1035,.3,225,21.6,70,1536,89.8,25.9,1006.1,1016.6,956,1014.1,1736,1015.3,14.6,.4,,,,,,,,,,,27,19.5,,,,,,,,,,,,,
203,2018-07-11,25.9,23,523,31.3,1408,,.3,201,.7,422,2,3.3,50,1006,1.5,290,1610,.3,221,23.9,66,1623,89.5,29.6,1006.3,1016.5,853,1014.3,1648,1015.4,14.6,.5,,,,,,,,,,,28.2,23.2,,,,,,,,,,,,,
203,2018-07-12,26.6,23.7,424,31,1359,,,,,,,6.6,250,1503,2.8,250,1503,.8,679,23.3,63,1400,83.4,28.6,1004.4,1015.2,1,1011.8,1755,1013.5,14.6,6.6,,,,,,,,,,,30.3,22.9,,,,,,,,,,,,,
203,2018-07-13,26.9,23.1,304,31.8,1608,,,,,,,4.7,290,1241,2.3,230,1209,.4,322,22.7,58,1435,79.1,27.5,1003.4,1014,731,1010.4,1826,1012.5,14.5,6.7,,,,,,,,,,,31,22.1,,,,,,,,,,,,,
203,2018-07-14,27.4,23,531,31.7,1333,,,,,,,6.7,200,1500,3.2,200,1616,1.4,1186,21.8,52,1607,73.8,26.1,1002.5,1013.1,518,1009.9,1845,1011.5,14.5,10.9,,,,,,,,,,,33.8,21.7,,,,,,,,,,,,,
203,2018-07-15,27.7,22.2,550,34.1,1727,,,,,,,4.6,230,1511,2.7,230,21,1.1,987,21.8,44,1557,72.9,26.1,1003.3,1013.6,827,1010.5,1817,1012.4,14.5,10.3,,,,,,,,,,,34.8,20.9,,,,,,,,,,,,,
203,2018-07-16,27.9,22.6,516,34.8,1534,,,,,,,5.5,230,1417,3,230,1418,1.2,1021,21.2,41,1355,70.4,25.3,1003.4,1013.9,846,1010.9,1746,1012.4,14.5,7.6,,,,,,,,,,,33.4,21.8,,,,,,,,,,,,,
203,2018-07-17,27.6,21.4,526,33.5,1347,,,,,,,5.6,230,1544,3.2,250,1551,1.3,1107,21.2,47,1351,70.3,25.1,1003.1,1013.3,532,1010.9,1801,1012.2,14.4,12.6,,,,,,,,,,,36.4,20.6,,,,,,,,,,,,,
203,2018-07-18,27.7,21.1,506,34.3,1534,,,,,,,5.5,200,1340,2.9,230,1347,1.2,1040,20.8,43,1625,69.8,24.7,1002.9,1013.6,725,1010.1,1727,1012,14.4,11.1,,,,,,,,,,,36.6,19.7,,,,,,,,,,,,,
203,2018-07-19,27.9,21.3,512,34.7,1343,,,,,,,4.9,230,1358,2.7,230,1453,1.2,994,21.2,41,1502,69.8,25.1,1002.1,1013.3,804,1008.9,1728,1011.1,14.4,12.3,,,,,,,,,,,36.9,19.7,,,,,,,,,,,,,
203,2018-07-20,28.5,22,429,35.6,1600,,,,,,,4.8,230,1158,2.4,180,1515,1,832,21.7,43,1600,70,26,1000.5,1011,752,1007.7,1734,1009.5,14.4,12.2,,,,,,,,,,,37.3,20.5,,,,,,,,,,,,,
203,2018-07-21,29.3,22.7,527,36.6,1438,,,,,,,4.5,270,1529,2.4,290,1536,.9,820,20.8,33,1642,64,24.7,1000,1010.6,805,1007.5,1615,1009,14.4,12.2,,,,,,,,,,,37.9,21.3,,,,,,,,,,,,,
203,2018-07-22,30.2,22.3,531,37.4,1554,,,,,,,4.9,230,2117,3,230,2120,1,883,21.4,35,1222,62.5,25.5,999.8,1010.2,739,1007.3,1619,1008.8,14.3,11.7,,,,,,,,,,,38,21.2,,,,,,,,,,,,,
203,2018-07-23,30.4,25.7,535,36.2,1621,,,,,,,4.1,200,1153,2.3,180,1207,1,838,22.1,43,1429,62.5,26.6,1000.1,1010.6,843,1007.3,1623,1009,14.3,9,,,,,,,,,,,38.3,25.1,,,,,,,,,,,,,
203,2018-07-24,30.7,24.5,522,37.5,1511,,,,,,,4.8,250,2322,2.6,200,1535,1.2,1037,23.3,39,1541,67.5,28.7,998.5,1009.3,740,1005.3,1757,1007.4,14.3,12.2,,,,,,,,,,,37.8,23.3,,,,,,,,,,,,,
203,2018-07-25,29.7,27,525,33.6,1634,,,,,,,5.6,290,102,3.1,200,1008,1.5,1322,22.8,53,1429,67.5,27.8,998.7,1008.8,759,1006.1,1606,1007.7,14.3,7.1,,,,,,,,,,,33.4,25.4,,,,,,,,,,,,,
203,2018-07-26,29.7,24,544,34.9,1453,,,,,,,5,230,1508,2.6,180,1025,1.2,1007,23,48,1424,69.4,28.1,998.6,1009.1,810,1005.4,1744,1007.6,14.2,10.6,,,,,,,,,,,35.8,22.7,,,,,,,,,,,,,
203,2018-07-27,30.3,25.2,523,36.2,1350,,,,,,,4.9,270,1655,2.8,230,2312,1.2,1062,24.3,48,1410,72.4,30.4,998.1,1008.9,756,1004.9,1752,1007,14.2,10,,,,,,,,,,,33.9,24.4,,,,,,,,,,,,,
203,2018-07-28,28.5,24.9,1715,35.6,1237,,9.2,1639,17.2,1620,17.2,6.1,360,1646,3.1,250,1659,1.2,1003,24.9,57,1232,82.6,31.5,997,1007.7,731,1004,1809,1006,14.2,5.4,,,,,,,,,,,32.8,24.7,,,,,,,,,,,,,
203,2018-07-29,29.2,23.7,514,35,1311,,,,,,,8.4,20,1517,3.9,50,1519,1.7,1504,20.7,40,1317,63.6,24.7,995.1,1005.7,1,1002.3,1650,1004,14.2,11.8,,,,,,,,,,,31.6,22.8,,,,,,,,,,,,,
203,2018-07-30,30.3,23.7,530,37,1637,,,,,,,5.2,360,103,2.5,70,1545,1.2,1053,21.4,39,1606,61,25.5,995.4,1005.6,2324,1002.6,1800,1004.3,14.1,11.4,,,,,,,,,,,32.9,22.4,,,,,,,,,,,,,
203,2018-07-31,30,23.5,525,37,1644,,,,,,,3.7,360,1547,1.8,70,1046,.9,813,21,35,1502,61.9,24.9,996,1007.2,640,1002.3,1819,1004.8,14.1,12.5,,,,,,,,,,,34.7,22.5,,,,,,,,,,,,,
203,2018-08-01,31.6,23.6,514,39.4,1556,,,,,,,4.9,160,2305,3.1,180,2308,1,893,22.3,33,1718,62.3,27.1,994.7,1005,731,1001.4,1748,1003.6,14.1,12.4,,,,,,,,,1.8,.9,38.1,22.4,,,,,,,,,,,,,
203,2018-08-02,31.4,24.4,546,38.7,1655,,,,,,,3.8,160,108,2.2,180,113,.9,751,22,33,1540,59.3,26.4,997,1007.2,949,1004.3,1719,1005.9,14,12.3,,,,,,,,,2.8,.5,38.4,23.2,,,,,,,,,,,,,
203,2018-08-03,31.6,25.6,426,38.1,1545,,,,,,,5.3,230,2052,3.2,230,2052,1.3,1149,22.3,36,1750,61.3,27.1,998.5,1009,813,1005.4,1735,1007.4,14,12.4,,,,,,,,,2.3,.8,39.3,24.5,,,,,,,,,,,,,
203,2018-08-04,30.4,26.6,549,35.5,1301,,,,,,,7.3,270,1502,3.6,270,1504,1.8,1523,22.1,45,1347,62.3,26.6,999,1009.6,707,1006.3,1758,1007.9,14,10.4,,,,,,,,,3.9,1.8,38,24.1,,,,,,,,,,,,,
203,2018-08-05,29.2,25.1,315,34.9,1541,,1.6,914,2.1,856,2.1,7.2,290,1446,3.5,270,1448,1.7,1426,23.6,49,1530,73.8,29.2,998.6,1008.9,835,1005.6,1706,1007.5,13.9,7.7,,,,,,,,,5.6,3.3,33.8,23.5,,,,,,,,,,,,,
203,2018-08-06,28.2,26,2354,34.4,1412,,0,,0,,0,5.4,250,1622,3,230,1144,1.2,1046,24.8,55,1432,83.4,31.4,998.1,1008.1,1005,1005.3,1551,1007.1,13.9,2.9,,,,,,,,,6.7,3.8,34.5,25.3,,,,,,,,,,,,,
203,2018-08-07,29.3,23.8,505,35.4,1652,,,,,,,3.7,290,1724,2,70,1325,.9,802,22.7,46,1558,69.3,27.6,998.5,1009.3,704,1005.3,1627,1007.4,13.9,9.8,,,,,,,,,5,1.4,35.8,22.7,,,,,,,,,,,,,
203,2018-08-08,28.9,25.2,517,34.1,1305,,6.9,1425,7.4,1408,7.4,9.6,290,1432,4.4,230,1437,1.2,1035,23.5,51,1308,74.1,29,997.7,1008.3,755,1004.7,1749,1006.7,13.9,7.8,,,,,,,,,3.9,2.1,31.1,24.4,,,,,,,,,,,,,
203,2018-08-09,27.3,24.4,528,32.7,1259,,10.9,1631,22.8,1555,26,6.9,320,1632,3,290,1636,1.1,957,24.8,58,1210,87.5,31.3,995.7,1006.3,732,1002.9,1536,1004.7,13.8,3,,,,,,,,,6.3,2.8,30.5,24.1,,,,,,,,,,,,,
203,2018-08-10,29.2,24.5,554,36,1552,,,,,,,6.6,140,2041,3.5,90,2111,1.2,996,23.3,40,1659,73.4,28.6,994.8,1005.2,2335,1001.2,1737,1003.7,13.8,11.2,,,,,,,,,4,2.9,31.8,24.3,,,,,,,,,,,,,
203,2018-08-11,28,23.3,430,34.4,1510,,,,,,,5.6,160,1946,3.3,180,2110,1.4,1212,21.8,45,1512,71.4,26.1,996.8,1006.9,803,1004,1557,1005.8,13.7,9.4,,,,,,,,,5.3,2.9,29.5,23,,,,,,,,,,,,,
203,2018-08-12,28.4,23.2,534,34.4,1320,,1.5,2330,2.5,2245,2.5,6.6,180,2313,3.8,180,2320,1.4,1192,22.1,46,1628,71.3,26.7,998.9,1010.1,2352,1006.1,1500,1007.8,13.7,9.4,,,,,,,,,6.3,3.5,30.7,23,,,,,,,,,,,,,
203,2018-08-13,29.5,24.3,601,35.6,1526,,0,,0,,0,3.6,90,1256,2,200,1515,.8,679,24.3,46,1529,76.3,30.5,1001.5,1011.8,742,1008.3,1731,1010.4,13.7,9.9,,,,,,,,,6.5,1.5,31.6,24.2,,,,,,,,,,,,,
203,2018-08-14,30.8,26,454,37,1518,,,,,,,4.3,200,1557,2.1,250,1603,.9,774,23.6,35,1449,68.5,29.2,1001.1,1011.5,719,1008.2,1637,1010,13.7,10.2,,,,,,,,,5.6,1.4,34.3,25.6,,,,,,,,,,,,,
203,2018-08-15,29.5,24.4,530,37.9,1526,,,,,,,9.8,70,1801,4.8,50,1810,1.3,1118,22.5,36,1656,69.5,27.4,998.5,1009.9,742,1004.2,1616,1007.4,13.6,11.3,,,,,,,,,4.9,.5,34.5,24,,,,,,,,,,,,,
203,2018-08-16,26.9,20.3,2357,34.1,1351,,,,,,,9.6,50,1542,4.7,70,1504,2.2,1935,18.7,42,1542,63,22.1,1001.1,1014.5,2353,1006.6,45,1010.2,13.6,9.9,,,,,,,,,5.1,1.5,32.2,18.6,,,,,,,,,,,,,
203,2018-08-17,24.6,17.4,433,32.4,1605,,,,,,,6.4,70,1346,3.7,90,1322,2.1,1776,13.3,30,1600,52,15.3,1004,1015.3,729,1010.2,1607,1013.1,13.5,12.1,,,,,,,,,1.5,.3,31.2,15.6,,,,,,,,,,,,,
203,2018-08-18,23.7,16.4,537,31.3,1617,,,,,,,5.5,90,1136,3,140,1141,1.2,1028,13.6,30,1414,57.1,15.7,1002.4,1014.4,620,1008.7,1818,1011.5,13.5,11,,,,,,,,,4.3,.3,30.5,15,,,,,,,,,,,,,
203,2018-08-19,25.2,18.4,556,32.7,1544,,,,,,,3.9,90,1138,2,140,1053,.8,696,16.8,32,1505,63.6,19.1,1001.2,1012.4,709,1008.3,1654,1010.3,13.5,10.2,,,,,,,,,7,1.3,31.8,17.9,,,,,,,,,,,,,
203,2018-08-20,27.1,19.4,530,33.7,1600,,,,,,,8.3,200,2344,4.9,200,2344,1.7,1470,18.6,40,1526,62.4,21.4,997,1010.1,12,1002.4,1648,1006,13.4,7.6,,,,,,,,,6.3,2,30.9,19.1,,,,,,,,,,,,,
203,2018-08-21,25.4,21.7,2347,29.1,1752,,.1,,.1,,.1,6.9,230,629,4.1,180,19,2.1,1849,19.9,56,632,72.9,23.3,995.4,1006.6,2115,1002.1,352,1004.4,13.4,2.2,,,,,,,,,6.9,4.9,28.6,20.6,,,,,,,,,,,,,
203,2018-08-22,29.2,20.7,531,37.6,1530,,,,,,,6.6,110,1853,4,140,1834,1.7,1477,20.1,33,1636,62.3,23.6,996,1007.2,729,1002,1715,1004.9,13.4,11.3,,,,,,,,,5.3,2,34.6,20.1,,,,,,,,,,,,,
203,2018-08-23,27.8,24.4,737,32.4,1259,,.1,,.2,,.3,7,50,1837,4,70,1812,2,1752,21,55,117,66.9,24.9,991.1,1005.2,2,994.2,2356,1000.1,13.3,.3,,,,,,,,,10,4.4,28.8,23.7,,,,,,,,,,,,,
203,2018-08-24,24,22.8,2354,27,14,,1.8,156,7.4,924,36.2,7.4,230,1412,4.5,230,1419,2.4,2057,22.6,71,6,92.3,27.4,988.4,1006.3,2350,989.3,619,997.4,13.3,0,,,,,,,,,8.6,6.3,26,22.1,,,,,,,,,,,,,
203,2018-08-25,24.1,21,2400,27.8,1108,,,,,,,6.9,180,1258,4.2,200,1446,2,1721,20.4,62,1115,80.5,23.9,1000.6,1012.3,2352,1006.2,1,1009.8,13.3,2.6,,,,,,,,,7.9,3.9,26.4,20.5,,,,,,,,,,,,,
203,2018-08-26,19.6,18.2,1525,23.6,1027,,1,1247,2.5,1235,6,6.1,180,1447,3.7,180,1449,.7,601,18.4,78,1214,93.4,21.3,1003.8,1014.3,1325,1012,131,1013.1,13.2,0,,,,,,,,,7.8,,23.3,18.3,,,,,,,,,,,,,
203,2018-08-27,21,18.3,1,23.2,1454,,5.7,218,15.8,205,64.3,5.4,70,1130,2.2,50,1326,.6,527,20.8,97,1,98.9,24.6,1002.8,1013.8,1015,1010.5,1535,1012,13.2,0,,,,,,,,,8.5,7.1,23.3,18.8,,,,,,,,,,,,,
203,2018-08-28,22.4,21.2,2155,23.3,1339,,9.4,2111,42.1,1016,168.4,8.6,270,2109,5.1,230,2132,.9,760,22.2,99,1,99.3,26.8,1003.1,1013.5,1057,1010.9,1933,1012.3,13.1,0,,,,,,,,,9.3,5.6,24.2,21.4,,,,,,,,,,,,,
203,2018-08-29,25,21,356,30.8,1510,,.8,2139,2.9,2103,4.3,7.9,200,1148,4.5,200,1208,1.3,1114,22.6,61,1514,88,27.4,1000.8,1011.6,3,1008.1,1713,1009.9,13.1,3.3,,,,,,,,,9,4.1,26.1,21.1,,,,,,,,,,,,,
203,2018-08-30,26.3,22.7,3,31.2,1336,,1.7,2354,3,2311,5.1,6.6,270,1337,3.7,250,1411,1.2,1045,23.6,60,1337,86.4,29.1,1000.3,1010.7,2116,1007.7,1503,1009.3,13.1,6.4,,,,,,,,,7.5,3.8,28.6,23.2,,,,,,,,,,,,,
203,2018-08-31,23.9,19.2,2347,29.4,1502,,1.8,1,5.3,-2353,4.6,5.8,180,1203,3.6,180,1214,.9,748,20.3,48,1510,82.4,23.9,1001.4,1012.1,2400,1009,1523,1010.5,13,7.9,,,,,,,,,7.3,3.6,27.8,19.1,,,,,,,,,,,,,
203,2018-09-01,23.3,18.4,159,30.9,1418,,,,,,,5.3,160,1533,3,140,1542,1.1,918,18.2,43,1404,76.5,21,1003,1013.5,1018,1010.1,1558,1012.2,13,8.4,,,,,,,,,5.3,2.8,27.4,18.7,,,,,,,,,,,,,
203,2018-09-02,22.9,15.8,608,29.4,1502,,,,,,,5.2,180,1807,3,140,2004,1.4,1198,17.1,45,1251,72.5,19.5,1001,1013.8,124,1007.5,1728,1010.2,13,8.5,,,,,,,,,4.3,2.1,26,15.5,,,,,,,,,,,,,
203,2018-09-03,23.1,20.7,2343,28.6,1346,,6.4,1811,8.2,2249,27.1,7.1,250,1811,3.4,270,1818,1.1,940,21.4,71,1347,90.4,25.5,993.2,1008.1,15,998.1,2342,1002.3,12.9,.4,,,,,,,,,9.5,7.1,25.6,21.3,,,,,,,,,,,,,
203,2018-09-04,23.5,19.5,2354,29,1422,,,-2355,4.1,-2331,.8,8.8,270,1540,4.3,290,1545,1.6,1386,17.1,40,1610,70.4,19.9,988.8,1001.2,2256,995.1,1432,997.8,12.9,9.4,,,,,,,,,4,1.9,27,17.5,,,,,,,,,,,,,
203,2018-09-05,22.7,16.6,628,28.4,1242,,,,,,,11,270,1320,5.1,250,1338,2.1,1811,15.2,34,1315,65.6,17.3,994.2,1005.5,2225,1001,2,1003.3,12.9,10.9,,,,,,,,,1.5,.4,23.8,16.6,,,,,,,,,,,,,
203,2018-09-06,22,15.7,459,27.7,1519,,.2,,.2,,.2,8.8,230,2236,4.8,200,1658,1.9,1623,18.1,62,1520,79.5,20.8,996.1,1007.5,718,1003.5,1657,1005.3,12.8,2.4,,,,,,,,,7.9,3.1,23.9,22.5,,,,,,,,,,,,,
203,2018-09-07,20.3,14.7,2358,25.7,1223,,1.1,222,1.1,132,1.1,8.3,230,1656,4.4,200,12,1.7,1511,14.1,43,1225,69.9,16.2,997,1011.6,2400,1002.1,326,1006.2,12.8,8.4,,,,,,,,,6.6,1.1,23,12.5,,,,,,,,,,,,,
203,2018-09-08,19.1,11.2,618,28.6,1552,,,,,,,4.3,360,1618,2.1,340,1648,.9,798,11.6,31,1630,66.6,13.7,1004.6,1015.5,2336,1011.5,11,1013.9,12.7,10.8,,,,,,,,,0,0,23.6,9.7,,,,,,,,,,,,,
203,2018-09-09,19.7,12.1,615,28.4,1451,,,,,,,4.1,20,2056,2.2,340,1417,.9,736,12.3,31,1410,67.3,14.4,1007.6,1019.6,2353,1015.3,1623,1016.9,12.7,10.6,,,,,,,,,.5,.1,24,10.6,,,,,,,,,,,,,
203,2018-09-10,20.4,14.1,615,28,1322,,,,,,,5.9,50,1330,3.1,50,1337,1.3,1128,13.1,38,1544,65.6,15.1,1012,1023.1,2321,1019.5,1550,1021.3,12.6,9.1,,,,,,,,,2.8,1.6,24.4,12.5,,,,,,,,,,,,,
203,2018-09-11,19,11.8,627,27.2,1411,,,,,,,5.6,110,1129,3.1,180,1854,1.3,1145,12.1,41,1413,67.5,14.1,1012.2,1024.1,939,1019,1600,1021.6,12.6,8,,,,,,,,,6,2.6,23.1,10.2,,,,,,,,,,,,,
203,2018-09-12,20.1,13.1,356,28.5,1433,,,,,,,5.8,110,1323,3.1,90,1547,1.1,932,14,42,1425,70.9,16.1,1009.5,1021.6,112,1016.5,1727,1018.9,12.6,9.4,,,,,,,,,4.8,1.4,24.1,11.7,,,,,,,,,,,,,
203,2018-09-13,20.5,16.5,520,27.2,1511,,,,,,,5.3,160,1624,3.2,140,1545,1.1,936,16.9,54,1429,81.4,19.2,1008.5,1019.7,1012,1016.1,1606,1017.8,12.5,4.7,,,,,,,,,8.1,1.8,24.3,15.7,,,,,,,,,,,,,
203,2018-09-14,21.1,16.3,343,26.4,1259,,.2,,.5,1912,.5,4.6,70,1358,2.5,90,1311,.9,799,18.5,60,1305,86.3,21.3,1007,1017.9,123,1014.2,1656,1016.3,12.5,.4,,,,,,,,,7.9,4,23.6,14.8,,,,,,,,,,,,,
203,2018-09-15,20.3,19.1,637,22,1231,,1.1,1000,4.3,950,10.5,3.7,50,729,1.7,70,1142,.5,436,19.9,92,1234,97.8,23.2,1005.9,1016.5,931,1014.4,1413,1015.2,12.5,0,,,,,,,,,8,5.5,23.3,19.6,,,,,,,,,,,,,
203,2018-09-16,21.4,19.6,58,26.1,1309,,.2,,.2,,.2,4.1,320,1257,1.9,250,1351,.5,431,19.4,58,1356,89.6,22.5,1006.6,1017.5,2146,1014.4,200,1015.9,12.4,.1,,,,,,,,,9.9,5.4,23.9,19.8,,,,,,,,,,,,,
203,2018-09-17,21.9,16.6,2355,28.2,1501,,0,,0,,0,5.1,360,1343,2.8,180,1208,1,882,15.5,36,1431,71,17.8,1008,1018.4,931,1016,1501,1017.3,12.4,10.4,,,,,,,,,4,1.3,25.3,16.1,,,,,,,,,,,,,
203,2018-09-18,20.3,14.9,510,27.7,1623,,,,,,,5.1,290,1615,2.2,200,1148,.9,811,14.9,34,1618,74.8,17,1007.8,1019.3,918,1015.2,1550,1017.1,12.3,5.6,,,,,,,,,8.3,6,23.4,13.9,,,,,,,,,,,,,
203,2018-09-19,20,15.7,226,26.7,1406,,.2,,.3,2046,.3,8.3,230,2010,3.2,200,2014,.7,582,15.6,37,2023,77.8,17.7,1005.4,1017,215,1012.8,1758,1014.7,12.3,1.2,,,,,,,,,9.8,6.9,23.2,15.2,,,,,,,,,,,,,
203,2018-09-20,17.8,16.8,534,19.2,1326,,.7,524,2.7,755,16.7,5.3,20,1126,2.4,50,1156,1.2,1047,17.2,80,1,97,19.7,1002.2,1013.2,12,1010,1354,1011.5,12.3,0,,,,,,,,,9,8.1,21.5,17.5,,,,,,,,,,,,,
203,2018-09-21,18.7,17,446,21.2,1519,,1.3,345,6.9,258,37.4,4.4,50,724,2.3,70,858,.7,638,17.6,81,1533,94.1,20.1,1001.5,1012.6,2352,1009.1,1230,1010.8,12.2,0,,,,,,,,,9.6,8,21.4,17.5,,,,,,,,,,,,,
203,2018-09-22,20,12.1,2343,26.2,1454,,.5,544,.6,457,.6,7.8,290,1435,4,270,1516,1.3,1146,12.8,28,1528,68.4,15.2,1005.9,1017.9,2209,1012.4,10,1015.2,12.2,9.3,,,,,,,,,2.8,2.1,22.7,11.7,,,,,,,,,,,,,
203,2018-09-23,17.2,11.3,220,25.5,1603,,.6,910,.6,901,.6,4.7,270,1620,2.3,340,1326,.5,454,11.5,37,1620,72.5,13.7,1007.2,1018.1,425,1014,1525,1016.7,12.1,5.2,,,,,,,,,5.3,2.3,20.8,11,,,,,,,,,,,,,
203,2018-09-24,15.9,9.2,625,23.8,1514,,,,,,,6.2,270,1035,2.9,270,1710,.7,610,7.8,26,1348,64.9,10.7,1009.8,1020.9,2350,1017.5,1540,1019.3,12.1,10.1,,,,,,,,,2.5,0,20.3,8.7,,,,,,,,,,,,,
203,2018-09-25,15.5,7.1,556,25,1446,,,,,,,6.5,110,1411,3,50,1414,.7,610,8.7,30,1518,68.4,11.3,1010.8,1022,741,1017.6,1549,1020.3,12.1,9.9,,,,,,,,,2.6,.8,20,5.7,,,,,,,,,,,,,
203,2018-09-26,16.8,12.4,435,24.3,1613,,,,,,,5.7,90,1158,3.2,140,1355,1.2,1065,9.7,39,1601,65.4,12,1011.2,1021.9,828,1018.8,1631,1020.7,12,6.9,,,,,,,,,6,2.8,20.1,10.1,,,,,,,,,,,,,
203,2018-09-27,16.6,9.2,634,25.9,1446,,,,,,,5.3,70,919,2.9,50,928,1,836,9.3,34,1545,64.5,11.7,1010.1,1021.1,857,1017.4,1436,1019.6,12,9.5,,,,,,,,,2.3,.8,19.7,7.4,,,,,,,,,,,,,
203,2018-09-28,14.5,9.3,400,21.2,1704,,,,,,,3.7,20,1021,2.2,70,1023,.7,629,10.7,58,1155,79.4,12.9,1010,1021.5,909,1017.9,1721,1019.5,12,1.8,,,,,,,,,5.6,2.1,17.7,7.3,,,,,,,,,,,,,
203,2018-09-29,17.8,10.2,617,27.2,1549,,,,,,,5.2,70,1208,2.8,110,1602,.9,755,11.9,35,1356,73,14,1005.2,1019,1,1011.3,1853,1014.6,11.9,9.5,,,,,,,,,.8,.5,21,8.6,,,,,,,,,,,,,
203,2018-09-30,16.4,10.7,2355,23.9,1147,,,,,,,9.1,250,1411,4.6,270,1344,1.6,1402,8.3,28,1420,63.4,11.5,997.1,1011.6,1,1003.3,1511,1006.5,11.9,10,,,,,,,,,1,.8,20.2,7.3,,,,,,,,,,,,,
203,2018-10-01,14.7,8.8,313,20.2,1542,,,,,,,11.8,270,1430,5.7,270,1438,2.2,1858,7.2,33,1446,63.9,10.2,999,1014.1,2342,1004.9,30,1008.5,11.8,8.3,,,,,,,,,4.3,2.9,18.6,6.7,,,,,,,,,,,,,
203,2018-10-02,13.6,7,511,22,1426,,,,,,,5.3,270,1628,2.8,270,1410,1,876,8.3,39,1626,74.1,10.9,1008.5,1020.8,2344,1014.1,1,1018.1,11.8,6.8,,,,,,,,,2.3,2,17.8,5.4,,,,,,,,,,,,,
203,2018-10-03,13.8,7,435,24.5,1457,,,,,,,4.8,270,1459,2.3,230,1507,.7,600,8.8,33,1559,76.3,11.3,1013.1,1024.8,2320,1020.7,8,1022.7,11.7,8.1,,,,,,,,,2.4,1.3,19,5.6,,,,,,,,,,,,,
203,2018-10-04,17.4,8.3,625,27.2,1441,,,,,,,7.2,180,1445,4.1,140,1501,1.2,1043,10.5,33,1444,68.6,12.8,1014.8,1026.9,826,1022.3,1642,1024.3,11.7,9.5,,,,,,,,,6.9,3,20.5,6.8,,,,,,,,,,,,,
203,2018-10-05,15.8,14.4,621,17.3,1434,,3.7,1137,9.3,1108,31.4,7,50,2150,3,20,2259,1.6,1371,14.5,76,313,92.9,16.6,1009.2,1023.6,1,1013.1,2359,1018.7,11.7,0,,,,,,,,,10,4.9,18.5,12.8,,,,,,,,,,,,,
203,2018-10-06,17.3,14.7,2257,22.1,1405,,1.7,529,7.9,448,59.9,9.6,50,506,4.8,70,1259,2.6,2253,15,68,1741,87.6,17.1,997.6,1014.1,2357,999.2,1311,1007,11.6,.7,,,,,,,,,7.9,4,19.1,12.9,,,,,,,,,,,,,
203,2018-10-07,15.7,9.9,2337,23,1333,,,,,,,6,290,1504,3.3,250,1419,1.2,1044,9.9,36,1537,72.5,12.5,1007.6,1020.1,2334,1013.9,17,1017.1,11.6,7.9,,,,,,,,,3.6,3,19.1,6.6,,,,,,,,,,,,,
203,2018-10-08,12,4.6,650,21.2,1457,,,,,,,4.7,340,1246,2.4,340,1301,.8,714,5.2,26,1432,68,8.9,1010.7,1022,909,1018.3,1643,1020.4,11.6,9.4,,,,,,,,,3.8,1,16.3,4,,,,,,,,,,,,,
