지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
175,2018-07-11,23.3,21.9,116,24.7,1514,,,,,,,10,180,129,7.5,180,135,5.7,4889,22.4,87,315,95,27.1,961.4,1015.9,1105,1013.3,315,1014.8,14.3,0,,,,,,,,,,,24.5,21,,,,,,,,,,,,,
175,2018-07-12,24.8,22.4,327,30.4,1338,,,,,,,7.9,180,559,5.3,180,9,3.1,2682,23.2,71,1308,91.8,28.6,960.4,1015.1,1,1012.3,1705,1013.5,14.3,8.2,,,,,,,,,,,29.4,22.4,,,,,,,,,,,,,
175,2018-07-13,24.8,21.8,2253,30.3,1506,,,,,,,8.3,200,303,5,250,151,2.7,2372,23,68,1541,90.4,28.1,959.4,1013.8,809,1010.8,1731,1012.5,14.3,8.5,,,,,,,,,,,31.2,21.4,,,,,,,,,,,,,
175,2018-07-14,24.6,21.5,354,28.6,1050,,,,,,,6.7,290,412,4.8,250,2349,2.2,1917,22.3,76,1051,87.8,27.1,958.6,1012.6,21,1010.7,1758,1011.6,14.3,4.7,,,,,,,,,,,27.6,19.8,,,,,,,,,,,,,
175,2018-07-15,25,21.1,447,30.1,1349,,,,,,,6.8,250,8,4.7,250,20,2.2,1922,22,62,949,84.4,26.7,959.1,1013.2,855,1010.4,1711,1012.1,14.3,9.8,,,,,,,,,,,29.2,17.6,,,,,,,,,,,,,
175,2018-07-16,26.1,21.6,439,31.1,1233,,,,,,,4.9,290,1431,3.4,320,106,1.5,1276,22.1,58,1441,79.8,26.7,959.5,1013.1,1011,1011.2,1644,1012.4,14.2,13,,,,,,,,,,,33.9,17.6,,,,,,,,,,,,,
175,2018-07-17,26,21.9,519,31.5,1324,,,,,,,4.6,200,1242,3.1,180,2139,1.7,1495,21.7,60,1402,78.1,26,959.1,1013.2,514,1010.5,1744,1011.9,14.2,12.8,,,,,,,,,,,35,18.4,,,,,,,,,,,,,
175,2018-07-18,25.4,21.9,312,31.4,1251,,,,,,,4.9,360,527,3.8,360,541,1.5,1332,22.5,63,1314,84.5,27.3,958.7,1012.8,704,1010,1740,1011.6,14.2,8.2,,,,,,,,,,,32.1,17.4,,,,,,,,,,,,,
175,2018-07-19,25.4,21.9,539,32.2,1512,,,,,,,7,340,1656,5.4,340,1813,3.1,2651,19.7,57,1117,71.3,23.2,957.9,1012.4,718,1008.9,1728,1010.8,14.2,11.9,,,,,,,,,,,33.1,17.3,,,,,,,,,,,,,
175,2018-07-20,27.7,23.5,23,33.6,1426,,,,,,,5.6,20,8,4.2,360,12,2,1720,21.8,57,1317,70.9,26.2,956.3,1010.7,1,1007.2,1426,1008.9,14.2,12.8,,,,,,,,,,,36.2,19.5,,,,,,,,,,,,,
175,2018-07-21,27.4,23.7,529,32.9,1217,,,,,,,8.9,140,2346,6.6,160,2354,4.4,3780,22.2,57,1440,74.3,26.8,955.8,1009.5,737,1007.2,1427,1008.3,14.1,12.1,,,,,,,,,,,38.1,20.7,,,,,,,,,,,,,
175,2018-07-22,24.9,23.9,2227,28.1,1253,,,,,,,11.2,180,1502,8.1,180,1837,6.9,6004,23.1,77,1254,90,28.2,954.8,1009,2233,1007,557,1007.8,14.1,.9,,,,,,,,,,,28.9,22.7,,,,,,,,,,,,,
175,2018-07-23,25.4,23.7,249,29.9,1308,,,,,,,9.6,160,8,6.5,180,8,5.1,4384,23.9,72,1405,91.9,29.6,955.8,1009.8,754,1007.3,1546,1008.6,14.1,7.9,,,,,,,,,,,34.8,23.7,,,,,,,,,,,,,
175,2018-07-24,25.4,22.9,448,29.6,1555,,,,,,,8.4,290,2329,6,160,652,4.2,3625,24,76,1557,92.9,29.9,955.1,1009.3,1,1006.4,1631,1007.9,14.1,4.1,,,,,,,,,,,32.7,21.5,,,,,,,,,,,,,
175,2018-07-25,25.9,23.3,607,31.4,1255,,,,,,,10.1,230,355,5.6,250,26,3.5,3023,23.5,66,1324,87.4,28.9,955.1,1008.7,742,1006.4,1657,1007.7,14,11.3,,,,,,,,,,,37.9,22.1,,,,,,,,,,,,,
175,2018-07-26,26.6,23,323,31.8,1456,,,,,,,5.5,290,754,3.9,290,215,2,1701,23.7,68,950,84.9,29.4,954.9,1009,805,1005.3,1720,1007.4,14,6.4,,,,,,,,,,,34.9,20.1,,,,,,,,,,,,,
175,2018-07-27,26.5,22.6,316,35.5,1308,,,,,,,9.2,340,2345,7.3,360,2348,3.5,3004,23.4,58,1314,84.6,28.9,954.6,1008.9,719,1005.2,1618,1007.1,14,10.5,,,,,,,,,,,34.1,19.7,,,,,,,,,,,,,
175,2018-07-28,27.2,23,421,33.3,1522,,,,,,,8.8,340,9,7.1,360,2,4,3444,24,67,856,83.8,29.9,953.2,1007.9,1,1003.7,1738,1005.6,14,11.1,,,,,,,,,,,37.5,21.3,,,,,,,,,,,,,
175,2018-07-29,27.4,24.3,29,32.7,1257,,,,,,,9.7,340,1751,7.6,340,1938,4.2,3594,24.2,66,1110,83.6,30.2,949.9,1004.8,1,999.8,1711,1002.1,13.9,10.3,,,,,,,,,,,39.2,24,,,,,,,,,,,,,
175,2018-07-30,26.4,23.9,353,32.9,1507,,,,,,,7.9,140,425,6.4,140,433,3.6,3091,22.5,59,1508,79.9,27.3,950.4,1005,2259,1000.9,242,1002.8,13.9,5.3,,,,,,,,,,,34.4,20.8,,,,,,,,,,,,,
175,2018-07-31,26.8,23.5,408,34.4,1216,,,,,,,6.3,160,508,5.2,360,2053,2.8,2427,22.7,53,1125,79.4,27.6,951.4,1005.5,155,1002.2,1809,1003.7,13.9,10.2,,,,,,,,,,,34.7,20.7,,,,,,,,,,,,,
175,2018-08-01,28.1,24,9,35.6,1238,,,,,,,7.3,140,2205,6.1,140,2318,3,2611,22.4,50,1349,72.4,27.1,951,1004.9,2114,1001.2,1402,1003.1,13.9,11,,,,,,,,,,,38.9,21,,,,,,,,,,,,,
175,2018-08-02,27.2,24,555,34,1308,,,,,,,8.8,160,2155,6.6,140,529,4.9,4271,22.9,59,1233,78.6,28,952.7,1006.8,2249,1004,1529,1005.2,13.8,11.4,,,,,,,,,,,36.6,22.6,,,,,,,,,,,,,
175,2018-08-03,24.7,23.9,426,26.7,1359,,.2,,.4,1446,.4,10.9,180,1037,7.6,180,1346,5.7,4955,24,86,1247,96.3,29.7,954.4,1008.9,2331,1006,247,1007.4,13.8,.4,,,,,,,,,,,27,23.2,,,,,,,,,,,,,
175,2018-08-04,27.5,23.9,2304,33.7,1416,,,,,,,6.6,180,27,4.6,340,2252,3,2562,24.3,59,1422,85,30.5,955.8,1009.7,737,1006.6,1722,1008.3,13.8,8.5,,,,,,,,,,,37.3,21.5,,,,,,,,,,,,,
175,2018-08-05,26.4,23.3,544,31.9,1417,,,,,,,8.7,360,1941,6.8,360,1943,3.9,3337,23.8,65,1336,87,29.5,955.3,1009.3,10,1006.1,1747,1007.8,13.8,11,,,,,,,,,,,33.8,20.2,,,,,,,,,,,,,
175,2018-08-06,27,24.3,1,34,1517,,,,,,,8.8,340,2010,7.1,360,2014,4.6,3993,24.5,59,1515,87.6,30.7,954,1007.9,1,1004.6,1517,1006.6,13.7,10.2,,,,,,,,,,,36.7,23.3,,,,,,,,,,,,,
175,2018-08-07,26.7,24.4,340,32.3,959,,,,,,0,6.4,160,1143,5,140,544,3.1,2687,24.6,69,1002,89.3,31,954.8,1008.3,632,1006.2,1521,1007.4,13.7,2.6,,,,,,,,,,,33.4,22.7,,,,,,,,,,,,,
175,2018-08-08,27,24,445,33.1,1401,,,,,,,9.8,360,2229,7.7,360,2233,3.2,2783,24.7,66,1401,88,31.1,954.3,1008.3,521,1005,1809,1006.8,13.7,7.3,,,,,,,,,,,35.1,23.3,,,,,,,,,,,,,
175,2018-08-09,27.1,24.2,403,32.2,1139,,,,,,,9.6,320,2015,7.8,340,2048,4,3476,24.4,62,1139,86.5,30.5,952.4,1006.7,755,1002.9,1608,1004.8,13.6,10.7,,,,,,,,,,,36,23.3,,,,,,,,,,,,,
175,2018-08-10,26.4,24.1,837,30.9,1303,,4.3,752,10.5,728,13.6,7.6,160,2334,5.5,360,21,2.8,2450,25.1,76,1626,93,31.8,951.1,1004.9,932,1001.6,1746,1003.5,13.6,5.2,,,,,,,,,,,29.2,23.4,,,,,,,,,,,,,
175,2018-08-11,25.5,23.6,2301,30.4,1117,,.3,30,.4,1,.5,8.8,140,2359,6.7,160,2356,4.9,4196,23.8,72,1534,91.4,29.5,951.7,1005.6,2200,1002.9,1444,1004.3,13.6,8.1,,,,,,,,,,,29.3,22.8,,,,,,,,,,,,,
175,2018-08-12,25,22.9,525,28.5,1445,,,,,,,9.9,160,937,7.4,140,701,6.1,5290,23.9,82,1446,93.6,29.6,953.6,1008.9,2221,1004.7,57,1006.3,13.6,2.4,,,,,,,,,,,28,22,,,,,,,,,,,,,
175,2018-08-13,25.8,23.8,2318,30,1241,,,,,,,10.3,160,1522,7.2,180,1728,6.1,5243,24.1,74,1234,91.3,30.1,956.8,1011.6,2322,1008.2,1647,1009.7,13.5,8.6,,,,,,,,,,,32,22.6,,,,,,,,,,,,,
175,2018-08-14,26.8,23.1,554,32.6,1239,,,,,,,7.7,160,109,5.7,160,111,4.2,3651,22.9,62,1240,80.4,28.1,956.8,1011.4,1,1008.2,1628,1009.4,13.5,11.9,,,,,,,,,,,33.9,21.4,,,,,,,,,,,,,
175,2018-08-15,27.4,23.7,438,34.8,1245,,,,,,,7.8,160,2328,5.7,140,245,4,3452,23.3,52,1123,80.6,28.7,954.2,1009.8,18,1004.7,1547,1006.7,13.5,11.9,,,,,,,,,,,37.1,21.2,,,,,,,,,,,,,
175,2018-08-16,24.7,22.7,2350,27.7,907,,.2,,.3,1901,.3,11.1,160,1609,8.3,160,1639,6.6,5691,24.4,82,908,95.3,30.5,953.6,1009.2,2338,1005,546,1006.4,13.4,.9,,,,,,,,,,,28.5,22.2,,,,,,,,,,,,,
175,2018-08-17,22.4,18.9,411,27.8,1331,,.8,408,1.4,328,1.5,14.1,140,342,10.8,160,349,7.9,6786,18.7,64,1556,80.3,21.6,955.7,1010.5,2356,1007.3,1437,1009,13.4,8.8,,,,,,,,,,,28.2,18.5,,,,,,,,,,,,,
175,2018-08-18,22.6,18.6,547,28.3,1235,,,,,,,11,160,36,8.1,160,24,5.7,4963,18.4,55,1305,78.8,21.2,956.6,1011.5,616,1008,1737,1010,13.4,12.1,,,,,,,,,,,30.6,17.4,,,,,,,,,,,,,
175,2018-08-19,24.1,19.6,337,30.3,1200,,,,,,,7.8,140,227,6.5,140,254,4.8,4158,20.2,57,1645,80.8,23.7,956.6,1011.3,613,1008,1457,1009.8,13.3,12.3,,,,,,,,,,,34.2,17.6,,,,,,,,,,,,,
175,2018-08-20,23.6,21.9,2355,27.4,1558,,,,,,,10,160,1205,7.1,180,1053,4.8,4181,22.5,80,1508,94.3,27.3,953.5,1009.8,1,1004.4,1851,1006.5,13.3,2.5,,,,,,,,,,,28.6,21,,,,,,,,,,,,,
175,2018-08-21,25.8,21.7,211,32.2,1545,,,,,,,8.1,200,5,6.4,360,2041,3.6,3093,22,51,1544,82,26.5,951.1,1004.9,1,1001.8,1543,1003.6,13.3,12.1,,,,,,,,,,,35.6,20.6,,,,,,,,,,,,,
175,2018-08-22,26.1,23.1,144,31.9,1311,,0,,0,,0,12.9,110,2315,8.9,140,2357,6.1,5287,22.3,62,1310,80.8,26.9,948.8,1003.6,1,998.5,2359,1001.1,13.3,5.1,,,,,,,,,,,30.1,21.1,,,,,,,,,,,,,
175,2018-08-23,23.1,22.2,1916,24.7,18,,4,2052,16.8,2035,140.9,20.6,140,1557,13.3,160,1527,9.8,8485,22.9,88,24,99.8,28,935.3,998.8,2,978.8,2101,987.2,13.2,0,,,,,,,,,,,22.9,22,,,,,,,,,,,,,
175,2018-08-24,23.1,20.6,2331,27.1,1503,,.7,416,1.2,351,2.4,12.6,290,455,9,320,509,6,5181,22.1,76,1644,94.9,26.6,948.2,1008.6,2337,983.8,1,1000.9,13.2,4,,,,,,,,,,,26.1,18.7,,,,,,,,,,,,,
175,2018-08-25,22.6,20.6,4,26.9,1010,,1.2,1534,1.5,1501,2.4,7.7,180,2345,5.3,110,2049,2.3,1960,21.4,76,1044,93.5,25.6,956.4,1010.9,2154,1008,341,1009.7,13.2,1.1,,,,,,,,,,,24.2,18,,,,,,,,,,,,,
175,2018-08-26,24,22.9,648,24.9,1452,,2,441,3,400,7,9.4,160,2250,6.4,180,2038,4.3,3752,23.6,98,1,98,29.2,957,1011.4,1035,1008.6,415,1010.1,13.1,0,,,,,,,,,,,26.5,22.9,,,,,,,,,,,,,
175,2018-08-27,24,23.4,333,25.1,1351,,.6,550,.9,504,1.5,11.7,270,733,6.9,230,824,5.3,4568,23.6,98,1,98.3,29.1,958.3,1012.7,2256,1009.2,348,1011.4,13.1,.1,,,,,,,,,,,24.7,23.2,,,,,,,,,,,,,
175,2018-08-28,24.2,22.7,2045,28.2,1351,,,,,,,9.2,250,114,5.9,250,104,4,3415,23.2,75,1536,94.8,28.5,959.2,1013.8,1005,1011.4,1555,1012.3,13,6.2,,,,,,,,,,,28.1,21.4,,,,,,,,,,,,,
175,2018-08-29,24,21.7,506,26.8,1032,,0,,0,,0,10,250,2304,6.1,250,2313,4.5,3909,23.3,83,1121,96,28.6,957.5,1012,1,1009.1,1840,1010.6,13,2,,,,,,,,,,,28.6,20.5,,,,,,,,,,,,,
175,2018-08-30,24.7,23.2,407,28.4,1304,,,,,,,9.3,250,148,5.8,270,242,4.3,3741,23.7,81,1306,94.9,29.3,957.9,1012.1,2246,1009.8,511,1010.9,13,4.4,,,,,,,,,,,28.4,23.1,,,,,,,,,,,,,
175,2018-08-31,23.8,22.6,1307,24.2,1555,,13.3,2126,24.3,2044,4.7,9.8,270,537,6.6,270,642,4.6,3990,23.4,98,1,98.5,28.8,957.3,1012.7,15,1009,1718,1010.5,12.9,0,,,,,,,,,,,24.3,22.8,,,,,,,,,,,,,
175,2018-09-01,21.4,19.5,1930,23.7,940,,.8,1124,2.1,1124,3.7,10.8,180,2343,8.2,160,2343,5.4,4690,21.1,98,143,98.5,25,955.9,1010.5,2049,1008.4,1514,1009.4,12.9,0,100,,,,,,,,,,23.8,19.8,,,,,,,,,,,,,
175,2018-09-02,20.5,18.4,511,21.6,1242,,,,,,,10.6,180,452,8.4,160,236,6.9,6002,20,93,926,97.6,23.5,954.1,1010.4,1,1006.2,1812,1007.8,12.9,1,,,,,,,,,,,21.9,18.1,,,,,,,,,,,,,
175,2018-09-03,23.3,21.5,1,24.6,1054,,.8,2336,2.5,2258,4.3,10.2,270,2134,6.6,250,2357,4.5,3862,23,98,1,98.5,28.1,949.2,1006.6,3,997.1,2400,1001.8,12.8,.1,,,,,,,,,,,24.3,21.7,,,,,,,,,,,,,
175,2018-09-04,21.2,18.1,406,25.7,1245,,12.1,114,38.4,47,55.8,10.2,340,1528,7.2,360,137,5.3,4586,20.3,78,1538,95,23.9,945.9,1003.8,2354,995.3,306,999,12.8,4.8,,,,,,,,,,,24.5,17.8,,,,,,,,,,,,,
175,2018-09-05,21.8,19.1,437,27.7,1417,,,,,,,8.7,340,54,6.1,340,56,4,3430,18.5,56,1531,82.6,21.3,952,1007.4,2118,1003.7,5,1005.4,12.8,8.5,,,,,,,,,,,25.8,16,,,,,,,,,,,,,
175,2018-09-06,21.3,19.9,13,23.6,1119,,0,,0,,0,8.1,250,2052,4.9,250,2300,3,2616,19.7,76,723,90.9,23,953.2,1007.9,857,1005.3,1716,1006.6,12.7,0,,,,,,,,,,,21.8,16.9,,,,,,,,,,,,,
175,2018-09-07,19,17,506,21.3,1450,,1.5,435,7.3,403,19,9.9,320,231,7.2,320,231,3.8,3272,17.6,68,2220,92.5,20.3,953.7,1011.8,2313,1004.5,411,1007.7,12.7,0,,,,,,,,,,,20.6,14.4,,,,,,,,,,,,,
175,2018-09-08,18.5,16.4,706,22.1,1632,,,,,,,7,360,214,4.6,360,2,2.2,1875,11.5,54,2358,64,13.6,958.6,1014.4,2205,1011.5,1632,1012.8,12.7,4.5,,,,,,,,,,,19.8,11.4,,,,,,,,,,,,,
175,2018-09-09,19.6,15.8,527,25.2,1349,,,,,,,9.2,320,1822,6.5,360,1950,3.2,2765,13.8,51,1203,69.8,15.8,961.1,1017.8,2333,1013.7,1522,1015.4,12.6,11.2,,,,,,,,,,,24.5,11.8,,,,,,,,,,,,,
175,2018-09-10,19.8,16,538,26.7,1400,,,,,,,7.3,50,5,5.4,140,658,2.1,1809,15.9,56,1230,79.5,18.2,964.6,1020.6,2212,1017.5,126,1019,12.6,7,,,,,,,,,,,24.3,11.5,,,,,,,,,,,,,
175,2018-09-11,18.1,15.2,528,25.1,1305,,,,,,,10,160,351,8,140,354,5.5,4780,14.1,60,1308,78.1,16.2,963.9,1020.4,923,1016.1,1539,1018.6,12.6,5.9,,,,,,,,,,,20.9,12.1,,,,,,,,,,,,,
175,2018-09-12,21.3,16,246,29.7,1404,,,,,,,10.1,160,2352,7.5,160,2359,4.1,3536,17,52,1159,78.4,19.5,962.2,1017.9,1,1014.4,1404,1016.2,12.5,10.6,,,,,,,,,,,26,12.8,,,,,,,,,,,,,
175,2018-09-13,19.2,18.6,215,20.3,1306,,1,1955,3.8,1949,19.9,11.6,140,1618,8.7,140,1622,6.9,5965,18.8,96,1,98.1,21.8,960.3,1016.2,1026,1013.1,1618,1014.8,12.5,0,,,,,,,,,,,20.5,18.2,,,,,,,,,,,,,
175,2018-09-14,20.3,18.6,241,23.2,1114,,1.5,150,1.5,58,6.9,9.6,110,31,8.1,140,50,5.5,4735,19.9,95,1303,97.8,23.2,958.6,1013.9,1,1011.4,1429,1012.6,12.5,.1,,,,,,,,,,,21.6,19,,,,,,,,,,,,,
175,2018-09-15,22,19.9,2238,26.7,1354,,.1,,.2,,.2,7.9,340,1912,6.3,340,1938,2.2,1917,21,73,1355,94.3,24.9,960.4,1015.5,2236,1012.9,1605,1014.1,12.4,2.3,,,,,,,,,,,25,18.9,,,,,,,,,,,,,
175,2018-09-16,20.9,18.7,2345,27.6,1444,,,,,,,7.3,340,535,5.3,360,2320,3,2619,19.4,66,1255,91.8,22.6,961.6,1017.8,2212,1014,1436,1015.7,12.4,5.9,,,,,,,,,,,24.7,17.4,,,,,,,,,,,,,
175,2018-09-17,19.2,17,2330,25.9,1358,,,,,,,9.1,360,2202,7.7,360,2206,3.8,3300,17.3,69,1220,89.4,19.8,962.8,1018.4,749,1015.7,1358,1017.1,12.3,1.9,,,,,,,,,,,21.8,15.8,,,,,,,,,,,,,
175,2018-09-18,19.9,16.8,620,26.3,1413,,,,,,,8.2,340,1653,6.7,360,404,4.5,3916,14,33,942,70.6,16,962.2,1018.2,839,1014.4,1536,1016.4,12.3,11,,,,,,,,,,,23.6,15.8,,,,,,,,,,,,,
175,2018-09-19,17.8,16.6,1506,22.6,1214,,2.9,2131,10.1,2108,15.1,8.1,360,157,6.9,360,202,4.3,3719,14.3,45,1320,81.9,16.5,959.1,1016,856,1010.6,2346,1013.5,12.3,.3,,,,,,,,,,,18.6,16.6,,,,,,,,,,,,,
175,2018-09-20,19.7,17.2,7,22.8,1141,,3.6,331,10.7,137,30.5,9,140,2357,7,140,11,2.7,2355,19.3,97,1,97.8,22.5,954.6,1010.6,1,1007.1,413,1008.4,12.2,0,,,,,,,,,,,21.5,17.7,,,,,,,,,,,,,
175,2018-09-21,18.8,18.1,154,20.2,1500,,1.6,853,3.6,1003,12,10.2,340,1503,7.4,180,827,5.5,4756,18.4,97,1,97.6,21.1,954.8,1012.8,2343,1006.1,715,1008.7,12.2,.4,,,,,,,,,,,21.2,18,,,,,,,,,,,,,
175,2018-09-22,19.4,17.1,522,25.7,1340,,,,,,,8.6,320,312,5.9,340,237,3.4,2920,16,16,2313,82.1,18.6,961.5,1017.3,2216,1012.8,1,1015.6,12.2,9,,,,,,,,,,,23,9.5,,,,,,,,,,,,,
175,2018-09-23,19.2,16.1,2306,24.7,1311,,,,,,,9.2,230,853,6.8,360,1901,3.5,3063,13.9,25,449,74.1,16.6,961.9,1018.2,2302,1013.9,1440,1016.3,12.1,4.5,,,,,,,,,,,19.1,9,,,,,,,,,,,,,
175,2018-09-24,16.5,13.6,2255,21.2,1402,,,,,,,8.3,360,1909,4.4,360,1812,2.1,1827,11.1,51,2153,71.6,13.5,963.7,1020.4,2235,1016.7,1645,1018.8,12.1,4.2,,,,,,,,,,,18.8,11.3,,,,,,,,,,,,,
175,2018-09-25,15.8,11.6,630,22.1,1407,,,,,,,7.1,20,14,3.9,20,2204,1.2,999,9.2,39,1440,66.5,11.7,962.8,1019.9,20,1015,1456,1018,12.1,10.8,,,,,,,,,,,18.7,9,,,,,,,,,,,,,
175,2018-09-26,17.2,14,512,23.6,1358,,.5,1732,.6,1701,.6,10.7,110,458,8.4,140,505,4.1,3565,12.7,58,1359,75.9,14.8,962.2,1018.4,2,1014.8,1511,1017,12,6.4,,,,,,,,,,,19.8,11.9,,,,,,,,,,,,,
175,2018-09-27,17.1,12.5,618,24.1,1401,,,,,,,8,140,241,6.4,140,256,2.7,2301,10.8,47,1012,67.3,13,962.2,1018.7,2211,1014.8,1402,1017.1,12,9.8,,,,,,,,,,,18.6,10,,,,,,,,,,,,,
175,2018-09-28,17.8,13.4,621,23.5,1144,,,,,,,7.6,140,810,6.1,140,222,3.8,3320,13,56,1130,74.8,15,962,1018.5,111,1014,1543,1016.6,12,7.3,,,,,,,,,,,20.4,10.6,,,,,,,,,,,,,
175,2018-09-29,17.4,14.8,319,23.4,1138,,,,,,,8.3,110,538,5.7,140,418,3.9,3380,13,53,1139,76.5,15,957.6,1016.7,6,1009.1,2352,1012.1,11.9,5.6,,,,,,,,,,,19.2,12.9,,,,,,,,,,,,,
175,2018-09-30,16.2,13.7,2245,21.1,1210,,,,,,,12.3,340,2110,7.9,340,2206,4.9,4212,11.9,57,1021,76.9,14.1,951.7,1009.1,1,1002.8,1417,1006.2,11.9,10.5,,,,,,,,,,,19.2,11.7,,,,,,,,,,,,,
175,2018-10-01,15,13.6,622,18.8,1334,,,,,,,12.3,340,1305,8,320,1313,6.4,5569,9.6,51,1137,70.9,12,956.2,1015,2238,1007.8,3,1011.2,11.9,7.4,,,,,,,,,,,16.4,11.6,,,,,,,,,,,,,
175,2018-10-02,15.5,12.5,636,22,1314,,,,,,,10.2,340,12,6.7,320,1,3.7,3170,11.8,53,1341,79.6,13.8,962.5,1020.4,2152,1014.5,1,1017.7,11.8,8.7,,,,,,,,,,,19.7,9.6,,,,,,,,,,,,,
175,2018-10-03,15.5,11.4,524,21.2,1432,,,,,,,7.7,360,1901,6.2,360,1812,3,2631,9.5,45,1158,69.1,11.9,965.7,1022.9,2357,1019.3,1432,1021.2,11.8,10.7,,,,,,,,,,,19.5,8.4,,,,,,,,,,,,,
175,2018-10-04,17,12.7,627,23.8,1321,,.5,1942,1.2,1902,2.7,9.7,110,2102,7.7,140,2032,5.5,4779,12.8,57,1259,77.8,14.9,965.7,1022.8,2,1019,1338,1020.7,11.7,8.4,,,,,,,,,,,20.5,10.6,,,,,,,,,,,,,
175,2018-10-05,16.3,13.6,443,17.8,1510,,6,1043,17.1,2147,111.8,12,70,1947,8.2,140,939,6,5169,16,97,1,98.5,18.2,955.9,1019.4,1,998.2,2359,1010.6,11.7,0,,,,,,,,,,,16.7,13.9,,,,,,,,,,,,,
175,2018-10-06,16,15,2231,17.1,1,,5.3,39,23.9,25,104.8,15.3,320,1347,10,360,824,7.3,6301,15.5,97,22,97.3,17.6,948.5,1015.3,2351,988.8,459,1002.9,11.7,0,,,,,,,,,,,16.4,14,,,,,,,,,,,,,
175,2018-10-07,15.5,12.2,2355,21.1,1249,,,,,,,10.1,340,117,8,360,535,5.2,4510,10.9,51,1422,75.6,13.2,962.1,1019.2,2315,1015.1,8,1017.4,11.6,10.6,,,,,,,,,,,17.6,10.6,,,,,,,,,,,,,
175,2018-10-08,14.2,11.4,549,19,1232,,,,,,,9.4,20,247,6.3,360,1900,3.9,3355,7.6,46,1441,65.5,10.4,962.9,1019.6,910,1016.6,1511,1018.4,11.6,9.9,,,,,,,,,,,15.7,10.2,,,,,,,,,,,,,
175,2018-10-09,14.8,12.8,636,19.4,1308,,,,,,,7.3,180,1300,5.2,160,555,3.3,2882,10.4,54,408,76.3,12.8,960.9,1019.3,13,1013.8,1415,1016.2,11.6,1.3,,,,,,,,,,,15.9,10.8,,,,,,,,,,,,,
175,2018-10-10,12.4,9.1,2332,16.4,1406,,0,,0,,0,11,340,700,7.3,320,439,4.2,3616,8.3,54,1425,77.6,11.2,962.2,1021.8,2316,1014.7,342,1018.3,11.5,6.5,,,,,,,,,,,15.3,8,,,,,,,,,,,,,
175,2018-10-11,10.1,7.2,611,15.1,1411,,0,,0,,0,8.7,340,2239,6.1,360,2241,1.3,1143,5.6,53,1412,75,9.1,966.6,1025.6,2308,1021.5,13,1023.4,11.5,7.3,,,,,,,,,,,13.4,5,,,,,,,,,,,,,
175,2018-10-12,10.8,8,526,16.4,1449,,,,,,,8.1,360,558,5.6,360,1751,2.4,2101,5,45,1321,68.6,8.7,968.9,1026.7,2234,1023.5,1449,1025.6,11.5,10.6,,,,,,,,,,,14.3,5.8,,,,,,,,,,,,,
175,2018-10-13,12.3,8.3,26,18.2,1437,,,,,,,6.4,360,202,3.5,360,1734,.8,669,4.7,41,1512,61.1,8.5,968.4,1026.6,37,1022.1,1502,1024.7,11.4,10.6,,,,,,,,,,,18,4.1,,,,,,,,,,,,,
175,2018-10-14,12.7,9.5,224,18.4,1304,,,,,,,7.2,360,139,5.7,360,147,2.2,1872,7,56,1156,69,10.1,966.3,1024.2,17,1020.6,1450,1022.4,11.4,6.3,,,,,,,,,,,15.5,6.9,,,,,,,,,,,,,
175,2018-10-15,13.8,9.9,644,19.1,1324,,,,,,,8,50,1220,5.5,340,1846,3.3,2883,8.2,49,948,70.8,11,964.2,1022.3,1,1017.3,1409,1019.9,11.4,10.1,,,,,,,,,,,18.9,8.2,,,,,,,,,,,,,
175,2018-10-16,12.4,11.2,2358,18.4,1447,,0,,0,,0,9.5,340,2130,6.7,340,1942,4,3413,7.9,50,1138,74.5,10.7,961.1,1019.3,33,1014.3,1446,1016.9,11.3,2.5,,,,,,,,,,,13.4,9.5,,,,,,,,,,,,,
