지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
254,2018-06-10,21.6,16.9,515,26.4,1618,,.1,,.1,,.1,6.5,250,2008,3.9,270,2008,1.5,1269,15.2,51,1535,68.3,17.4,989.1,1006.5,22,1000.9,1635,1003.6,14.5,4,1100,1.61,11.59,,,,,,,,28,15.3,26.6,26.4,26.1,25.4,,,,,,2.2,3.2,,
254,2018-06-11,19.1,16.6,646,23.9,1429,,13.5,1639,29,1614,30.5,5.2,320,1640,2.6,180,1624,.8,696,17.5,66,1430,91.6,20,986.2,1002.3,1,998.6,1550,1000.7,14.5,2.4,1200,1.53,7.76,,,,,,,,24,17.2,24.4,24.4,24.7,24.8,,,,,,1.5,2.2,,
254,2018-06-12,20.3,17.1,2344,25.9,1604,,,,,,,6.7,340,1814,4.8,340,1847,1.5,1267,16.3,53,1507,79.6,18.5,988.9,1006.1,2358,1001.3,1,1003.4,14.5,9.1,1300,2.09,14.28,,,,,,,,25.3,16.5,24.2,24,23.8,23.8,,,,,,2.7,3.8,,
254,2018-06-13,21.6,15.5,548,28.9,1640,,,,,,,8.3,160,2056,4.5,160,2058,1.6,1368,16,41,1606,73.6,18.2,992.3,1008.9,2250,1004.7,1553,1006.9,14.5,11.8,1200,2.13,17.14,,,,,,,,27.8,14,25.1,24.8,24.4,23.9,,,,,,3.2,4.6,,
254,2018-06-14,21.9,16.2,509,29,1412,,,,,,,7.1,180,1555,4.1,140,1620,1.7,1442,15.8,44,1412,71.1,18,992.7,1009.7,719,1005,1658,1007.2,14.5,10.5,1200,2.09,17.01,,,,,,,,29,15,25.5,25.2,24.9,24.3,,,,,,3.5,5.1,,
254,2018-06-15,21.8,16.1,414,27.4,1602,,,,,,,7,90,810,3.7,90,854,1.8,1569,14.3,45,1532,65.3,16.4,995.3,1012.9,2351,1008,1708,1009.9,14.5,12.8,1200,2.21,18.75,,,,,,,,28.9,13.9,26,25.7,25.2,24.6,,,,,,3.8,5.5,,
254,2018-06-16,21.7,14.3,549,29.6,1627,,,,,,,8,250,1909,4.9,270,1938,1.6,1413,13.7,36,1428,63.4,15.8,997.5,1014.1,607,1009.4,1710,1012.1,14.5,13.1,1200,2.25,19.15,,,,,,,,29.6,12.2,26.8,26.4,25.9,25.1,,,,,,3.5,5,,
254,2018-06-17,21.8,16.7,513,28.2,1601,,,,,,,6.7,270,1647,4.5,270,1648,1.1,920,16.7,49,1313,75.1,19,995.6,1012.6,5,1008.2,1547,1010.2,14.6,6.1,1200,2.06,12.67,,,,,,,,28.1,14.8,26.3,26.3,26.1,25.4,,,,,,2.6,3.7,,
254,2018-06-18,23.7,17.8,525,31.9,1543,,,,,,,5.5,250,1844,3.6,270,1925,1.1,927,17.1,34,1547,70.3,19.5,992.6,1009.2,1,1004.7,1710,1007,14.6,10.4,1100,2.18,17.03,,,,,,,,31.8,17,28,27.4,26.6,25.6,,,,,,3.4,4.8,,
254,2018-06-19,21,18.6,2317,24.5,1159,,.5,1845,1.5,1842,1.5,3.9,20,1638,2.1,270,242,.6,518,18.3,60,1145,85.4,21,990.8,1007.3,1,1003.8,1622,1005.3,14.6,0,1000,.71,5.89,,,,,,,,24.3,18.2,25.2,25.6,26,25.9,,,,,,1.3,1.9,,
254,2018-06-20,22.1,16.7,528,27.5,1630,,,,,,,9.5,340,1403,5.2,320,1419,1.6,1379,17.4,52,1345,77,19.8,989.8,1006.7,2354,1002.4,1659,1004.3,14.5,11.5,1300,1.7,14.08,,,,,,,,27,15.1,25.4,25.1,24.9,24.7,,,,,,2.9,4.2,,
254,2018-06-21,22,15.4,544,29.2,1311,,,,,,,10.5,320,1340,5.9,340,1559,1.7,1505,13.9,25,1616,65.5,16.1,993.2,1010,2358,1006.3,1328,1007.7,14.6,13.2,1300,2.24,19.14,,,,,,,,27.6,13.2,26.6,26.2,25.6,24.9,,,,,,4.4,6.3,,
254,2018-06-22,23.6,15.3,428,31.3,1405,,,,,,,5.1,20,1056,2.4,110,1351,1,885,13.9,25,1524,59.3,16,994.3,1010.8,619,1006.6,1718,1008.7,14.6,8,1100,2.13,14.8,,,,,,,,27.7,15.2,27,26.6,26.1,25.4,,,,,,2.9,4.2,,
254,2018-06-23,23.3,18.6,603,30.1,1339,,,,,,,8.8,270,1621,5.3,270,1609,1.9,1642,15.1,34,1459,63.4,17.2,991.1,1008.1,1,1003.1,1522,1005.5,14.6,9.7,1300,2.18,15.66,,,,,,,,28.9,17.1,28,27.6,26.8,25.9,,,,,,3.5,5.1,,
254,2018-06-24,24.3,16.5,530,34.3,1458,,,,,,,6.8,340,1735,4.1,340,1805,1.4,1192,16.4,29,1413,66.5,18.7,994.4,1011.2,2320,1007.1,1457,1008.8,14.5,12.4,1200,2.12,17.82,,,,,,,,30.2,15.8,28.8,28.2,27.4,26.3,,,,,,4,5.7,,
254,2018-06-25,25.3,15.7,529,34.6,1356,,,,,,,6.8,110,1603,4,140,1545,1.4,1217,15.6,25,1348,59.3,17.8,996.3,1012.1,742,1008.8,1524,1010.6,14.5,11.4,1000,1.88,15.12,,,,,,,,29.4,14.4,28.7,28.4,27.9,26.8,,,,,,3.7,5.3,,
254,2018-06-26,24.4,20.6,254,27.6,1339,,1,1442,1,1352,1,7.6,160,1005,4.1,290,2234,1.8,1591,21.9,63,102,86.4,26.5,992.5,1011.4,106,1004.4,2357,1006.8,14.5,0,1200,.55,3.19,,,,,,,,24.6,19.2,26.1,26.5,26.8,26.6,,,,,,.9,1.4,,
254,2018-06-27,24.6,22.8,341,28.2,1508,,10.5,321,38,313,115,10.5,290,652,6.2,270,356,2.7,2363,22.7,71,1510,90,27.5,989,1004.6,2126,1001.7,611,1003.3,14.6,4.3,1300,1.64,8.56,,,,,,,,25.9,22.8,25.7,25.4,25.1,25,,,,,,1.6,2.3,,
254,2018-06-28,22.5,21.8,1551,23.7,21,,2.5,358,10,817,49,6.2,180,724,3.7,160,738,.9,819,22.1,83,1359,97.6,26.5,986.7,1003.8,1,999.5,659,1001.1,14.5,0,1300,.68,4.48,,,,,,,,24,21.9,24.8,24.9,25,25.1,,,,,,1,1.4,,
254,2018-06-29,25.1,21.7,519,30.9,1504,,2,2145,3.5,2121,6.5,5.6,270,1750,3.7,270,1750,1,881,22.3,60,1505,85.9,27,989.3,1008.3,2343,1000.2,46,1003.6,14.5,8.3,1300,1.6,12.42,,,,,,,,27.8,21.7,,,,25.1,,,,,,2.4,3.4,,
254,2018-06-30,22.3,20.1,2213,25.8,927,,2.5,1319,7,1250,20.5,6.7,140,347,3.8,160,353,1,887,21.1,79,854,94,25.1,996,1012.5,2306,1008.1,129,1010.5,14.5,.7,800,.72,4.46,,,,,,,,24.4,20.3,25.2,,,25.6,,,,,,.8,1.1,,
254,2018-07-01,23.4,19.7,506,27.5,1527,,7.5,529,21,1125,74.5,10.3,140,1109,5.7,160,1113,1.5,1256,22.2,77,1630,93.9,26.9,994.7,1012.1,1,1008.3,1615,1009.2,14.5,1,1500,.81,5.41,,,,,,,,24.8,19.8,24,23.9,24.1,24.3,,,,,,1,1.4,,
254,2018-07-02,23.8,20.9,542,28.4,1648,,5,448,9.5,437,20.5,9.5,290,449,5.1,270,454,1,885,22.7,73,1654,94.1,27.5,992.9,1009.3,1,1006,2359,1007.3,14.5,1.5,1300,1.06,7.04,,,,,,,,25,21,25.5,25.2,24.9,24.7,,,,,,1.5,2.1,,
254,2018-07-03,25.8,21.9,500,29.2,1112,,,,,,,9.8,340,1857,5.2,340,1906,2,1712,21.3,64,1119,77.4,25.3,983.2,1006,1,992.9,1825,997.4,14.5,4.9,1100,1.77,11.72,,,,,,,,25.9,21.6,26.5,26.2,25.8,25.2,,,,,,2.8,4,,
254,2018-07-04,26.4,21.5,549,30.9,1458,,.1,,.1,,.1,7,270,1636,4.7,270,1618,1.7,1431,22.2,60,1621,79.1,26.7,984.6,1002.4,2339,994.4,29,998.8,14.5,10.3,1100,1.9,14.22,,,,,,,,28.5,20.8,27.5,27.1,26.4,25.7,,,,,,2.7,3.8,,
254,2018-07-05,24.6,22.3,518,28,1535,,1,812,3.5,756,7,3.9,140,1938,2.2,90,1436,.5,442,22.5,72,1645,89.5,27.3,988.6,1004.9,2339,1001.6,432,1002.9,14.5,.7,1400,1.41,8.06,,,,,,,,26.9,22.6,27,26.8,26.6,26.1,,,,,,1.6,2.2,,
254,2018-07-06,23.3,21.6,951,26.3,1615,,.5,935,.5,845,1,7.8,160,2056,3.7,90,2114,1.5,1317,19.1,65,1547,77.6,22.2,991.6,1008.1,2342,1004.5,331,1006,14.5,1.6,1500,1.3,6.08,,,,,,,,24.6,20.8,25.3,25.6,26,25.9,,,,,,1.9,2.7,,
254,2018-07-07,24,18.5,537,29.3,1530,,,,,,,6,110,9,3.5,90,848,1.5,1263,17.3,53,1442,67.4,19.7,994.6,1010.9,2331,1007.7,133,1009,14.5,12.3,1200,2.23,18.19,,,,,,,,26.8,17.7,26.7,26.2,25.7,25.4,,,,,,3.4,4.8,,
254,2018-07-08,22.8,20,537,27.7,1447,,,,,,,4.5,90,818,2.8,90,821,1.3,1134,17.3,59,1447,71.5,19.8,997.4,1013.6,2156,1010.5,137,1011.9,14.4,2.8,1400,1.72,11.35,,,,,,,,25.7,20.1,26.5,26.3,26.1,25.8,,,,,,2.1,3,,
254,2018-07-09,22.1,19.6,719,23.7,2124,,.2,,.3,607,.5,6.9,140,2138,3.9,160,2147,.9,801,19.9,80,1,87.8,23.3,1000.2,1016.4,2242,1013.3,27,1014.8,14.4,0,1000,.55,3.7,,,,,,,,23,19.6,24.2,24.5,25.1,25.3,,,,,,1.1,1.5,,
254,2018-07-10,25.8,22,605,29.9,1359,,,,,,,7.1,160,141,4,160,119,1.6,1384,22,66,1356,80.8,26.5,1000.5,1016.1,1,1014.2,343,1014.9,14.4,4,1500,1,8,,,,,,,,27.5,20.9,25.7,25.4,25.1,25,,,,,,1.8,2.6,,
254,2018-07-11,26.9,22.1,517,32,1652,,,,,,,7.2,180,1457,3.7,160,1452,1.2,1017,22.8,60,1639,79.9,27.7,1001.1,1016.5,1024,1014.2,1720,1015.4,14.4,10.5,1200,1.67,14.55,,,,,,,,32.8,21.7,28.1,27.4,26.5,25.7,,,,,,3,4.2,,
254,2018-07-12,27.6,21.8,517,33.5,1519,,,,,,,4.7,230,1405,2.8,270,1602,.8,696,23.1,51,1710,78.9,28.2,999.4,1015.5,1,1011.4,1743,1013.7,14.4,11,1200,2.16,15.77,,,,,,,,34.1,21.1,29.9,29,27.9,26.7,,,,,,3,4.3,,
254,2018-07-13,28.5,24.7,544,33.3,1738,,,,,,,5.8,270,1442,3.1,290,1436,1.4,1179,23.6,54,1744,76.6,29.1,998.2,1013.9,805,1010.2,1826,1012.5,14.4,12.2,1100,2.23,17.2,,,,,,,,36.1,23.9,31.6,30.8,29.5,27.9,,,,,,3.4,4.9,,
254,2018-07-14,28.4,23.4,550,34,1717,,,,,,,5.2,110,1057,3.2,270,1406,1.1,965,23.4,52,1540,76.5,28.7,997.2,1012.9,733,1010,1749,1011.4,14.3,11.7,1200,2.07,17.12,,,,,,,,35.2,22.9,32.3,31.6,30.4,28.9,,,,,,3.6,5.1,,
254,2018-07-15,29.3,24,225,35.9,1515,,,,,,,6.4,340,1823,4.1,340,1907,1,866,22.7,39,1617,71.4,27.7,997.8,1013.3,809,1009.9,1700,1012,14.3,13.3,1300,2.13,18.06,,,,,,,,37.3,23.7,33.3,32.4,31.2,29.6,,,,,,3.7,5.3,,
254,2018-07-16,27.9,22.8,547,34.1,1516,,,,,,,6.4,290,1434,3.5,270,1218,1.1,976,23.1,48,1514,77.8,28.3,998.2,1013.6,821,1010.7,1657,1012.5,14.3,12,1400,1.86,16.79,,,,,,,,35.8,21.9,33.1,32.5,31.6,30.2,,,,,,3.5,5,,
254,2018-07-17,28.1,22.8,610,34.4,1538,,,,,,,7.5,340,1708,4.7,340,1737,.9,757,22.7,49,1521,74.8,27.6,997.9,1013.5,439,1010.3,1640,1012.1,14.3,12.6,1200,2.1,17.77,,,,,,,,36.4,21.7,33.5,32.8,31.9,30.5,,,,,,3.6,5.1,,
254,2018-07-18,28.2,22.8,607,35.2,1641,,,,,,,7.8,320,1853,5,340,1859,.9,760,22.7,46,1351,74.3,27.6,997.4,1013.3,712,1009.6,1634,1011.7,14.3,11.9,1200,2.2,17,,,,,,,,34.4,22.3,33.9,33.3,32.4,30.9,,,,,,3.4,4.9,,
254,2018-07-19,28.4,23.3,518,35.9,1604,,,,,,,7.3,340,1749,5.2,340,1756,.8,716,22.6,42,1606,73.5,27.4,996.5,1012.7,658,1008.4,1653,1010.7,14.3,12.5,1200,2.28,17.86,,,,,,,,36.7,22.6,34.2,33.5,32.6,31.3,,,,,,3.7,5.2,,
254,2018-07-20,29.1,22.1,525,36.6,1550,,,,,,,5.2,270,1422,2.4,290,1313,.8,716,22.7,39,1541,72.1,27.7,994.9,1010.8,15,1007.1,1541,1009.1,14.2,12.8,1200,2.12,17.69,,,,,,,,37.5,20.9,34.4,33.7,32.9,31.5,,,,,,3.5,5.1,,
254,2018-07-21,29.2,24,548,36.5,1333,,,,,,,4.9,180,1248,3,140,1621,.8,711,23.7,46,1333,74.9,29.3,994.7,1010.3,726,1007.3,1510,1008.9,14.2,9.2,1200,2.1,14.79,,,,,,,,36,22.7,34.4,33.9,33.1,31.9,,,,,,3.2,4.6,,
254,2018-07-22,28.4,23.6,420,32.7,1430,,,,,,0,7.4,160,1345,4.1,140,1527,1.5,1302,22.7,54,1539,72.8,27.5,995,1010.3,2239,1008.5,432,1009.2,14.2,6.3,1500,1.3,11.68,,,,,,,,33.6,22.9,32.8,32.4,32.2,31.6,,,,,,2.8,4,,
254,2018-07-23,28.8,22.8,516,35.3,1538,,,,,,,4.8,290,1818,3.2,270,1824,.9,796,23.3,49,1603,74.4,28.6,994.8,1010.7,710,1007,1713,1009,14.2,11.7,1200,2.23,15.46,,,,,,,,33.6,21.9,33.2,32.9,32.2,31.2,,,,,,3.3,4.7,,
254,2018-07-24,29.4,23.7,514,36.1,1554,,,,,,,5.5,160,1646,3.1,160,1709,1.1,947,23.4,48,1552,72.8,28.8,993.8,1009.5,606,1005.9,1728,1007.9,14.1,13.2,1300,2.11,17.48,,,,,,,,37.5,23.1,34.8,34,33.1,31.8,,,,,,3.7,5.2,,
254,2018-07-25,29.3,24.1,550,34.5,1533,,,,,,,7,270,1121,4.6,270,1539,1.3,1160,23.3,47,1715,72.9,28.7,993.7,1009.2,759,1005.8,1755,1007.9,14.1,12.6,1300,2,16.11,,,,,,,,37.7,23.5,34.8,34.1,33.4,32.2,,,,,,3.6,5.2,,
254,2018-07-26,29.3,23.7,557,36.2,1458,,,,,,,6.1,290,1450,4.1,340,1708,1.3,1147,23.7,47,1250,74.4,29.4,993.2,1009,725,1004.7,1733,1007.3,14.1,12.8,1200,2.11,17.52,,,,,,,,38.9,22.5,35.4,34.6,33.7,32.4,,,,,,3.8,5.4,,
254,2018-07-27,30.1,24.3,525,38.1,1524,,,,,,,7.5,340,1820,5.4,340,1828,1.2,1011,23.2,41,1525,69.5,28.4,992.8,1008.9,744,1004.3,1653,1006.9,14.1,12.5,1300,2.08,16.89,,,,,,,,39.6,23.3,35.8,35,34.2,32.8,,,,,,3.7,5.4,,
254,2018-07-28,29.2,24.1,556,36.9,1348,,0,,0,,0,6.4,340,1626,4.2,320,1545,1.1,992,24.3,48,1346,77.4,30.4,991.3,1007.8,36,1002.8,1535,1005.5,14,7.3,1100,1.94,14.15,,,,,,,,39.5,23.9,35.2,34.7,34.2,33.1,,,,,,3.1,4.5,,
254,2018-07-29,30.1,24.5,537,35.1,1254,,,,,,,8.3,340,1800,5.2,320,1640,1.7,1457,23.1,47,1254,68.8,28.2,988.1,1004.8,4,999.5,1635,1002.1,14,11,1000,1.93,15.26,,,,,,,,39,23.7,34.9,34.3,33.9,32.9,,,,,,4,5.7,,
254,2018-07-30,29.3,25.1,2354,35.3,1651,,,,,,,5.8,50,339,3.6,90,1321,1.3,1144,22.3,47,1533,67.6,27,989.1,1005.1,2345,1001.4,336,1003.1,14,7.3,1100,2.16,13.44,,,,,,,,36.9,24,35,34.5,34,32.9,,,,,,3.1,4.4,,
254,2018-07-31,29.2,23,503,36.3,1358,,,,,,,5.4,110,1159,3.3,90,1204,1.3,1104,22,42,1313,68.4,26.4,989.9,1005.7,159,1002,1606,1003.9,14,12.2,1200,2.14,16.51,,,,,,3,,38.1,22,35.2,34.7,34,32.9,,,,,,3.7,5.3,,
254,2018-08-01,30.2,22.4,544,37.7,1536,,,,,,,4.7,110,1124,3,160,2004,1.1,949,22,38,1449,65.1,26.5,989.3,1005.1,2356,1001.3,1733,1003.4,13.9,12.9,1200,2.13,17.92,,,,,,1.8,.9,40.1,21.2,36,35.1,34.3,33.2,,,,,,4.1,5.8,,
254,2018-08-02,30.5,23.9,536,37,1558,,,,,,,5,200,1707,3.7,180,1719,1.2,1071,22.6,41,1601,65.6,27.4,991.5,1007,2304,1004,1628,1005.6,13.9,12.8,1300,2.18,16.83,,,,,,2.4,.6,39.5,23.1,36.4,35.8,35,33.6,,,,,,4,5.6,,
254,2018-08-03,29.3,23.7,540,34.8,1250,,,,,,,6.7,160,1517,4.5,160,1524,1.8,1534,22.7,50,1250,69.5,27.5,994,1009.6,2342,1006.8,3,1008.1,13.9,12.7,1300,2.03,16.36,,,,,,3.9,.8,39.1,23.1,35.9,35.2,34.7,33.7,,,,,,3.9,5.5,,
254,2018-08-04,29,23.9,603,35.2,1446,,,,,,,8,340,1734,6.1,340,1741,1.4,1240,23.7,49,1508,75,29.4,994.3,1010.1,632,1006.2,1745,1008.5,13.9,8,1400,1.68,12.62,,,,,,5.8,2.9,39.5,23.4,35.1,34.6,34.3,33.5,,,,,,2.9,4.1,,
254,2018-08-05,28.7,24.3,615,34.5,1240,,,,,,,11.1,290,1631,6.6,340,1741,2,1740,23.4,51,1221,75,28.8,993.7,1009.2,724,1006.1,1725,1007.9,13.8,10,1200,1.76,14.15,,,,,,5.1,1.9,36.6,23.6,34.6,34.3,34,33.2,,,,,,3.5,5.1,,
254,2018-08-06,29.8,23.7,624,36.8,1603,,0,,0,,0,7,360,1825,6.4,340,1838,1.2,1075,23.4,42,1510,71.3,28.8,992.4,1008.2,809,1003.8,1710,1006.5,13.8,11,1300,2.11,14.86,,,,,,6.3,4.1,38.6,22.7,35.1,34.4,33.8,33,,,,,,3.2,4.6,,
254,2018-08-07,28.7,26,2317,35.4,1330,,,,,,,7.7,290,1515,5.9,270,1520,1,883,24.7,53,1329,80.6,31.1,993.2,1008.6,628,1005,1631,1007.4,13.8,5.2,1200,1.91,11.39,,,,,,6.9,5,37.4,26.3,35.2,34.8,34.3,33.4,,,,,,2.6,3.7,,
254,2018-08-08,29.7,25,445,35.9,1357,,,,,,,7.9,340,1617,5.6,340,1625,1.4,1242,24,47,1448,74.4,29.9,992.5,1008.6,639,1004.7,1806,1006.7,13.7,9.7,1400,1.83,14.52,,,,,,4.9,1.9,39,24.8,35.2,34.6,34.1,33.2,,,,,,3.4,4.9,,
254,2018-08-09,29.3,24.2,607,36.2,1407,,,,,,,7.7,290,1836,6,320,1836,1.4,1170,23.5,40,1635,73.6,29,990.6,1006.7,741,1002.3,1705,1004.7,13.7,11.1,1400,1.84,14.51,,,,,,4.6,1.8,38.5,23.7,35.2,34.8,34.3,33.4,,,,,,3.4,4.9,,
254,2018-08-10,28.6,24.7,1912,35.4,1357,,7,1901,13.5,1828,22,6.7,200,1823,4.5,160,1827,1,882,24.5,51,1502,81.4,30.8,989.2,1004.9,2154,1000.7,1729,1003.3,13.7,7.7,1100,1.49,11.61,,,,,,7.4,3,37.1,25,33.8,33.8,33.9,33.4,,,,,,2.4,3.4,,
254,2018-08-11,27.7,24.3,627,33,1515,,,,,,,5,90,1336,3.5,90,1454,1.2,1002,23.7,56,1508,80.8,29.3,990.8,1006.3,2329,1003.5,1514,1005,13.7,9,1300,2.1,14.79,,,,,,5,2.4,31.7,24.3,31.9,32,32.2,32.3,,,,,,3,4.3,,
254,2018-08-12,27.9,22.8,515,33.8,1514,,,,,,,6.2,110,1623,4,160,1443,1.3,1133,23.1,56,1518,77.4,28.3,993.2,1010.1,2339,1006,226,1007.4,13.6,6.3,1300,1.56,12.53,,,,,,6,1.5,32.6,22.7,31,31,31.3,31.5,,,,,,2.8,4,,
254,2018-08-13,29.1,23.5,601,35.5,1516,,,,,,,6.4,180,1536,4.4,160,1207,1.7,1437,22.9,45,1529,72,27.9,996.3,1012.3,2400,1008.7,1739,1010.5,13.6,11.2,1200,2.1,16.31,,,,,,5.6,.3,35.9,23.4,32.3,32,31.7,31.4,,,,,,3.9,5.5,,
254,2018-08-14,29.6,22.7,548,37.5,1554,,,,,,,5.1,340,1237,2.6,20,1320,.9,736,22.7,41,1516,70.8,27.7,995.6,1012.3,1,1007.2,1721,1009.8,13.5,10.5,1200,2.04,15.72,,,,,,5,.8,37.5,22.2,33.4,32.9,32.5,31.8,,,,,,3.4,4.9,,
254,2018-08-15,29.3,23.4,612,37.9,1558,,1,2125,1.5,2107,2,7.1,320,1629,5,340,1739,1.2,1056,23,37,1615,73.6,28.2,992.8,1010,36,1003.5,1613,1006.9,13.5,10.1,1200,2.1,16.08,,,,,,5.9,2.1,38.2,22.7,34.1,33.8,33.4,32.5,,,,,,3.5,5.1,,
254,2018-08-16,27.3,24.4,550,32.5,1253,,.2,,.2,,.2,6.9,180,1650,4.8,140,1657,1.7,1446,22.9,58,2332,78.3,28.1,994,1011.3,2347,1006.6,351,1008.3,13.5,6,1000,1.63,11.2,,,,,,7.5,2,32,24.3,31.8,32.1,32.5,32.3,,,,,,3.2,4.6,,
254,2018-08-17,26.4,22.3,2352,31.6,1448,,,,,,,7.6,90,222,4.7,90,918,2.6,2216,16.9,45,1559,56.4,19.3,996.4,1011.7,559,1009.1,1729,1010.7,13.5,11.8,1200,2.13,17.08,,,,,,4,.4,35,19.8,31.9,31.7,31.7,31.5,,,,,,3.9,5.6,,
254,2018-08-18,24.7,17.3,554,31.7,1458,,,,,,,4.2,50,1207,2.7,160,1855,1.2,1074,16.7,35,1540,64.3,19,996.4,1012.9,548,1007.9,1803,1010.8,13.4,12.4,1200,2.13,16.69,,,,,,3.4,.3,34.1,16,31.6,31.5,31.6,31.4,,,,,,3.5,4.9,,
254,2018-08-19,25.8,19.4,603,33.3,1534,,,,,,,5.5,160,2001,3,270,1346,1.3,1082,19.4,41,1516,70.4,22.6,996,1012.7,707,1007.7,1612,1010.3,13.4,10.6,1200,2.11,15.27,,,,,,5.6,2.5,35.7,18.5,32.3,32,31.9,31.5,,,,,,3.2,4.5,,
254,2018-08-20,25.9,21.1,408,30.8,1309,,,,,,,6.5,140,1252,4.3,160,1417,1.7,1432,20.7,55,957,74.5,24.4,992.8,1010.6,1,1004.9,1617,1007.1,13.4,6.2,1000,1.7,11.88,,,,,,5.9,3.9,32.5,20.6,31.8,31.9,31.9,31.6,,,,,,2.8,4,,
254,2018-08-21,27.3,21,452,33.8,1503,,,,,,,8.5,340,1625,6,340,1619,1.4,1212,21.1,44,1251,71.8,25,989.9,1005.4,1,1002.1,1505,1004.1,13.3,10.4,1200,2.07,14.53,,,,,,4,.9,36.2,20,32.3,32.1,31.8,31.4,,,,,,3.3,4.8,,
254,2018-08-22,29.2,21.8,516,35.4,1553,,,,,,,6.6,110,2023,4.4,110,1847,1.9,1629,22,49,1554,67.9,26.4,989,1005.1,626,1000.9,1816,1003.1,13.3,10.6,1200,1.64,13.25,,,,,,6.5,.5,36.6,20.8,32.5,32.2,32,31.5,,,,,,3.5,5,,
254,2018-08-23,25.5,23.9,2122,29.8,1214,,5,1437,11.5,2258,52.5,10.7,110,1854,6.5,110,1227,3.2,2724,23.6,62,2,90,29.1,980.9,1002.4,1,985.9,2332,995.1,13.2,0,1200,.84,4.77,,,,,,10,4,26.9,23.5,28.7,29.6,30.7,31.3,,,,,,1.3,1.9,,
254,2018-08-24,25,22.1,2315,28.3,1320,,3,111,13.5,101,26,10.8,250,602,7.8,270,1201,3.5,3009,22.8,72,1733,88.4,27.8,985.2,1008.3,2356,985.4,109,999.4,13.2,4.3,1100,1.44,9.25,,,,,,5.9,2.6,27.2,21.6,27.1,27.2,27.7,28.8,,,,,,1.8,2.6,,
254,2018-08-25,24.1,21.3,155,28.2,1404,,.1,,.1,,.2,2.6,270,1747,2.1,270,1750,.5,390,22.1,65,1406,89.8,26.6,995.8,1011.6,2153,1008.3,1,1010.2,13.2,1.1,1000,1.47,7.72,,,,,,9.1,4.6,26.8,20.9,27.1,27.3,27.8,28.4,,,,,,1.4,2,,
254,2018-08-26,22.7,20.8,747,25.7,2222,,13.5,1227,26,1142,111,4.8,160,2205,2.7,180,2206,.9,812,22.6,89,2222,100,27.4,996.9,1012.5,858,1009.9,1807,1011.4,13.1,.1,900,.65,3.4,,,,,,8.8,,24.7,21.1,25,25.3,26.2,27.2,,,,,,.6,.9,,
254,2018-08-27,23.5,23,1553,24.4,3,,10.5,1317,34,1234,118.5,9.7,270,1427,6.4,270,1427,.9,796,23.4,93,1440,99.5,28.7,997.7,1013.2,1050,1010.7,346,1012.1,13.1,0,1100,.19,1.75,,,,,,10,3.3,24,22.9,24.5,24.7,25.1,25.8,,,,,,.6,.8,,
254,2018-08-28,26.7,23,406,31.8,1530,,.1,,.1,,.1,6.8,270,1611,4.7,270,1341,1.4,1195,22.9,56,1651,81.1,27.9,998.2,1013.7,1032,1010.9,1552,1012.5,13.1,7.1,1200,1.56,12.05,,,,,,5.7,3.1,27.7,22.7,27.3,26.8,26.2,26,,,,,,2.6,3.7,,
254,2018-08-29,26.8,22,523,32.6,1504,,.3,2122,.3,2032,.3,7.6,160,1427,4.7,160,1432,1.7,1479,22.3,52,1505,79,27,996.7,1012.5,1,1009,1751,1011,13,10.4,1100,2.06,15.42,,,,,,4.6,3.6,29.5,21,28.3,27.9,27.6,27.2,,,,,,3.2,4.6,,
254,2018-08-30,25.9,23.5,1151,29.7,1656,,9.5,1144,34,1031,58,8.1,290,1147,4.6,270,1152,1.6,1352,23.9,75,1656,89.5,29.7,996.7,1012.3,2209,1009.4,1739,1011,13,2.8,1400,1.2,6.04,,,,,,5.6,,28.6,23.6,27.2,27.1,27.3,27.5,,,,,,.6,.9,,
