지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
261,2018-07-07,22.4,17.9,417,27.7,1502,,,,,,,6.3,90,1056,5.5,90,1026,2.6,2229,17.9,60,1424,77,20.5,1007.2,1010.9,2334,1007.3,11,1009.1,14.4,6.7,,,,,,,,,,,24.9,15.4,,,,,,,,,,,,,
261,2018-07-08,22,18.6,159,25.2,1058,,,,,,,6.1,140,1138,4.9,140,1139,2.5,2152,18.1,65,1059,79.5,20.8,1009.8,1013.5,2304,1010.5,204,1011.7,14.4,2.8,,,,,,,,,,,23.7,15.1,,,,,,,,,,,,,
261,2018-07-09,22.7,20.8,501,27.1,1426,,0,,0,,0,6.2,90,1346,5.2,110,1051,3.9,3373,20.9,77,1427,89.8,24.7,1012.2,1016.1,2230,1012.5,241,1014.1,14.4,2,,,,,,,,,,,25.2,19.6,,,,,,,,,,,,,
261,2018-07-10,25.1,22.2,36,29.4,1409,,,,,,,6.2,110,520,5.5,110,1319,4,3457,21.8,71,1352,82.9,26.1,1012.7,1015.6,1,1013.6,419,1014.6,14.3,8.9,,,,,,,,,,,28.3,20.6,,,,,,,,,,,,,
261,2018-07-11,26.7,23.7,318,30.7,1226,,,,,,,6.1,110,1007,5.6,110,1351,3.9,3380,23.1,69,1223,81.5,28.3,1013.3,1016.3,1031,1014.2,306,1015.2,14.3,10.6,,,,,,,,,,,29.4,21.6,,,,,,,,,,,,,
261,2018-07-12,27.3,23.2,406,32.8,1425,,,,,,,5.3,250,1437,4,250,1727,1.7,1471,23.8,58,1519,83,29.6,1012,1015.6,1,1012.4,1715,1013.8,14.3,10.7,,,,,,,,,,,31.6,20,,,,,,,,,,,,,
261,2018-07-13,26.7,23.2,142,31.5,1310,,,,,,,5.7,250,1339,3.7,250,1347,1.5,1274,23.6,62,1311,84.8,29.1,1011.2,1014.2,846,1011.5,1802,1013,14.3,10,,,,,,,,,,,31.4,20.3,,,,,,,,,,,,,
261,2018-07-14,26.5,22,505,31.7,1231,,,,,,,5.7,230,1528,3.9,230,1537,1.2,1000,23.3,61,1204,84.3,28.5,1010.1,1012.8,1,1011,1741,1011.9,14.3,11.6,,,,,,,,,,,33,19.1,,,,,,,,,,,,,
261,2018-07-15,26.6,21.2,553,33.1,1301,,,,,,,4.8,250,1422,3.3,250,1406,1.1,960,22.7,52,1253,82,27.7,1010.5,1013.6,759,1010.9,1647,1012.4,14.3,13.2,,,,,,,,,,,32.9,17.9,,,,,,,,,,,,,
261,2018-07-16,26.5,21,501,32.3,1227,,,,,,,5.8,250,1316,4.1,250,1534,1.2,1034,22.5,51,1705,81,27.2,1011,1013.6,845,1011.7,1553,1012.9,14.2,13,,,,,,,,,,,32.7,17.8,,,,,,,,,,,,,
261,2018-07-17,26.8,21.3,534,32.8,1250,,,,,,,5.7,250,1425,4.4,250,1603,1.1,978,22.8,60,1616,80.8,27.8,1010.5,1013.5,807,1011,1726,1012.4,14.2,12.4,,,,,,,,,,,33.3,18.6,,,,,,,,,,,,,
261,2018-07-18,26.9,21,438,34.3,1417,,,,,,,5.2,230,1517,3.4,230,1548,.8,697,22.4,50,1253,79.3,27.1,1010.1,1013.2,728,1010.6,1706,1011.9,14.2,12.2,,,,,,,,,,,34.3,17.8,,,,,,,,,,,,,
261,2018-07-19,27.2,20.9,547,34.5,1336,,,,,,,5.9,230,1541,4.2,230,1604,1.1,963,22.1,46,1318,76.6,26.6,1009.1,1012.6,645,1009.2,1719,1010.9,14.2,12.8,,,,,,,,,,,34,17.4,,,,,,,,,,,,,
261,2018-07-20,27.9,20.6,527,35.5,1332,,,,,,,5,250,1459,3,250,1528,.8,682,22.7,46,1131,76.9,27.6,1007.2,1010.6,1,1007.8,1422,1009.1,14.2,12.9,,,,,,,,,,,34.7,17.5,,,,,,,,,,,,,
261,2018-07-21,28.8,22.5,428,35,1437,,,,,,,5.9,160,1135,4.6,140,1459,1.6,1381,22.9,49,1400,73.1,28,1006.8,1009.9,802,1007.7,1650,1008.7,14.1,12.6,,,,,,,,,,,36.2,19.8,,,,,,,,,,,,,
261,2018-07-22,28.4,26.8,20,31.1,1440,,0,,0,,0,6.2,110,1026,5.5,110,1337,4.1,3511,23.6,66,1440,76,29.2,1006.5,1009.4,2131,1007.2,607,1008.3,14.1,.7,,,,,,,,,,,30.7,24.1,,,,,,,,,,,,,
261,2018-07-23,28.6,26,2311,32.6,1336,,,,,,,6.2,140,1458,5.3,140,1140,3.3,2810,24.5,61,1325,79.5,30.7,1007.1,1009.8,807,1008,1624,1009,14.1,11.4,,,,,,,,,,,35.7,23.3,,,,,,,,,,,,,
261,2018-07-24,28.3,24.6,152,33.2,1504,,,,,,,6.1,110,1326,4.9,140,1351,2.4,2062,24.8,64,1453,82.6,31.4,1006.4,1009.3,1,1006.8,1724,1008.2,14.1,10.9,,,,,,,,,,,35.8,21.8,,,,,,,,,,,,,
261,2018-07-25,28.2,23.7,517,34.6,1257,,,,,,,6,230,1534,4.5,250,1444,1.5,1317,24.2,51,1258,81.3,30.2,1006.2,1008.9,759,1006.8,1729,1008.1,14.1,12.5,,,,,,,,,,,36,21.4,,,,,,,,,,,,,
261,2018-07-26,28.2,23,545,34.9,1421,,,,,,,5,290,1525,3.3,250,1711,1.1,949,24.5,53,1307,82.3,30.8,1005.8,1009.2,821,1005.5,1657,1007.7,14,11.2,,,,,,,,,,,36.2,20.4,,,,,,,,,,,,,
261,2018-07-27,29.2,24.2,228,36.6,1343,,,,,,,6,230,1549,4.8,230,1620,1.7,1498,24.9,49,1347,79.8,31.5,1005.4,1008.9,732,1005.3,1655,1007.3,14,11,,,,,,,,,,,33.9,21.4,,,,,,,,,,,,,
261,2018-07-28,29.1,24.7,543,35.3,1206,,,,,,,6.1,230,1352,5.3,250,1414,1.7,1504,25.4,60,1218,82.1,32.5,1003.9,1007.8,1,1003.9,1741,1005.7,14,9.5,,,,,,,,,,,36,21.9,,,,,,,,,,,,,
261,2018-07-29,29.4,24.9,529,34.8,1308,,,,,,,6.1,320,1452,4.8,290,1447,2,1752,24.9,56,1151,78.6,31.4,1000.3,1004.6,1,999.8,1721,1002.1,14,10.8,,,,,,,,,,,36.1,22.8,,,,,,,,,,,,,
261,2018-07-30,28.3,24.2,2326,34.5,1555,,,,,,,6,50,1049,5,70,1056,1.8,1561,23.5,51,1554,77,28.9,1001.1,1004.8,2312,1000.8,241,1002.9,13.9,5.3,,,,,,,,,,,34.1,21.7,,,,,,,,,,,,,
261,2018-07-31,28.5,22.9,523,35.4,1145,,,,,,,5.9,90,1015,4.4,90,1020,1.3,1145,23.9,49,1147,78.8,29.6,1002.1,1005.4,150,1002.5,1819,1003.9,13.9,10.7,,,,,,,,,,,34.6,20.4,,,,,,,,,,,,,
261,2018-08-01,28.8,22.6,534,36.3,1359,,,,,,,6.1,70,1231,5.1,140,1545,1.6,1405,23.2,46,1251,75,28.5,1001.6,1004.9,2300,1001.9,1411,1003.4,13.9,12.7,,,,,,,,,2.9,1,36.4,20.2,,,,,,,,,,,,,
261,2018-08-02,29.5,23.8,226,35.3,1410,,,,,,,6.1,160,1721,5.5,140,1726,3,2609,23.5,52,1257,71.6,29,1003.6,1006.7,2331,1004.4,244,1005.4,13.9,12.3,,,,,,,,,4.3,.9,36.4,21.6,,,,,,,,,,,,,
261,2018-08-03,28.2,26.6,2054,31.7,1344,,.7,1644,.8,1554,.8,6.2,110,854,5.5,110,912,4,3415,24.3,68,1345,80.1,30.4,1005.8,1009.1,2318,1006,337,1007.6,13.8,4.7,,,,,,,,,5.9,4.6,31.2,24.2,,,,,,,,,,,,,
261,2018-08-04,29.1,25.4,2334,34.5,1233,,,,,,,5.5,250,1433,3.9,230,1410,1.7,1508,25.1,55,1426,80.8,31.8,1006.7,1009.6,801,1007.1,1703,1008.5,13.8,11.9,,,,,,,,,4,1.3,36.9,23,,,,,,,,,,,,,
261,2018-08-05,29,25.3,608,34.1,1338,,,,,,,6,270,1739,4.7,290,1555,2.2,1935,24.8,58,1341,79.4,31.2,1006.1,1009.2,719,1006.2,1737,1008,13.8,9,,,,,,,,,3.4,2.3,35.7,23.3,,,,,,,,,,,,,
261,2018-08-06,29.2,24.6,303,35.7,1444,,,,,,,6,290,1630,4.8,270,1601,1.8,1589,24.5,48,1412,78.5,30.8,1004.8,1007.7,655,1004.9,1605,1006.7,13.7,10.3,,,,,,,,,4.4,.3,34.6,22,,,,,,,,,,,,,
261,2018-08-07,27.9,25.3,141,32.4,1031,,.3,1311,.4,1227,.4,5.2,140,1309,3.5,140,1327,1.3,1152,25.8,67,1016,89,33.1,1005.7,1008.2,620,1006.4,1623,1007.5,13.7,3.3,,,,,,,,,7,3.8,30.9,23.2,,,,,,,,,,,,,
261,2018-08-08,29.2,24.6,206,34.6,1325,,,,,,,5.9,270,1659,5.1,270,1651,1.7,1430,25.2,59,1249,80.5,32,1005.1,1008.3,600,1005.3,1746,1006.9,13.7,8.9,,,,,,,,,4.4,2,34.6,22.9,,,,,,,,,,,,,
261,2018-08-09,28.8,23.9,612,34.4,1401,,,,,,,6.1,320,1701,4.2,290,1529,1.6,1366,24.6,56,1105,80.3,30.9,1003.1,1006.7,743,1003.1,1749,1005,13.6,10.9,,,,,,,,,5,1.4,36.3,21.6,,,,,,,,,,,,,
261,2018-08-10,27.8,24.3,538,33.7,1307,,1.6,2056,2.2,2022,4.4,5.9,70,2044,5.3,90,2054,1.2,1070,25.6,61,1547,89.3,32.9,1001.8,1004.5,926,1001.9,1523,1003.6,13.6,3.7,,,,,,,,,7.8,4.4,30.2,22.2,,,,,,,,,,,,,
261,2018-08-11,28.5,25.1,530,32.9,1139,,0,,0,,0,6,90,938,4.7,90,1451,2,1754,24.6,62,1531,81.3,31,1002.8,1005.6,2251,1003.5,1533,1004.6,13.6,10.3,,,,,,,,,6.1,3.4,33.9,22.7,,,,,,,,,,,,,
261,2018-08-12,28.5,25,40,32.3,1435,,,,,,,6.2,110,1129,5.5,110,1133,3.3,2812,24.1,65,1440,77.5,30,1004.9,1009.1,2221,1005.1,220,1006.7,13.6,4.8,,,,,,,,,7.5,3.1,33.3,22.6,,,,,,,,,,,,,
261,2018-08-13,29.4,25.3,2352,33.5,1213,,0,,0,,0,6.2,140,1042,5.4,140,1532,3.2,2744,24.6,60,1336,76.6,31,1008.2,1011.6,2344,1008.6,421,1010.1,13.5,11.1,,,,,,,,,7.1,2.8,36.1,22.5,,,,,,,,,,,,,
261,2018-08-14,28.5,23,546,34.6,1412,,,,,,,6.1,140,1530,4.4,140,1538,1.7,1510,23.6,54,1526,77.8,29.1,1007.8,1011.5,1,1008.2,1722,1009.7,13.5,11.2,,,,,,,,,4.9,0,35.3,20.3,,,,,,,,,,,,,
261,2018-08-15,29.2,23.1,221,35.4,1314,,,,,,,6.2,110,1722,5.2,110,1704,1.9,1624,24.1,50,1244,76.9,30.1,1005,1009.8,12,1005.2,1541,1006.9,13.5,11,,,,,,,,,5.5,1.4,36.7,20.2,,,,,,,,,,,,,
261,2018-08-16,28.1,25.4,2400,32.1,1126,,.3,2115,.3,2025,.3,6.2,110,1237,5.5,90,1820,4.1,3544,23.7,64,1127,77.6,29.4,1005.2,1010,2331,1005.4,430,1007,13.4,3.2,,,,,,,,,9.1,4.6,32.7,23,,,,,,,,,,,,,
261,2018-08-17,26.1,23.5,2400,30.5,1613,,0,,0,,0,6.2,90,128,5.5,70,1241,4.6,3947,18,53,1610,61.6,20.7,1007.9,1011,2352,1008.7,109,1009.8,13.4,7.2,,,,,,,,,7.4,2.9,31.4,21.6,,,,,,,,,,,,,
261,2018-08-18,25.1,21.2,458,30.9,1231,,,,,,,6.2,70,539,5.4,140,1611,3.8,3267,17.9,46,1207,66.1,20.6,1008.7,1011.8,852,1008.8,1648,1010.6,13.4,12.3,,,,,,,,,5.1,0,32.5,18.4,,,,,,,,,,,,,
261,2018-08-19,25.8,20.8,119,31.1,1259,,,,,,,6.2,160,1456,5.4,140,1446,2.5,2182,19.9,51,1222,71.8,23.3,1008.4,1011.9,718,1008.9,1507,1010.3,13.3,12.4,,,,,,,,,4.5,.1,32.6,17.6,,,,,,,,,,,,,
261,2018-08-20,26.8,23.2,2327,30.8,1150,,0,,0,,0,6.2,140,1110,5.6,110,1215,3.6,3129,22.7,66,1136,79.1,27.6,1005.1,1010.1,1,1005,1846,1006.9,13.3,6.5,,,,,,,,,6.3,4.8,31.4,20.1,,,,,,,,,,,,,
261,2018-08-21,27.3,21.1,242,34,1347,,,,,,,5.8,250,1545,3.9,250,1549,1.6,1380,21.7,46,1411,75.3,26,1002.2,1005.3,1,1002.5,1508,1004.1,13.3,12.6,,,,,,,,,2.4,0,34.8,17.4,,,,,,,,,,,,,
261,2018-08-22,28.8,22.1,251,34.6,1442,,0,,0,,0,6.2,70,1338,5.5,70,1243,3.8,3323,22.7,55,1443,71.3,27.6,999.9,1004.1,1,999.3,2343,1001.7,13.3,4.4,,,,,,,,,7,1.6,32.4,19.4,,,,,,,,,,,,,
261,2018-08-23,25.2,23.9,2046,28.2,14,,9.2,1401,39.7,1348,157.8,6.2,90,45,5.5,90,34,3.1,2716,23.9,72,13,92.8,29.6,988.6,1000,21,980.9,2215,990.4,13.2,0,,,,,,,,,9.9,-999,23.4,23.1,,,,,,,,,,,,,
261,2018-08-24,25.1,20.7,2346,28.8,1600,,1,453,1.7,426,3.2,,,,,,,,,22.8,66,1609,88.3,27.9,999.3,1008.5,2341,984.1,1,1001.1,13.2,4.6,,,,,,,,,5.1,-999,24.9,18.3,,,,,,,,,,,,,
261,2018-08-25,23.7,20.3,101,28.3,1106,,1.2,1509,1.7,1444,1.7,,,,,,,,,22.2,64,1421,92,26.8,1008.1,1011.1,2229,1008.2,223,1010,13.2,.8,,,,,,,,,7.6,5.6,24.4,18.3,,,,,,,,,,,,,
261,2018-08-26,26.2,22.7,533,30.2,1538,,1.9,454,2.8,405,6,,,,,,,,,24.4,75,1539,90.1,30.6,1008.5,1011.5,2152,1009.2,400,1010.4,13.1,1.6,,,,,,,,,6.8,,26.7,23,,,,,,,,,,,,,
261,2018-08-27,27.1,25.6,320,30.5,1356,,.3,706,.3,616,.3,5.7,230,2302,4.1,230,2312,2.2,1881,24.7,74,1247,87.1,31.1,1010,1013.2,2324,1009.8,353,1011.8,13.1,3.3,,,,,,,,,8.6,-999,28.1,24.3,,,,,,,,,,,,,
261,2018-08-28,27.4,24,2313,31.3,1454,,,,,,,6.6,250,1321,4.3,250,1221,2.1,1835,24.1,58,1532,83.8,30,1010.8,1013.7,935,1011.8,1622,1012.7,13,0,,,,,,,,,4.4,2.8,29,21.7,,,,,,,,,,,,,
261,2018-08-29,26.6,21.8,615,30.7,1143,,.7,2055,1.1,2010,1.1,7.3,140,1618,5.6,140,1358,2.3,2011,23.8,66,1101,85.9,29.5,1009.1,1012.3,1,1009.3,1835,1011,13,0,,,,,,,,,4.6,3.4,27.4,19.7,,,,,,,,,,,,,
261,2018-08-30,27.3,25.4,319,30.7,1336,,0,,0,,0,8.5,250,1808,5.5,230,1109,3.5,3027,24.8,72,1335,87,31.4,1009.5,1012.8,2307,1010.2,1557,1011.4,13,9.3,,,,,,,,,5.3,4.3,28.8,24.1,,,,,,,,,,,,,
261,2018-08-31,25.3,23,1255,27.1,817,,9.9,2158,17,2129,28.2,11,200,711,6.2,230,623,3.1,2660,24.2,78,1141,93.9,30.3,1008.9,1012.8,22,1009.4,1753,1010.8,12.9,0,,,,,,,,,9,7,25.3,22.8,,,,,,,,,,,,,
261,2018-09-01,23.3,22.1,2340,26.1,1350,,1.7,351,2.5,339,4.3,11.4,90,1333,7.3,90,1341,3,2583,21.3,74,1344,89,25.4,1008.1,1011,1111,1008.9,441,1010,12.9,.6,,,,,,,,,8.1,7.8,24.5,21.8,,,,,,,,,,,,,
261,2018-09-02,23.2,20.4,545,27.1,1231,,,,,,,9.3,110,1136,6.4,90,1144,4.2,3660,20.4,72,1119,84.8,24,1006.4,1010.9,1,1006.6,2325,1008.3,12.9,5.5,,,,,,,,,6,4,24.2,19.1,,,,,,,,,,,,,
261,2018-09-03,25.7,22.6,1,29.1,1139,,.5,2347,1.3,2301,2.2,8.8,200,1439,5.6,200,1304,2.6,2255,23.8,75,1319,89.6,29.5,1000.5,1006.9,13,998,2356,1002.4,12.8,1.6,,,,,,,,,8.4,7.3,26.2,22.3,,,,,,,,,,,,,
261,2018-09-04,23.7,19.7,2339,28.6,1400,,11.1,200,32,119,38.2,13.2,360,218,9.6,340,223,2.8,2422,20.3,59,1424,82.1,23.8,997.2,1003.6,2400,995.1,152,999,12.8,9.7,,,,,,,,,3.6,2.3,24.9,17,,,,,,,,,,,,,
261,2018-09-05,22.3,17.3,529,29.1,1315,,,,,,,8,230,1324,4.4,250,1328,1.2,1041,19,53,1347,83.9,22,1003.7,1007.3,2350,1003.5,7,1005.5,12.8,6.2,,,,,,,,,5.9,4.8,23.2,14.8,,,,,,,,,,,,,
261,2018-09-06,22.8,18.8,42,26.1,1409,,0,,0,,0,5.1,200,1605,3.1,200,1450,.8,686,20.5,69,1216,88.1,24.2,1004.9,1008.2,916,1005.7,1548,1006.8,12.7,0,,,,,,,,,9.8,5.3,23.4,17.7,,,,,,,,,,,,,
261,2018-09-07,21,17.8,2349,23.9,1518,,1.4,244,5.4,239,13.2,7.2,320,212,4.1,320,218,1.5,1257,18.2,57,2258,84.8,21.1,1005.9,1011.7,2308,1005.2,424,1007.8,12.7,.1,,,,,,,,,9.3,6.8,22.5,16.7,,,,,,,,,,,,,
261,2018-09-08,18,13.1,2356,23.9,1624,,,,,,,6.9,20,1033,4.4,360,1041,1,899,13.8,42,1041,79,15.8,1011.4,1014.9,2300,1011.8,1,1013.3,12.7,4,,,,,,,,,5.8,4.5,19.8,10.5,,,,,,,,,,,,,
261,2018-09-09,19.3,10.9,609,27.4,1421,,,,,,,9.9,270,1701,6.1,340,1922,1.8,1578,13.6,41,1258,73.4,15.6,1013.8,1018.4,2345,1014.5,259,1015.8,12.6,11.8,,,,,,,,,.4,.3,21,8.1,,,,,,,,,,,,,
261,2018-09-10,19.9,13,526,27.1,1258,,,,,,,7.4,70,937,4.5,90,1000,1.1,972,16.1,48,1305,81.6,18.4,1017.6,1020.9,2345,1018.1,140,1019.5,12.6,7.4,,,,,,,,,5.8,2.5,21.4,11.1,,,,,,,,,,,,,
261,2018-09-11,20.1,15.3,15,25.3,1318,,,,,,,8.8,90,1201,6.5,90,1239,3,2580,13.9,53,1311,68.6,16,1017.2,1021.2,955,1017.2,1724,1019.1,12.6,6.6,,,,,,,,,7.3,5,21,12.5,,,,,,,,,,,,,
261,2018-09-12,22.3,15.9,627,29,1408,,,,,,,6.7,70,50,4.9,70,51,1.9,1681,17.6,55,1325,76.3,20.4,1014.8,1018.4,1,1015.1,1511,1016.7,12.5,10.4,,,,,,,,,5.1,2,23.8,14.1,,,,,,,,,,,,,
261,2018-09-13,21.7,20.3,131,24.2,1602,,.9,646,3.1,636,13.1,10,90,2359,6.5,90,2220,3.7,3206,20.2,83,29,91.5,23.7,1013.1,1016.9,1024,1013.4,1837,1015,12.5,.2,,,,,,,,,10,2.9,22.2,18.6,,,,,,,,,,,,,
261,2018-09-14,23.2,20.5,317,27.2,1233,,.5,231,.9,145,1.5,9.7,90,139,7,90,956,3.8,3274,21.3,74,1235,90.1,25.4,1010.9,1014.1,2,1011.5,1518,1012.8,12.5,3.4,,,,,,,,,7.9,3.9,23.1,19.9,,,,,,,,,,,,,
261,2018-09-15,23.5,20,2350,28.4,1348,,0,,0,,0,5.7,230,1543,3.5,250,1403,1.1,947,21.9,68,1608,91.8,26.3,1012.4,1015.4,2132,1012.9,226,1014.3,12.4,3.7,,,,,,,,,6.3,4.1,24.8,17.6,,,,,,,,,,,,,
261,2018-09-16,23.5,20,5,28,1236,,,,,,,6.6,320,1822,4.8,250,1407,1.5,1339,20.7,65,1142,85.5,24.4,1013.8,1017.6,2352,1014.7,218,1015.7,12.4,4.7,,,,,,,,,6.6,5.8,24.8,18.3,,,,,,,,,,,,,
261,2018-09-17,21.8,17.7,2347,27.8,1343,,,,,,,7.3,320,44,3.8,340,50,1.4,1213,18.5,58,1230,82.1,21.4,1015.4,1018.7,815,1016.4,613,1017.3,12.3,2.5,,,,,,,,,7.8,3,23.2,15,,,,,,,,,,,,,
261,2018-09-18,20.6,14.4,629,27.7,1337,,,,,,,6.9,290,1428,4.2,290,1654,1.4,1207,15.4,26,1303,75.5,17.5,1014.8,1018.4,656,1015.2,1551,1016.7,12.3,11.2,,,,,,,,,4.3,1,23.5,11.9,,,,,,,,,,,,,
261,2018-09-19,19.5,17,37,24.5,1310,,2.6,2210,8.2,2144,13.5,4,110,1539,3,70,2008,.9,747,17.5,43,1352,89.1,20,1011.9,1016.1,917,1011.3,2353,1013.8,12.3,0,,,,,,,,,9.5,7.6,21,15.7,,,,,,,,,,,,,
261,2018-09-20,21.4,18.5,23,24.8,1241,,2.7,416,8.1,340,31.2,6.8,110,2323,4.7,110,2257,1.6,1365,20.7,83,1235,95.8,24.4,1006.8,1011.3,1,1007.6,429,1008.7,12.2,.2,,,,,,,,,7,5.9,22.4,18.6,,,,,,,,,,,,,
261,2018-09-21,20.5,17.9,2109,22.8,1608,,2.4,818,4.9,802,11.2,8.7,340,1004,6.4,340,1009,2.3,1999,19.5,80,1917,94.5,22.7,1007.1,1013.1,2353,1006.3,1347,1009,12.2,.5,,,,,,,,,8.1,4.8,20.8,15.4,,,,,,,,,,,,,
261,2018-09-22,19.8,13.7,2350,27.1,1432,,,,,,,5.7,340,1346,3.2,270,1422,1.1,936,16.7,38,1700,84.9,19.2,1014,1017.3,2128,1013.1,1,1015.9,12.2,7.9,,,,,,,,,5.5,3.6,22.8,10.9,,,,,,,,,,,,,
261,2018-09-23,19.6,11.1,623,26.6,1438,,0,,0,,0,8,340,2148,4.1,340,2152,1.7,1436,15.4,57,1014,78.1,17.8,1014.6,1018.1,2338,1014.5,1508,1016.5,12.1,4.8,,,,,,,,,7.3,1.9,20.8,8.3,,,,,,,,,,,,,
261,2018-09-24,17.6,11.3,2332,22.8,1523,,,,,,,6.4,20,1403,4.1,360,1642,1.7,1449,12.3,48,2120,73.4,14.4,1017,1020.2,2247,1017.4,1700,1018.9,12.1,4.2,,,,,,,,,6.3,0,19.4,7.7,,,,,,,,,,,,,
261,2018-09-25,16,7.8,607,24.5,1536,,,,,,,6.1,90,1352,4.2,90,1343,1.1,972,10.3,33,1455,74.3,12.6,1016.3,1020,1,1016,1501,1018.2,12.1,10.9,,,,,,,,,2.8,.9,19,4.4,,,,,,,,,,,,,
261,2018-09-26,18.8,12.5,52,25.2,1346,,0,,0,,0,8.9,70,1105,6.4,70,1107,2.2,1941,13.9,53,1347,74.9,16,1015.2,1018.6,322,1015.6,531,1017.2,12,5.7,,,,,,,,,7,6.4,20.8,11.3,,,,,,,,,,,,,
261,2018-09-27,16.8,9,650,25.9,1402,,,,,,,5,90,1113,3.2,90,1059,1,837,12.3,42,1346,78.1,14.4,1015.5,1018.5,2201,1015.8,1646,1017.4,12,8.9,,,,,,,,,2.6,2.5,18,6,,,,,,,,,,,,,
261,2018-09-28,18.3,11.3,247,25.6,1402,,,,,,,6.7,70,1106,4.4,90,1124,1.6,1411,13.8,50,1403,77.3,15.8,1015.2,1018.7,732,1015.3,1546,1017.1,12,7.4,,,,,,,,,7.3,4.6,19.5,8.2,,,,,,,,,,,,,
261,2018-09-29,19,14.4,2349,23.1,1308,,,,,,,7.8,70,949,4.7,70,1046,2.3,1947,14.2,52,933,75.1,16.2,1010.5,1016.6,1,1009,2356,1012.4,11.9,3.3,,,,,,,,,9,6.8,19.9,12.8,,,,,,,,,,,,,
261,2018-09-30,18.8,13.3,358,25.1,1142,,,,,,,14.2,20,2222,5.6,360,904,2.7,2320,11.8,44,1137,65.9,14,1004.5,1009,1,1003.3,1424,1006.4,11.9,10.6,,,,,,,,,2.5,2,20.3,11,,,,,,,,,,,,,
261,2018-10-01,18.1,14.9,352,21.8,1154,,0,,0,,0,16.1,290,1351,8.3,290,1246,3.6,3131,10.4,41,1254,61.5,12.7,1009.4,1014.6,2242,1007.7,1,1011.3,11.9,7.3,,,,,,,,,5.9,3,18.4,9.7,,,,,,,,,,,,,
261,2018-10-02,16.5,9.9,2310,23,1422,,,,,,,9.8,360,1015,5,270,1540,1.7,1467,11.5,47,1442,74.5,13.6,1016,1020.4,2207,1014.4,1,1017.9,11.8,10.7,,,,,,,,,2.3,.6,19.8,5.9,,,,,,,,,,,,,
261,2018-10-03,14.9,6.4,614,23.4,1424,,,,,,,7.1,340,1757,4.8,320,1758,1.4,1213,9.5,31,1424,75.3,11.9,1019.5,1022.9,2351,1020,1607,1021.4,11.8,10.9,,,,,,,,,1.8,.1,18.6,3.5,,,,,,,,,,,,,
261,2018-10-04,17.4,7.1,539,25,1304,,.4,2101,.7,2042,1.4,10.3,110,1324,6.5,110,1333,2.5,2126,12.7,54,1234,76.4,14.9,1019.4,1023.2,918,1019.6,2349,1021.3,11.7,7.4,,,,,,,,,5.8,3.8,18.3,4.1,,,,,,,,,,,,,
261,2018-10-05,18.9,15.8,526,21.1,1958,,4.6,2214,13.2,2154,94.7,12.1,70,2324,6.9,50,2003,2.6,2244,18.4,82,1,97.4,21.3,1009.2,1019.6,1,998.8,2359,1011.1,11.7,0,,,,,,,,,10,6.1,18.6,15.8,,,,,,,,,,,,,
261,2018-10-06,19.3,17,2346,21.3,147,,5.2,321,26.6,250,112.3,20.9,320,752,13.6,360,620,5.5,4790,17.2,75,1601,88.1,19.7,1000.7,1015.1,2346,987.7,558,1002.6,11.7,.1,,,,,,,,,9.6,9.6,19.1,15.5,,,,,,,,,,,,,
261,2018-10-07,17.9,13,2129,23,1222,,,,,,,9.5,290,1244,4.8,290,1335,2.1,1836,11.5,42,1455,68.4,13.9,1015.6,1019.4,2323,1015,1,1017.5,11.6,10.5,,,,,,,,,2.1,.5,18.7,9.7,,,,,,,,,,,,,
261,2018-10-08,16.1,11.6,2310,21.8,1503,,,,,,,10.8,20,407,7.2,360,446,2.9,2540,8.2,37,1348,62.8,11,1016.8,1020.2,954,1017.1,1527,1018.8,11.6,9.4,,,,,,,,,5.5,3.8,17.2,9.4,,,,,,,,,,,,,
