지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
226,2018-07-08,20.1,15,525,24.6,1424,,,,,,,8.3,200,1024,4.5,180,1348,2.1,1847,14.6,59,1425,71.1,16.7,993.2,1015,2216,1012,1609,1013.4,14.5,6.4,,,,,,,,,,,23.6,14.2,,,,,,,,,,,,,
226,2018-07-09,19.4,18.1,1031,20.1,2341,,3,1222,12,1216,31,5.4,180,1,3.4,160,2,1.3,1104,17.1,78,607,87.1,19.5,995.7,1017.3,2304,1014.2,40,1015.9,14.5,0,,,,,,,,,,,20.5,18.1,,,,,,,,,,,,,
226,2018-07-10,24.1,19.6,302,29.4,1309,,,,,,,5.4,160,1210,3.5,180,925,1.4,1213,20.7,65,1310,82.6,24.6,995.3,1016.9,1,1013.9,1712,1015.2,14.5,4.3,,,,,,,,,,,25.9,18.6,,,,,,,,,,,,,
226,2018-07-11,26.5,22.1,348,32.4,1337,,,,,,,3.9,180,1027,2.5,180,1035,.5,439,23.1,58,1338,83.5,28.4,995.5,1016.5,829,1013.7,1712,1015.3,14.5,2.1,,,,,,,,,,,27.7,21.5,,,,,,,,,,,,,
226,2018-07-12,27.4,23.2,336,33.1,1403,,,,,,,5.1,290,1219,2.8,290,1443,.8,728,23,53,1407,79.3,28.1,993.8,1015,1,1011.4,1750,1013.4,14.5,6.8,,,,,,,,,,,29.5,22.3,,,,,,,,,,,,,
226,2018-07-13,27.5,23.4,2341,33,1717,,,,,,,5.3,290,1310,2.8,340,1448,.9,808,22.4,50,1508,76.1,27.1,992.6,1013.8,752,1010.2,1736,1012.3,14.5,7.4,,,,,,,,,,,30.1,22.4,,,,,,,,,,,,,
226,2018-07-14,27.6,23,47,33.7,1555,,,,,,,5.9,320,1411,2.9,290,1514,1,865,22.1,52,1507,74.5,26.7,991.8,1012.9,642,1009.7,1806,1011.4,14.4,9.1,,,,,,,,,,,32,22.2,,,,,,,,,,,,,
226,2018-07-15,27.8,22.5,136,34.2,1643,,,,,,,5.4,290,1435,2.7,340,1337,.9,791,22,43,1634,73.9,26.4,992.4,1013.2,809,1010.1,1744,1012,14.4,12.5,,,,,,,,,,,33.4,21.5,,,,,,,,,,,,,
226,2018-07-16,27.9,21.7,516,34.4,1622,,,,,,,5.7,290,1707,3.4,320,1707,.9,751,22.6,49,1505,75.4,27.5,992.6,1013.6,544,1010.5,1715,1012.2,14.4,11.3,,,,,,,,,,,33.9,20.8,,,,,,,,,,,,,
226,2018-07-17,27.3,23.1,243,33.9,1350,,,,,,,5.4,290,1510,3.8,320,1533,1.1,923,21.7,48,1257,74.5,26,992.3,1013.4,402,1010.3,1708,1012,14.4,10.7,,,,,,,,,,,33.3,21.8,,,,,,,,,,,,,
226,2018-07-18,27.6,22.1,345,33.6,1606,,,,,,,5.5,320,1348,3.1,320,1357,.9,739,22.1,49,1623,74.8,26.6,992,1013.4,758,1009.7,1655,1011.7,14.4,10.8,,,,,,,,,,,34.2,20.7,,,,,,,,,,,,,
226,2018-07-19,28,22.4,527,34.8,1458,,,,,,,5.2,250,1412,3.3,320,1605,1,835,21.9,45,1509,72.6,26.3,991.1,1012.7,622,1008.5,1722,1010.7,14.3,12.1,,,,,,,,,,,36.3,20.5,,,,,,,,,,,,,
226,2018-07-20,28.1,21.4,526,35.6,1532,,,,,,,5.3,290,1408,2.3,340,1232,.7,609,22.3,43,1317,74.1,26.9,989.7,1010.6,554,1007.2,1742,1009.3,14.3,12.2,,,,,,,,,,,36.2,19.6,,,,,,,,,,,,,
226,2018-07-21,29.3,22.5,543,36.6,1327,,,,,,,5,290,1447,2.8,320,1706,.8,711,23,41,1432,72.1,28.1,989.2,1010.4,707,1006.8,1551,1008.7,14.3,11.5,,,,,,,,,,,37,20.6,,,,,,,,,,,,,
226,2018-07-22,29.3,23,537,36.5,1616,,,,,,,5.3,180,1657,3.6,180,1705,.8,675,23.6,47,1115,74,29.1,989.3,1009.9,648,1007.2,1537,1008.7,14.3,9.2,,,,,,,,,,,36.6,21.4,,,,,,,,,,,,,
226,2018-07-23,29,23.9,527,35.5,1625,,,,,,,5,290,1525,2.6,320,957,.9,776,22.7,44,1323,72,27.7,989.4,1010.5,630,1006.9,1654,1008.9,14.3,11.2,,,,,,,,,,,36.3,22.3,,,,,,,,,,,,,
226,2018-07-24,29.6,23,528,37.3,1521,,,,,,,5,250,1230,2.7,230,1232,.8,664,23.6,43,1426,73,29.2,987.9,1009.3,651,1005.2,1601,1007.3,14.2,9.4,,,,,,,,,,,37.7,21.2,,,,,,,,,,,,,
226,2018-07-25,29.8,26.3,543,35.1,1513,,,,,,,7,340,906,2.9,250,1141,1,836,23.9,49,1535,72.4,29.6,988.1,1008.7,747,1005.7,1647,1007.5,14.2,8.6,,,,,,,,,,,38,24.8,,,,,,,,,,,,,
226,2018-07-26,29.2,23.7,528,34.9,1553,,,,,,,5.3,320,1219,2.9,320,1739,.9,794,23.1,50,1217,72.3,28.3,987.9,1008.7,747,1004.8,1752,1007.3,14.2,11.3,,,,,,,,,,,37.5,21.7,,,,,,,,,,,,,
226,2018-07-27,30.1,24.2,508,36.7,1513,,,,,,,5.1,290,1216,2.9,320,1620,1,891,24,47,1229,72.5,29.8,987.4,1008.8,701,1004.2,1729,1006.8,14.2,10.6,,,,,,,,,,,38.2,22.6,,,,,,,,,,,,,
226,2018-07-28,27,24.7,526,34.9,1337,,11.5,1443,34,1437,35.5,5.8,90,1413,3.4,110,1418,.7,602,24.7,57,1144,88.4,31.1,986.5,1007.8,712,1004,1419,1006.1,14.1,3.4,,,,,,,,,,,30,22.8,,,,,,,,,,,,,
226,2018-07-29,28.7,23.5,548,35.3,1502,,,,,,,7.3,360,1422,4.5,360,1543,1.6,1347,21.9,39,1520,70.3,26.4,983.6,1005.3,1,1000.4,1628,1003,14.1,10.7,,,,,,,,,,,30.8,23.4,,,,,,,,,,,,,
226,2018-07-30,27.8,22.5,539,34.2,1645,,0,,0,,0,5.6,180,1651,3.2,180,1543,1.1,936,21.8,49,1640,71.3,26.1,984.8,1006,2356,1002.9,1630,1004.3,14.1,6,,,,,,,,,,,29.1,22.5,,,,,,,,,,,,,
226,2018-07-31,28.6,21.5,533,36.4,1641,,,,,,,6.7,180,1307,4.1,180,1421,1.1,920,21.7,43,1633,69.8,26,985.2,1007,618,1002.1,1759,1004.7,14,12,,,,,,,,,,,32.6,21.5,,,,,,,,,,,,,
226,2018-08-01,29.3,22,545,36.8,1436,,,,,,,8.2,180,1539,4.6,180,1547,1.1,950,22,36,1451,69.1,26.5,984.4,1005.7,2357,1001.6,1505,1003.7,14,12.5,,,,,,,,,.8,0,34.4,21.7,,,,,,,,,,,,,
226,2018-08-02,29.4,22.4,524,36.3,1637,,,,,,,7,200,1537,4.6,180,1546,1.4,1205,21.9,40,1408,67.4,26.2,986.5,1007.1,642,1004.2,1806,1005.9,14,12.3,,,,,,,,,1.8,.3,35.6,19.9,,,,,,,,,,,,,
226,2018-08-03,29.9,23.5,526,36.9,1520,,,,,,,10.4,230,1259,3.7,180,1105,1,863,22.9,44,1340,69.1,28,988.1,1009.1,651,1005.4,1605,1007.5,14,10.5,,,,,,,,,3.8,1.9,36.9,21,,,,,,,,,,,,,
226,2018-08-04,29,24.4,533,34.8,1345,,,,,,,5.9,270,1624,3.7,320,1624,1.1,932,23.5,49,1250,74.4,29,988.6,1009.9,633,1006.2,1747,1008.1,13.9,5.9,,,,,,,,,4.8,1.9,34.8,21.9,,,,,,,,,,,,,
226,2018-08-05,28.6,24.3,257,34.5,1421,,0,,0,,0,7.3,290,1352,4.5,290,1428,1.3,1159,23.4,51,1555,75.6,28.8,988,1008.9,838,1005.6,1658,1007.5,13.9,5.4,,,,,,,,,6.3,2.6,35.4,21.3,,,,,,,,,,,,,
226,2018-08-06,28.5,23.9,228,34.2,1346,,0,,0,,0,7.5,230,1051,3.6,340,1425,1.1,911,23.7,57,1348,76.3,29.3,987.5,1008.1,640,1004.8,1709,1006.9,13.9,4.7,,,,,,,,,6.9,2.8,34.3,21.4,,,,,,,,,,,,,
226,2018-08-07,29.4,24.6,502,35.2,1526,,,,,,,6.8,140,1816,3.6,180,936,1.4,1215,23,49,1526,69.9,28.1,987.9,1009.4,636,1004.9,1557,1007.3,13.8,8.2,,,,,,,,,5.1,2.9,37.4,21.9,,,,,,,,,,,,,
226,2018-08-08,29.6,25.1,521,35.7,1502,,,,,,,6.5,320,1502,4,320,1543,1.2,1069,22.9,44,1713,69.4,28,987.3,1008.4,722,1004.4,1719,1006.7,13.8,8.9,,,,,,,,,4,2,37.5,22.7,,,,,,,,,,,,,
226,2018-08-09,28.3,23.4,519,35.5,1404,,.5,2024,.5,2018,.5,6.3,360,1921,2.9,320,1420,.9,791,23,46,1402,75.4,28.1,985.1,1006.5,722,1002.1,1725,1004.6,13.8,5.7,,,,,,,,,6,3.1,34,20.9,,,,,,,,,,,,,
226,2018-08-10,28.4,25.4,525,33.6,1525,,.5,1,.5,1,.5,7,200,1622,4.8,180,1356,1.7,1427,23.6,56,1526,76.8,29.1,984.2,1005.2,2218,1001.8,1730,1003.6,13.7,6.2,,,,,,,,,6,3.4,35.5,24.2,,,,,,,,,,,,,
226,2018-08-11,27.5,24.2,2315,31.4,1451,,,,,,,8.1,110,1400,4,160,1537,1.7,1428,21.6,55,1507,71.3,25.7,986.3,1007.1,2245,1004.6,1524,1005.8,13.7,3.3,,,,,,,,,7.8,5.4,33.9,21.6,,,,,,,,,,,,,
226,2018-08-12,27.9,22.8,610,32.8,1729,,,,,,,7.8,180,1024,4.5,180,1032,1.5,1274,22.2,55,1445,73,26.9,988.4,1010.1,2345,1006.3,1502,1007.9,13.7,9,,,,,,,,,6.1,.8,37.1,20,,,,,,,,,,,,,
226,2018-08-13,29.4,23.4,514,38,1408,,1,1930,1.5,1901,1.5,6.2,180,1050,3.8,180,1707,1,860,23.5,40,1451,74.5,28.9,990.7,1011.7,2357,1007.4,1639,1010.2,13.6,9.7,,,,,,,,,5.9,1.9,39.2,20.9,,,,,,,,,,,,,
226,2018-08-14,29.9,23.4,558,37.7,1405,,,,,,,5.2,290,1357,3.6,290,1552,.8,712,23.4,39,1501,71.9,28.8,990.3,1011.7,1,1007.2,1724,1009.8,13.6,10.7,,,,,,,,,6,.8,37.1,21.4,,,,,,,,,,,,,
226,2018-08-15,30.2,22.8,601,38.2,1547,,,,,,,10,180,1103,5,180,1307,1.6,1350,21,31,1527,61.9,24.9,987.6,1009.8,7,1003.5,1547,1007,13.6,10.6,,,,,,,,,4.8,1.9,39.4,19.8,,,,,,,,,,,,,
226,2018-08-16,26.9,22.8,544,33.7,1253,,,,,,,10.6,70,1643,4.7,160,1432,1.9,1599,19.9,51,1252,66.6,23.4,989.9,1013.8,2352,1006.4,116,1009.5,13.5,5.6,,,,,,,,,7.1,2,33.7,20.1,,,,,,,,,,,,,
226,2018-08-17,24.4,19.4,2400,30.1,1326,,,,,,,8.8,50,417,4.4,180,1647,2.4,2047,14.9,42,1327,56.5,17,992.9,1014.2,637,1010.6,1618,1012.7,13.5,10.4,,,,,,,,,3.6,2,34.3,14.1,,,,,,,,,,,,,
226,2018-08-18,22.8,15,545,30.6,1603,,,,,,,7.8,180,1044,5,180,1240,1.4,1199,14.7,35,1604,64.3,16.8,991.3,1014.3,614,1008,1755,1011.2,13.5,11.1,,,,,,,,,3.4,.3,31.9,10.3,,,,,,,,,,,,,
226,2018-08-19,24.8,16.7,612,33.9,1449,,,,,,,5.3,200,1639,2.8,200,1506,.9,756,16.3,31,1523,64,18.5,990.4,1013.1,727,1007.3,1617,1010.3,13.4,10.3,,,,,,,,,6.6,0,35.6,13.5,,,,,,,,,,,,,
226,2018-08-20,26.2,18.6,603,33.7,1517,,,,,,,8.3,180,1325,5.1,180,1325,1.4,1188,18.6,40,1505,66,21.4,986.7,1010.7,1,1002.8,1624,1006.4,13.4,8,,,,,,,,,6.3,2.6,34.8,15.9,,,,,,,,,,,,,
226,2018-08-21,25.9,21.1,312,32.7,1033,,0,,0,,0,7.2,290,1255,3.9,320,1220,1.3,1082,20,39,1034,72.3,23.4,984.8,1005.9,2217,1003,1526,1004.3,13.4,3.2,,,,,,,,,6.3,3.3,30.3,17.9,,,,,,,,,,,,,
226,2018-08-22,28.7,20.4,540,36.8,1424,,,,,,,8.9,180,1036,4.5,180,1045,2,1732,20.8,41,1415,65.3,24.6,985.2,1006.6,629,1002.4,1420,1004.6,13.3,9.6,,,,,,,,,5.4,1.9,34.9,17.4,,,,,,,,,,,,,
226,2018-08-23,28.1,24.5,612,33.3,1236,,1,607,2.5,525,4,10.7,110,1719,5,140,1310,2.6,2217,21.6,53,1146,68.6,25.8,979.4,1004.5,12,992.4,2358,998.8,13.3,.8,,,,,,,,,9.5,5.5,28.6,23.1,,,,,,,,,,,,,
226,2018-08-24,24.7,21.9,2355,27.1,45,,2.5,609,5,417,19,11.5,110,129,5.1,70,129,2.3,2012,22,73,1558,85.3,26.5,977.9,1007.3,2349,986.8,412,997.4,13.3,.1,,,,,,,,,8.5,3.8,25.9,19.6,,,,,,,,,,,,,
226,2018-08-25,24.2,21.3,544,28.6,1302,,,,,,,6.1,250,1417,3,290,1350,.8,696,19.9,58,1310,78.1,23.3,990.2,1012.1,2258,1007.2,2,1010,13.2,.6,,,,,,,,,9.1,5.9,26.7,19.5,,,,,,,,,,,,,
226,2018-08-26,20,18.8,2107,22.8,929,,7,2324,17.5,2240,50.5,5.6,200,1835,3.6,180,1109,1.1,936,18.4,70,952,91.3,21.2,992.8,1014.8,1139,1011.3,1844,1013,13.2,0,,,,,,,,,9.4,,23.7,18.7,,,,,,,,,,,,,
226,2018-08-27,22.5,19.2,1,25.4,1614,,5.5,833,14,748,77.5,5.5,160,1405,2.8,180,1548,.7,572,21.6,84,1619,95.1,25.9,992,1013.3,853,1010.7,1448,1012,13.2,0,,,,,,,,,9.6,3.3,23.5,19.2,,,,,,,,,,,,,
226,2018-08-28,25.3,23.1,251,29.5,1626,,8,519,24.5,508,62,4.2,200,1407,2.4,180,1438,.7,578,23.4,69,1627,90.5,28.8,992.4,1013.3,1050,1010.8,1808,1012.1,13.1,.9,,,,,,,,,8.4,3.3,25.9,22.5,,,,,,,,,,,,,
226,2018-08-29,26.6,22.8,546,32.8,1419,,.4,2015,.4,2001,.5,6.2,200,1058,3.8,180,1053,.9,780,22.4,45,1421,80.4,27.2,990.6,1011.9,5,1008,1716,1010.2,13.1,5.7,,,,,,,,,8.1,2.9,29.6,22,,,,,,,,,,,,,
226,2018-08-30,25.4,23.2,2233,30,1526,,17.5,2224,40,2159,117,6.2,230,1528,4,200,1437,1.1,924,23.3,67,1551,88.9,28.6,990.2,1011.3,2044,1008.3,1538,1009.8,13.1,2.2,,,,,,,,,7.8,2.3,27.2,23.1,,,,,,,,,,,,,
226,2018-08-31,21.4,18.6,606,26.2,1619,,5.5,522,16.5,502,53,10.1,340,506,5.3,360,512,1.1,925,19.5,70,1620,89.9,22.8,991.1,1012.8,1017,1008.7,438,1011.1,13,4.1,,,,,,,,,7.8,2.6,26.1,18.6,,,,,,,,,,,,,
226,2018-09-01,23.2,18.8,612,29.2,1503,,,,,,,8.8,160,1240,4.2,160,1241,1.5,1261,17.7,51,1444,73.3,20.2,991.9,1013.6,2356,1009.9,1507,1011.8,13,10.4,,,,,,,,,4.5,2.6,27.6,16.9,,,,,,,,,,,,,
226,2018-09-02,21.7,15.9,613,26.3,1357,,,,,,,8.1,180,1043,4.3,180,953,1.7,1490,17.1,59,1122,76.3,19.6,990.1,1013.6,147,1007.9,2344,1010.1,12.9,6,,,,,,,,,4.8,2.6,25.3,14.8,,,,,,,,,,,,,
226,2018-09-03,23.5,20.8,505,28.2,1234,,9.5,2345,21.5,2301,64,6.6,140,1427,3.7,110,1425,1.5,1270,20.7,66,1231,85.1,24.5,982.6,1007.9,1,996.6,2328,1002.3,12.9,1.7,,,,,,,,,8.5,3,26.1,20.2,,,,,,,,,,,,,
226,2018-09-04,22.9,18.5,2400,27.8,1321,,5.5,1,13.5,1,26.5,8.5,290,1808,4.6,320,1345,1.9,1670,18.2,48,1619,76.6,21.1,978.2,1001.7,2333,995.1,1413,997.9,12.9,8.2,,,,,,,,,5,1.6,26.5,16.8,,,,,,,,,,,,,
226,2018-09-05,21.4,15.6,617,28.7,1431,,,,,,,8.5,290,1141,4.2,270,1712,1.3,1138,15.1,42,1545,71.4,17.2,984.1,1006.4,2356,1001.7,1,1004,12.8,9.9,,,,,,,,,4.5,1,24.7,14.5,,,,,,,,,,,,,
226,2018-09-06,21.2,15.8,104,26.7,1334,,.1,,.1,,.1,5.4,160,2245,3.2,180,2247,.7,619,17.5,53,1630,80.6,20,986.1,1007.8,639,1004.4,1450,1006.1,12.8,2,,,,,,,,,8.1,4.6,23.8,15,,,,,,,,,,,,,
226,2018-09-07,20.3,15.3,2352,26.2,1355,,.4,410,1.4,401,1.5,7.1,340,1105,3.8,320,1111,1.1,910,16.2,45,1635,79.4,18.6,986.5,1011.8,2349,1003.4,312,1006.5,12.7,2.7,,,,,,,,,8.8,2.8,24.1,13.9,,,,,,,,,,,,,
226,2018-09-08,18.1,11.2,632,27.2,1536,,,,,,,6.1,290,1241,3.7,320,1249,.8,658,12.3,34,1431,73.8,14.4,993.4,1015.8,2351,1011.7,1504,1013.8,12.7,10.7,,,,,,,,,1.4,0,22.7,9.6,,,,,,,,,,,,,
226,2018-09-09,19.5,11.7,545,27.8,1454,,,,,,,6.3,180,1304,3.9,180,1312,.8,724,12.6,30,1504,70.3,14.7,996.3,1018.9,2350,1014.4,1531,1016.6,12.7,11.6,,,,,,,,,.3,0,23.1,9.5,,,,,,,,,,,,,
226,2018-09-10,19.5,13.4,618,25.8,1455,,,,,,,7.9,180,907,4.2,180,1404,1.2,1031,13,42,1650,68.6,15,1000.6,1023,2306,1018.9,1,1021,12.6,10,,,,,,,,,2.1,.4,23.2,11.4,,,,,,,,,,,,,
226,2018-09-11,18.2,10.9,622,24.2,1446,,,,,,,9.9,160,947,4.1,90,1125,1.4,1199,11.8,48,1434,68.5,13.8,1001,1023.6,713,1019.4,1521,1021.4,12.6,5,,,,,,,,,6.4,3.4,20.9,8.8,,,,,,,,,,,,,
226,2018-09-12,20,12,613,26.5,1516,,,,,,,7.6,180,1146,4.6,180,1153,1.1,961,14.9,52,1525,74.8,17.1,998.1,1021.2,16,1015.9,1651,1018.4,12.6,8.8,,,,,,,,,5.3,1.4,22.9,9.6,,,,,,,,,,,,,
226,2018-09-13,19.3,16.7,536,23.6,1613,,,,,,,5.3,90,1537,2.7,180,1326,.7,630,16.7,70,1617,85.6,19.1,997.4,1019.4,828,1015.6,1631,1017.7,12.5,.1,,,,,,,,,9.3,1.9,21.4,16.2,,,,,,,,,,,,,
226,2018-09-14,20.6,17.3,432,22.5,1618,,1,1031,3,1021,6.5,6.2,160,2025,3.5,200,1514,.9,787,18.4,80,2043,88,21.2,995.4,1017.7,7,1013.9,1622,1015.6,12.5,0,,,,,,,,,9,4.4,22.1,15.8,,,,,,,,,,,,,
226,2018-09-15,21,18.6,559,22.9,1148,,.5,1001,1.5,1533,2,4.9,180,1149,2.6,180,847,.8,667,19,76,1140,88.5,22,994.6,1015.9,1005,1013.8,1405,1014.7,12.4,0,,,,,,,,,8.5,5.6,22.9,18.4,,,,,,,,,,,,,
226,2018-09-16,21.6,18.7,2311,24.5,1221,,.5,31,.5,1,.5,4.1,340,1113,2.2,360,1118,.5,456,19,65,1513,86.3,22.1,995.5,1017.5,2116,1014.2,57,1015.6,12.4,.1,,,,,,,,,9.4,4.1,23.9,17.7,,,,,,,,,,,,,
226,2018-09-17,20.9,15,2310,27.3,1510,,.1,429,.1,339,.1,6,290,1110,2.7,290,1153,.7,631,15.8,43,1352,76.1,18,997.1,1018.5,2226,1015.6,1343,1017.3,12.4,8.4,,,,,,,,,5.4,.9,23.9,12.7,,,,,,,,,,,,,
226,2018-09-18,19,13.1,538,27.3,1432,,,,,,,6.2,290,1232,2.8,290,1336,.7,611,14,37,1534,76.1,16,996.6,1019.6,724,1014.5,1702,1017,12.3,9.2,,,,,,,,,5.6,2.8,23.1,10.6,,,,,,,,,,,,,
226,2018-09-19,19.1,13.5,250,24.3,1443,,,,,,,2.9,270,1108,1.3,250,1115,.3,258,15.1,55,1453,78.6,17.2,994.1,1017.2,307,1011.8,2358,1014.4,12.3,.2,,,,,,,,,9.6,5.8,21.9,11.9,,,,,,,,,,,,,
226,2018-09-20,19.4,17.9,540,21.2,1352,,.5,317,.5,301,1.5,5.4,180,1443,2.4,200,1701,.9,764,16.7,75,1422,84.6,19,990.3,1011.9,2136,1008.9,1348,1010.5,12.3,0,,,,,,,,,8.9,6.3,21.6,17.9,,,,,,,,,,,,,
226,2018-09-21,18.6,17.5,2253,20.6,1407,,2,354,7.5,348,32,5,200,1251,2.9,180,1256,.7,591,17.1,79,1,91,19.4,990,1012.5,2351,1007.9,1356,1010.1,12.2,0,,,,,,,,,8.5,5.1,20.8,16.7,,,,,,,,,,,,,
226,2018-09-22,19.3,12.7,2344,25.5,1225,,,,,,,7.4,340,1336,3.4,320,1409,.9,810,14.7,42,1537,77.8,16.8,995.2,1018,2243,1012.4,6,1015.5,12.2,7.7,,,,,,,,,4,1.4,22.9,9.7,,,,,,,,,,,,,
226,2018-09-23,16.7,11,338,25.6,1342,,0,,0,,0,7.5,290,1616,4.1,340,1622,1,866,12.8,43,1239,80.9,14.8,996.2,1018.7,2329,1013.1,1528,1016.8,12.1,7.1,,,,,,,,,6.5,1.9,20.7,8.8,,,,,,,,,,,,,
226,2018-09-24,14.5,9,2349,22.3,1548,,,,,,,7.1,340,1216,3.6,320,1422,.9,797,9.1,34,1651,75.6,11.7,998.6,1021.1,2208,1017.2,1614,1019.4,12.1,7.6,,,,,,,,,5.4,0,18.5,5.7,,,,,,,,,,,,,
226,2018-09-25,14.5,6.3,457,23.3,1534,,,,,,,7.2,90,1204,4,140,1209,.9,813,8.4,34,1447,72.1,11,999,1021.7,714,1016.7,1534,1019.8,12.1,9.1,,,,,,,,,3.5,.9,18.7,3.6,,,,,,,,,,,,,
226,2018-09-26,16,10.3,2400,23,1432,,,,,,,7.4,160,1124,3.9,110,1412,1.1,914,10.5,48,1435,72.3,12.7,999.3,1021,451,1018.2,1608,1019.9,12,4.4,,,,,,,,,5.1,.6,19.8,7.7,,,,,,,,,,,,,
226,2018-09-27,15.2,7.6,602,24.4,1553,,,,,,,6.5,180,1316,3.7,180,1321,.8,702,9.9,40,1547,74.3,12.2,998.4,1020.7,720,1016.4,1552,1019.1,12,8.8,,,,,,,,,2.8,1,18.8,4.4,,,,,,,,,,,,,
226,2018-09-28,14.7,8.3,509,20.2,1058,,,,,,,7,200,1120,4.4,180,1127,.7,639,11.3,55,1112,81.6,13.5,998.4,1020.9,804,1017.4,1502,1019.1,12,1.7,,,,,,,,,7.4,4.4,17.2,5.7,,,,,,,,,,,,,
226,2018-09-29,17.9,10.3,528,25.3,1449,,,,,,,7.5,180,1241,4.7,180,1533,1.2,1005,12.6,43,1317,74.3,14.7,993.8,1018.7,1,1011.1,2355,1014.2,11.9,10.1,,,,,,,,,6.3,3,21,7.9,,,,,,,,,,,,,
226,2018-09-30,17.4,11.4,2356,25.3,1221,,,,,,,11.5,360,1613,5.8,340,1601,1.9,1663,10.2,40,1744,65.3,12.8,985.9,1011.2,1,1002.4,1451,1006.2,11.9,10.4,,,,,,,,,1,.9,20.9,7.7,,,,,,,,,,,,,
226,2018-10-01,13.8,9.2,148,19.3,1541,,2,1205,3,1201,4.5,11,320,1211,5.7,320,1213,1.5,1310,9.7,50,1555,77.5,12.1,988.6,1014.3,2357,1005.6,37,1009.2,11.8,4,,,,,,,,,7,3.6,17.1,5.9,,,,,,,,,,,,,
226,2018-10-02,13.2,6.7,609,21.5,1427,,,,,,,5.9,290,1402,3.3,290,1348,.8,684,9.1,39,1357,80.5,11.6,997.2,1021.1,2400,1014.3,1,1018.1,11.8,9.3,,,,,,,,,.6,0,17.1,4.1,,,,,,,,,,,,,
226,2018-10-03,13,6.1,424,23.6,1443,,,,,,,5.1,340,1216,3,320,1255,.6,555,8.6,35,1546,79.5,11.2,1001.8,1025.1,2355,1020.2,1438,1022.7,11.8,7.8,,,,,,,,,2.6,1.9,17,3.2,,,,,,,,,,,,,
226,2018-10-04,17.5,8,655,25.5,1547,,,,,,,9.2,140,1214,4.6,140,1221,1.4,1250,11.2,43,1504,69.6,13.4,1003.1,1025.7,734,1021.5,1510,1023.6,11.7,8.2,,,,,,,,,6.5,1.5,19.2,5.6,,,,,,,,,,,,,
226,2018-10-05,17,15.4,344,18.6,1244,,3.5,1923,9,1849,47.5,6.7,160,915,3.1,180,1330,.9,737,16.1,67,44,95.1,18.3,996.6,1022.7,219,1009.7,2346,1017,11.7,0,,,,,,,,,10,3.8,18.2,15.4,,,,,,,,,,,,,
226,2018-10-06,17.6,14.6,2344,21.1,1437,,1.5,521,4.5,441,25.5,15.6,360,1151,7.6,360,1151,2.3,1981,15.7,74,1518,88.9,17.8,984.3,1013.9,2341,994.8,1115,1004.5,11.6,.9,,,,,,,,,8.4,5.4,18.8,12.2,,,,,,,,,,,,,
226,2018-10-07,16,8.7,2335,23.7,1348,,,,,,,5.4,290,1315,3,290,1337,.9,801,11.6,48,1234,77.8,13.8,996.6,1020,2259,1013.9,1,1017.1,11.6,8.7,,,,,,,,,3,1.4,19.1,3.4,,,,,,,,,,,,,
226,2018-10-08,11.4,5.7,557,20.6,1458,,,,,,,5.3,360,1149,3.1,320,1440,.6,514,6.1,30,1538,75,9.4,999.1,1021.7,837,1017.7,1512,1020.1,11.6,8.1,,,,,,,,,4.1,2,15.8,.8,,,,,,,,,,,,,
226,2018-10-09,12.8,6.1,6,19.7,1355,,,,,,,8.4,180,1348,4.3,180,1156,.9,782,8.8,46,1312,79.1,11.4,996.6,1021.2,49,1014.8,2333,1017.5,11.5,1.5,,,,,,,,,9.5,4.9,15,.9,,,,,,,,,,,,,
226,2018-10-10,11.8,5,2346,17.1,1353,,.4,406,.4,401,.5,9,290,1348,5.1,320,1628,2,1686,6.1,42,1348,71.6,9.7,996.9,1021.9,2359,1013.3,317,1017.8,11.5,4.9,,,,,,,,,7.4,3.9,15.1,.1,,,,,,,,,,,,,
