지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2018-07-07,23.4,20.1,527,28.7,1306,,,,,,,8.8,50,710,5.7,50,722,1.5,1328,19.9,59,1244,81.9,23.3,1007.1,1010.3,2224,1007.8,1533,1008.8,14.5,10.3,,,,,,,,,,,26.8,18.4,,,,,,,,,,,,,
235,2018-07-08,23.1,20.1,416,27,1503,,,,,,,4.9,70,2,2.8,200,1636,1.2,1020,20.6,73,1245,86.5,24.4,1009.6,1012.9,2207,1009.7,9,1011.4,14.5,3.8,,,,,,,,,,,26.6,18.1,,,,,,,,,,,,,
235,2018-07-09,22.5,20.3,1114,24.7,2232,,2.9,1038,7.2,1013,18.1,5.3,140,2033,2.9,140,2315,1.3,1128,22,90,330,97.4,26.5,1011.9,1014.7,1028,1012,37,1013.7,14.5,0,,,,,,,,,,,23.2,20.3,,,,,,,,,,,,,
235,2018-07-10,26.8,24.2,523,30.9,1413,,,,,,,7.5,180,816,4.7,180,1038,2,1745,25.3,78,1415,92.3,32.3,1011.9,1014.6,918,1012.6,340,1013.7,14.5,4.4,,,,,,,,,,,27.4,21.7,,,,,,,,,,,,,
235,2018-07-11,27.8,25,2349,31.2,1334,,,,,,,7,180,940,4.3,200,948,1.4,1174,26.2,79,1338,91.4,34,1012.9,1015.4,1147,1013.8,1737,1014.6,14.5,5.3,,,,,,,,,,,30.5,24.1,,,,,,,,,,,,,
235,2018-07-12,26.5,23.5,535,29.6,1446,,,,,,,5.3,180,1222,3.4,200,1230,1.3,1119,25.6,86,1358,95.1,32.9,1011.8,1014.8,1043,1012.1,1753,1013.5,14.5,7.5,,,,,,,,,,,30.9,22.7,,,,,,,,,,,,,
235,2018-07-13,26.5,24.2,2157,29.8,1417,,,,,,,5.4,180,1343,3.7,200,1222,1.8,1518,25.4,80,1305,94,32.4,1010.8,1013.8,1,1010.8,1818,1012.5,14.5,7.2,,,,,,,,,,,32.1,23.7,,,,,,,,,,,,,
235,2018-07-14,26.1,23.7,2357,29.4,1316,,,,,,,10,360,2153,3.9,200,242,1.9,1612,25.3,85,1611,95.9,32.3,1009.8,1012.5,606,1010.4,1744,1011.6,14.4,7.5,,,,,,,,,,,32,22.6,,,,,,,,,,,,,
235,2018-07-15,25.9,23,334,31,1418,,,,,,,4.6,200,1308,2.7,200,1323,.9,746,24.8,73,1552,94,31.4,1010.5,1013.4,814,1011.1,1654,1012.3,14.4,8.8,,,,,,,,,,,32.4,22,,,,,,,,,,,,,
235,2018-07-16,25.8,21.6,443,30.7,1503,,,,,,,4.8,230,1454,3.3,200,1129,1,854,23.6,66,1445,88.9,29.2,1010.8,1013.4,931,1011.6,1727,1012.5,14.4,10.7,,,,,,,,,,,33.6,20.3,,,,,,,,,,,,,
235,2018-07-17,26.1,22.2,523,30.5,1557,,,,,,,4.5,200,1216,3,200,1428,.7,641,24.3,72,1321,90.9,30.5,1010.4,1013,328,1011.2,1906,1012.2,14.4,10,,,,,,,,,,,34.2,21,,,,,,,,,,,,,
235,2018-07-18,26.6,22.3,539,31.6,1324,,,,,,,4.3,360,1129,2.8,200,1330,.8,695,24.1,65,1446,87.5,30,1010,1013.2,1058,1010.5,1749,1011.8,14.4,9.4,,,,,,,,,,,34.9,21.2,,,,,,,,,,,,,
235,2018-07-19,26.9,22.5,509,31.8,1242,,,,,,,3.8,250,1407,2.2,360,937,.7,570,24.8,67,1246,89.3,31.4,1009.1,1012.5,821,1009.3,1751,1010.9,14.3,9.5,,,,,,,,,,,35.2,21.3,,,,,,,,,,,,,
235,2018-07-20,27.2,23.1,556,32.1,1242,,,,,,,4.4,200,1205,3.1,200,1209,.8,734,24.8,70,1647,87.6,31.3,1007.4,1010.3,822,1007.8,1723,1009.2,14.3,9.6,,,,,,,,,,,35.5,21.9,,,,,,,,,,,,,
235,2018-07-21,28.5,23.4,421,33.5,1335,,,,,,,5.3,200,1420,3.9,200,1421,1.1,977,25.1,55,1632,83.6,31.9,1006.9,1009.7,721,1007.7,1614,1008.7,14.3,9.1,,,,,,,,,,,36.1,22.5,,,,,,,,,,,,,
235,2018-07-22,29.9,25.5,511,34.6,1209,,,,,,,5.3,200,1219,3.6,200,1224,1.3,1093,25.7,66,1359,78.8,33.1,1006.6,1008.9,2359,1007.8,1732,1008.3,14.3,7.4,,,,,,,,,,,35.5,24.5,,,,,,,,,,,,,
235,2018-07-23,29.1,25,548,33.2,1429,,,,,,,4.8,200,1352,3,200,1217,1,849,25.9,68,1430,83.6,33.3,1007,1010,706,1007.5,1639,1008.7,14.2,8.1,,,,,,,,,,,37.4,23.1,,,,,,,,,,,,,
235,2018-07-24,28.9,25.2,555,33.7,1113,,,,,,,6,200,1222,3.7,200,1232,1.3,1083,26.9,72,1654,90,35.5,1005.8,1008.8,1,1006,1801,1007.5,14.2,9.3,,,,,,,,,,,37.7,24.4,,,,,,,,,,,,,
235,2018-07-25,28.2,25.8,2348,31.2,1245,,,,,,,7.7,200,917,5.3,200,1230,2.7,2375,26.8,79,1330,92.9,35.2,1005.8,1008.3,846,1006.2,1756,1007.5,14.2,8.8,,,,,,,,,,,36.2,25.2,,,,,,,,,,,,,
235,2018-07-26,28,25.2,523,31.5,1238,,,,,,,5.4,200,1119,4,200,1138,1.4,1208,26.6,78,1432,93,34.9,1005.7,1008.9,857,1005.5,1750,1007.5,14.2,8.4,,,,,,,,,,,37.6,24.4,,,,,,,,,,,,,
235,2018-07-27,28.3,25.1,133,33.1,1430,,,,,,,4.4,270,1152,2.9,200,1240,.6,550,26.9,78,1420,92.8,35.4,1005.6,1008.8,816,1005.6,1720,1007.3,14.1,8.1,,,,,,,,,,,37.4,24.3,,,,,,,,,,,,,
235,2018-07-28,28.8,24.6,457,33.1,1333,,,,,,,5.6,200,1021,2.6,180,1023,.7,579,27.6,78,1406,93.5,37.1,1004,1007.7,1,1004,1815,1005.7,14.1,8.6,,,,,,,,,,,37.8,23.4,,,,,,,,,,,,,
235,2018-07-29,31,26.2,517,34.8,1440,,,,,,,7.7,360,1340,4.4,360,1349,2.3,1948,25.3,54,1850,73.5,32.4,1000.9,1004.6,1,1000.4,1726,1002.6,14.1,8.5,,,,,,,,,,,37.9,25.6,,,,,,,,,,,,,
235,2018-07-30,29.9,26.4,452,35.1,1258,,,,,,,5.7,70,747,3.3,50,255,1.4,1220,25.3,55,1307,78,32.4,1001.4,1004.3,2338,1001.9,217,1003.1,14.1,6.5,,,,,,,,,,,36.9,24.9,,,,,,,,,,,,,
235,2018-07-31,30.7,26.8,6,35.4,1334,,,,,,,4.8,70,801,3.5,200,1315,1.4,1184,25.4,54,1207,74.4,32.5,1002.1,1005,454,1002.1,1824,1003.8,14,9.1,,,,,,,,,,,38.1,25.2,,,,,,,,,,,,,
235,2018-08-01,30.7,26,441,35.3,1129,,,,,,,4.7,200,1242,3.6,200,1247,1.4,1223,26.6,64,1155,79.6,34.9,1001.2,1003.9,2332,1001.7,1756,1002.9,14,8.7,,,,,,,,,2.1,.3,37.9,24.4,,,,,,,,,,,,,
235,2018-08-02,30.8,26.7,536,35.3,1216,,,,,,,3.5,160,237,2,180,241,.7,607,26.4,62,1256,78.9,34.3,1003.5,1006.1,1019,1003.8,1,1005.2,14,8.5,,,,,,,,,3.1,.1,39.6,25.2,,,,,,,,,,,,,
235,2018-08-03,29.9,25.7,459,35.5,1419,,,,,,,10,90,2135,2.7,200,1056,.6,549,26.3,61,1335,83,34.3,1005.5,1008.7,2349,1005.7,1,1007.3,13.9,8.3,,,,,,,,,2.9,.3,39.7,24.5,,,,,,,,,,,,,
235,2018-08-04,28.8,26,410,32.9,1455,,,,,,,6.3,230,1238,3.8,200,1046,1.1,959,26.6,71,1456,88.9,34.8,1006.6,1009.4,813,1007.2,1804,1008.4,13.9,8.6,,,,,,,,,2.6,.5,39,25,,,,,,,,,,,,,
235,2018-08-05,28.7,25.6,428,33.3,1421,,,,,,,4.5,250,1427,2.2,230,1503,.5,410,27.2,76,1402,92.4,36.2,1006.3,1009.1,931,1006.8,1727,1008,13.9,7.5,,,,,,,,,4.1,1.8,38.4,24.8,,,,,,,,,,,,,
235,2018-08-06,29.1,25.7,550,33.5,1247,,,,,,,3.8,230,1631,2.3,360,2311,.6,530,27.4,73,1548,91.5,36.5,1005,1007.9,744,1005.2,1712,1006.8,13.9,7.5,,,,,,,,,4.3,1.8,38.5,25.1,,,,,,,,,,,,,
235,2018-08-07,29.1,25.9,554,33.6,1420,,,,,,,5.9,200,1305,3.6,200,1229,.9,792,27.4,73,1615,91.1,36.5,1005.2,1008.1,630,1005.5,1712,1006.9,13.8,7.7,,,,,,,,,4.5,.6,39,25.4,,,,,,,,,,,,,
235,2018-08-08,29.3,25.6,510,34.7,1357,,,,,,,5,270,1457,2.3,340,2009,.8,664,26.4,59,1210,86,34.4,1005.1,1008.2,725,1005,1756,1006.8,13.8,7.8,,,,,,,,,2.4,.6,39,24.7,,,,,,,,,,,,,
235,2018-08-09,28.5,24.8,516,32.9,1327,,,,,,,5.6,200,1516,3.2,200,1442,.9,765,27.2,70,1238,93,36.2,1002.9,1006.2,700,1003,1809,1004.6,13.8,7.3,,,,,,,,,4.3,1.4,38.5,23.9,,,,,,,,,,,,,
235,2018-08-10,29.5,25.7,544,33.8,1213,,,,,,,4.2,340,1814,2.2,20,929,.8,709,27.6,75,1312,90,37,1001.2,1004,950,1001.1,1829,1003,13.7,7.1,,,,,,,,,3.6,1.4,38.6,25.2,,,,,,,,,,,,,
235,2018-08-11,29,25.3,1942,33.7,1141,,4.2,1923,6.8,1907,8.7,6.9,180,1906,4.8,180,1915,1,890,26.2,62,1142,86.5,34,1002.7,1005.4,2227,1003.1,1753,1004.4,13.7,6,,,,,,,,,5.4,1.4,37.4,25.5,,,,,,,,,,,,,
235,2018-08-12,28.1,23.8,556,34.6,1258,,2.3,1843,2.5,1818,2.5,8.2,200,1813,4,230,1819,.9,781,25.6,62,1103,87.9,32.9,1005,1009.2,2337,1005.3,47,1006.8,13.7,5.4,,,,,,,,,5.3,2.9,32.1,24.8,,,,,,,,,,,,,
235,2018-08-13,29.9,25.4,136,34.7,1208,,,,,,,8.1,200,1013,3.7,180,1131,1.1,909,27,66,1153,86,35.6,1008,1011.3,2335,1008.4,1646,1009.8,13.6,8.2,,,,,,,,,5.1,.8,34.9,24.9,,,,,,,,,,,,,
235,2018-08-14,30.4,26.3,454,35,1339,,,,,,,5.9,50,2111,3.2,200,1105,1.1,989,26.1,55,1246,79.8,33.9,1007.7,1011.2,1,1007.8,1838,1009.5,13.6,8,,,,,,,,,5.1,1.1,37,25.2,,,,,,,,,,,,,
235,2018-08-15,29.7,25.1,510,34.6,1428,,,,,,,5.7,200,2348,4.3,200,2356,1,874,26.4,59,1249,84.1,34.4,1004.8,1008.9,25,1004.4,1733,1006.6,13.6,8.6,,,,,,,,,4.5,.9,37.9,24.2,,,,,,,,,,,,,
235,2018-08-16,30,25.5,518,36.4,1525,,0,,0,,0,9,90,1706,4.8,200,1634,1.9,1679,24.7,52,1521,75,31.2,1005.8,1010.6,2338,1005.1,124,1007.6,13.5,5.8,,,,,,,,,6.9,2.3,36.6,24.7,,,,,,,,,,,,,
235,2018-08-17,28.1,24.2,550,33.4,1439,,,,,,,7.1,110,2240,3.9,90,2154,2.3,1973,17.9,42,1515,54.6,20.5,1008.4,1011.8,752,1008.5,1812,1010.2,13.5,9.5,,,,,,,,,3,.6,35.7,22.8,,,,,,,,,,,,,
235,2018-08-18,24.8,20.4,617,30.5,1248,,,,,,,6.7,110,5,3.9,200,1320,1,894,18.4,44,1202,70.3,21.4,1008.5,1012.3,906,1008.4,1843,1010.3,13.5,9.1,,,,,,,,,4.8,1.1,33.8,17.9,,,,,,,,,,,,,
235,2018-08-19,25,20.5,107,29.5,1349,,,,,,,5.2,200,1255,3.8,200,1054,1.1,920,22.4,66,1551,86.6,27.1,1008.1,1011.2,705,1008.3,1628,1009.9,13.4,8.7,,,,,,,,,6.3,1.1,33.8,18.7,,,,,,,,,,,,,
235,2018-08-20,27.8,22,432,32,1245,,,,,,,9,200,1729,6.7,200,1730,2.8,2406,24,63,1143,80.6,29.9,1003.7,1009.5,1,1002.8,1829,1005.4,13.4,6.9,,,,,,,,,5.7,2.6,34.7,21.2,,,,,,,,,,,,,
235,2018-08-21,25.4,23.2,919,27.9,1716,,2.2,801,4,715,6.9,9,200,503,6.2,200,428,2.3,1948,24.8,86,7,96.8,31.4,1002,1005.6,2152,1001.7,207,1003.7,13.4,1.1,,,,,,,,,7.4,5.6,27.8,23.5,,,,,,,,,,,,,
235,2018-08-22,29.8,22.5,559,35.9,1359,,,,,,,7.2,90,2213,3.9,70,2155,1.4,1176,24.9,59,1126,76.9,31.6,1001.3,1005.1,756,1000.9,1622,1003,13.3,7.3,,,,,,,,,4.6,1.5,31.9,22.2,,,,,,,,,,,,,
235,2018-08-23,28.6,24.9,2201,31.7,1424,,.9,1913,3.5,1824,13.6,11.3,360,2335,5,20,2335,2.8,2402,24.8,64,245,81.3,31.3,995.1,1002.4,1,990.1,2354,996.8,13.3,.3,,,,,,,,,10,3.4,29.5,24.1,,,,,,,,,,,,,
235,2018-08-24,24.6,23.2,1025,26.4,1637,,1.1,151,3.8,122,16.3,11,20,35,4.9,20,35,2,1713,24.2,95,1744,97.9,30.2,996.5,1006.7,2346,987.2,232,998.2,13.3,.9,,,,,,,,,5.1,4.5,26.1,22.5,,,,,,,,,,,,,
235,2018-08-25,24,22.1,540,26.4,1125,,0,,0,,0,4.3,230,329,2.3,230,2,.7,622,23.5,85,1135,97.3,28.9,1008,1011.6,2400,1006.7,1,1009.8,13.2,0,,,,,,,,,9,5,25.9,21.1,,,,,,,,,,,,,
235,2018-08-26,22.3,20.5,1156,25.6,1024,,3,1157,8,1116,33.4,8.9,50,1318,4.9,50,1326,1.3,1114,21.8,77,957,97.4,26.2,1009.5,1013.4,1135,1009.5,1806,1011.3,13.2,.2,,,,,,,,,9.4,,24.2,20.9,,,,,,,,,,,,,
235,2018-08-27,24.4,22.4,702,26.4,1527,,5.3,932,20.2,856,72.6,10.5,200,1126,6.3,200,1133,1.9,1683,24.2,99,1,99,30.2,1008.9,1012,2312,1009.7,559,1010.7,13.1,.1,,,,,,,,,9.4,6.9,25.4,22.5,,,,,,,,,,,,,
235,2018-08-28,25.7,24.1,349,28.5,1605,,2.8,437,4.1,356,13.9,8.3,200,1306,5.6,200,1528,2.8,2429,25.5,96,1623,99,32.7,1009.9,1012.6,1018,1010.6,1632,1011.7,13.1,2.1,,,,,,,,,7.6,4.4,26.8,23.6,,,,,,,,,,,,,
235,2018-08-29,26.4,24.8,137,29.2,1232,,.3,2124,.7,2128,.7,9.8,200,1040,6.7,200,1048,3.4,2980,25.9,89,1127,97,33.3,1008.2,1011.3,21,1007.9,1718,1010,13.1,6.2,,,,,,,,,6.7,4.6,27.5,23.4,,,,,,,,,,,,,
235,2018-08-30,25.7,24,2144,29.4,1104,,15.1,2052,36.3,2045,57.7,8.2,230,1223,5,200,1228,2.4,2087,25.5,86,1345,98.8,32.7,1008.1,1011.1,2052,1008.9,527,1009.9,13,3.8,,,,,,,,,6.9,5.1,28.2,23.7,,,,,,,,,,,,,
235,2018-08-31,22.9,20,448,25.5,1634,,4.9,911,7.3,903,13.3,7,360,426,4.5,360,416,1.2,1015,22.4,87,1205,97.3,27.1,1008.9,1012.3,911,1009.2,335,1010.7,13,1.6,,,,,,,,,8.4,5.8,25.6,19.8,,,,,,,,,,,,,
235,2018-09-01,25.1,19.5,634,30.8,1428,,,,,,,6.5,50,1116,3.6,70,1123,1.8,1548,21,53,1549,80,24.9,1008.4,1011.4,1,1008.6,1626,1010.1,13,9.7,,,,,,,,,4.4,.4,26.3,18.4,,,,,,,,,,,,,
235,2018-09-02,24.8,20.4,547,29.8,1304,,,,,,,5.7,50,113,3,70,105,1.4,1194,21.5,59,1231,83.1,25.8,1006.7,1011.2,112,1006.5,2228,1008.4,12.9,6.1,,,,,,,,,5.4,3.6,25.7,18.5,,,,,,,,,,,,,
235,2018-09-03,25.2,22.4,2259,28.5,1447,,12.9,2058,38.5,2016,106.7,7.8,200,1411,5.3,200,1353,1.9,1653,24.4,88,7,95.9,30.7,999.5,1006.5,1,997.5,2355,1001.3,12.9,1.4,,,,,,,,,9.6,7.5,26.4,22.4,,,,,,,,,,,,,
235,2018-09-04,23.9,21,2354,27.8,1435,,,,,,,4.8,320,1138,2.5,360,752,.9,814,21.9,71,1800,89.1,26.3,996.9,1002.3,2335,995.9,247,998.6,12.9,8.1,,,,,,,,,2.6,1.3,27.1,19.1,,,,,,,,,,,,,
235,2018-09-05,23.3,18.8,639,28,1439,,,,,,,5.9,230,1401,3.4,200,1206,.9,756,20.2,62,1408,84.8,23.7,1002.3,1005.5,2241,1002.2,10,1004.1,12.8,9.9,,,,,,,,,2.3,.3,26.2,17.3,,,,,,,,,,,,,
235,2018-09-06,23.2,19.9,516,27.4,1238,,3.6,2115,4.1,2045,4.1,9.5,200,2001,5.6,200,1305,2.3,1960,,95,1045,,,1003.4,1006.5,924,1003.8,1755,1005.2,12.8,.9,,,,,,,,,7.9,4.8,24.8,18.5,,,,,,,,,,,,,
235,2018-09-07,20.9,16.8,2400,25.1,1216,,2.5,215,2.7,125,3.1,8.5,180,209,6.2,200,217,1,886,,54,1451,,,1004.9,1011.6,2400,1002.5,212,1006.7,12.7,5.3,,,,,,,,,7.4,3,23.6,14.8,,,,,,,,,,,,,
235,2018-09-08,20.4,14.5,437,26.4,1609,,,,,,,6.8,20,1416,3.9,360,1207,1.5,1318,12.3,32,1213,63,14.4,1011.6,1014.9,2327,1011.6,1,1013.4,12.7,9.8,,,,,,,,,.4,0,23.2,13.2,,,,,,,,,,,,,
235,2018-09-09,20.3,14.9,551,26.6,1338,,,,,,,4.3,360,1408,2,360,1001,.8,729,13.8,29,1321,68.5,15.8,1014.5,1018.1,2341,1014.8,1,1016.3,12.7,10.1,,,,,,,,,.3,.3,24.3,13.8,,,,,,,,,,,,,
235,2018-09-10,22.3,16.4,301,26.7,1442,,,,,,,5.8,70,917,2.9,110,1022,1.1,955,14,40,1255,60.6,16.1,1017.7,1020.9,1021,1018.1,1,1019.5,12.6,8.9,,,,,,,,,2.4,.5,23.9,15.1,,,,,,,,,,,,,
235,2018-09-11,21.7,16.7,411,25.2,1213,,,,,,,7.7,90,213,4.9,90,218,1.8,1549,11.3,40,1238,52.3,13.4,1017.9,1021.8,946,1018.1,1722,1019.7,12.6,5.9,,,,,,,,,6.3,3.6,23.4,13.7,,,,,,,,,,,,,
235,2018-09-12,21.4,16.8,625,26.4,1251,,,,,,,5.3,50,6,3,70,6,1,898,14.7,44,1107,66.5,16.8,1015.4,1019.1,723,1016,1542,1017.2,12.6,9.7,,,,,,,,,4.5,2,25.6,14.2,,,,,,,,,,,,,
235,2018-09-13,22,19.4,1,25.3,1405,,0,,0,,0,4.9,20,1745,2.6,20,1440,1,855,17.6,63,1412,76.8,20.2,1014.1,1017.5,1005,1014.7,1612,1015.9,12.5,.7,,,,,,,,,9.4,3.8,23,18.3,,,,,,,,,,,,,
235,2018-09-14,22,20.2,253,24.5,1512,,1.6,1045,3.3,1011,8.2,6,70,959,3,20,1739,1.5,1322,19.2,71,207,84.5,22.3,1012.2,1015.6,1,1012.5,1646,1014,12.5,0,,,,,,,,,9.3,8.5,22.3,18.2,,,,,,,,,,,,,
235,2018-09-15,22.2,21,630,24.5,1240,,.4,930,.7,904,1,4,50,1010,2.2,20,1016,.7,603,20.5,80,1213,90.5,24.1,1012.1,1014.9,2057,1012.8,347,1013.9,12.4,.2,,,,,,,,,8.6,7.1,23.5,20.9,,,,,,,,,,,,,
235,2018-09-16,21.9,19.8,302,25.2,1146,,0,,0,,0,4.7,360,1236,2.5,360,1110,.7,585,19.1,67,1159,85,22.1,1014,1017.7,2143,1014.2,20,1015.8,12.4,.3,,,,,,,,,9.8,5.4,23.6,19.4,,,,,,,,,,,,,
235,2018-09-17,21.4,17.5,2337,25.8,1245,,0,,0,,0,4.7,200,1158,2.1,230,1425,.5,447,16.9,52,1246,77,19.3,1015.6,1018.4,924,1016.3,1545,1017.4,12.4,8.5,,,,,,,,,4.8,1.6,25.6,15.7,,,,,,,,,,,,,
235,2018-09-18,20.3,14.4,416,26.2,1456,,,,,,,4.5,360,1501,1.8,230,1303,.7,623,14.1,45,1505,69.9,16.2,1015,1018.6,932,1015.4,1700,1016.9,12.3,8.3,,,,,,,,,5.4,1.4,24.3,12.6,,,,,,,,,,,,,
235,2018-09-19,21.2,16.7,352,24.8,1408,,,,,,,2.9,50,704,2,50,707,.7,607,15.4,54,1304,70.3,17.6,1011.9,1016.2,207,1011,2333,1013.7,12.3,.4,,,,,,,,,9.8,5.9,23.4,15.7,,,,,,,,,,,,,
235,2018-09-20,21.6,19.4,420,24.5,1453,,0,,0,,0,7,50,842,4.3,50,829,1.7,1455,17.2,69,1511,76.4,19.7,1007.1,1011.1,9,1007.5,1451,1008.9,12.2,.1,,,,,,,,,9.4,8.3,23.7,18.5,,,,,,,,,,,,,
235,2018-09-21,19.8,17.9,2327,22.4,1534,,2.4,237,9.6,207,34.8,5,50,625,2.8,20,625,1.1,948,18.3,79,1427,91.4,21,1007.6,1012.6,2326,1007.8,616,1009.4,12.2,0,,,,,,,,,8.6,6,21.8,16.4,,,,,,,,,,,,,
235,2018-09-22,20.7,16.6,245,25.8,1205,,,,,,,3.8,340,1334,1.8,200,1404,.6,508,15.1,41,1555,73.3,17.3,1013.5,1017,2140,1012.5,1,1015.3,12.2,8.9,,,,,,,,,2.8,1.3,22.9,15.2,,,,,,,,,,,,,
235,2018-09-23,20.1,16.2,2346,25.6,1425,,0,,0,,0,7.9,200,1232,5.7,200,1140,1.6,1361,13.3,45,837,65.9,15.3,1014.2,1018.1,2231,1014.3,1446,1016,12.1,8.4,,,,,,,,,5.4,1.3,22.1,13.5,,,,,,,,,,,,,
235,2018-09-24,17.7,13.3,2212,23.2,1401,,,,,,,6,270,1448,3.3,360,1128,1.2,1067,9.9,33,1245,62.8,12.3,1017.3,1020.6,2246,1017.9,1,1019.1,12.1,9.1,,,,,,,,,3.3,.6,21.1,10.8,,,,,,,,,,,,,
235,2018-09-25,17.7,11.6,531,23.7,1409,,,,,,,6.3,50,1025,3.6,50,1026,1.6,1348,9.1,30,1418,60.1,11.6,1016.9,1020.4,2,1016.5,1556,1018.7,12.1,10.4,,,,,,,,,1.9,0,20.8,10,,,,,,,,,,,,,
235,2018-09-26,19.8,17.3,7,24,1452,,,,,,,6.8,110,1037,4.1,50,851,2.2,1935,10.8,44,1639,56.6,13,1016.4,1019.4,1105,1017.3,1505,1018.2,12,6.5,,,,,,,,,4.6,3,21.3,14.3,,,,,,,,,,,,,
235,2018-09-27,18.3,13.7,249,24.3,1357,,,,,,,5.8,50,1258,3.1,50,920,1.8,1517,10.1,32,1359,61,12.4,1016.1,1019.5,851,1016.4,1630,1018,12,10.2,,,,,,,,,.4,.1,21.6,11,,,,,,,,,,,,,
235,2018-09-28,18.6,14.8,522,22.2,1306,,,,,,,6.1,90,217,3,90,226,1.5,1265,11.2,43,1253,63.3,13.4,1015.7,1018.9,837,1016.5,1356,1017.5,12,.8,,,,,,,,,7.3,5,19.2,12.2,,,,,,,,,,,,,
235,2018-09-29,19.7,14.3,555,26.3,1456,,,,,,,5.2,20,1255,2.8,360,1351,1.4,1185,12.6,35,1256,66.9,14.7,1011.3,1017,4,1010.4,2358,1013.1,11.9,9.6,,,,,,,,,2,.4,22.5,12.2,,,,,,,,,,,,,
235,2018-09-30,17.7,13.3,2351,22.4,1128,,.3,2246,.3,2240,.3,8.4,360,1821,3.8,340,1413,1.6,1396,10.5,36,1438,65.9,13,1005.3,1010.4,1,1005.3,1554,1007.1,11.9,9.5,,,,,,,,,2.4,1.1,21.5,11.4,,,,,,,,,,,,,
235,2018-10-01,16.5,11.8,702,19.8,1414,,4.7,1246,5.1,1211,8.1,6.5,320,630,2.8,230,401,1.1,942,10.1,49,144,66.8,12.4,1007.9,1014.3,2338,1005.6,11,1009.7,11.8,4.6,,,,,,,,,7.3,1.8,18.6,10.9,,,,,,,,,,,,,
235,2018-10-02,15.7,10.3,500,21.5,1518,,,,,,,3.4,340,1136,1.7,360,956,.6,554,10.7,47,1406,73.9,12.8,1015.9,1020.2,2312,1014.3,1,1017.8,11.8,10.1,,,,,,,,,1.1,.1,18.5,8.6,,,,,,,,,,,,,
235,2018-10-03,16.3,10.9,538,22.7,1340,,,,,,,4.5,200,1424,1.9,20,952,1,841,10.6,44,1240,70.5,12.8,1020,1023.4,2302,1020.2,1,1021.8,11.8,9.9,,,,,,,,,1.3,0,18.8,9.2,,,,,,,,,,,,,
235,2018-10-04,19.7,12.7,233,25.5,1452,,,,,,,5.3,20,1043,2.9,20,1045,1.3,1138,11.2,38,1520,59.9,13.4,1020.3,1024,802,1020.5,2359,1022.1,11.7,9.5,,,,,,,,,5.9,1.8,20.8,11.2,,,,,,,,,,,,,
235,2018-10-05,18.1,16.1,519,19.9,234,,2.6,850,8.3,459,56.8,9.6,50,2238,5.5,50,2211,2.3,2003,16,59,1,88.6,18.2,1013.3,1020.8,123,1006.9,2352,1015.1,11.7,0,,,,,,,,,10,5.6,18.3,15.7,,,,,,,,,,,,,
235,2018-10-06,18.1,14.8,2315,21.2,1600,,2.8,113,10.1,721,63.7,15.1,70,651,7.8,360,857,3.3,2829,17.2,67,1654,95.5,19.7,1003.8,1014,2336,998.3,1051,1005.6,11.6,.9,,,,,,,,,6.9,3.6,18.4,12.5,,,,,,,,,,,,,
235,2018-10-07,16.7,12.2,2233,21.5,1207,,,,,,,5.7,360,1222,2.5,360,1005,.8,662,8.9,29,1351,65.5,11.8,1015.4,1019.8,2329,1014,1,1017.3,11.6,7.8,,,,,,,,,1.6,0,18.5,9.3,,,,,,,,,,,,,
235,2018-10-08,14.3,10.3,648,20.4,1404,,,,,,,5.5,360,1144,2.9,20,1436,1.1,988,6.5,23,1426,63.9,9.8,1017.6,1020.8,921,1017.8,1707,1019.5,11.6,7.6,,,,,,,,,5.3,2.3,16.1,8.4,,,,,,,,,,,,,
