지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
170,2018-07-07,22.8,20,424,26.5,1419,,,,,,,9.6,140,2104,7.6,140,2111,4.4,3778,18.2,63,1322,75.9,20.9,1005,1010.8,2145,1007.2,23,1009.1,14.4,9.2,,,,,,,,,,,26.6,17.9,,,,,,,,,,,,,
170,2018-07-08,21.8,20.4,104,23.6,1542,,,,,,,9.5,140,1142,7.2,110,1104,5,4280,18.3,73,1146,80.8,21,1007.6,1013.7,2317,1010.3,551,1011.7,14.4,0,,,,,,,,,,,23.8,18.6,,,,,,,,,,,,,
170,2018-07-09,21.9,20.5,201,24,1553,,.4,1839,1.3,1724,2.4,8.8,140,2329,6.6,110,2337,4.3,3758,20.7,86,105,93.4,24.5,1010.3,1016.3,2238,1013,345,1014.4,14.3,0,,,,,,,,,,,23.1,19.2,,,,,,,,,,,,,
170,2018-07-10,24.4,21.5,702,28.4,1542,,,,,,,8,110,21,6.5,110,1,4.1,3503,21.8,73,1537,86.1,26.1,1010.8,1016.1,1015,1014,1737,1014.8,14.3,6.9,,,,,,,,,,,27.1,20.6,,,,,,,,,,,,,
170,2018-07-11,26,23.5,455,29.1,1421,,,,,,,8.1,140,1426,5.9,140,1841,3.1,2678,23.3,76,1445,85.4,28.6,1011.3,1016.3,828,1014.4,307,1015.3,14.3,6,,,,,,,,,,,28.4,21.3,,,,,,,,,,,,,
170,2018-07-12,26.7,23.9,548,30.3,1434,,,,,,,5.6,110,1244,4.5,110,1245,2,1710,24.3,76,1435,87.8,30.5,1009.9,1015.7,1,1012.7,1704,1013.9,14.3,7.8,,,,,,,,,,,30.7,22.9,,,,,,,,,,,,,
170,2018-07-13,27.4,23.8,2355,31.7,1616,,,,,,,6.1,290,1324,3.8,290,1332,1.5,1287,23.5,61,1726,80.5,29,1008.8,1014,918,1011.2,1828,1012.7,14.3,9.6,,,,,,,,,,,31.6,22.2,,,,,,,,,,,,,
170,2018-07-14,27.1,23.5,106,32.2,1454,,,,,,,6.3,230,1541,4,250,1604,1.8,1597,23.3,62,1417,81,28.7,1007.6,1012.5,1,1010.6,1815,1011.5,14.3,12.2,,,,,,,,,,,31.7,21.5,,,,,,,,,,,,,
170,2018-07-15,27.5,23.1,531,32.2,1430,,,,,,,4.5,250,1842,2.8,290,201,1.1,923,22.6,55,1905,75.8,27.4,1008.1,1013.4,852,1010.7,1656,1012.1,14.2,12.1,,,,,,,,,,,32.3,20.7,,,,,,,,,,,,,
170,2018-07-16,27.2,23.4,604,31.6,1205,,,,,,,4.8,110,1547,3.3,110,1551,1.1,993,22.8,55,1714,78.3,27.9,1008.6,1013.6,954,1011.6,1631,1012.6,14.2,12.1,,,,,,,,,,,32.5,21,,,,,,,,,,,,,
170,2018-07-17,27.3,23.2,529,31.9,1616,,,,,,,5.8,140,1345,4.3,140,1346,1.4,1199,23.4,61,1152,80.1,28.7,1008.2,1013.3,810,1010.9,1810,1012.2,14.2,11.9,,,,,,,,,,,33.3,21.5,,,,,,,,,,,,,
170,2018-07-18,27.4,23.4,253,32.6,1408,,,,,,,3.9,320,1546,2.4,110,1528,.9,814,23.2,56,1348,79.1,28.5,1007.7,1012.8,717,1010.4,1751,1011.6,14.2,11.8,,,,,,,,,,,33.6,21.2,,,,,,,,,,,,,
170,2018-07-19,28.4,23.4,532,33.9,1519,,,,,,,5.6,290,1616,2.7,270,1807,1,896,22.9,53,1524,73.5,28,1006.7,1012.2,704,1009,1707,1010.6,14.2,11.7,,,,,,,,,,,33.9,20.6,,,,,,,,,,,,,
170,2018-07-20,28,23.1,455,34,1345,,,,,,,4.4,110,1518,3.3,140,1524,1,860,23.3,54,1245,76.5,28.6,1004.9,1010.2,11,1007.8,1456,1008.9,14.2,11.5,,,,,,,,,,,34.1,20.8,,,,,,,,,,,,,
170,2018-07-21,28.9,24.3,330,33.3,1348,,,,,,,6.4,110,1420,4.7,140,1402,1.9,1627,23.4,52,1610,74,28.8,1004.6,1010,825,1007.5,1653,1008.5,14.1,11.3,,,,,,,,,,,35.3,22.9,,,,,,,,,,,,,
170,2018-07-22,28,26.7,2343,30.8,1308,,0,,0,,0,12.3,140,1633,8.9,110,1641,5.5,4771,24.6,71,1312,81.9,30.9,1004.3,1009.5,2115,1007.1,549,1008.3,14.1,1.7,,,,,,,,,,,30.9,25.6,,,,,,,,,,,,,
170,2018-07-23,28.1,26,307,31.3,1226,,,,,,,8.8,140,1003,6.7,140,1003,4.3,3757,25.2,67,1427,85.5,32.1,1005,1009.8,737,1008,1601,1009,14.1,8.6,,,,,,,,,,,34.3,24.7,,,,,,,,,,,,,
170,2018-07-24,27.6,25.6,2324,30.9,1309,,,,,,,8.1,140,1419,6.2,140,1511,2.9,2487,25.4,75,1317,88.5,32.4,1004.2,1009.2,1,1006.8,1730,1008.2,14.1,5.4,,,,,,,,,,,32.8,24.6,,,,,,,,,,,,,
170,2018-07-25,28.6,24.8,240,33.6,1526,,,,,,,5.6,270,2035,3.9,90,1420,1.6,1346,24.8,59,1409,81.1,31.4,1004,1008.9,810,1006.4,1822,1007.9,14.1,11,,,,,,,,,,,34.7,23.7,,,,,,,,,,,,,
170,2018-07-26,29.3,24.8,516,34.1,1506,,,,,,,5.2,270,1005,3.6,320,955,1.6,1384,24.2,53,1751,75.6,30.2,1003.4,1008.9,814,1005.2,1725,1007.3,14,11.3,,,,,,,,,,,35.3,23.9,,,,,,,,,,,,,
170,2018-07-27,29.9,25.5,226,35.4,1419,,,,,,,5.9,290,1539,3.9,290,1513,1.6,1367,24.5,51,1352,74.4,30.8,1002.8,1008.5,756,1004.9,1738,1006.8,14,11.1,,,,,,,,,,,35.7,24.4,,,,,,,,,,,,,
170,2018-07-28,29,25.5,549,33.6,1230,,,,,,,6,160,1332,4.5,140,1341,1.3,1103,25.1,65,1141,80,31.8,1001.5,1007.2,9,1003.7,1820,1005.5,14,9.3,,,,,,,,,,,34.6,24.6,,,,,,,,,,,,,
170,2018-07-29,30.1,26.3,351,34.2,1511,,,,,,,8,290,1552,5.4,290,1553,1.8,1590,24.9,59,1512,75.3,31.6,997.9,1004.3,1,999.4,1738,1001.8,14,10.6,,,,,,,,,,,36.4,25.8,,,,,,,,,,,,,
170,2018-07-30,29,26,2258,32.7,1315,,,,,,,8.8,110,1708,7,140,1708,2.9,2545,22.9,56,1504,70.5,27.9,998.7,1004.4,2316,1000.8,247,1002.7,13.9,6.6,,,,,,,,,,,34.8,24.9,,,,,,,,,,,,,
170,2018-07-31,29.5,25.5,411,34.5,1506,,,,,,,5.4,290,1746,3.9,160,2114,1.5,1276,23,52,1510,69.8,28.1,999.7,1005,144,1002.2,1825,1003.7,13.9,11,,,,,,,,,,,36.6,24.2,,,,,,,,,,,,,
170,2018-08-01,29.6,25,511,34.3,1328,,,,,,,9.1,110,1553,7.2,140,1614,2.6,2284,23.1,52,1145,69.5,28.2,999.2,1004.5,2304,1002,1411,1003.1,13.9,11.1,,,,,,,,,3,0,36.6,24,,,,,,,,,,,,,
170,2018-08-02,29.2,26.5,308,33.5,1256,,,,,,,10.2,140,1542,7.6,140,1548,3.4,2937,24.2,61,1257,74.9,30.2,1001.4,1006.7,2336,1004.2,227,1005.4,13.8,9.7,,,,,,,,,3.8,2.4,36.5,25.2,,,,,,,,,,,,,
170,2018-08-03,27.9,26.4,1632,30.5,1210,,2,1608,3.8,1527,3.8,12,110,1258,8.6,110,1239,5,4278,25.4,74,1211,86.3,32.3,1003.6,1009,2340,1006.2,344,1007.6,13.8,3.8,,,,,,,,,6.9,6.4,31.8,26.4,,,,,,,,,,,,,
170,2018-08-04,28.9,26.5,204,33.5,1612,,0,,0,,0,6.4,110,1152,4.5,110,929,2.6,2276,25.5,57,1709,82.9,32.6,1004.4,1009.5,740,1006.8,1738,1008.4,13.8,9.1,,,,,,,,,4.3,2.8,33.7,26.2,,,,,,,,,,,,,
170,2018-08-05,29.8,26.3,519,34.3,1530,,,,,,,7.7,290,1331,4.9,290,1309,2.3,1951,24.8,58,1544,76,31.4,1003.6,1008.9,727,1005.8,1736,1007.5,13.8,9.6,,,,,,,,,3.8,1,34.3,25.3,,,,,,,,,,,,,
170,2018-08-06,30.1,25.9,551,35.7,1435,,,,,,,4.9,290,204,3.1,290,209,.9,785,24.4,48,1419,72.8,30.6,1002.3,1007.3,722,1004.5,1655,1006.3,13.7,10.7,,,,,,,,,3.3,.4,36.3,24.7,,,,,,,,,,,,,
170,2018-08-07,28.8,25.9,2316,31.9,1159,,0,,0,,0,7.6,160,1104,5.7,140,1112,2.9,2468,25.3,70,1521,81.9,32.2,1003.5,1008.2,636,1006.2,1625,1007.4,13.7,5.8,,,,,,,,,6.6,4.5,35.8,24.7,,,,,,,,,,,,,
170,2018-08-08,29.6,25.6,121,34.1,1436,,,,,,,7.6,270,1627,4.6,250,1600,1.5,1257,25.2,64,1353,78.1,32.1,1002.7,1008.1,755,1005,1753,1006.6,13.7,8,,,,,,,,,4.1,3.4,36.2,24.6,,,,,,,,,,,,,
170,2018-08-09,29.8,25.7,611,34.7,1527,,,,,,,5.9,320,1711,4.3,290,1750,1.4,1243,24.6,54,1546,75,30.9,1000.7,1006.5,806,1002.5,1815,1004.6,13.7,9.2,,,,,,,,,4.6,.9,35.8,24.3,,,,,,,,,,,,,
170,2018-08-10,28.4,26.2,422,33.6,1400,,.3,1533,.4,1501,.5,8.6,110,1455,5.7,140,1500,2,1725,25.3,66,1349,83.8,32.2,999.4,1004.4,2358,1001.8,1454,1003.4,13.6,4.2,,,,,,,,,7.4,3.9,33,24.5,,,,,,,,,,,,,
170,2018-08-11,28.4,26.1,316,32,1445,,,,,,,10.1,110,1635,7.7,140,1616,4.1,3512,24.3,62,1451,79.4,30.3,1000.5,1005.5,2329,1003.4,1539,1004.5,13.6,7.1,,,,,,,,,6.6,3.9,35.7,25.2,,,,,,,,,,,,,
170,2018-08-12,28.1,26.7,500,30.9,1418,,0,,0,,0,10,110,1406,7.4,110,1408,4.4,3808,24.7,74,1420,82.5,31.2,1002.8,1009.1,2341,1005,214,1006.8,13.6,2,,,,,,,,,8,7.3,31.1,25.2,,,,,,,,,,,,,
170,2018-08-13,28.9,25.8,2354,32.5,1337,,0,,0,,0,10.8,140,1339,7.9,110,1321,4.5,3882,25.4,65,1421,82.3,32.4,1006.1,1011.4,2335,1008.7,305,1010,13.5,9,,,,,,,,,6.9,6.9,36.8,24.6,,,,,,,,,,,,,
170,2018-08-14,28.7,24.9,421,33.7,1254,,,,,,,7.2,110,1421,5.8,140,1303,1.9,1635,23.8,57,1824,76.4,29.6,1005.6,1011.3,1,1008.2,1756,1009.6,13.5,9.9,,,,,,,,,5.3,5.3,34.4,23.4,,,,,,,,,,,,,
170,2018-08-15,29.4,25.4,613,34.8,1300,,,,,,,9.5,160,1612,6.8,140,1613,1.9,1683,24.6,51,1411,77,30.9,1002.8,1009.5,1,1005.1,1648,1006.8,13.5,10.5,,,,,,,,,5,5,36.9,23.3,,,,,,,,,,,,,
170,2018-08-16,27.7,26,2347,30.4,854,,.1,,.1,,.1,12.4,110,1146,8.9,110,1200,5.3,4597,24.4,73,833,82.4,30.6,1003,1010,2341,1005.5,543,1007,13.4,1.8,,,,,,,,,9.1,8.8,31.9,23.2,,,,,,,,,,,,,
170,2018-08-17,26.6,23.9,318,29.3,1340,,.1,,.1,,.1,15.8,110,1028,10.5,110,1028,7.2,6237,19,54,1423,63.4,21.9,1005.9,1011,2343,1009,1558,1009.9,13.4,7.4,,,,,,,,,7.1,7,32.8,20.5,,,,,,,,,,,,,
170,2018-08-18,25.4,22.2,2357,29.2,1317,,,,,,,10,110,45,7.6,110,1502,4.6,3996,18.7,54,1111,67.4,21.7,1006.6,1011.9,857,1008.9,1747,1010.6,13.4,10.8,,,,,,,,,4.6,4.6,33.2,20.4,,,,,,,,,,,,,
170,2018-08-19,26,21.7,437,29.8,1223,,,,,,,8.2,140,1412,5.5,110,1511,2.7,2304,21.1,53,1414,75.5,25,1006.3,1011.8,731,1009.1,1629,1010.3,13.3,10.7,,,,,,,,,4.3,4.3,34.2,20,,,,,,,,,,,,,
170,2018-08-20,26.7,25,2229,29.7,1340,,,,,,,9.4,110,1114,7.3,110,1118,4.5,3915,23.4,71,1636,82.8,28.8,1003,1010.1,1,1005.1,1958,1007,13.3,4.1,,,,,,,,,6,6.4,31.6,22.8,,,,,,,,,,,,,
170,2018-08-21,27.7,23.7,626,32.3,1358,,,,,,,6.8,110,951,5.2,110,954,2.2,1942,22.4,54,1534,74.3,27.1,1000,1005.3,1,1002.4,1519,1003.9,13.3,10.6,,,,,,,,,2.9,2.9,35,21.3,,,,,,,,,,,,,
170,2018-08-22,29,24.6,350,33.8,1236,,.3,2148,.3,2058,.3,12.3,90,2358,7.6,90,2400,3.4,2963,23.9,58,1358,74.8,29.7,997.8,1003.7,4,999.1,2329,1001.7,13.2,3.8,,,,,,,,,8.1,7.5,32.5,23.3,,,,,,,,,,,,,
170,2018-08-23,25.6,24.2,2018,28.3,6,,6.1,1337,20.1,1301,123.3,32.6,110,1643,21.8,110,1528,13.7,11799,24.4,77,4,93.4,30.5,985.4,999.6,10,981.2,2106,989.3,13.2,0,,,,,,,,,10,9,25,23.2,,,,,,,,,,,,,
170,2018-08-24,26.5,22.9,2322,29.9,1328,,.1,,.2,,.2,15.2,270,555,7.9,270,558,4,3429,22.7,66,1546,80.5,27.7,997,1008.3,2332,984.7,1,1001,13.2,6,,,,,,,,,4.8,4.8,27,22.7,,,,,,,,,,,,,
170,2018-08-25,24.9,21.8,529,28.8,1307,,1.8,2152,3.3,2106,3.4,5.9,140,1422,4.4,140,1428,1,823,23,71,1105,89.8,28.1,1005.7,1010.9,2213,1008,342,1009.7,13.1,1.3,,,,,,,,,7,6.8,26.9,21.9,,,,,,,,,,,,,
170,2018-08-26,26.8,24.5,2,29.8,1442,,2.3,2331,3.7,2253,10.6,14.1,160,2120,8.5,160,2101,4.6,3996,25,78,1443,90.4,31.7,1006.3,1011.5,2219,1008.6,408,1010.3,13.1,2.3,,,,,,,,,7,,28.3,25.2,,,,,,,,,,,,,
170,2018-08-27,27.6,25.7,2106,31.7,1354,,.7,117,1.3,108,2,11.9,180,416,8.1,160,416,3.4,2924,24.6,68,1335,84.5,31,1007.8,1012.9,2314,1009.6,412,1011.8,13.1,3.1,,,,,,,,,7.6,7.5,29.7,25,,,,,,,,,,,,,
170,2018-08-28,27.5,25,135,32.2,1429,,,,,,,6.6,160,1610,5.1,140,1617,1.8,1586,24.6,65,1423,84.8,30.9,1008.6,1013.6,1004,1011.7,1558,1012.6,13,8.6,,,,,,,,,4.9,5.4,31,24.6,,,,,,,,,,,,,
170,2018-08-29,26.9,23.5,345,30.4,1246,,,,,,,8.3,110,1637,5.6,110,1541,2.9,2543,24.5,74,1250,87.5,30.8,1007,1012.3,1,1009.3,1841,1011,13,6.4,,,,,,,,,4.3,4.9,29.6,23.8,,,,,,,,,,,,,
170,2018-08-30,28.1,26.5,404,31.4,1351,,0,,0,,0,10,230,128,5,230,1748,3.4,2944,24.2,67,1352,80.3,30.3,1007.2,1012.5,2307,1010,1619,1011.2,13,8.1,,,,,,,,,4.9,4.9,30.1,25.1,,,,,,,,,,,,,
170,2018-08-31,27.1,26.3,2226,28.1,1307,,1.4,2215,2,2208,2.9,11.7,250,619,6.2,230,657,3.9,3337,24.5,80,836,86.3,30.8,1006.6,1012.5,11,1009.2,1717,1010.6,12.9,.2,,,,,,,,,9,8.6,27.7,25.2,,,,,,,,,,,,,
170,2018-09-01,23.3,21.5,1909,26.3,1,,3.3,32,5.4,454,23.6,8.8,140,2248,6.7,110,2351,3.2,2789,22,82,1815,92.5,26.5,1006.2,1011.5,2258,1008.9,457,1010.2,12.9,0,,,,,,,,,8.4,8,25.2,22,,,,,,,,,,,,,
170,2018-09-02,22.6,21.3,148,23.6,1436,,.3,1534,1,1527,2.4,11.5,110,116,7.3,110,121,3.9,3340,20.8,81,658,89.9,24.7,1004.5,1011.4,22,1006.7,2326,1008.5,12.9,0,,,,,,,,,6.4,6,23.5,20.9,,,,,,,,,,,,,
170,2018-09-03,26,23.2,1,29.7,1217,,.4,2319,.8,2301,1.1,8.9,180,1507,5.7,180,1510,1.7,1492,23.9,76,1219,88.6,29.6,998.5,1006.8,1,998.1,2357,1002.4,12.8,1.7,,,,,,,,,8.4,8.1,26.7,23.2,,,,,,,,,,,,,
170,2018-09-04,25.1,21.2,529,29.2,1315,,9.5,141,21.6,223,41.8,11,320,257,7.1,290,1549,3.2,2793,20.6,54,1413,77.1,24.3,994.4,1003.2,2330,994.4,259,998.3,12.8,9.7,,,,,,,,,3.5,3.4,26,20.7,,,,,,,,,,,,,
170,2018-09-05,24.8,21.2,2342,29.6,1326,,,,,,,9.8,290,1351,6,290,1359,2.1,1818,18.7,47,1514,70,21.6,1001.2,1007,2341,1003,23,1005.2,12.8,6.4,,,,,,,,,6.3,6.3,26.3,20.3,,,,,,,,,,,,,
170,2018-09-06,23.8,20.8,611,26.6,1442,,.3,757,.4,714,.4,5.9,200,2312,2.9,200,2313,.8,717,20.6,62,2301,83.1,24.3,1002.8,1008.1,912,1005.6,1547,1006.8,12.7,0,,,,,,,,,9.8,8.9,24.7,21.4,,,,,,,,,,,,,
170,2018-09-07,21.7,18.9,635,25,116,,1.4,458,7.1,435,16.5,6.6,270,1644,4.5,290,1650,1.6,1416,18.8,57,2316,84.4,21.8,1003.6,1011.5,2348,1005.1,219,1007.6,12.7,0,,,,,,,,,10,9,23.7,19.8,,,,,,,,,,,,,
170,2018-09-08,20.4,17.7,2253,24,1648,,,,,,,4.3,20,938,2.3,290,211,1.3,1080,13.3,49,1223,64.3,15.3,1008.9,1014.4,2351,1011.5,1,1013,12.7,1.4,,,,,,,,,6.3,5.9,21.2,16.4,,,,,,,,,,,,,
170,2018-09-09,22.1,15.9,318,28.5,1440,,,,,,,5.8,320,1744,3.2,320,1642,1.2,1002,13.8,37,1441,61.8,15.9,1011.2,1017.7,2316,1013.9,245,1015.3,12.6,10.8,,,,,,,,,.5,.5,23.1,15.2,,,,,,,,,,,,,
170,2018-09-10,21.4,16.8,353,26.7,1316,,,,,,,6.7,140,1442,4.7,160,1450,2,1763,16.2,55,1308,73.3,18.4,1015.1,1020.4,2337,1017.6,2,1019.2,12.6,9.5,,,,,,,,,5.1,5,23.9,16.7,,,,,,,,,,,,,
170,2018-09-11,21.8,19.4,632,25.2,1312,,,,,,,8,110,1752,5.5,110,1754,3.1,2677,15.1,57,146,66,17.2,1015,1021,958,1016.9,1737,1019,12.6,3.4,,,,,,,,,7.9,7.8,22.9,17.4,,,,,,,,,,,,,
170,2018-09-12,22.9,19.1,319,27.7,1318,,,,,,,7.3,140,1524,6,110,1557,2.4,2065,17.9,60,1319,74.3,20.7,1012.5,1018.3,1,1015.2,1516,1016.6,12.5,7.8,,,,,,,,,6.4,6.3,25.1,18.3,,,,,,,,,,,,,
170,2018-09-13,22.1,21.2,1005,22.9,539,,.8,626,2.9,735,17.1,10.3,110,1647,6.4,110,1643,3.4,2906,20.7,82,458,92.3,24.4,1011.1,1017,1036,1013.9,1836,1015.2,12.5,0,,,,,,,,,9.9,9,23,21.3,,,,,,,,,,,,,
170,2018-09-14,22.7,20.8,359,26.6,1319,,1.9,159,5.4,128,10.7,9.3,50,113,5.2,90,17,2.2,1906,21.6,79,1327,94,25.8,1008.9,1014.2,31,1011.7,1526,1013,12.5,.7,,,,,,,,,8.1,8.1,24.2,20.8,,,,,,,,,,,,,
170,2018-09-15,23.6,21.3,2342,26.5,1432,,.1,,.3,423,.8,5,110,1426,2.9,160,1226,1,834,22.4,84,1437,93.6,27.1,1010.1,1015.3,2219,1012.6,222,1014.1,12.4,1.1,,,,,,,,,6.5,6.5,25.4,21.3,,,,,,,,,,,,,
170,2018-09-16,24.6,20.8,237,29,1336,,,,,,,6.7,290,1445,4.1,270,1444,1.3,1111,21.4,60,1336,83.5,25.5,1011.3,1017,2204,1014.3,1604,1015.4,12.4,9.6,,,,,,,,,5.4,5.4,26.2,20.7,,,,,,,,,,,,,
170,2018-09-17,23.3,19.8,2400,27.6,1408,,,,,,,5.4,320,1,3.7,270,4,1.1,993,18.8,61,1157,76.5,21.7,1012.9,1018.2,755,1016,1448,1016.9,12.4,1.9,,,,,,,,,8.4,8,25,20.1,,,,,,,,,,,,,
170,2018-09-18,22.9,18.1,511,28.9,1505,,,,,,,5.6,290,1728,3.6,290,1736,1.2,1047,13.2,24,1523,57,15.3,1012.2,1017.9,723,1014.6,1604,1016.3,12.3,11.2,,,,,,,,,4.1,4.1,24,17.5,,,,,,,,,,,,,
170,2018-09-19,21,19.3,2129,24,1315,,6.1,2233,19.4,2159,25,3.6,140,1416,2.7,110,1418,1,886,17.5,56,33,81.5,20.1,1009.7,1015.7,908,1011.7,2339,1013.8,12.3,0,,,,,,,,,9.9,9,22.5,19,,,,,,,,,,,,,
170,2018-09-20,21.6,19.8,1,24.5,1224,,4.8,303,13.9,212,38.6,10.3,140,2208,7.7,140,2217,2,1771,20.9,86,1219,96.3,24.8,1004.8,1011.8,18,1007.6,1408,1008.9,12.3,0,,,,,,,,,7.6,7.3,22.6,19.5,,,,,,,,,,,,,
170,2018-09-21,21.2,20,2143,24.4,1624,,2,838,4.7,823,12.1,8.1,290,1500,5.6,290,1506,2.4,2056,19.9,78,1832,92.6,23.3,1005,1012.9,2357,1005.9,1420,1009,12.2,.5,,,,,,,,,7.4,7.1,21.7,19.3,,,,,,,,,,,,,
170,2018-09-22,22.3,18,2253,27.3,1400,,,,,,,7.3,290,1529,4.1,290,1536,1.9,1617,17.1,51,2218,73.4,19.9,1011.5,1016.9,1051,1012.8,2,1015.5,12.2,8.3,,,,,,,,,6.6,6.5,23.5,16.8,,,,,,,,,,,,,
170,2018-09-23,21.4,14.7,553,27.5,1432,,,,,,,6.7,290,1611,3.8,270,1508,1.6,1386,16.2,52,120,73,18.8,1012.1,1017.8,2346,1014.2,1507,1016.2,12.1,7.7,,,,,,,,,7.5,7.4,23,14.6,,,,,,,,,,,,,
170,2018-09-24,19.8,16.6,2338,23,1647,,,,,,,6.4,320,1713,3.6,320,1705,1.4,1167,12.3,48,1714,62.8,14.4,1014.5,1019.7,1027,1017,1700,1018.6,12.1,2.4,,,,,,,,,6.5,6,20.3,14.7,,,,,,,,,,,,,
170,2018-09-25,19,13.1,427,24,1322,,,,,,,5.6,50,1229,3.3,70,1220,1.5,1338,11.1,37,1337,61.9,13.3,1013.8,1019.5,1,1015.7,1524,1017.9,12.1,10.5,,,,,,,,,2.1,2.1,20.2,12.2,,,,,,,,,,,,,
170,2018-09-26,20.5,16.3,31,24.5,1441,,,,,,,10.7,90,540,5.7,90,543,2.4,2033,14.3,58,1303,67.9,16.4,1012.9,1018.1,1001,1015.3,538,1017,12,6,,,,,,,,,7,6.8,21.1,16.5,,,,,,,,,,,,,
170,2018-09-27,19.7,14.6,645,25,1455,,,,,,,6.1,50,41,3.9,160,1624,1.2,1012,13.3,50,1505,67.8,15.4,1013.1,1018.3,2254,1015.6,1618,1017.2,12,10.9,,,,,,,,,2.3,2.3,21.1,13,,,,,,,,,,,,,
170,2018-09-28,20,15.5,641,25,1309,,,,,,,8.5,140,1436,6.7,140,1444,2.3,1978,14.2,53,1430,70.4,16.3,1012.9,1018.6,744,1015.2,1511,1017,12,7.3,,,,,,,,,6.6,6.5,21.5,14.3,,,,,,,,,,,,,
170,2018-09-29,20.4,18.7,2325,22.9,1001,,,,,,,6.9,50,1414,4.7,110,1319,2.2,1934,14.8,57,1003,70.9,16.9,1008.1,1016.5,1,1008.6,2354,1012.2,11.9,1.4,,,,,,,,,9.5,8.9,20.7,17.7,,,,,,,,,,,,,
170,2018-09-30,20.6,17.5,125,25.2,1201,,,,,,,13,290,1614,6.7,290,1409,3.4,2897,12.1,40,1203,59.5,14.2,1001.6,1008.6,1,1002.1,1402,1005.7,11.9,10.4,,,,,,,,,3.4,3.4,20,14.9,,,,,,,,,,,,,
170,2018-10-01,19.6,17.7,339,22.1,1350,,0,,0,,0,13.9,290,1053,9.6,290,1113,5.1,4411,10.4,42,1541,56,12.6,1006.7,1014.2,2149,1007.4,8,1010.8,11.9,7.9,,,,,,,,,4.8,4.8,18.8,14.1,,,,,,,,,,,,,
170,2018-10-02,19,15.5,2313,23.6,1333,,0,,0,,0,9.2,270,13,6.4,290,2,1.9,1605,12.2,47,1310,66,14.3,1013.4,1019.9,2207,1014.1,1,1017.5,11.8,10,,,,,,,,,2.6,2.6,20.2,13.3,,,,,,,,,,,,,
170,2018-10-03,18,13.1,612,24.2,1623,,,,,,,4.8,20,925,2.1,360,931,1.1,934,10.5,34,1556,63.6,12.7,1016.9,1022.6,1005,1019.5,1616,1021.1,11.8,10.7,,,,,,,,,1.4,1.4,19.5,11.4,,,,,,,,,,,,,
170,2018-10-04,19.3,13.1,242,25,1303,,.3,2049,.3,1959,.5,10.5,90,1305,6,90,1411,2.8,2457,14.3,57,1306,74.4,16.3,1016.9,1023.1,913,1019.2,2346,1021.1,11.7,5.8,,,,,,,,,6,5.5,19.3,12,,,,,,,,,,,,,
170,2018-10-05,19.6,17.5,355,21.8,2107,,2.3,643,9.3,2301,91.8,12.5,50,2324,7.6,70,2254,2.4,2038,18.8,77,2,95.6,21.8,1006.7,1019.4,2,998.3,2359,1010.8,11.7,0,,,,,,,,,10,9,19,17.7,,,,,,,,,,,,,
170,2018-10-06,20.8,19.1,2348,23,516,,3.7,159,16.1,156,68.8,17.2,70,318,11.4,90,324,6.2,5356,18.1,76,2022,84.8,20.9,997.8,1014.6,2334,984.9,625,1001.8,11.7,.1,,,,,,,,,9.6,9,19.4,17.1,,,,,,,,,,,,,
170,2018-10-07,19.7,16.4,2349,23.9,1452,,,,,,,7.4,320,1931,4.5,320,1859,2.3,1989,12.4,43,1551,64,14.6,1012.8,1018.8,2322,1014.3,40,1016.9,11.6,10.6,,,,,,,,,1,1,19.2,13.8,,,,,,,,,,,,,
170,2018-10-08,17.5,13.3,700,22.8,1504,,,,,,,7,360,908,3.8,360,915,1.4,1239,8,31,1319,55.3,10.8,1014.1,1020,928,1016.6,1647,1018.3,11.6,10.2,,,,,,,,,5,4.9,17.6,11.4,,,,,,,,,,,,,
