지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
277,2018-07-08,18.6,16.1,125,21.6,1444,,0,,0,,0,10.4,50,1137,6.9,20,1313,4.6,3992,14.2,66,1058,76,16.2,1010.5,1017.5,2224,1013.7,133,1015.4,14.5,.2,,,,,,,,,,,23.4,14.9,,,,,,,,,,,,,
277,2018-07-09,18.1,17.4,507,18.9,1120,,3,1640,6.5,1551,11.5,7.4,20,621,4.4,20,629,2.3,2012,17.3,84,2,95.3,19.7,1013,1019.3,2218,1016.1,210,1017.9,14.5,0,,,,,,,,,,,21.1,17,,,,,,,,,,,,,
277,2018-07-10,22,17.7,252,28.3,1518,,,,,,,5.3,110,1137,3,110,1105,1.2,1050,20,70,1512,89.4,23.5,1011.7,1018.8,13,1015.1,1612,1016.6,14.5,6.7,,,,,,,,,,,26.4,17.7,,,,,,,,,,,,,
277,2018-07-11,22.2,20.1,1,26.6,943,,.1,,.1,,.1,5.2,360,1028,3.5,360,1034,1.2,1024,20.2,75,944,89.1,23.7,1011.2,1017.5,1111,1014.7,1743,1016.1,14.5,.7,,,,,,,,,,,25.9,20.1,,,,,,,,,,,,,
277,2018-07-12,28.2,20.5,241,34.3,1402,,,,,,,7.9,270,1150,4.3,270,1143,2,1717,22.6,49,1618,74.5,27.4,1007.5,1015,1,1010.7,1714,1012.3,14.5,11.3,,,,,,,,,,,32,20.3,,,,,,,,,,,,,
277,2018-07-13,29,24.5,138,34.4,1420,,,,,,,7.6,290,832,3.7,320,834,2,1749,22.3,47,1421,69.3,27,1006.2,1012.8,849,1009.5,1839,1011,14.5,13.1,,,,,,,,,,,34.3,22.9,,,,,,,,,,,,,
277,2018-07-14,29.2,24.5,27,34.4,1201,,,,,,,9.7,320,751,5.5,320,756,2.5,2176,23,49,1116,70.4,28.2,1005.1,1011.1,733,1008.9,1749,1009.8,14.4,13.6,,,,,,,,,,,35.9,23.1,,,,,,,,,,,,,
277,2018-07-15,30,24.7,146,36.2,1426,,,,,,,8.1,290,754,4.1,270,1442,2.1,1788,22,36,1458,64.9,26.6,1005.9,1011.5,607,1009.6,1739,1010.7,14.4,13.6,,,,,,,,,,,37.2,23.1,,,,,,,,,,,,,
277,2018-07-16,29.8,24.8,159,35.8,1342,,,,,,,6.9,320,1257,4.1,290,1250,2.2,1861,22.9,46,1231,68.1,28,1006.1,1012.2,806,1009.6,1707,1010.9,14.4,13.5,,,,,,,,,,,37.7,22.9,,,,,,,,,,,,,
277,2018-07-17,30,25.1,533,35.5,1405,,,,,,,6.7,250,1107,4.1,250,1106,2.1,1801,22.3,46,1407,65.3,27,1005.8,1011.7,351,1008.9,1719,1010.5,14.4,13.2,,,,,,,,,,,38.1,23.6,,,,,,,,,,,,,
277,2018-07-18,28.1,23.4,2305,34.7,1058,,,,,,,6.2,270,859,4.2,90,1141,2,1726,21.2,45,1133,68.4,25.3,1006.3,1011.9,742,1010.2,1655,1011,14.4,12.9,,,,,,,,,,,37.4,21.9,,,,,,,,,,,,,
277,2018-07-19,28.5,23,213,35,1124,,,,,,,6.3,90,1503,3.7,140,1512,2,1705,22.7,48,1043,72.8,27.6,1005.2,1011.4,727,1008.6,1743,1009.9,14.4,12.8,,,,,,,,,,,38,22.1,,,,,,,,,,,,,
277,2018-07-20,28.8,23.8,403,35.8,1143,,,,,,,7.6,180,1709,3.9,160,1503,1.9,1680,22.5,47,1130,71.5,27.3,1004,1009.6,605,1007.5,1517,1008.7,14.3,12.9,,,,,,,,,,,39.4,22.3,,,,,,,,,,,,,
277,2018-07-21,29.6,24,537,36.2,1104,,,,,,,7.8,90,1428,4.7,140,1338,1.9,1673,23.1,48,1058,69.6,28.3,1003.7,1009.6,751,1007,1522,1008.5,14.3,13.1,,,,,,,,,,,39.9,22.1,,,,,,,,,,,,,
277,2018-07-22,31.5,25.3,516,37.5,1211,,,,,,,6.1,290,946,3.3,160,1249,1.8,1571,22.8,39,1119,62.8,27.8,1003.4,1009.2,731,1007,1734,1008.1,14.3,13,,,,,,,,,,,40,24,,,,,,,,,,,,,
277,2018-07-23,30.8,25.8,2400,37,1059,,,,,,,7.3,360,1134,4.8,20,1127,1.9,1678,21.7,39,1501,60,26,1003.5,1009.2,732,1006.9,1556,1008.2,14.3,11.8,,,,,,,,,,,40.7,25,,,,,,,,,,,,,
277,2018-07-24,29.6,23.7,519,37,1106,,,,,,,5.8,110,1257,3.3,140,1220,1.7,1449,22.4,43,1207,67,27.1,1002.7,1008.6,811,1006.3,1801,1007.4,14.2,12.5,,,,,,,,,,,40.9,23,,,,,,,,,,,,,
277,2018-07-25,29.9,24.4,306,37.9,1348,,,,,,,7.4,160,1512,4,290,908,2.1,1823,23.5,42,1257,70.1,29,1001.8,1007.4,44,1005.1,1750,1006.5,14.2,12.6,,,,,,,,,,,40.2,23.8,,,,,,,,,,,,,
277,2018-07-26,30.3,25.8,223,38,1153,,,,,,,7.5,110,1340,4.1,110,1435,1.7,1490,23.6,45,1138,69.5,29.1,1001.9,1007.7,739,1005.5,1747,1006.6,14.2,12.6,,,,,,,,,,,40.9,24.6,,,,,,,,,,,,,
277,2018-07-27,28.8,24.3,458,35.1,1158,,,,,,,5.2,50,1219,3.4,70,1228,1.3,1120,24.8,55,1155,80.5,31.3,1002.5,1008.3,755,1006,1701,1007.2,14.2,11.1,,,,,,,,,,,40.4,23.2,,,,,,,,,,,,,
277,2018-07-28,27.6,26,233,33,1059,,,,,,,9.9,20,2230,6.6,50,1704,3.3,2827,24.1,58,1410,81.8,29.9,1002.1,1008.3,655,1005.5,2341,1006.9,14.1,6.9,,,,,,,,,,,38.4,25.4,,,,,,,,,,,,,
277,2018-07-29,27.1,24.2,2056,31.7,1235,,.5,2051,.7,1959,1,16.9,20,1427,11.9,20,1203,7.6,6530,23,59,1042,79.4,28.1,998.9,1005.5,1,1002.2,1351,1003.6,14.1,6.1,,,,,,,,,,,34.4,24.1,,,,,,,,,,,,,
277,2018-07-30,26.6,23.5,2353,30.6,1406,,0,,0,,0,11.4,50,1312,8.2,20,2,5.6,4824,23.4,67,1407,83.5,28.8,1001,1007.1,2159,1004,106,1005.8,14.1,9.1,,,,,,,,,,,35.3,22.2,,,,,,,,,,,,,
277,2018-07-31,26.7,21.9,529,32.9,1219,,,,,,,9.1,20,746,6.4,20,1434,2.4,2113,22.4,54,1219,79,27.1,1001,1007,650,1004.2,1805,1005.8,14.1,13.5,,,,,,,,,2,,39.5,20.6,,,,,,,,,,,,,
277,2018-08-01,28.3,21,511,34.9,1145,,,,,,,6.5,70,1346,5.1,70,1345,2,1737,22,46,1527,72.1,26.5,1000.3,1006.6,2317,1003.9,1301,1005,14,13.5,,,,,,,,,1.3,0,39.8,19.6,,,,,,,,,,,,,
277,2018-08-02,27.2,22.1,537,33.9,1117,,,,,,,6.4,90,1241,4.7,90,1220,2.1,1796,22.9,56,818,79,28,1002.7,1008.4,2117,1006.3,115,1007.5,14,13.3,,,,,,,,,1.8,0,39.8,21.4,,,,,,,,,,,,,
277,2018-08-03,29,22.4,437,33.9,1022,,,,,,,8.8,180,1319,4.6,140,1132,2.1,1792,23,51,916,71.6,28.1,1002.9,1009.4,730,1006.2,1709,1007.7,14,12.8,,,,,,,,,1.8,0,39.8,21.3,,,,,,,,,,,,,
277,2018-08-04,32.8,28.3,1,39.8,1259,,,,,,,10.1,320,946,5.6,270,955,2.6,2266,22.3,35,1259,55.3,26.9,1001.2,1007.5,728,1003.8,1750,1005.8,13.9,12.5,,,,,,,,,2.4,0,39.9,26.2,,,,,,,,,,,,,
277,2018-08-05,30.8,25.9,2359,39.9,1336,,,,,,,10.4,320,928,5.6,270,952,2.6,2267,21.1,35,1324,58.1,25.1,1001,1007.1,2149,1004.4,1417,1005.7,13.9,10.9,,,,,,,,,2.8,1.5,39,25.1,,,,,,,,,,,,,
277,2018-08-06,26.6,24.6,2348,31.2,838,,3,1742,9.5,1742,12.5,8.9,90,1915,5.3,90,1913,2,1707,23.8,67,725,85.3,29.6,1002.9,1009.4,2155,1006.4,129,1007.6,13.9,.6,,,,,,,,,8.1,4.4,30.8,23.7,,,,,,,,,,,,,
277,2018-08-07,25.1,23.8,409,27.6,1342,,.5,404,.6,314,2,5.5,270,506,2.1,50,2,.8,658,22.9,73,1629,88,27.9,1004.4,1010.3,801,1008.1,1705,1009.2,13.8,0,,,,,,,,,7.3,5,27.7,23.5,,,,,,,,,,,,,
277,2018-08-08,26,22.9,118,30.8,1311,,0,,0,,0,6.1,70,1044,4.1,90,1110,1.6,1364,22.1,60,1453,80.6,26.6,1002.9,1008.7,633,1006.9,1729,1007.7,13.8,7.4,,,,,,,,,7.1,4.4,32.2,22.3,,,,,,,,,,,,,
277,2018-08-09,26.1,23.4,432,31.9,1333,,1.5,1621,2.5,1536,5,6.4,90,1420,4.7,90,1424,1.1,945,23.1,60,1344,84.6,28.2,1000.7,1007,1,1004,1440,1005.4,13.8,3.4,,,,,,,,,7.6,5.1,30.5,22.9,,,,,,,,,,,,,
277,2018-08-10,24.2,23.1,609,26.2,1358,,1.5,516,6.5,504,20,4.8,110,1510,3.2,90,1516,.7,583,23.4,90,1050,95.6,28.8,1000.6,1006.3,2052,1004.6,435,1005.4,13.8,0,,,,,,,,,7.6,4.9,26.8,23,,,,,,,,,,,,,
277,2018-08-11,24.8,23.1,533,28.9,1044,,1,532,3.2,450,5.5,6.7,20,554,4.4,360,552,1.7,1485,22.7,71,1328,88.6,27.5,1002.8,1008.6,2110,1005.8,53,1007.6,13.7,3.1,,,,,,,,,6.5,3.6,27.9,22.8,,,,,,,,,,,,,
277,2018-08-12,25.8,23.6,121,29.4,1708,,1,1212,2,1130,2.5,3.4,50,1513,2.2,50,1516,.8,732,24.1,75,1719,91,30.1,1004.4,1010.8,2322,1007.8,210,1009.2,13.7,1.7,,,,,,,,,7.5,3.9,28.4,23.6,,,,,,,,,,,,,
277,2018-08-13,28.6,23.4,338,35.3,1117,,,,,,,6.6,140,1519,3.6,160,1514,1.6,1383,24.3,55,1439,79.6,30.5,1005.9,1011.7,2141,1009.2,1744,1010.6,13.6,11.7,,,,,,,,,5.4,.5,32.9,22.5,,,,,,,,,,,,,
277,2018-08-14,28.5,24.6,2343,34.6,1044,,,,,,,6.3,110,1605,3.8,140,1235,1.7,1497,24.1,54,1003,79.3,30,1005.8,1011.4,1,1009.6,1616,1010.6,13.6,12.2,,,,,,,,,5.4,0,35.2,23.8,,,,,,,,,,,,,
277,2018-08-15,26.5,23.2,510,32.2,1253,,6.5,2239,20,2205,51,11.7,20,2341,7.7,20,2345,2.8,2379,24.3,67,835,88.5,30.4,1003.6,1011.1,1,1005,2358,1008.4,13.6,8.2,,,,,,,,,6.6,3,32.8,22.3,,,,,,,,,,,,,
277,2018-08-16,24.8,22,2245,27.7,851,,7,903,12,841,17.5,13.8,50,1550,9.3,50,1310,5.2,4464,21,64,1647,80.5,25.2,1006.4,1015.7,2334,1004.4,43,1011.2,13.6,2.8,,,,,,,,,7,3.9,27.6,20.3,,,,,,,,,,,,,
277,2018-08-17,23.9,20.3,450,28,1357,,0,,0,,0,11.7,50,47,7.4,50,20,3.6,3084,16.3,52,1144,63.4,18.6,1009.8,1015.8,947,1013.6,1733,1014.6,13.5,8,,,,,,,,,4.9,2.8,27.6,17.6,,,,,,,,,,,,,
277,2018-08-18,22.2,17.4,2336,27,1029,,,,,,,7.3,90,948,4,90,955,1.5,1326,16.2,45,1347,71.1,18.4,1007.7,1014.2,15,1010.8,1747,1012.6,13.5,11.1,,,,,,,,,7,3.3,28.4,16.5,,,,,,,,,,,,,
277,2018-08-19,22.9,16.8,602,30.4,1102,,,,,,,5.7,70,1407,3.7,70,1411,2,1727,17.6,46,1201,74.9,20.2,1006.6,1012.3,725,1010.2,1559,1011.4,13.4,11.2,,,,,,,,,5.6,.1,29.1,16.2,,,,,,,,,,,,,
277,2018-08-20,24.2,18.9,558,29.3,1302,,,,,,,7.3,160,1527,3.6,140,1300,1.7,1443,19.9,52,1309,79,23.3,1003.3,1011.8,1,1005.5,2354,1008.1,13.4,11.5,,,,,,,,,3.6,-999,30.1,18.2,,,,,,,,,,,,,
277,2018-08-21,25.9,19,422,32.1,1137,,,,,,,10,160,1355,5,160,1355,1.8,1597,21,52,1114,76,25,999.2,1005.9,2154,1001.8,1516,1004,13.4,11.8,,,,,,,,,3.1,0,30.9,16.6,,,,,,,,,,,,,
277,2018-08-22,26.9,22.4,455,32.9,1248,,,,,,,6,90,1320,4.4,90,1355,1.4,1246,23.3,54,1254,82,28.6,1002.3,1008.2,1042,1005.5,138,1007,13.3,9.8,,,,,,,,,5.5,1.1,33,21.2,,,,,,,,,,,,,
277,2018-08-23,26.3,24.3,22,28.6,1232,,.6,2342,.6,2308,1.6,9.5,360,2000,6.7,20,1140,4.3,3702,23.6,76,1002,85.5,29.1,997.6,1007.1,1,996.4,2358,1002.3,13.3,.2,,,,,,,,,8,4.4,28.9,23.6,,,,,,,,,,,,,
277,2018-08-24,28.1,25.4,218,32.4,1333,,3,11,5.5,423,11,14.1,160,531,6.9,110,506,3.9,3351,22.1,51,1615,71.5,26.8,991.7,1005.9,2351,989.4,640,996.4,13.3,7,,,,,,,,,5.4,2.3,28.3,23.2,,,,,,,,,,,,,
277,2018-08-25,25.5,22.7,228,30.4,1346,,0,,0,,0,8.1,270,848,4.1,270,800,2.1,1810,19.6,52,1349,70.5,22.9,1004,1011,2322,1005.9,1,1008.8,13.2,1.6,,,,,,,,,8.1,4.6,25.1,21,,,,,,,,,,,,,
277,2018-08-26,20.7,18.2,923,25.7,230,,4,900,11.5,946,37,7.5,270,300,3.9,250,307,1.2,1028,19,56,242,90.9,22,1007.8,1015,1039,1010.7,102,1012.7,13.2,0,,,,,,,,,10,,22.7,18.2,,,,,,,,,,,,,
277,2018-08-27,23.1,20.4,20,24.9,1612,,1,336,2.5,37,9,3.7,200,320,2.5,180,49,1.1,958,22.1,86,1110,94.5,26.6,1007,1013.2,741,1010.6,416,1011.8,13.2,0,,,,,,,,,9,5.3,24,20.4,,,,,,,,,,,,,
277,2018-08-28,22.1,21.1,943,23.6,1309,,1,841,2,817,4.5,4.9,360,34,3,360,38,1.1,953,21,86,1313,94.1,24.9,1008.5,1014.8,1000,1012,52,1013.4,13.1,0,,,,,,,,,9.4,6.4,24.4,21,,,,,,,,,,,,,
277,2018-08-29,26.3,21.4,110,32,1206,,.1,,.1,,.1,8.4,360,1256,5.3,360,1300,1.5,1272,22.9,61,1123,83,28.1,1005.5,1013,1,1008.6,1710,1010.3,13.1,6,,,,,,,,,8.6,5.6,29.1,21.4,,,,,,,,,,,,,
277,2018-08-30,27.5,23.8,549,32.6,1603,,4,1104,4,1046,4,8.4,230,2153,4.2,290,1048,1.7,1497,22.9,57,1604,76.8,28,1004.1,1010.2,2135,1007.3,1545,1008.9,13,5.8,,,,,,,,,8.1,4.4,28.4,23.2,,,,,,,,,,,,,
277,2018-08-31,22.4,19.9,2353,27.3,1,,1.5,738,5,709,13,7.3,20,623,4.2,20,630,1.3,1126,21,67,1700,92.3,24.9,1005.4,1012.1,1024,1008,404,1010.2,13,2.6,,,,,,,,,7.8,1.4,24.3,19,,,,,,,,,,,,,
277,2018-09-01,21.6,18.6,542,26.4,1244,,,,,,,11.1,50,1540,7.5,20,1533,3.2,2777,18.7,64,1353,84.1,21.6,1008.6,1014.9,2059,1011.4,135,1013.5,13,7.1,,,,,,,,,5.6,2,25.8,16.7,,,,,,,,,,,,,
277,2018-09-02,20.8,16.1,528,25.4,1418,,,,,,,8.1,360,825,5.8,50,930,2,1713,17.1,59,1133,80.6,19.6,1007,1014.4,35,1009.3,2346,1011.9,12.9,7.8,,,,,,,,,3.1,2.6,25.8,14.4,,,,,,,,,,,,,
277,2018-09-03,24.2,19.9,246,29.5,1341,,4.5,551,10,522,10.5,7.3,180,1305,4,180,1323,1.5,1324,21.7,67,1342,87,26,998.4,1009.4,1,998.5,2358,1003.2,12.9,3.5,,,,,,,,,9.6,2.6,26.2,19.8,,,,,,,,,,,,,
277,2018-09-04,23.3,20.3,621,28.1,1232,,4,549,12.5,524,23,8.8,320,1150,5.9,320,1252,2.1,1775,20.2,59,1245,84,23.7,991.6,999.1,2253,993.2,1405,996.3,12.9,8.7,,,,,,,,,5,1,26.8,18.4,,,,,,,,,,,,,
277,2018-09-05,24,20.5,430,29.4,1551,,,,,,,11.4,290,1214,5.7,250,16,2.9,2539,14.3,39,1725,56,16.3,997.1,1004.4,2339,998.3,7,1001.9,12.8,11.7,,,,,,,,,2.5,.9,24.9,17.1,,,,,,,,,,,,,
277,2018-09-06,23.9,17.2,617,29.3,1252,,0,,0,,0,8.2,270,1151,4.1,250,1153,2.1,1819,15.9,44,2355,62.5,18.3,1000.2,1006.9,654,1003.3,2331,1005,12.8,7.1,,,,,,,,,6.3,3.4,25.8,15.2,,,,,,,,,,,,,
277,2018-09-07,22.4,19.2,1939,26,1326,,.2,,.4,742,.5,8.1,230,1534,4.6,270,1541,2.1,1802,15.6,43,1552,66.6,17.9,1000.4,1010,2359,1002.4,354,1005.2,12.8,.2,,,,,,,,,9.8,4,22.6,18.2,,,,,,,,,,,,,
277,2018-09-08,19.6,15.4,2346,24.8,1307,,,,,,,7.4,50,1146,4.4,20,1151,1.8,1577,14.7,50,1110,74.4,16.8,1008.5,1015.5,2053,1009.9,7,1013.4,12.7,2.4,,,,,,,,,6.8,2.4,21.2,12.6,,,,,,,,,,,,,
277,2018-09-09,19.8,14.7,559,26.1,1304,,2,2012,3,2011,6,11.3,50,1642,7.2,20,1205,3,2576,16.3,59,1030,82.1,18.7,1012,1019.5,2234,1015.2,1,1016.9,12.7,7.1,,,,,,,,,5.9,1.8,24.8,12.4,,,,,,,,,,,,,
277,2018-09-10,19.9,15.9,2358,23.9,1144,,1,1,1,1,1,11.3,360,1348,7.7,20,1346,3.8,3276,14.4,56,1350,71.8,16.4,1016.9,1023.4,2120,1019.1,32,1021.9,12.6,11.7,,,,,,,,,3.4,2.1,24.9,13.7,,,,,,,,,,,,,
277,2018-09-11,19.7,15.2,31,23.8,1336,,,,,,,10.6,50,1219,7.4,20,1208,3.7,3170,13.6,52,1254,68.5,15.6,1017.4,1024.3,937,1021,2353,1022.4,12.6,6.8,,,,,,,,,5.9,3.6,23.3,13.6,,,,,,,,,,,,,
277,2018-09-12,19.5,17.1,405,24.6,1317,,1,655,1.2,320,2.5,8.7,360,1115,5.6,20,1220,2.6,2229,16.5,65,1346,83.9,18.8,1014.6,1021,1,1018.6,1749,1019.6,12.6,2,,,,,,,,,7.8,4.3,22.3,16.1,,,,,,,,,,,,,
277,2018-09-13,19.8,17.1,132,22.2,1320,,.5,1603,.5,1415,1,4.3,20,1744,2.5,20,1043,.7,614,18.1,81,801,90,20.8,1013.7,1020,1011,1017.3,1615,1018.6,12.5,0,,,,,,,,,9.5,5.9,21.2,16.5,,,,,,,,,,,,,
277,2018-09-14,20.8,18.9,229,21.9,1245,,.5,1007,2,1351,12,9,20,2103,5.6,20,2107,2.5,2180,20.1,90,830,96.1,23.5,1012.2,1018.5,1,1015.8,1827,1017.1,12.5,0,,,,,,,,,10,6.8,21.9,17.3,,,,,,,,,,,,,
277,2018-09-15,21,19.1,606,24.9,1322,,1,316,2,258,4.5,5.4,360,1336,3.3,360,159,1.2,998,19.5,75,1257,91.1,22.6,1010.3,1016.6,855,1013.7,2350,1015.2,12.5,.1,,,,,,,,,9,5,23.9,19.3,,,,,,,,,,,,,
277,2018-09-16,23.1,20,26,28.8,1137,,,,,,,7.1,320,1010,4.5,290,1011,1.5,1328,19.7,58,1059,82.1,23,1009.4,1015.9,2317,1012.8,214,1014.3,12.4,5.2,,,,,,,,,7.5,3.6,25.8,19,,,,,,,,,,,,,
277,2018-09-17,22.1,18.1,2330,27.5,1125,,0,,0,,0,8.7,50,1516,6.2,50,1524,2.2,1887,18.2,52,1237,79.5,20.9,1011.7,1017.8,2056,1015,442,1016.6,12.4,7,,,,,,,,,7.3,5.1,24.7,16.7,,,,,,,,,,,,,
277,2018-09-18,20.9,16.4,612,28,1319,,,,,,,6.1,20,1731,3.9,20,1739,1.8,1517,17,40,1257,80.4,19.4,1011.5,1018.2,715,1014.8,1535,1016.4,12.3,10.4,,,,,,,,,5.9,2.8,26.3,15,,,,,,,,,,,,,
277,2018-09-19,20.4,15.6,401,24.9,1253,,0,,0,,0,4.1,70,1344,2.8,70,1340,1.2,1056,17.2,60,948,82.6,19.8,1009.8,1016.4,851,1013,2343,1014.7,12.3,1,,,,,,,,,9,5.4,23.1,14.3,,,,,,,,,,,,,
277,2018-09-20,18.7,17.8,2304,20.4,1513,,2,630,5,620,23.5,9.9,360,1620,5.9,20,1101,2.4,2098,17.9,81,1521,95,20.5,1007,1013.1,2104,1010.4,1524,1011.9,12.3,0,,,,,,,,,8.9,6.1,21,17.7,,,,,,,,,,,,,
277,2018-09-21,18.1,16.9,2236,19.3,920,,2,917,8.5,857,37,11.1,20,1349,7.2,20,1340,2.5,2150,17.5,86,727,96.5,20,1005.8,1012.4,1,1009.2,1346,1010.7,12.2,0,,,,,,,,,7.1,4.8,19.7,15.7,,,,,,,,,,,,,
277,2018-09-22,20.4,14.8,2357,26.3,1333,,,,,,,8.5,270,1404,4.5,250,1243,2.4,2042,14.7,40,1553,72.5,16.8,1009.3,1016.4,2235,1011.2,105,1014.2,12.2,10.5,,,,,,,,,5.1,1.3,22.6,12.5,,,,,,,,,,,,,
277,2018-09-23,19.2,13.3,223,25.3,1110,,,,,,,5.5,160,1446,3.5,180,151,1.8,1588,12.1,30,1125,65.9,14.3,1010.7,1017.4,752,1013.3,1508,1015.6,12.1,9.6,,,,,,,,,6,.8,20.8,10.6,,,,,,,,,,,,,
277,2018-09-24,16.1,11.6,2350,21.2,1356,,,,,,,8.1,320,959,5.1,320,1000,2,1715,11.4,48,1320,75.8,13.5,1013.2,1019.6,2232,1016.6,3,1018.2,12.1,1.1,,,,,,,,,8.4,.3,18.6,9.6,,,,,,,,,,,,,
277,2018-09-25,16.6,10.5,429,22.6,1140,,,,,,,12.2,20,1304,7.8,20,1306,3.2,2767,11.3,46,1607,73,13.4,1014.9,1021.3,2056,1018.6,1505,1019.9,12.1,10.5,,,,,,,,,3.4,1.3,21.5,8.5,,,,,,,,,,,,,
277,2018-09-26,16.6,13.1,5,21.4,1525,,3,500,3.8,413,4.5,11.1,20,1652,7,20,1617,3,2566,12.1,52,1513,76.5,14.2,1015.6,1022,715,1019.6,1606,1020.6,12,2.5,,,,,,,,,6.9,1.6,18.4,10.3,,,,,,,,,,,,,
277,2018-09-27,16.7,12.1,2330,23.3,1206,,,,,,,13.8,20,1243,8.3,360,1243,3.2,2754,11.2,46,1406,71.8,13.4,1014.3,1020.8,2036,1018.5,512,1019.3,12,8.4,,,,,,,,,3.8,1.3,19.3,9.4,,,,,,,,,,,,,
277,2018-09-28,16.2,11.4,406,21.3,1350,,0,,0,,0,6.5,360,1340,4.2,360,1340,1.5,1295,12.8,62,1503,81.1,14.8,1014.6,1021,1117,1018.4,1746,1019.6,11.9,1,,,,,,,,,8,4.3,18.3,8.6,,,,,,,,,,,,,
277,2018-09-29,17.5,15,404,21.9,1117,,2.5,2030,7.5,1951,14,10.1,20,1138,6.6,20,1202,2.4,2106,15.5,69,1118,88.6,17.6,1009.8,1018.8,2,1010.9,2325,1014.8,11.9,.1,,,,,,,,,9.9,4.5,18.8,14.4,,,,,,,,,,,,,
277,2018-09-30,18.7,15.2,2318,23.8,1510,,.5,234,.5,144,.5,12.4,290,2236,8,270,2244,2.8,2405,13.7,43,1940,75.3,16.5,998.6,1011.1,1,998.8,1759,1003.5,11.9,6.3,,,,,,,,,5.9,2.5,20.3,12.2,,,,,,,,,,,,,
277,2018-10-01,16.2,13.6,616,19.9,1314,,,,,,,17.3,250,53,9.8,270,114,4.2,3624,6.3,35,114,52.8,9.6,1001.7,1012.4,2257,999.5,37,1006.7,11.8,10.8,,,,,,,,,2.5,1.5,17.5,9.6,,,,,,,,,,,,,
277,2018-10-02,15.7,10.7,2354,23.2,1155,,,,,,,7.6,290,928,4,290,933,2,1705,10.4,45,1212,73,12.7,1011.6,1019.2,2314,1012,1,1016.6,11.8,9.6,,,,,,,,,.8,.5,18.5,7.6,,,,,,,,,,,,,
277,2018-10-03,16.1,10.5,247,23.9,1302,,,,,,,8.4,20,1453,5.8,20,1502,2.3,2001,11.2,46,1237,74.8,13.4,1016.8,1024.8,2207,1019,1,1021.8,11.8,10.6,,,,,,,,,.4,0,19.4,7.4,,,,,,,,,,,,,
277,2018-10-04,18.8,11.7,105,23.5,1151,,0,,0,,0,9.2,20,1220,6.6,20,1223,2.7,2311,14.7,63,2006,78.5,16.9,1019.9,1026,913,1024,2336,1024.9,11.7,6,,,,,,,,,7.1,3.8,20.1,9.6,,,,,,,,,,,,,
277,2018-10-05,17.8,17.1,741,19.4,12,,2.5,509,10,439,83.5,15.1,360,2120,9.2,20,2126,5.5,4713,17.2,83,12,96.6,19.6,1013.9,1024.1,21,1013.6,2358,1018.9,11.7,0,,,,,,,,,10,6.5,18.4,17.2,,,,,,,,,,,,,
277,2018-10-06,19.6,18,52,24.6,1452,,7,739,33,701,220.5,21.6,50,522,13.9,20,351,6.1,5302,16.7,59,1452,84.6,19,998.2,1013.8,7,986.8,1248,1003.1,11.6,1.4,,,,,,,,,8,3.9,19.7,15,,,,,,,,,,,,,
277,2018-10-07,19.8,15.5,237,25.4,1317,,,,,,,9.3,320,2238,5,290,2352,2.5,2160,13,40,1355,66.5,15.1,1009.7,1016,857,1012.1,1,1014.6,11.6,10.5,,,,,,,,,2.4,.6,20.5,12.6,,,,,,,,,,,,,
277,2018-10-08,15.7,10.9,2354,21.8,1315,,,,,,,8.4,320,124,5.5,20,1410,2.7,2349,6.5,30,1059,56.6,9.7,1013.5,1019.6,2130,1015.6,1,1018.5,11.6,10.6,,,,,,,,,4.5,3,18.3,9.5,,,,,,,,,,,,,
277,2018-10-09,15,9.6,450,21.3,1138,,,,,,,4.8,90,1428,2.8,90,1434,1.6,1343,9.8,46,1106,72.5,12.1,1012.5,1019.7,106,1015.3,2400,1017.5,11.5,4.3,,,,,,,,,7.8,5.6,17.4,8.3,,,,,,,,,,,,,
