지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
248,2018-10-12,6.8,.1,630,16.3,1503,,,,,,,8.3,20,1035,4.9,20,1038,1.2,1075,1.9,31,1403,76.6,7.1,977.4,1028.8,743,1023.3,1432,1026.6,11.4,8.8,,,,,,,,,0,0,11.9,-2.4,,,,,,,,,,,,,
248,2018-10-13,8.8,-.2,503,19.5,1531,,,,,,,6.5,360,1504,3.2,250,1236,.7,647,3.6,37,1457,75.1,8.1,976.8,1029.2,547,1021.3,1445,1025.5,11.4,9.5,,,,,,,,,3.1,1.1,13.2,-3.9,,,,,,,,,,,,,
248,2018-10-14,10.6,2.8,504,18.9,1527,,,,,,,6.8,230,1141,4,230,1149,1,852,4.8,31,1222,73,8.7,974.6,1025.5,1,1019.5,1525,1022.9,11.4,9,,,,,,,,,8,2,13.9,-1.3,,,,,,,,,,,,,
248,2018-10-15,10.7,4.5,637,18.9,1515,,,,,,,7.5,340,1130,4.8,360,1122,1.3,1114,7,43,1516,80.9,10.1,972.8,1024.2,701,1017.1,1513,1021,11.3,8.6,,,,,,,,,4.4,.9,14.5,.7,,,,,,,,,,,,,
248,2018-10-16,9.8,5.1,501,16.1,1611,,,,,,,5.4,20,1436,3.3,20,1443,.8,709,5.1,37,1343,77.3,8.9,969.2,1020.6,110,1014.1,1541,1017.5,11.3,.9,,,,,,,,,8.8,3.1,11.3,1,,,,,,,,,,,,,
248,2018-10-17,8.5,2.2,558,18.4,1353,,,,,,,6.2,360,1327,4.5,340,1351,1,905,2.9,24,1432,74,7.6,968.4,1019.2,2314,1013.2,1353,1016.8,11.3,9.3,,,,,,,,,1.4,0,12.2,-1.6,,,,,,,,,,,,,
248,2018-10-18,8.2,-.2,447,17.4,1411,,,,,,,6.1,320,1525,4,320,1548,1.4,1169,1.9,22,1418,71.3,7.1,971.1,1022.6,2332,1015.9,1410,1019.8,11.2,8.1,,,,,,,,,5,4,12,-4.3,,,,,,,,,,,,,
248,2018-10-19,9.1,3.1,2358,18,1523,,,,,,,6.7,360,1306,4.8,340,1307,1.5,1294,4.1,20,1546,76.4,8.3,976.2,1028.2,2238,1021.5,1427,1024.9,11.2,8.6,,,,,,,,,2.9,2,13.5,-1.8,,,,,,,,,,,,,
248,2018-10-20,8.4,-.1,610,20.2,1314,,,,,,,6,340,1107,4.2,360,1058,.6,522,2.4,26,1503,73.6,7.4,977.4,1029.3,610,1021.9,1501,1026.4,11.2,8.7,,,,,,,,,5.4,.6,12.4,-4,,,,,,,,,,,,,
248,2018-10-21,8.8,-.1,645,20.2,1328,,,,,,,5.2,200,1335,3.3,200,1604,.7,598,1.2,21,1119,67.9,6.8,975.4,1027.6,643,1019.9,1440,1024.1,11.1,9.6,,,,,,,,,.9,.8,11.9,-4.2,,,,,,,,,,,,,
248,2018-10-22,10.7,2.3,616,19.7,1258,,,,,,,5.5,230,1422,3.5,200,1452,.7,585,4.2,24,1259,69.1,8.4,972.6,1024.2,1,1017.5,1437,1020.7,11.1,5.1,,,,,,,,,7.3,3.9,13.1,-2,,,,,,,,,,,,,
248,2018-10-23,11.2,5.1,445,18.1,1403,,0,,0,,0,8.4,250,1309,4.8,290,1412,1.1,943,6.9,49,1044,76.5,10,970.5,1021,2353,1015.4,1404,1018.5,11,4.6,,,,,,,,,4.4,2.6,14,.4,,,,,,,,,,,,,
248,2018-10-24,8.5,1.7,605,19.7,1453,,,,,,,6.6,50,1415,4.6,320,1620,1,874,2.7,30,1201,73.9,7.5,972.7,1023.9,2241,1017.2,1441,1021.3,11,8.4,,,,,,,,,1.6,.9,12.5,-2,,,,,,,,,,,,,
248,2018-10-25,8.8,.8,401,22.2,1439,,,,,,,5.7,200,1555,3.9,200,1601,.6,527,1.6,18,1433,70.5,7,972.6,1024.7,908,1016.8,1439,1021.2,11,7.7,,,,,,,,,4,2.9,12,-3.7,,,,,,,,,,,,,
248,2018-10-26,10.9,4.8,1,15.3,1121,,3,1356,10.5,1350,13.5,10.9,250,2301,5.5,270,1802,1.7,1428,7.6,67,1033,81,10.6,965.7,1020.1,1,1009.3,1543,1013.6,10.9,0,,,,,,,,,9,3.9,10.6,3.2,,,,,,,,,,,,,
248,2018-10-27,8.4,5.5,2354,11.1,1335,,.5,1,.5,1,1.5,13.4,320,244,6.4,290,4,2.8,2415,2.4,56,1316,66.3,7.3,967.6,1017.7,2335,1014.1,10,1016,10.9,1.2,,,,,,,,,5.5,3.4,9.8,1.8,,,,,,,,,,,,,
248,2018-10-28,9.2,4.1,220,15.3,1416,,2.5,1748,7,1741,7.5,15.4,290,1815,7.1,340,1751,2.9,2494,4.1,45,1556,72.1,8.3,964.4,1017.6,10,1007.2,1546,1012.5,10.9,4.9,,,,,,,,,5.9,2.6,9.5,-.1,,,,,,,,,,,,,
248,2018-10-29,8,1.8,713,13.7,1430,,2,1249,2.5,1246,3,10.6,230,1235,5.5,230,1250,2,1747,3.9,58,1707,76.5,8.1,966.3,1018.1,2255,1011.8,1430,1014.8,10.8,3.1,,,,,,,,,3.8,1.9,8.8,-1.3,,,,,,,,,,,,,
248,2018-10-30,4.3,-.2,659,10,1153,,,,,,,10,290,1206,6.8,270,1247,1.7,1434,-.5,45,1506,73.3,5.9,972.6,1025.8,2304,1017.8,27,1022.1,10.8,7.9,,,,,,,,,1.6,.4,7.2,-4.6,,,,,,,,,,,,,
248,2018-10-31,3.9,-1.1,149,12.4,1257,,0,,0,,0,7.6,270,1134,4.6,320,1612,1.1,917,.5,46,1345,80.6,6.4,974.6,1026.5,2351,1021.2,1431,1024.2,10.8,5.4,,,,,,,,,4.8,3.9,7.3,-5.4,,,,,,,,,,,,,
248,2018-11-01,3.5,-2.1,302,14.5,1529,,,,,,,8.3,360,1307,5,360,1419,1.1,979,-2.1,24,1457,73.4,5.3,977.5,1030.3,2254,1024,1412,1027.4,10.7,7.6,,,,,,,,,1.8,1.6,7.2,-6.6,,,,,,,,,,,,,
248,2018-11-02,5.5,-2.8,645,17.8,1431,,,,,,,4.8,320,1532,3.6,360,1053,.6,499,-1.1,19,1321,69.6,5.7,979.1,1031.6,639,1024.1,1431,1028.7,10.7,9.3,,,,,,,,,0,0,7.4,-7,,,,,,,,,,,,,
248,2018-11-03,6.4,-2.1,638,19,1325,,,,,,,5.1,200,1434,3.2,200,1440,.5,453,-.8,21,1200,68.4,5.9,977,1030.2,726,1021.2,1359,1026.3,10.7,8.4,,,,,,,,,1.8,0,7.5,-6.8,,,,,,,,,,,,,
248,2018-11-04,6.9,-1.5,634,19.6,1529,,,,,,,6.1,360,1204,4.2,360,1103,.9,763,-.2,19,1458,69.3,6.1,974.1,1026.5,737,1017.8,1452,1023.2,10.6,9,,,,,,,,,1.8,0,8.6,-5.7,,,,,,,,,,,,,
248,2018-11-05,7.6,-1.2,704,20.5,1508,,,,,,,5.5,50,1356,2.5,360,1136,.5,393,-.5,16,1210,66.6,6,974.8,1026.3,2351,1019.2,1507,1023.8,10.6,9.2,,,,,,,,,1.8,0,8.9,-5.3,,,,,,,,,,,,,
248,2018-11-06,8.6,.3,519,19.3,1238,,,,,,,5.4,250,1333,3.6,200,1335,.6,548,2.3,28,1338,69.9,7.2,976.6,1027.9,807,1021.6,1522,1025.4,10.6,8.4,,,,,,,,,5.3,.6,9.6,-3.4,,,,,,,,,,,,,
248,2018-11-07,10.4,5.8,31,15.4,1318,,,,,,1.5,2.9,230,1442,1.9,230,1445,.2,144,7.9,65,1331,85.8,10.8,975.9,1027,854,1022.6,1412,1024.4,10.6,0,,,,,,,,,9.5,3.9,10.6,2.7,,,,,,,,,,,,,
248,2018-11-08,13.3,9.7,110,16.7,1855,,,,,,32,15.7,230,2145,9.1,230,2149,2.3,2016,11.3,73,2202,88,13.5,966.8,1022.6,1,1008,1816,1014.2,10.5,0,,,,,,,,,8.6,4.8,12.3,8.3,,,,,,,,,,,,,
248,2018-11-09,9.2,3,2357,12.6,10,,,,,,2,13.2,290,103,7.3,250,111,2.2,1889,4.8,61,1605,74.9,8.6,971.1,1025.3,2354,1012.9,1,1019.5,10.5,0,,,,,,,,,7.8,4.9,9.6,-2,,,,,,,,,,,,,
248,2018-11-10,7.4,1.4,345,17,1406,,,,,,,7.1,340,1222,4.4,340,1247,.8,683,3.8,44,1421,81.3,8.1,976.6,1027.9,810,1023.1,1500,1025.7,10.5,8.1,,,,,,,,,5.6,2.8,10,-2.7,,,,,,,,,,,,,
248,2018-11-11,7.7,2.3,138,13.7,1257,,,,,,1.5,5.7,320,1339,4.1,340,1343,.7,637,5.3,54,1300,86.1,9,973.4,1026.3,41,1019.4,1654,1022.2,10.4,.2,,,,,,,,,8.4,3.9,8.7,-2.2,,,,,,,,,,,,,
248,2018-11-12,7.1,.8,2356,13.3,1423,,,,,,.1,7,360,957,5.1,360,957,2.1,1781,2.2,39,1540,74.4,7.3,970.4,1020.6,840,1016.4,1423,1019.2,10.4,8.1,,,,,,,,,3,.5,10.1,-4.1,,,,,,,,,,,,,
248,2018-11-13,5.4,-1.2,602,14.9,1408,,,,,,,5.2,320,1542,3.3,320,1549,.7,595,1.3,43,1357,77.8,6.8,970.9,1022.4,2337,1016.3,1329,1020,10.4,6.6,,,,,,,,,2.3,1.9,7.3,-5.8,,,,,,,,,,,,,
248,2018-11-14,5.8,-.4,536,15.4,1247,,,,,,,5.3,270,1419,2.9,270,1421,.6,482,1.6,36,1316,78.3,6.9,974.2,1026.3,2339,1020.5,1409,1023.5,10.3,6.8,,,,,,,,,5.1,2.3,8.2,-4.9,,,,,,,,,,,,,
248,2018-11-15,6,-1.1,656,15.1,1359,,,,,,,5.4,200,1334,3.7,230,1557,.8,683,.3,30,1629,72.3,6.3,976.1,1028.1,821,1022.3,1443,1025.4,10.3,8.2,,,,,,,,,6,2.3,7,-5.7,,,,,,,,,,,,,
248,2018-11-16,5.8,2.2,2137,10.5,1343,,,,,,1,5,20,1148,3.1,20,1149,.6,502,3.1,60,1359,83.9,7.7,973.4,1025.1,5,1020.1,1418,1022.6,10.3,0,,,,,,,,,9,5.4,6.9,-2.1,,,,,,,,,,,,,
248,2018-11-17,4.5,-.6,2258,13.7,1457,,,,,,,6.9,340,1210,4.9,340,1239,1.2,1074,-2.2,13,1541,71.3,5.4,973.5,1025.7,811,1019.7,1457,1023,10.3,7.1,,,,,,,,,5.1,1.4,7.6,-4.6,,,,,,,,,,,,,
248,2018-11-18,3,-1.2,406,8.4,1432,,,,,,,5.9,360,1157,4.2,360,1156,.8,723,-3.2,25,1110,68.3,4.9,972.5,1024.6,1,1019.4,1540,1022.2,10.2,0,,,,,,,,,8.8,4.1,4.3,-5.8,,,,,,,,,,,,,
248,2018-11-19,4.1,-1.8,415,11.9,1327,,,,,,,8.1,360,1307,4.8,270,1517,1.1,980,-2.1,31,1451,68,5.3,973.7,1025.3,2350,1020.5,1430,1023.3,10.2,8.1,,,,,,,,,4.6,2.1,5.3,-6.4,,,,,,,,,,,,,
248,2018-11-20,2.9,-3.3,706,13.8,1433,,,,,,,4.5,250,1540,2.9,200,1619,.6,497,-4.8,16,1409,65.5,4.4,976.3,1028.5,804,1022.6,1418,1026.3,10.2,8.8,,,,,,,,,.7,0,4.5,-9.2,,,,,,,,,,,,,
248,2018-11-21,3.8,-2.9,342,11.4,1320,,,,,,,8,360,1932,5.6,360,1933,1.4,1238,-2.3,30,1222,68.8,5.2,974.2,1028.2,115,1019.4,1506,1023.9,10.2,1.4,,,,,,,,,7.5,4.3,3.7,-7.7,,,,,,,,,,,,,
248,2018-11-22,1.3,-3.4,735,7.4,1348,,,,,,,10.6,320,1428,6.2,320,1530,2.5,2121,-7.5,20,1309,56.8,3.6,976,1029.2,2335,1022.8,1,1026.2,10.1,8.9,,,,,,,,,.4,0,3.2,-9.4,,,,,,,,,,,,,
248,2018-11-23,-.6,-5.4,502,7.4,1418,,,,,,,7.2,360,1319,4.2,360,1326,1,881,-6.7,29,1552,67.6,3.7,978.6,1031.9,905,1026.1,1447,1029.4,10.1,8,,,,,,,,,2.4,1,2.1,-10.3,,,,,,,,,,,,,
248,2018-11-24,2.9,-4.2,1,8.6,1500,,,,,,5,6,200,1205,3.5,200,1143,.9,779,.2,59,856,83.6,6.4,975,1030.5,4,1022.1,1514,1024.9,10.1,.2,,,,,,,,,6.9,3,2.7,-8.8,,,,,,,,,,,,,
248,2018-11-25,4.2,-1.2,2353,10.5,1353,,,,,,,7.4,250,1412,4.9,270,1413,1.2,1034,1.4,52,1401,83.8,6.8,975.4,1027.7,2348,1022.8,1353,1025,10.1,4.1,,,,,,,,,4.6,2,5.4,-6.4,,,,,,,,,,,,,
248,2018-11-26,3,-2.9,436,14.7,1245,,,,,,,6.5,230,1441,4.3,230,1529,.8,728,-2.6,18,1242,73.4,5.1,975.8,1028.5,234,1021.6,1358,1025.7,10,6.7,,,,,,,,,.5,.4,3.9,-7.7,,,,,,,,,,,,,
248,2018-11-27,5.3,-3.7,728,14.3,1255,,,,,,,8.8,320,1359,5.7,270,1331,1.1,922,1,42,1318,76.3,6.8,974.4,1026.6,743,1020.4,1422,1023.7,10,7.6,,,,,,,,,3.8,1,5.2,-8.2,,,,,,,,,,,,,
248,2018-11-28,2.2,-3.8,2357,10.2,1535,,,,,,,6.1,360,1347,4.6,360,1349,1.3,1098,-5.2,19,1621,65.6,4.4,974.7,1027.5,2355,1021.3,1440,1024.7,10,4.8,,,,,,,,,3.9,1.9,3.6,-9.2,,,,,,,,,,,,,
248,2018-11-29,3.4,-4.9,437,12.3,1315,,,,,,,5.7,180,1419,4.2,340,1607,.9,742,-4.2,22,1359,63.4,4.6,976.7,1028.6,437,1023.6,1314,1026.6,10,4,,,,,,,,,2.8,1.1,2.7,-9.9,,,,,,,,,,,,,
248,2018-11-30,3.4,-1.8,2337,11.9,1458,,,,,,,7.2,250,1405,4.7,250,1545,1,830,-3.3,23,1508,67.3,4.8,977,1028.9,820,1023.5,1457,1026.9,10,8.2,,,,,,,,,3.6,1,4.5,-7.2,,,,,,,,,,,,,
248,2018-12-01,2.1,-2.9,258,11,1538,,,,,,,5.4,360,1149,4,360,1146,.7,646,-2.2,44,1542,75.1,5.2,977.7,1029.3,949,1024.9,1539,1027.9,9.9,2.3,,,,,,,,,7.4,1.5,2.7,-7.8,,,,,,,,,,,,,
248,2018-12-02,6.5,-2.6,401,16.8,1420,,,,,,0,5.6,200,1513,3.6,200,1518,.6,533,1.8,39,1437,75.3,7.2,975,1029.1,24,1019.7,1457,1024.1,9.9,6.9,,,,,,,,,7.3,.5,5.8,-7.3,,,,,,,,,,,,,
248,2018-12-03,12.8,7.2,105,15.9,1203,,,,,,9,6.2,200,1211,3.4,200,1406,1.2,1014,11,81,1331,89.9,13.3,969.4,1021.5,1,1014.3,1408,1017.1,9.9,0,,,,,,,,,8,5.5,10.7,5.9,,,,,,,,,,,,,
248,2018-12-04,9.3,3.2,2357,14.2,1,,,,,,10,9.3,340,633,5.1,360,634,2.2,1867,5.9,53,2342,80,9.8,969.6,1025.3,2251,1012,545,1018,9.9,.4,,,,,,,,,9,3.1,10.2,.5,,,,,,,,,,,,,
248,2018-12-05,2.5,-2.4,741,9.2,1429,,,,,,,7.2,20,418,4.7,360,1110,2.2,1937,-6.3,20,1229,54.9,3.9,975.3,1029.1,823,1022.4,1447,1025.2,9.9,6.2,,,,,,,,,5.6,1.8,4.1,-7,,,,,,,,,,,,,
248,2018-12-06,1.2,-.1,703,3.3,1422,,,,,,3.5,8.5,320,2302,4.5,360,1918,2.1,1772,-1.8,65,211,80.4,5.4,972.9,1025.2,2344,1020.1,1441,1023,9.9,.3,,,,,,,,,9.9,4.9,3.1,-1.8,,,,,,,,,,,,,
248,2018-12-07,-4.8,-8,2353,1.1,1,,,,,,,12,340,536,6.5,340,1140,4,3419,-13,34,1434,53.1,2.3,979.6,1033.8,2331,1024.6,1,1031.3,9.8,6.1,,,,,,,,,7,3,-1,-10.8,,,,,,,,,,,,,
248,2018-12-08,-6.8,-10.2,305,-1.8,1407,,,,,,,8.9,360,1435,6.3,360,1421,2.7,2318,-13.6,38,1425,59.9,2.1,981.2,1035.1,2350,1030.9,1407,1033.3,9.8,7.3,,,,,,,,,6.5,1.6,-2.9,-13.2,,,,,,,,,,,,,
248,2018-12-09,-6.5,-11.2,806,-.4,1452,,,,,,,6.9,360,1144,4.8,340,1138,2.1,1837,-16.4,14,1500,52.1,1.8,983.8,1038.2,753,1032.8,1547,1036,9.8,7.8,,,,,,,,,2.6,1.1,-2.3,-14.4,,,,,,,,,,,,,
248,2018-12-10,-4.5,-11.9,605,5.8,1421,,,,,,,6.6,360,1536,5.3,340,1541,1.4,1167,-14.3,15,1414,52.6,2.1,982.1,1037,301,1029.8,1430,1033.8,9.8,8.3,,,,,,,,,2,0,-1.9,-14.8,,,,,,,,,,,,,
248,2018-12-11,-1.6,-7.3,19,.7,1310,,,,,,1,5.9,360,2348,4.1,360,2356,.8,716,-4.1,62,730,83.5,4.7,977.4,1033.6,53,1025.2,1633,1028.3,9.8,0,,,,,,,,,8.3,5.5,-.8,-11.5,,,,,,,,,,,,,
248,2018-12-12,-3.7,-9.2,2351,2,1417,,,,,,,6.6,360,1253,4.3,320,1339,1.6,1389,-9,32,1325,69.8,3.1,978.5,1032.6,2348,1026.7,15,1029.8,9.8,8.2,,,,,,,,,.1,0,-1,-13.6,,,,,,,,,,,,,
248,2018-12-13,-3,-9.5,25,3.6,1345,,,,,,.3,10.1,320,1944,5.1,340,1944,1.6,1421,-7,55,1344,74.3,3.7,979.1,1033.4,2358,1026.6,1344,1030.3,9.8,.4,,,,,,,,,5.5,3.4,-.8,-13.7,,,,,,,,,,,,,
248,2018-12-14,-5.1,-9.5,2341,1.5,1453,,,,,,,6.1,360,1400,4.1,360,1402,1.2,994,-10.4,37,1426,69.1,2.8,983.3,1037.5,810,1032.2,1429,1035.2,9.8,8.4,,,,,,,,,.3,.1,-1.1,-14.2,,,,,,,,,,,,,
248,2018-12-15,-4.3,-12.3,728,7.3,1422,,,,,,,4,340,1248,3.1,340,1255,.6,548,-12,14,1342,62.9,2.5,981.1,1037.6,248,1028.3,1613,1032.7,9.8,8.1,,,,,,,,,3.9,.3,-2,-15.7,,,,,,,,,,,,,
248,2018-12-16,.7,-5.8,1,6.9,1429,,,,,,3,7.3,50,2232,2.8,340,1734,.9,768,-2.7,63,538,78.5,5.1,971.3,1028.7,1,1017.8,2339,1021.4,9.8,2,,,,,,,,,5.9,3.3,-.6,-8.5,,,,,,,,,,,,,
248,2018-12-17,2.5,.2,623,5.4,1213,,,,,,.5,11.9,270,1308,6.5,270,1308,2.6,2269,-4.5,29,1254,61.8,4.5,969.3,1021.8,2348,1017.2,518,1019,9.8,3.8,,,,,,,,,4.1,2.9,.6,-4.4,,,,,,,,,,,,,
248,2018-12-18,.3,-3.4,258,5.8,1453,,,,,,,8.3,290,1428,4.8,290,1432,1.3,1149,-4.1,45,1445,73.3,4.5,972.2,1023.8,2107,1020.3,1452,1022.4,9.8,2.6,,,,,,,,,3,1.5,1.6,-8.6,,,,,,,,,,,,,
248,2018-12-19,4.5,.2,2249,9.5,1335,,,,,,,9.3,230,1256,5,230,1229,1.9,1678,-.6,49,1502,71,5.9,972.5,1023.1,922,1020.2,1439,1021.9,9.8,5.3,,,,,,,,,7.4,2,2.4,-5.1,,,,,,,,,,,,,
248,2018-12-20,2.6,-3.1,2318,11.2,1536,,,,,,,4,320,311,2.8,360,1359,.6,503,-.3,46,1558,82.1,6.1,973.5,1026,2400,1021.1,1604,1023.4,9.8,1.5,,,,,,,,,5.9,1.5,2.6,-8.7,,,,,,,,,,,,,
248,2018-12-21,3.7,-3.8,152,15.1,1338,,,,,,,6.4,360,1238,4.7,360,1248,.8,720,.2,50,1339,79.9,6.4,973.9,1026.5,233,1019.5,1427,1023.6,9.8,4.2,,,,,,,,,2,1.4,2.7,-8.7,,,,,,,,,,,,,
248,2018-12-22,4.6,-2.2,728,13.1,1540,,,,,,,5.6,360,1222,4.5,360,1230,.8,652,.5,43,1529,77.6,6.4,973.5,1026.1,900,1019.4,1540,1023,9.8,6.6,,,,,,,,,2.5,.8,4.7,-5.6,,,,,,,,,,,,,
248,2018-12-23,3.6,-1.4,2359,7.9,1408,,,,,,1,11.2,320,1628,6.3,340,1632,2.7,2320,-5.1,23,1630,57.5,4.5,974.3,1027.8,2338,1021.2,144,1024,9.8,8,,,,,,,,,2.6,1.3,4.2,-5.9,,,,,,,,,,,,,
248,2018-12-24,-2.9,-7.6,728,4.4,1502,,,,,,,5.8,20,106,3.7,360,114,1.4,1175,-9.5,30,1457,64.3,3,976.8,1031.4,821,1024.7,1448,1027.9,9.8,8,,,,,,,,,2,0,-.2,-13.5,,,,,,,,,,,,,
248,2018-12-25,-2.3,-8.8,357,3.9,1553,,,,,,,4.4,360,1317,3.3,340,1321,.7,632,-7.6,35,1143,69.3,3.5,974.6,1028.8,414,1022.4,1540,1025.5,9.8,1.7,,,,,,,,,7.4,3.1,-1.4,-13.1,,,,,,,,,,,,,
248,2018-12-26,1,-1.8,2400,5.5,1318,,,,,,,8.2,50,1630,5.2,360,1412,2.2,1859,-10.8,20,1726,46.9,3,973.6,1025.5,2205,1020.9,1357,1023.8,9.8,5.7,,,,,,,,,8.4,6.6,2.2,-3.1,,,,,,,,,,,,,
248,2018-12-27,-6.7,-10.3,2359,-1.8,1,,,,,,,11.6,320,1303,6.6,360,939,3.6,3109,-19.1,17,1306,37.9,1.4,976.8,1030.2,2121,1025.2,1,1028.7,9.8,8.2,,,,,,,,,2.5,.5,-2.6,-13.2,,,,,,,,,,,,,
248,2018-12-28,-9.2,-13.6,2359,-4,1529,,,,,,,9.4,320,1424,5.5,320,1423,2.8,2387,-16.2,34,1356,58.3,1.7,979.6,1036.1,2333,1029,1338,1032.1,9.8,7.6,,,,,,,,,2.3,.5,-4.4,-18,,,,,,,,,,,,,
248,2018-12-29,-7,-13.9,37,-3,1429,,,,,,0,12,320,1236,6.9,320,1240,2.6,2237,-14.6,27,1411,57,2,983,1036.8,819,1033,1342,1035.3,9.8,8.4,,,,,,,,,4.9,3,-4.1,-17.8,,,,,,,,,,,,,
248,2018-12-30,-7,-12.8,748,-.4,1600,,,,,,,6.4,360,1350,4.8,360,1350,1.8,1534,-14.2,22,1357,60.4,2.1,984.9,1039.6,2230,1034.5,1419,1037.3,9.8,8,,,,,,,,,4.6,1.1,-4.5,-18,,,,,,,,,,,,,
248,2018-12-31,-6.2,-14.7,753,3.8,1416,,,,,,,7,340,1842,4.4,340,1842,1.2,1005,-15.4,16,1250,55.6,1.9,984.9,1040.4,819,1032.9,1405,1037.1,9.8,8.4,,,,,,,,,1.5,.1,-4.4,-20.3,,,,,,,,,,,,,
