지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
245,2018-07-08,23.9,21.2,800,28.1,1525,,,,,,,6.4,180,2331,3.9,160,2350,.3,234,20.8,63,1426,83.5,24.6,1003.2,1012.7,2125,1010,120,1011.1,14.5,2.7,,,,,,,,,,,27.3,22,,,,,,,,,,,,,
245,2018-07-09,23.4,20.5,826,25.7,1529,,.2,,.2,,.3,7.1,180,2154,3.3,200,2202,.4,321,21.5,81,35,89.1,25.6,1005.8,1014.9,2145,1012.3,1,1013.8,14.4,.1,,,,,,,,,,,24.6,20.7,,,,,,,,,,,,,
245,2018-07-10,27.5,23.8,121,31.5,1434,,,,,,,8.6,180,1127,5.7,200,1129,1.3,1116,23.5,67,1437,79.6,29,1005.8,1015,1017,1012.8,302,1013.7,14.4,5.1,,,,,,,,,,,27.4,22,,,,,,,,,,,,,
245,2018-07-11,28.2,24.1,438,32.8,1347,,,,,,,8.8,200,1256,4.5,200,1259,1.3,1106,24.3,64,1345,80.6,30.4,1006.8,1015.6,1033,1013.5,1735,1014.6,14.4,9.5,,,,,,,,,,,32.8,22.9,,,,,,,,,,,,,
245,2018-07-12,27.5,23.2,519,32.8,1330,,,,,,,4.4,290,1537,2.7,270,1456,1.1,963,24.6,64,1331,85.4,31,1005.5,1015,1,1011.9,1710,1013.4,14.4,10,,,,,,,,,,,34.2,22.2,,,,,,,,,,,,,
245,2018-07-13,27,23.9,2356,32.2,1447,,,,,,,4.8,360,1501,3.4,20,1505,1.2,1022,24.7,67,1240,88.3,31.1,1004.6,1013.5,726,1010.8,1738,1012.5,14.4,10.1,,,,,,,,,,,35.1,23.3,,,,,,,,,,,,,
245,2018-07-14,26.7,22.5,538,32.8,1427,,,,,,,5.4,340,1537,3,320,1540,1.2,1015,24,65,1308,86.1,29.8,1003.6,1012.7,754,1010.3,1837,1011.5,14.4,11.8,,,,,,,,,,,35.1,21.9,,,,,,,,,,,,,
245,2018-07-15,27.5,22.9,509,34.3,1443,,,,,,,4.8,360,1603,3.1,290,1643,1,881,24.1,54,1431,83.5,30,1004.2,1013.4,752,1010.5,1613,1012.1,14.4,11.2,,,,,,,,,,,36.5,22.2,,,,,,,,,,,,,
245,2018-07-16,27,21.9,542,33.4,1311,,,,,,,5.3,360,1415,3,290,1357,1,899,23.5,61,1322,82.4,29,1004.6,1013.3,857,1011.5,1451,1012.5,14.3,11.4,,,,,,,,,,,36.5,21.6,,,,,,,,,,,,,
245,2018-07-17,27.5,22,509,33.4,1333,,,,,,,5.9,360,1511,4.1,360,1543,1.1,954,23.8,60,1057,81.6,29.6,1004.2,1013.2,243,1010.9,1433,1012.1,14.3,11.4,,,,,,,,,,,37.7,21,,,,,,,,,,,,,
245,2018-07-18,27.7,23.1,456,33.1,1305,,,,,,,5.9,360,1355,4.1,20,1336,1.3,1100,24.3,63,1159,82.8,30.4,1003.8,1013,755,1010,1653,1011.7,14.3,11.1,,,,,,,,,,,38.2,22.2,,,,,,,,,,,,,
245,2018-07-19,27.4,22.9,518,33.3,1252,,,,,,,6,340,1452,4.2,360,1446,1.3,1107,23.7,64,1252,81.9,29.4,1003,1012.4,712,1009.3,1656,1010.8,14.3,11.9,,,,,,,,,,,36.4,22.2,,,,,,,,,,,,,
245,2018-07-20,27.9,21.9,551,34.7,1454,,,,,,,6.2,360,1352,3.8,360,1612,1.1,987,24.3,61,1455,81.9,30.5,1001.2,1010.5,30,1007.4,1558,1009,14.2,12.7,,,,,,,,,,,36.9,21.3,,,,,,,,,,,,,
245,2018-07-21,28.8,23.8,510,35.8,1507,,.2,,.2,,.2,4.3,360,1624,2.6,360,1548,.8,706,25.9,60,1509,86.1,33.5,1000.8,1009.7,802,1007.1,1509,1008.6,14.2,8.2,,,,,,,,,,,38.4,23.1,,,,,,,,,,,,,
245,2018-07-22,29.2,24.5,354,34,1523,,,,,,0,7.4,180,1520,4.4,180,1529,1.9,1601,24,57,1552,75,29.8,1000.7,1009.3,2131,1007.8,459,1008.5,14.2,5,,,,,,,,,,,33.4,23.9,,,,,,,,,,,,,
245,2018-07-23,29.4,25.2,353,34.9,1553,,,,,,,4.7,290,1753,2.9,290,1755,1,844,24.9,56,1654,77.9,31.5,1000.8,1009.9,658,1006.9,1616,1008.6,14.2,8.6,,,,,,,,,,,36.3,23,,,,,,,,,,,,,
245,2018-07-24,29.5,24.5,506,35.7,1308,,,,,,,5.3,250,1354,3.2,270,1402,1.3,1096,25.3,55,1310,80.1,32.2,999.7,1009,1,1005.8,1637,1007.5,14.2,11.8,,,,,,,,,,,37.5,24,,,,,,,,,,,,,
245,2018-07-25,29,25.2,516,33.9,1451,,,,,,,6.7,200,44,4.6,200,51,1.7,1475,25.6,62,1131,83.6,32.9,999.7,1008.4,751,1006,1656,1007.6,14.1,10.1,,,,,,,,,,,35.9,24.1,,,,,,,,,,,,,
245,2018-07-26,28.7,23.8,601,34.7,1404,,,,,,,5.2,360,1602,3.3,360,1633,1.1,967,25.2,61,1517,82.8,32.1,999.6,1008.9,945,1005.2,1750,1007.4,14.1,12.9,,,,,,,,,,,39.9,23.4,,,,,,,,,,,,,
245,2018-07-27,28.9,23.9,549,35.9,1455,,,,,,,6.1,360,1700,4.4,20,1827,1.5,1310,25.2,44,1418,82.5,32,999.3,1009,759,1005,1722,1007.2,14.1,12.7,,,,,,,,,,,40.5,23.4,,,,,,,,,,,,,
245,2018-07-28,29,25.4,247,34.7,1305,,,,,,,7.3,340,1445,5.1,20,1459,1.5,1277,26.5,66,1602,87.3,34.6,997.8,1007.8,1,1003.6,1713,1005.6,14.1,8.8,,,,,,,,,,,38.9,25.2,,,,,,,,,,,,,
245,2018-07-29,29.9,24.1,533,34.9,1251,,,,,,,8.9,20,1639,6.2,20,1450,2.1,1831,24.8,57,1527,76.1,31.4,994.5,1004.6,1,999.8,1723,1002.2,14,12.3,,,,,,,,,,,39.3,24.3,,,,,,,,,,,,,
245,2018-07-30,29.8,24.2,611,35.9,1439,,,,,,,6.4,90,1027,4.1,20,1259,1.5,1313,23.8,48,1440,71.8,29.5,995,1004.6,2339,1001.4,134,1002.8,14,8.1,,,,,,,,,,,38.3,23.6,,,,,,,,,,,,,
245,2018-07-31,29.8,24,528,36,1414,,,,,,,9.1,20,1657,5.4,20,1245,1.9,1618,24.8,53,1352,76.8,31.3,995.9,1005.2,439,1001.7,1639,1003.6,14,11.6,,,,,,,,,3,,40.3,23.1,,,,,,,,,,,,,
245,2018-08-01,30.4,23.8,556,37.2,1413,,,,,,,7.4,20,1332,5.4,360,1327,2,1716,25,48,1408,75,31.7,995.2,1004.6,2331,1000.9,1453,1003,14,12.9,,,,,,,,,1.4,.6,41.8,22.7,,,,,,,,,,,,,
245,2018-08-02,30.7,25,514,38.4,1420,,,,,,,7.4,90,1320,4.7,90,1329,1.4,1219,25.1,42,1339,74.5,32,997.3,1006.5,2358,1003.3,1645,1005.1,13.9,10.8,,,,,,,,,3.1,1.6,39.7,23.9,,,,,,,,,,,,,
245,2018-08-03,30.9,25.1,525,36,1350,,,,,,,9,160,1219,5.2,160,1515,2.2,1909,23.9,49,1423,68,29.7,999.6,1008.8,2305,1006.2,112,1007.4,13.9,12.5,,,,,,,,,3,.1,39,24,,,,,,,,,,,,,
245,2018-08-04,29,25,508,34.2,1412,,,,,,,7.8,270,1552,3.9,270,1556,1.3,1120,25.7,65,1201,83.8,33,1000.5,1009.4,606,1006.9,1531,1008.3,13.9,6.7,,,,,,,,,4.5,1.3,40.1,24.3,,,,,,,,,,,,,
245,2018-08-05,28.3,24.9,339,33.8,1338,,,,,,,8.2,360,1458,5.3,360,1441,1.8,1544,25.8,65,1339,87.5,33.2,1000.1,1009.1,926,1006.7,1825,1008,13.8,7.9,,,,,,,,,4.1,1.8,37.5,24.5,,,,,,,,,,,,,
245,2018-08-06,29.2,24.8,258,35.3,1425,,,,,,,6.2,20,1515,4.2,360,1547,1.6,1355,26,60,1425,84.8,33.6,998.9,1008.2,822,1004.7,1716,1006.7,13.8,11.7,,,,,,,,,4.4,.6,38.8,24.1,,,,,,,,,,,,,
245,2018-08-07,29.3,25.5,428,33.9,1210,,,,,,,6.5,340,1418,3.9,340,1424,1.1,938,26.8,67,1204,87.5,35.3,999.2,1008.2,710,1005.2,1643,1007,13.8,3.7,,,,,,,,,7.3,2.5,35.8,25.5,,,,,,,,,,,,,
245,2018-08-08,29.3,24.9,420,35.1,1404,,,,,,,8.2,360,1559,5.1,360,1622,1.6,1412,25.5,53,1619,81.6,32.6,999.1,1008.2,740,1005.2,1729,1006.9,13.7,10.3,,,,,,,,,5.1,2,39.3,24.6,,,,,,,,,,,,,
245,2018-08-09,29,24.8,524,35.1,1510,,,,,,,5.6,340,1550,3.5,340,1550,1.1,946,25.6,54,1510,83.8,32.8,997,1006.4,729,1003.1,1736,1004.8,13.7,10,,,,,,,,,4.9,1.3,39.7,23.9,,,,,,,,,,,,,
245,2018-08-10,29.6,25.6,610,35.1,1459,,.1,,.1,,.1,6.6,360,1709,4.4,360,1717,1.7,1437,26.3,60,1500,84.1,34.3,995.2,1004.1,855,1001.1,1732,1003,13.7,9.3,,,,,,,,,6.3,3.3,38.9,26.1,,,,,,,,,,,,,
245,2018-08-11,28,24.4,520,35.4,1302,,1,1805,1,1715,1,5.1,180,1158,2.9,270,1630,.9,796,24.7,53,1303,84.8,31.2,996.7,1005.7,2216,1002.7,1432,1004.5,13.7,5.6,,,,,,,,,6.1,3.9,36.3,24,,,,,,,,,,,,,
245,2018-08-12,29,23.3,530,35.2,1345,,,,,,,7,180,1712,4.7,200,1717,1.5,1266,24.8,58,1614,79.8,31.3,998.9,1009.3,2343,1005.2,1423,1006.7,13.6,4.7,,,,,,,,,7,3.3,34.3,23.1,,,,,,,,,,,,,
245,2018-08-13,30.4,24.4,602,37.3,1514,,,,,,,7.4,180,1047,5,200,1640,1.5,1325,24.4,48,1524,72.9,30.5,1001.9,1011.7,2346,1007.8,1735,1009.7,13.6,10.4,,,,,,,,,5.6,.8,38.4,23.7,,,,,,,,,,,,,
245,2018-08-14,29.8,24,512,36.8,1421,,,,,,,6.6,340,1607,4.1,340,1610,1.4,1191,24.6,53,1218,75.6,31,1001.6,1011.7,1,1007.4,1556,1009.4,13.6,9.9,,,,,,,,,5,.8,40.7,22.3,,,,,,,,,,,,,
245,2018-08-15,30.6,24.1,539,37.7,1508,,,,,,,6.6,340,1654,4.8,360,1658,1.5,1256,24.6,46,1508,73.3,30.9,998.7,1009.4,1,1003.8,1636,1006.5,13.5,11.5,,,,,,,,,5.4,1.1,41.1,23,,,,,,,,,,,,,
245,2018-08-16,29.8,25.7,611,35.3,1156,,0,,0,,0,6.6,180,1808,3.9,180,1500,1.8,1539,23.8,53,1155,71.6,29.7,999.6,1010.5,2221,1005.6,202,1007.4,13.5,6.5,,,,,,,,,7.5,4,37.1,25.3,,,,,,,,,,,,,
245,2018-08-17,28,23.4,438,34.5,1510,,,,,,,7.2,50,1319,3.9,90,1524,1.6,1383,17.7,40,1511,54.5,20.3,1001.9,1010.8,729,1007.9,1544,1009.7,13.5,9.7,,,,,,,,,4.9,2.6,38.6,21.8,,,,,,,,,,,,,
245,2018-08-18,25.9,21.3,605,32.7,1323,,,,,,,6.1,360,1140,3.9,20,1650,1.8,1526,17.5,32,1344,62.1,20.1,1002.3,1012.1,901,1007.7,1541,1010.2,13.4,12,,,,,,,,,4.4,.8,37.6,18.9,,,,,,,,,,,,,
245,2018-08-19,27,21.4,623,33.7,1501,,,,,,,5.5,340,1244,3.3,360,1610,1.3,1136,20.9,46,1502,71.8,24.7,1002,1011.7,636,1007.5,1600,1009.8,13.4,11.8,,,,,,,,,3.9,.6,38.9,18.9,,,,,,,,,,,,,
245,2018-08-20,27.4,22.4,323,33.2,1316,,,,,,,9.2,180,1615,6.1,200,1449,2.3,2012,21.9,55,1159,73.4,26.3,998.2,1009.9,1,1003.7,1800,1006,13.4,5.6,,,,,,,,,6.1,3.8,33.2,21.3,,,,,,,,,,,,,
245,2018-08-21,27.4,24.4,421,34.9,1245,,,,,,,8.5,200,328,5.6,200,332,2.5,2127,22.7,49,1246,76.9,27.7,996,1005,2159,1002.5,1406,1003.8,13.3,7.5,,,,,,,,,5.8,2.9,32.8,22.6,,,,,,,,,,,,,
245,2018-08-22,30.1,22.2,440,35.9,1431,,,,,,,7.8,110,2105,4.4,360,1154,2.2,1904,23.5,45,1344,70.4,28.9,994.8,1005,639,1000.5,1810,1002.5,13.3,11,,,,,,,,,5.5,2.1,37.3,20.9,,,,,,,,,,,,,
245,2018-08-23,26.4,23.8,2215,30.1,1231,,3.5,2334,13.6,2301,42.7,10,70,1354,4.8,50,2331,2.9,2483,24.2,65,1,88.5,30.2,986.9,1001.8,23,985.6,2349,994.7,13.3,0,,,,,,,,,10,5,28.6,24.3,,,,,,,,,,,,,
245,2018-08-24,24.5,22.8,2313,27.3,1134,,3.2,11,13.6,1,31.5,10.8,270,1012,6.7,250,712,3.5,3027,23.9,87,1720,96.8,29.6,991.2,1007.6,2354,985.3,55,999,13.2,2.2,,,,,,,,,6.3,5.1,26.8,21.8,,,,,,,,,,,,,
245,2018-08-25,24.5,20.7,334,28.7,1159,,.7,2233,1.6,2158,1.6,4.9,20,1420,3.2,20,1358,1.1,922,22.8,71,1200,91.3,27.9,1001.9,1011.8,2314,1007.6,1,1009.9,13.2,.8,,,,,,,,,9.1,4,27.4,20.8,,,,,,,,,,,,,
245,2018-08-26,21.2,19.9,1408,23,1217,,10.3,1834,22.3,1527,70.7,5.5,20,1301,3.6,20,1310,1.4,1226,21,96,757,99,24.9,1003.2,1012.3,857,1009.7,1928,1011.3,13.2,0,,,,,,,,,8.6,,24.4,21.5,,,,,,,,,,,,,
245,2018-08-27,24,21.4,2,25.2,1111,,9,824,18.3,815,55.3,5.9,200,1206,4.3,200,1212,1.3,1162,23.7,98,1015,98.8,29.4,1003.4,1012.4,2335,1010.3,320,1011.4,13.1,0,,,,,,,,,9.9,5.3,24.5,22.7,,,,,,,,,,,,,
245,2018-08-28,27.4,24.5,2352,32.1,1503,,,,,,,6.4,230,943,4.3,230,942,2.1,1826,25.5,70,1650,90.3,32.7,1004,1013,958,1010.6,1622,1011.9,13.1,6.5,,,,,,,,,6,2.1,29.3,22.5,,,,,,,,,,,,,
245,2018-08-29,27.5,23.2,148,32.8,1423,,.5,2351,.5,2301,.5,8.6,180,1223,5.8,200,1224,2.2,1897,24.2,60,1418,83.5,30.2,1002.3,1011.7,1,1008.1,1744,1010.2,13.1,11.1,,,,,,,,,5.7,2.3,28.8,21.8,,,,,,,,,,,,,
245,2018-08-30,26.1,24.1,1128,29.5,1516,,10.6,1112,19.2,1048,32.2,7.1,200,2337,4.1,230,1453,2.2,1883,25.4,89,1516,96.6,32.5,1002.4,1011.4,1111,1009,1615,1010.3,13,1.9,,,,,,,,,7,4.3,28.1,24.4,,,,,,,,,,,,,
245,2018-08-31,23.3,20,1058,26.1,120,,16.5,806,44.7,738,56.3,6.3,20,1056,4.1,230,200,1.7,1495,23,96,1,98.3,28.2,1002.5,1012.1,1055,1008.8,358,1010.5,13,.1,,,,,,,,,9,5.5,25.6,21.8,,,,,,,,,,,,,
245,2018-09-01,24.6,20.6,2400,30.2,1337,,.1,,.1,,.1,4.9,180,1334,3,200,1317,1.1,925,21.8,55,1611,86.5,26.2,1002.1,1011.2,2346,1008.4,1639,1010,13,7.8,,,,,,,,,5,2.1,27,19.5,,,,,,,,,,,,,
245,2018-09-02,23.7,19.3,525,27.8,1224,,,,,,,5.8,180,1913,3.1,160,2116,1.6,1405,21.6,71,1050,88.6,25.9,1000.4,1011.3,2,1006.4,2254,1008.4,12.9,2.6,,,,,,,,,6,4.8,25.6,18.9,,,,,,,,,,,,,
245,2018-09-03,25.5,22.7,2336,31.4,1332,,12.7,2239,30.1,2237,60.5,10,230,2243,6.4,200,2249,2,1734,24.5,76,1332,94.8,30.9,993.7,1006.5,1,997.8,2337,1001.6,12.9,3,,,,,,,,,9.3,4,27.8,22.5,,,,,,,,,,,,,
245,2018-09-04,23.2,19.4,2355,27.2,1324,,2.2,47,7.3,40,16,8.2,340,1458,4.8,360,1342,1.7,1442,21.4,69,1338,90.8,25.5,990.9,1002.8,2338,995.4,346,998.8,12.8,9.3,,,,,,,,,3,1.3,26.7,17.7,,,,,,,,,,,,,
245,2018-09-05,23.2,17.7,515,28.1,1327,,,,,,,6.6,270,1221,3.7,270,1222,1.5,1283,20.1,59,1153,84.5,23.5,996.7,1006.2,2344,1002.7,1,1004.7,12.8,11.4,,,,,,,,,4.4,1.8,26.7,16.3,,,,,,,,,,,,,
245,2018-09-06,23,20.3,613,25.5,1115,,.1,,.1,,.1,7.5,200,2330,5,200,2348,2.1,1781,21.4,81,953,91.3,25.6,998,1007.3,708,1004.6,2312,1005.9,12.8,.3,,,,,,,,,9.3,5.6,23.9,18.9,,,,,,,,,,,,,
245,2018-09-07,21,17.3,2342,24.2,1135,,.6,525,1.3,440,1.8,8.7,200,119,6,200,358,2.2,1872,19.6,69,1414,92.1,22.9,999.1,1011.9,2349,1003.3,355,1007.1,12.7,.7,,,,,,,,,9.4,3.6,23,16.2,,,,,,,,,,,,,
245,2018-09-08,19.3,13.7,542,25.6,1515,,,,,,,7.6,360,1435,4.9,360,1443,1.3,1133,15.4,49,1621,81.5,17.6,1005.2,1015.1,2355,1011.8,1,1013.3,12.7,9.5,,,,,,,,,3.1,1.6,23.4,11.9,,,,,,,,,,,,,
245,2018-09-09,19.8,13.8,610,26,1345,,,,,,,6.6,360,1609,5.1,360,1558,1.3,1097,16.3,49,1333,82.1,18.6,1008,1018.3,2400,1014.9,1551,1016.2,12.7,12,,,,,,,,,0,0,24.3,11.8,,,,,,,,,,,,,
245,2018-09-10,20.9,14.2,609,27.1,1400,,,,,,,5.2,20,1315,3.9,360,1541,1.2,1038,16.6,51,1652,78.8,19,1011.2,1020.8,2301,1017.7,1547,1019.3,12.6,9.9,,,,,,,,,3.6,1.6,24.3,12.4,,,,,,,,,,,,,
245,2018-09-11,19.2,13.8,549,25,1644,,,,,,,5.1,70,1146,3.4,360,1011,1.3,1149,15.3,53,1541,80,17.4,1011.4,1021.4,942,1017.6,1627,1019.6,12.6,3.5,,,,,,,,,6.3,5.5,21.9,10.7,,,,,,,,,,,,,
245,2018-09-12,21.3,14.1,545,27.9,1455,,,,,,,5.3,360,1645,3.2,360,1654,1.2,1030,18,57,1408,83.5,20.7,1009,1019,1,1015,1553,1017.1,12.5,10.9,,,,,,,,,4.6,2.1,26.4,10.8,,,,,,,,,,,,,
245,2018-09-13,21.5,18.7,229,25,1615,,.2,,.4,2241,.4,7.8,180,1538,3.4,160,1535,1.1,939,21,86,1304,97.4,24.9,1007.6,1017.4,853,1013,1540,1015.7,12.5,0,,,,,,,,,9.9,2.9,22.7,17.8,,,,,,,,,,,,,
245,2018-09-14,22,19.5,258,26,1358,,.2,21,.8,746,1.5,6.2,360,1338,3.7,360,1328,1.4,1195,21.7,95,1400,98.4,26.1,1005.4,1015.5,1,1011.7,1517,1013.4,12.5,.6,,,,,,,,,8.5,4.3,23.7,19.5,,,,,,,,,,,,,
245,2018-09-15,22.9,21.2,333,27.1,1550,,.4,100,.9,731,2.7,6.7,270,1710,3.2,290,1717,.9,812,22.7,93,1552,98.6,27.6,1005.9,1015,2143,1012.9,231,1013.9,12.4,1.7,,,,,,,,,7.4,5.4,24.7,20.3,,,,,,,,,,,,,
245,2018-09-16,22.7,20.7,2345,26.6,1252,,0,,0,,0,6.3,360,1548,3.8,360,1600,1.1,991,22.3,83,1118,97.6,27,1007.6,1017.5,2231,1014.3,11,1015.7,12.4,2.3,,,,,,,,,8.1,5.4,25.5,20.2,,,,,,,,,,,,,
245,2018-09-17,21,16.6,2310,26.9,1429,,.1,,.1,,.1,6.5,360,1626,4.7,360,1622,1.1,920,19.3,60,1535,91.3,22.4,1009.3,1018.7,929,1016.1,1534,1017.4,12.4,7.3,,,,,,,,,4.6,1.6,24.8,14.4,,,,,,,,,,,,,
245,2018-09-18,20.4,15.4,526,26.9,1435,,,,,,,5.9,20,1635,3.5,360,1552,1.1,915,17.9,50,1605,87.4,20.6,1008.5,1018.5,711,1015,1709,1016.6,12.3,11.6,,,,,,,,,1.9,0,25.8,12.8,,,,,,,,,,,,,
245,2018-09-19,20.5,16.2,449,24.8,1254,,0,,0,,0,3.1,20,1327,1.9,360,1335,.7,606,18.9,62,1300,91.8,21.9,1005.7,1016.1,243,1011.2,2400,1013.8,12.3,.5,,,,,,,,,8.4,4.9,22.6,14.6,,,,,,,,,,,,,
245,2018-09-20,21,18.2,505,24.4,1357,,.3,126,.7,49,1.2,3.7,50,404,2.4,50,520,.9,767,20.7,96,1359,98.8,24.6,1000.7,1011.2,1,1007.2,1414,1008.7,12.2,0,,,,,,,,,7.1,6.3,23.1,18.8,,,,,,,,,,,,,
245,2018-09-21,20.1,19,757,22.3,1331,,1.6,651,7.3,636,18.4,6.6,320,1341,4,340,1348,1.5,1326,19.9,97,456,99,23.2,1001.2,1012.7,2335,1006.1,1322,1009.2,12.2,0,,,,,,,,,9.1,7.5,21.5,16.8,,,,,,,,,,,,,
245,2018-09-22,20.2,15.2,2359,26.5,1356,,,,,,,5.9,360,1428,3.7,20,1526,1.1,960,17.1,32,1419,85,19.6,1007.3,1017.4,2233,1012.6,1,1015.5,12.2,9.1,,,,,,,,,4,1.5,23.3,12.7,,,,,,,,,,,,,
245,2018-09-23,19,14,335,25.2,1450,,.2,,.2,,.2,7.6,250,1112,4,250,1119,1.2,1070,16.7,43,1056,88.1,19.2,1008.2,1018.3,2242,1014.4,1523,1016.3,12.1,3.6,,,,,,,,,7.5,2.3,20.4,11.6,,,,,,,,,,,,,
245,2018-09-24,16.6,11.5,2354,22.6,1451,,,,,,,7.9,360,1651,4.9,360,1620,1.2,1079,13.4,53,1525,83.8,15.5,1010.8,1020.7,2155,1017.6,1526,1019.1,12.1,7.2,,,,,,,,,5.4,.5,19.6,7.8,,,,,,,,,,,,,
245,2018-09-25,16.1,9.2,537,23.1,1435,,,,,,,6.5,20,1130,4.2,360,1542,1.4,1237,12.8,48,1441,84.1,14.9,1010.2,1020.6,14,1015.7,1542,1018.5,12.1,11,,,,,,,,,2.9,1.1,19.7,5.8,,,,,,,,,,,,,
245,2018-09-26,18.4,14,330,25,1420,,,,,,,6.6,20,1646,4.3,360,1646,1.6,1420,15.7,53,1447,86.5,17.9,1009.6,1019,919,1016.2,1451,1017.8,12,7.1,,,,,,,,,5.1,4.1,21.5,10.8,,,,,,,,,,,,,
245,2018-09-27,17.3,10.2,614,24.2,1452,,,,,,,6.6,360,1155,4,360,1220,1.5,1332,14.1,49,1459,83.9,16.2,1009.3,1019.2,856,1015.7,1531,1017.6,12,11.2,,,,,,,,,1.3,.3,22,7.1,,,,,,,,,,,,,
245,2018-09-28,18.4,13.5,627,23.4,1308,,.1,,.2,,.2,6.2,20,1354,4.3,20,1403,1.2,1065,16.5,58,1317,89.8,18.9,1009.2,1019.2,815,1015.7,1500,1017.4,11.9,2.2,,,,,,,,,6,3.5,20.7,10.7,,,,,,,,,,,,,
245,2018-09-29,19.6,14.6,611,26.1,1606,,0,,0,,0,6.6,360,1404,3.7,360,1242,1.3,1105,16.9,48,1645,86.9,19.3,1004.6,1016.9,1,1009.9,2311,1012.8,11.9,8.4,,,,,,,,,7.3,3.5,23,12.1,,,,,,,,,,,,,
245,2018-09-30,17.4,13.8,636,23.4,1117,,.3,2233,.3,2232,.3,13.5,320,1509,7,340,1455,2.5,2128,14.4,50,1524,84.4,16.7,998.8,1010.2,7,1004.4,1357,1006.9,11.9,10.7,,,,,,,,,1.3,.4,22,10.6,,,,,,,,,,,,,
245,2018-10-01,15.2,13.3,539,19.7,1103,,3,414,3.3,410,5,10.8,340,1452,5.4,360,1225,2.2,1893,14.1,56,1101,93.6,16.1,1002.3,1014.5,2334,1006.7,24,1010.5,11.8,4.8,,,,,,,,,6.5,3,17.3,9.5,,,,,,,,,,,,,
245,2018-10-02,15.4,10.6,646,21.6,1347,,0,,0,,0,7.7,360,1450,4.4,360,1456,1.2,1009,12.8,55,1417,86.6,14.9,1009.7,1020.4,2245,1014.3,1,1018,11.8,10.2,,,,,,,,,2.1,1.4,19.9,7.6,,,,,,,,,,,,,
245,2018-10-03,15.3,8.9,656,22.4,1518,,,,,,,7.2,20,1541,4,20,1526,1.3,1098,12.5,38,1549,86.6,14.7,1013.4,1023.1,1004,1020.3,4,1021.8,11.8,11,,,,,,,,,2,0,19.5,5.4,,,,,,,,,,,,,
245,2018-10-04,18.1,10,636,25.8,1516,,.8,2351,2.1,2301,2.1,5.7,90,1558,2.7,70,1411,1.2,1045,14.1,45,1420,81.4,16.2,1013.6,1024,846,1020.2,1544,1021.8,11.7,10,,,,,,,,,6.1,2.9,21.5,6.6,,,,,,,,,,,,,
245,2018-10-05,16.8,14.6,302,18.8,1844,,4.4,2201,10.6,1424,79.8,7.3,20,2139,3.6,50,1852,1.7,1510,16.6,99,1,99,18.9,1006.2,1020.9,1,1005.9,2336,1014.4,11.7,0,,,,,,,,,10,8,17.8,14.7,,,,,,,,,,,,,
245,2018-10-06,17.6,15.4,2322,19.9,1639,,1.4,1144,6.1,403,40.7,15.5,50,1041,10.1,20,845,4.2,3620,17.4,98,1616,99,19.9,996.2,1014.4,2324,994.7,821,1004.3,11.7,.4,,,,,,,,,8.9,7.3,17.4,12.4,,,,,,,,,,,,,
245,2018-10-07,16.8,11.1,2339,21.5,1158,,,,,,,6.5,320,1519,3.8,340,1537,1.4,1171,14.1,45,1451,86.3,16.3,1009.5,1019.9,2359,1014.4,1,1017.7,11.6,10.5,,,,,,,,,2.5,2.5,19.8,7.2,,,,,,,,,,,,,
245,2018-10-08,13.7,9.4,456,19.5,1538,,,,,,,7.6,20,1235,4.7,360,1357,1.3,1106,10.3,44,1414,83.8,12.6,1011.1,1020.8,901,1017.6,1535,1019.5,11.6,6.3,,,,,,,,,5.3,4.4,16.5,5.9,,,,,,,,,,,,,
245,2018-10-09,14.8,9.7,422,18.8,1554,,0,,0,,0,6.7,250,2341,4,230,2347,.9,818,12.7,59,1426,88.4,14.8,1008,1019.8,5,1014.5,2222,1016.3,11.6,.5,,,,,,,,,9.4,7.4,15.7,8,,,,,,,,,,,,,
