지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
243,2018-10-09,15.5,10.7,6,20.3,1511,,0,,0,,0,5,140,2153,3.5,160,1307,1.3,1132,9.5,49,1437,69.5,11.9,1015,1020.1,57,1014.6,2358,1016.5,11.5,1.2,,,,,,,,,8.9,5.1,16.5,7.6,,,,,,,,,,,,,
243,2018-10-10,14.2,9.3,2359,17.5,1219,,3.5,246,6,208,6,10.1,290,1404,5.5,320,1355,2.6,2205,7.6,45,1408,66.5,10.7,1017.4,1022.2,2326,1013.7,158,1018.8,11.5,6.4,,,,,,,,,6.9,3.1,16.2,6.3,,,,,,,,,,,,,
243,2018-10-11,12,8.1,149,16.7,1312,,,,,,,9.3,320,1544,4.7,320,1338,1.3,1148,4.7,37,1511,63.1,8.6,1022.3,1025.7,2225,1021.7,253,1023.8,11.5,6.9,,,,,,,,,5.9,2.9,14.1,5,,,,,,,,,,,,,
243,2018-10-12,11.6,5.6,642,18,1412,,,,,,,7.1,20,1214,3.6,270,1539,1.1,977,5.3,41,1332,67.8,8.9,1025,1028,929,1025.3,1509,1026.4,11.4,10.6,,,,,,,,,0,0,14.7,1.8,,,,,,,,,,,,,
243,2018-10-13,11.7,5.2,643,19.8,1347,,,,,,,5.8,270,1505,3.2,290,1624,.9,744,6.1,39,1252,71.8,9.4,1024,1027.4,944,1023.6,1712,1025.5,11.4,10.6,,,,,,,,,1.6,0,14.2,1.3,,,,,,,,,,,,,
243,2018-10-14,13,6.3,556,19.8,1348,,,,,,,4.5,270,1534,2.9,290,1516,.7,565,7.5,38,1238,71.8,10.4,1021.5,1024.9,841,1021.6,1505,1022.9,11.4,8.5,,,,,,,,,4.8,1.1,15.3,2.2,,,,,,,,,,,,,
243,2018-10-15,14.5,7.2,641,21.4,1408,,,,,,,5.4,20,1210,3,20,1233,.9,781,10.4,54,1339,77.9,12.8,1019.4,1023.1,841,1018.5,1511,1020.8,11.3,8.7,,,,,,,,,4.3,.4,16,4.1,,,,,,,,,,,,,
243,2018-10-16,13.5,10.1,332,19.1,1526,,,,,,,4.2,290,1617,2.8,290,1619,.5,460,9.7,50,1414,79.6,12.1,1015.8,1019.5,1,1015.5,1455,1017.3,11.3,1.4,,,,,,,,,7.6,1.3,14.8,6.4,,,,,,,,,,,,,
243,2018-10-17,12.9,7.4,636,19.7,1340,,,,,,,7.3,290,1432,4.2,290,1432,1.1,932,6.2,29,1217,68.5,9.6,1015.4,1018.3,2237,1015.7,407,1016.9,11.3,10.2,,,,,,,,,.1,.1,14.8,2.2,,,,,,,,,,,,,
243,2018-10-18,12.2,7,653,18.3,1309,,,,,,,6.6,290,1502,4,290,1526,1.4,1168,5.4,35,1442,66.6,9,1018.4,1022.5,2355,1017.8,358,1019.8,11.2,8.6,,,,,,,,,2.6,1.3,14,1.4,,,,,,,,,,,,,
243,2018-10-19,11.9,6.2,603,18.9,1401,,,,,,,7,20,1245,3.8,360,1059,1.3,1106,6.5,40,1408,71.8,9.7,1023.6,1026.8,2226,1022.4,1,1025.1,11.2,10.4,,,,,,,,,0,0,14.3,.3,,,,,,,,,,,,,
243,2018-10-20,12.4,5.3,609,21,1421,,,,,,,5.9,230,1441,3.4,270,1541,.8,724,6.4,28,1411,70.1,9.6,1024.5,1028,911,1024.2,1701,1025.9,11.1,9.4,,,,,,,,,2.1,0,14.2,-.8,,,,,,,,,,,,,
243,2018-10-21,12.4,5.5,631,21.7,1311,,,,,,,6.1,270,1443,3.4,290,1451,.8,674,5.9,29,1312,68.4,9.3,1022.2,1025.8,912,1021.8,1652,1023.7,11.1,10,,,,,,,,,1.8,.9,14.1,-.9,,,,,,,,,,,,,
243,2018-10-22,13.2,7.8,431,20.8,1407,,,,,,,5.1,290,1433,3.1,270,1438,.8,714,7.1,41,1234,68.6,10.2,1019.1,1022.3,1,1019.3,1656,1020.5,11.1,4.5,,,,,,,,,6.8,3.4,14.4,2,,,,,,,,,,,,,
243,2018-10-23,13.2,9.1,238,20.6,1448,,.5,808,1,718,1.5,6.1,160,1110,4.4,160,1129,1.1,924,10.3,58,1517,83.4,12.6,1017.3,1020,2219,1016.9,1444,1018.7,11,4.1,,,,,,,,,5.1,2.9,13.2,2.5,,,,,,,,,,,,,
243,2018-10-24,12.5,6.4,656,19.2,1344,,,,,,,5.6,270,1358,3.7,290,1529,.8,715,7.6,44,1346,74.5,10.4,1020,1022.5,2213,1020.1,1,1021.4,11,9.7,,,,,,,,,2.3,.8,14.3,1.4,,,,,,,,,,,,,
243,2018-10-25,13.2,5.1,700,22.5,1455,,,,,,,4.4,270,1539,3,270,1558,.7,610,7.4,31,1444,72.3,10.4,1019.1,1023,853,1017.7,2348,1020.5,11,9.5,,,,,,,,,4.1,.8,13.8,-.2,,,,,,,,,,,,,
243,2018-10-26,13.4,10.2,1919,15.8,1526,,2,1242,7.5,1214,14.5,8,270,2241,5.1,270,2249,1.5,1263,10.2,60,2228,81.5,12.5,1012.3,1018.4,14,1010,1458,1013.7,10.9,1.3,,,,,,,,,8.1,3.1,13.4,5.3,,,,,,,,,,,,,
243,2018-10-27,11.5,10.3,1006,14.3,1033,,.5,952,.5,902,1.5,8.8,270,609,5.2,270,901,2.7,2362,5.4,53,113,66.6,9,1015.4,1018.1,959,1014.8,24,1016.9,10.9,1.3,,,,,,,,,8.3,4.3,11.2,5.9,,,,,,,,,,,,,
243,2018-10-28,13.9,7.8,648,19.7,1159,,2.5,1654,4.5,1641,5,12.8,270,1700,8.1,270,1703,2,1724,6.9,43,954,64.1,10,1010.7,1017.4,1,1007.8,1608,1012.2,10.9,8.4,,,,,,,,,4.9,2.8,13.4,2.3,,,,,,,,,,,,,
243,2018-10-29,11.1,7.9,119,15.5,1451,,3,1120,5.4,1050,5.4,6.1,290,1637,4,320,1639,1.3,1088,7,53,1512,76.5,10.1,1013.8,1019.2,2302,1012.9,121,1015.3,10.8,6.2,,,,,,,,,4.6,2,12.4,2.2,,,,,,,,,,,,,
243,2018-10-30,8.6,5.1,441,14.1,1519,,,,,,,5.8,20,1403,3.4,290,1341,1.2,1059,2.8,48,1206,68.3,7.5,1020.9,1024.6,2250,1019.1,18,1022.4,10.8,8.2,,,,,,,,,3.7,2.9,11,.1,,,,,,,,,,,,,
243,2018-10-31,8.1,4.7,2351,13.6,1517,,.1,,.1,,.1,6.4,270,1337,4.2,270,1556,1.4,1190,3.7,50,1519,75.4,8,1022.7,1025.5,2234,1022.7,650,1024.2,10.8,6.8,,,,,,,,,4.9,3.4,9.6,-.9,,,,,,,,,,,,,
243,2018-11-01,8.4,1.7,655,15.7,1450,,,,,,,5.2,360,1219,3.2,290,1353,.8,719,3.6,44,1307,74.8,8,1025.5,1028.5,2237,1024.9,53,1027,10.7,10.1,,,,,,,,,.9,0,9.4,-2.9,,,,,,,,,,,,,
243,2018-11-02,10.1,3.1,657,18.7,1427,,,,,,,5.6,320,1553,3.7,320,1553,.9,812,4.9,30,1354,73.6,8.7,1026.6,1029.4,953,1026.4,1446,1028.1,10.7,10.1,,,,,,,,,0,0,10.1,-1.1,,,,,,,,,,,,,
243,2018-11-03,10.4,3.5,730,19.1,1406,,,,,,,4.9,270,1555,3.4,290,1556,.8,649,4.9,27,1424,73.1,8.7,1024.2,1028.2,816,1023.5,1533,1025.7,10.7,8.7,,,,,,,,,4.6,0,10.6,-.7,,,,,,,,,,,,,
243,2018-11-04,10.6,3.7,648,18.2,1354,,,,,,,5.1,270,1444,3.7,250,1447,1,824,6.1,39,1348,76,9.5,1021.4,1024.6,929,1021,1422,1022.9,10.6,9.1,,,,,,,,,1.1,0,10.6,-1.5,,,,,,,,,,,,,
243,2018-11-05,10.8,3.2,654,18,1443,,,,,,,5.2,290,1256,3.6,270,1530,1,858,7.4,51,1241,81.8,10.4,1022.1,1025,2229,1021.9,1629,1023.5,10.6,8.5,,,,,,,,,4,1.8,10.9,-.6,,,,,,,,,,,,,
243,2018-11-06,11.4,5.2,452,18.4,1349,,,,,,,4.5,270,1526,2.9,290,1532,.8,709,8.5,52,1355,84.3,11.2,1023.9,1027.3,925,1023.8,1719,1025.4,10.6,5.5,,,,,,,,,8.4,3.5,12,2,,,,,,,,,,,,,
243,2018-11-07,12.3,11.1,548,13.5,1210,,,,,,2,2.9,360,1309,2.2,50,1145,.2,177,10.9,85,1333,91.1,13,1022.8,1026.4,836,1021.6,2400,1024.3,10.5,0,,,,,,,,,8.9,5.4,12.7,8.1,,,,,,,,,,,,,
243,2018-11-08,14.8,12.1,1,18,1323,,,,,,31,9.6,180,2109,6.9,180,2117,3.1,2656,12.7,77,2133,87.9,14.8,1012.3,1021.7,6,1008.7,1800,1013.7,10.5,0,,,,,,,,,9.5,4.4,14.3,11.5,,,,,,,,,,,,,
243,2018-11-09,12.6,8.1,2325,16.4,1206,,,,,,.1,8.3,290,17,5.5,270,204,2.8,2380,7.5,54,1056,72.1,10.4,1018.6,1024,2319,1014.4,1,1020,10.5,5.4,,,,,,,,,5.3,3.3,12.3,2.7,,,,,,,,,,,,,
243,2018-11-10,12.3,7.7,222,19.6,1302,,,,,,,5.7,250,1329,3.5,250,1330,1.2,1005,8,50,1223,76.9,10.7,1023.5,1026.4,953,1023.9,31,1025,10.4,9,,,,,,,,,4.6,.5,11.8,2.2,,,,,,,,,,,,,
243,2018-11-11,10.2,7.6,532,12.8,1411,,,,,,.5,3.7,360,1614,2.9,360,1614,.8,656,8.1,70,1835,87,10.8,1020.8,1024.7,1,1020.5,1622,1022.3,10.4,0,,,,,,,,,7.5,4.6,11.6,3.8,,,,,,,,,,,,,
243,2018-11-12,9.5,4.9,2357,14.7,1358,,,,,,,6.2,360,1227,4.2,20,1131,1.5,1257,2.9,44,1306,64.6,7.5,1018.5,1021.7,949,1018.4,1542,1020,10.4,9,,,,,,,,,2.6,0,10.2,-.5,,,,,,,,,,,,,
243,2018-11-13,8.1,2,710,15,1302,,,,,,,5.3,320,1411,3.5,270,1419,.7,640,2.8,45,1550,71.6,7.5,1018.8,1021.6,2226,1018.9,1433,1020.3,10.4,9.4,,,,,,,,,0,0,8.4,-2.6,,,,,,,,,,,,,
243,2018-11-14,8,2,555,16.2,1419,,,,,,,3.9,340,1321,2.8,270,1513,.7,586,3.7,51,1230,75.9,8,1021.9,1024.9,2355,1021.6,1,1023.4,10.3,9.2,,,,,,,,,.5,0,8.3,-3.2,,,,,,,,,,,,,
243,2018-11-15,9.7,3.6,642,18.2,1357,,,,,,,4.2,290,1546,2.9,290,1552,.6,544,4.7,46,1341,74,8.5,1023.1,1026.7,849,1023.2,1712,1024.6,10.3,8.6,,,,,,,,,4.5,1.1,9.3,-1.4,,,,,,,,,,,,,
243,2018-11-16,9.6,6.4,229,13.2,1440,,,,,,.1,4.6,320,1710,2.9,320,1655,.7,577,6.2,62,1459,79.9,9.5,1021.1,1024.2,1023,1021,1629,1022.6,10.3,0,,,,,,,,,8.6,5.6,9.6,2.1,,,,,,,,,,,,,
243,2018-11-17,7.4,2.1,721,12.6,1410,,,,,,,5.8,270,1511,3.8,270,1511,1.4,1240,-.7,29,1414,58.4,5.9,1022.2,1025.6,804,1022.6,1720,1023.7,10.2,9.3,,,,,,,,,3.3,0,7.5,-3.4,,,,,,,,,,,,,
243,2018-11-18,6.2,2.9,334,10,1405,,,,,,,3.1,50,1514,2,20,1509,.3,267,-.5,31,1209,63.6,5.9,1020.8,1023.9,848,1020.4,1539,1022.3,10.2,.1,,,,,,,,,8.4,5,7.4,-2.2,,,,,,,,,,,,,
243,2018-11-19,8.5,2.4,428,14.7,1402,,,,,,0,4.1,290,1605,2.6,270,1426,.7,633,2.1,37,1422,65.9,7.1,1021.7,1025.3,2308,1021.9,106,1023.2,10.2,8,,,,,,,,,5.3,2.6,8.4,-1.6,,,,,,,,,,,,,
243,2018-11-20,7.1,.6,722,15.1,1452,,,,,,,3.6,140,1254,2.5,110,915,.6,559,-2.5,15,1353,55.4,5.2,1024.4,1027.3,1023,1024.5,1503,1025.9,10.2,9.1,,,,,,,,,1.6,0,6.3,-4.9,,,,,,,,,,,,,
243,2018-11-21,6.8,2.6,206,13.2,1339,,,,,,0,7.5,360,1542,5.7,360,1537,2.1,1788,.2,33,1318,64.4,6.2,1022.2,1026,46,1021.2,1516,1023.7,10.1,2.4,,,,,,,,,8.9,3.4,7.6,-1.6,,,,,,,,,,,,,
243,2018-11-22,4.3,.2,446,9.7,1354,,,,,,0,6.4,320,1402,4.3,20,1051,1.4,1209,-3.1,27,1240,62.4,5,1025.4,1028.6,2312,1024.1,1,1026.9,10.1,8.6,,,,,,,,,2.3,.5,5.1,-4.8,,,,,,,,,,,,,
243,2018-11-23,4.2,-.8,745,10.1,1400,,,,,,,5.2,70,1039,3.5,70,1004,1.1,926,-4.4,32,1247,55.8,4.4,1027.2,1031.2,944,1027.2,1432,1028.7,10.1,8.4,,,,,,,,,3.3,1.1,4.8,-5.5,,,,,,,,,,,,,
243,2018-11-24,7.9,1.7,27,12.3,1531,,,,,,6,8.7,180,1014,6.9,180,1019,2.1,1779,4,51,255,77.6,8.5,1022,1027.3,48,1022.1,709,1023.5,10.1,2.1,,,,,,,,,8.6,3.3,7.3,-2.3,,,,,,,,,,,,,
243,2018-11-25,7.6,3.4,2349,12.6,1422,,,,,,,4.2,20,1029,3.3,360,1031,.5,418,4.6,56,1505,82.5,8.5,1023.3,1025.9,2055,1023.4,345,1024.8,10.1,5.4,,,,,,,,,5.5,2.9,8,-1.6,,,,,,,,,,,,,
243,2018-11-26,6.7,.1,707,15.8,1344,,,,,,,5.1,340,1443,3.3,320,1501,.7,566,2.5,43,1336,77,7.4,1023.3,1026.5,212,1023.2,1421,1024.7,10,8.5,,,,,,,,,1.3,.9,5.9,-4,,,,,,,,,,,,,
243,2018-11-27,9.3,1.5,514,17.3,1230,,,,,,,4.3,250,1342,3.2,250,1347,.8,715,5.3,52,1230,77.6,9,1021.9,1024.4,455,1022,1400,1023.4,10,7.4,,,,,,,,,6.5,1.3,8.5,-3.2,,,,,,,,,,,,,
243,2018-11-28,5.4,.9,2320,11,1519,,,,,,,6.1,20,1107,4.5,360,1046,1.4,1185,-4.3,21,1503,54,4.6,1023.1,1026,2335,1023,1515,1024.6,10,3,,,,,,,,,4.9,1.9,6,-5,,,,,,,,,,,,,
243,2018-11-29,5.2,-.9,719,11.4,1307,,,,,,0,3.3,20,601,2.8,20,533,.4,366,-2.4,29,1224,60,5.2,1024.8,1027.3,1006,1025.2,542,1026.3,10,3.1,,,,,,,,,5.3,1.9,5.2,-5.1,,,,,,,,,,,,,
243,2018-11-30,5,.3,728,12,1413,,,,,,,4.4,290,1455,3.3,290,1523,.7,564,-.1,44,1120,71.3,6.1,1025.8,1028.8,850,1026,1524,1027.3,10,8.3,,,,,,,,,3.9,0,4.7,-3.8,,,,,,,,,,,,,
243,2018-12-01,5,.9,451,12.8,1406,,,,,,,4.7,20,1449,2.9,20,1452,.7,597,.4,46,1408,73.9,6.3,1025.6,1028.7,940,1025.9,1612,1027.1,9.9,2.3,,,,,,,,,7.3,0,5.2,-3,,,,,,,,,,,,,
243,2018-12-02,10,.4,504,18.1,1332,,,,,,0,4.5,20,1426,3.3,20,1434,1,841,4.3,49,1252,69.6,8.5,1021.1,1026.9,1,1019.1,2359,1022.5,9.9,7,,,,,,,,,6.3,.8,7.8,-3.2,,,,,,,,,,,,,
243,2018-12-03,15,12.3,235,18.9,1229,,,,,,8,5.7,180,1248,4.2,180,1108,1.6,1348,13.1,68,1,89.3,15.2,1015.4,1019,1,1014.8,1327,1016.8,9.9,.2,,,,,,,,,8.3,5,13.2,9.2,,,,,,,,,,,,,
243,2018-12-04,9.4,5,2352,12.8,1,,,,,,14,7.5,250,1359,5,290,1325,2.4,2077,5.4,46,2216,77.1,9.4,1018.6,1026.6,2347,1013.9,457,1020.1,9.9,.6,,,,,,,,,9.4,4.3,10.9,.6,,,,,,,,,,,,,
243,2018-12-05,2.9,-.8,721,6.6,1330,,,,,,,5.9,50,1023,4.6,20,1030,1.9,1636,-5.4,28,1333,55.5,4.1,1025.2,1029.5,829,1023.4,1954,1026.7,9.9,5.5,,,,,,,,,4.5,2.6,3.8,-5,,,,,,,,,,,,,
243,2018-12-06,3.2,.4,523,6.1,1927,,,,,,2.5,7.1,360,2207,4.2,360,2230,1.1,986,0,56,320,80,6.1,1022.7,1026.7,2359,1021.9,1643,1024.2,9.9,1.4,,,,,,,,,9.3,5.4,5.6,-.7,,,,,,,,,,,,,
243,2018-12-07,-1.9,-4.9,2228,4.2,18,,,,,,.1,9.4,320,256,6.1,320,502,3.4,2897,-8.9,43,1433,59.5,3.1,1031,1034.3,2146,1026.7,1,1032.6,9.9,4.4,,,,,,,,,9.8,6.4,1.7,-1.6,,,,,,,,,,,,,
243,2018-12-08,-4.3,-7.2,746,-1.5,1542,,,,,,.2,6.6,20,1252,4.4,20,1253,2.3,1997,-10.5,42,1445,63.3,2.8,1032.5,1035.6,2354,1032.7,326,1034.1,9.8,8.4,,,,,,,,,8.5,3.3,1,-5.3,,,,,,,,,,,,,
243,2018-12-09,-4.1,-7.7,752,-.4,1357,,,,,,0,6.6,50,946,4.6,20,954,2.1,1791,-13.1,32,1554,50.8,2.3,1035.1,1039.6,1013,1035,1509,1036.7,9.8,7.6,,,,,,,,,3.6,1.6,-.5,-9.3,,,,,,,,,,,,,
243,2018-12-10,-1.7,-7.5,720,4.9,1506,,,,,,,7.4,20,1212,5.4,20,1209,1.5,1310,-12.7,20,1304,45.5,2.3,1032.4,1036.5,952,1030.3,2341,1033.9,9.8,8.7,,,,,,,,,3.3,0,-1,-11.2,,,,,,,,,,,,,
243,2018-12-11,-.2,-2.6,1,.7,1535,,,,,,.5,3.8,360,242,2.7,90,1345,.7,569,-4.6,42,242,74.6,4.5,1026.9,1032.7,32,1025.7,1515,1028.4,9.8,0,,,,,,,,,9.5,5.8,1.1,-7.3,,,,,,,,,,,,,
243,2018-12-12,-.2,-4.6,605,4.5,1342,,,,,,,6,290,1406,4.4,320,1410,1.1,973,-5,43,1555,71.9,4.3,1028.7,1032,956,1027.8,137,1030.3,9.8,6,,,,,,,,,3.6,2.5,.4,-8.1,,,,,,,,,,,,,
243,2018-12-13,2.1,-1.1,455,7.1,1154,,,,,,0,7.3,320,1705,4.9,250,1143,2,1723,-4.3,47,1143,63.3,4.5,1028.9,1033.5,2356,1028,1433,1030.4,9.8,2,,,,,,,,,8.4,5.9,2.1,-3.6,,,,,,,,,,,,,
243,2018-12-14,-.6,-3.8,2303,3.3,1310,,,,,,,6.2,270,1455,4.1,290,1501,1.8,1548,-6.8,49,1311,62.8,3.7,1034,1037,1014,1033.4,9,1035.5,9.8,6,,,,,,,,,3.5,3.5,.9,-10.1,,,,,,,,,,,,,
243,2018-12-15,-1.6,-7.3,722,5.8,1543,,,,,,,3.8,50,1423,3,20,1424,.7,578,-8.4,26,1544,62.8,3.3,1031,1036.7,233,1027.4,2359,1032.5,9.8,8.2,,,,,,,,,4.6,1.1,-1,-11.8,,,,,,,,,,,,,
243,2018-12-16,1.7,-2.2,343,6.6,1537,,,,,,.2,3.1,160,1235,2.3,20,13,.6,540,-2.5,56,1254,73.9,5.2,1020.2,1027.4,1,1018.4,2344,1021.7,9.8,2.1,,,,,,,,,8.4,5.1,1.7,-5.1,,,,,,,,,,,,,
243,2018-12-17,4.4,.8,553,8.6,1327,,,,,,.1,6,360,1837,4,360,1845,1.2,1019,-2.1,28,1207,65.1,5.3,1018.4,1022.4,2250,1017.7,422,1019.9,9.8,5.6,,,,,,,,,5.6,2.9,3.6,-5.1,,,,,,,,,,,,,
243,2018-12-18,4.6,.3,515,9.9,1504,,,,,,,6.9,270,1218,4.4,270,1350,1.6,1353,-2.1,40,1456,62.6,5.2,1020.5,1023,1002,1021.3,2322,1022,9.8,5.7,,,,,,,,,4.4,3,3.3,-5.2,,,,,,,,,,,,,
243,2018-12-19,7.4,3,255,13.3,1306,,,,,,,4.5,180,2,3.6,160,118,.9,779,3,57,1423,74.4,7.6,1020.1,1023.4,1019,1020.5,1646,1021.6,9.7,5.4,,,,,,,,,6,.5,4.7,-3.2,,,,,,,,,,,,,
243,2018-12-20,5.6,-.4,2400,12.2,1458,,,,,,,4.4,20,1121,3.4,360,1123,.9,819,-1.1,36,1556,63.8,5.7,1021.3,1024.3,1031,1020.9,17,1022.8,9.8,4.2,,,,,,,,,5.3,1,5.1,-5.6,,,,,,,,,,,,,
243,2018-12-21,4.6,-.7,528,9.3,1558,,,,,,0,5.3,340,2240,2.7,360,2248,.6,501,-.1,57,1242,71.9,6.2,1021.6,1024.8,824,1021.8,1519,1023.1,9.7,1.1,,,,,,,,,7.4,4.9,3.2,-6,,,,,,,,,,,,,
243,2018-12-22,6.6,-.2,640,12.5,1502,,,,,,,5.1,250,1707,3.3,290,1705,1.1,974,2.4,47,1134,75.9,7.3,1021.7,1025.2,1036,1021.4,1455,1023.2,9.8,6.7,,,,,,,,,6.5,2,5.8,-3.9,,,,,,,,,,,,,
243,2018-12-23,6.1,1.4,2359,10.3,1428,,,,,,0,8.1,360,1127,5.2,320,1218,2.1,1821,-1.9,31,1452,58.8,5.5,1024,1028.7,2322,1022.1,50,1025.5,9.7,8.3,,,,,,,,,5.3,1.3,5.5,-3.4,,,,,,,,,,,,,
243,2018-12-24,.4,-3.6,2329,5.5,1420,,,,,,,4.8,50,1208,3.2,90,1018,1.3,1158,-6.2,46,1406,61.5,3.8,1026.8,1030.9,856,1026.6,2035,1028.3,9.8,7.7,,,,,,,,,3.5,2,1.1,-9.2,,,,,,,,,,,,,
243,2018-12-25,1.1,-4.7,254,6.2,1524,,,,,,,3.2,160,1147,2.4,140,1154,.4,382,-4.6,45,1154,66.9,4.4,1023.5,1027.7,250,1023.1,1524,1025,9.7,1.6,,,,,,,,,8.3,3.6,1.4,-9.9,,,,,,,,,,,,,
243,2018-12-26,2.6,-.3,2358,6.4,1422,,,,,,.1,6.8,320,1435,4.4,320,1440,1.6,1403,-6.6,31,1447,53.6,4,1023.9,1027.5,2034,1023.3,129,1025.4,9.8,5.9,,,,,,,,,7.5,2.1,4.1,-2,,,,,,,,,,,,,
243,2018-12-27,-4.1,-6.2,758,-.3,1,,,,,,0,8.4,340,1108,5.2,320,1336,3.1,2656,-12.5,35,1022,52.5,2.4,1029,1032.4,1018,1027.3,44,1030.6,9.8,8.2,,,,,,,,,7,2.6,-.9,-8.9,,,,,,,,,,,,,
243,2018-12-28,-6,-8.8,2346,-2.3,1425,,,,,,0,7.1,340,520,4.6,360,537,2,1753,-11.1,53,1605,66.9,2.6,1031.4,1035.4,2250,1030.3,1,1033,9.8,4.6,,,,,,,,,5.9,2.9,-2.4,-12.9,,,,,,,,,,,,,
243,2018-12-29,-4,-9.1,23,.3,1455,,,,,,.5,6.6,20,1202,3.9,20,1100,1.3,1126,-9.2,44,1428,68.1,3.1,1034.5,1037.5,1007,1034.4,1405,1036.1,9.8,7,,,,,,,,,6.9,5.1,-1.1,-12.8,,,,,,,,,,,,,
243,2018-12-30,-4.8,-11.9,719,-.5,1531,,,,,,.2,4.7,290,1545,2.9,320,1520,.7,644,-9,51,1246,73,3.1,1036.4,1039.3,2145,1036.8,1525,1038,9.8,6.7,,,,,,,,,6.4,1.8,-.3,-11.4,,,,,,,,,,,,,
243,2018-12-31,-3.1,-10,724,2.6,1518,,,,,,,5.2,270,1437,3.2,270,1552,1,854,-9.9,35,1420,61.3,2.9,1036,1039.7,1018,1035.7,2340,1037.6,9.8,8.7,,,,,,,,,3.9,1.4,-2.4,-13.6,,,,,,,,,,,,,
