지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
278,2018-07-08,20.1,14.7,307,24.5,1616,,,,,,,6.1,50,926,2.9,70,916,1.2,1048,15,57,1012,73.9,17.1,1004.7,1016.3,2207,1012.7,1535,1014.2,14.5,.3,,,,,,,,,,,24.1,12.4,,,,,,,,,,,,,
278,2018-07-09,20.1,19.2,257,21.5,1142,,2.5,1713,5,1636,14,2.5,20,1722,1.2,360,1556,.5,449,19.1,79,22,94.4,22.2,1007.4,1018.5,2221,1015.2,148,1016.9,14.5,0,,,,,,,,,,,21.7,18.2,,,,,,,,,,,,,
278,2018-07-10,24.7,18.8,442,31.1,1553,,,,,,,5.3,250,1554,2.9,230,1614,.8,661,21.6,57,1608,85.1,26,1006.5,1017.9,5,1014.3,1544,1015.9,14.5,5.6,,,,,,,,,,,27.5,18.2,,,,,,,,,,,,,
278,2018-07-11,28.1,22.7,504,34.7,1624,,,,,,,5.4,250,1313,3.4,230,1314,.9,778,23.3,45,1629,77.5,28.6,1005.9,1016.7,716,1013.5,1620,1015.2,14.5,5.8,,,,,,,,,,,31.1,21.2,,,,,,,,,,,,,
278,2018-07-12,28.9,23.7,534,35.3,1416,,,,,,,6.9,270,1400,3.9,270,1346,1.3,1158,22.5,39,1422,73.1,27.5,1003.7,1014.7,1,1011,1745,1012.9,14.5,11.2,,,,,,,,,,,32.9,21.9,,,,,,,,,,,,,
278,2018-07-13,28.7,23,453,35.2,1625,,,,,,,6.2,320,1400,3.5,270,1602,1.2,1018,22.2,38,1634,73,27,1002.6,1013.2,816,1009.7,1828,1011.7,14.4,10.6,,,,,,,,,,,33.7,20.9,,,,,,,,,,,,,
278,2018-07-14,29.1,23.3,159,35.7,1545,,,,,,,6.5,270,1555,4,250,1622,1.4,1199,22,37,1531,70.6,26.6,1001.5,1012.1,626,1009.2,1734,1010.7,14.4,13,,,,,,,,,,,34.7,21.3,,,,,,,,,,,,,
278,2018-07-15,29.4,23,301,36.6,1632,,,,,,,6.1,250,1256,3.8,250,1302,1.3,1158,22,34,1512,69.8,26.6,1002.3,1012.8,719,1009.7,1730,1011.5,14.4,13.4,,,,,,,,,,,36.6,21,,,,,,,,,,,,,
278,2018-07-16,30,22.9,548,36.8,1603,,,,,,,5.6,320,1446,3,250,1235,1.2,1032,22.7,36,1734,70.1,27.8,1002.3,1013.1,647,1009.6,1723,1011.5,14.4,13,,,,,,,,,,,36.8,20.2,,,,,,,,,,,,,
278,2018-07-17,29.4,23.9,548,36,1528,,,,,,,6.8,230,1431,3.8,250,1432,1.4,1199,22.2,35,1634,70.1,27,1002.1,1012.8,632,1009.4,1743,1011.3,14.4,12.4,,,,,,,,,,,37.8,21.5,,,,,,,,,,,,,
278,2018-07-18,28.9,22.1,517,36.3,1611,,,,,,,6.7,340,1442,3.2,290,1306,1.1,989,21.6,32,1602,70.3,26,1002,1013,719,1009.1,1701,1011.2,14.4,12.6,,,,,,,,,,,37.6,19.3,,,,,,,,,,,,,
278,2018-07-19,29.6,23.5,600,37.1,1538,,,,,,,6.5,230,1302,3.8,230,1355,1.2,1046,22,29,1418,69.3,26.7,1001,1012.3,706,1007.9,1723,1010.2,14.3,12.4,,,,,,,,,,,38.3,21.2,,,,,,,,,,,,,
278,2018-07-20,29.9,22.5,540,37.8,1540,,,,,,,5.5,340,1343,3.2,270,1302,1.1,984,21.5,28,1522,67,25.9,999.8,1010.4,620,1007,1558,1008.9,14.3,12.8,,,,,,,,,,,38.3,19.4,,,,,,,,,,,,,
278,2018-07-21,30.8,23.1,540,38.4,1627,,,,,,,6.7,270,1503,3.1,200,1301,1,896,22.4,32,1335,66.6,27.3,999.4,1010.2,757,1006.6,1614,1008.5,14.3,12.7,,,,,,,,,,,39.7,20.3,,,,,,,,,,,,,
278,2018-07-22,30.3,24.4,505,37.1,1330,,,,,,,6.7,250,1421,4,250,1353,1.3,1084,22.4,32,1524,67.6,27.3,999.7,1009.9,652,1007.8,1525,1008.9,14.3,10.8,,,,,,,,,,,38.7,21.8,,,,,,,,,,,,,
278,2018-07-23,30.6,24,536,38.1,1630,,,,,,,5.4,230,1542,3.1,250,1716,1.1,972,22.2,31,1648,65.5,26.8,999.3,1010.4,649,1006.2,1558,1008.4,14.3,11.5,,,,,,,,,,,40.2,21.5,,,,,,,,,,,,,
278,2018-07-24,31.1,24.4,507,39.6,1540,,,,,,,6.7,270,1548,3.2,230,1552,1.1,936,23,32,1541,66.9,28.2,998,1009,628,1005,1640,1007.1,14.2,12.1,,,,,,,,,,,40.1,22.1,,,,,,,,,,,,,
278,2018-07-25,31.3,25.4,554,38.3,1637,,,,,,,6.4,250,1509,3.8,270,1230,1.3,1125,22.6,32,1607,64.9,27.6,997.7,1008.2,745,1004.9,1658,1006.8,14.2,10.3,,,,,,,,,,,38.6,23,,,,,,,,,,,,,
278,2018-07-26,31.7,24.7,533,39.4,1356,,,,,,,6.5,340,1524,3.6,320,1614,1.3,1108,21.7,30,1702,61.3,26.3,997.5,1008.3,604,1003.8,1808,1006.5,14.2,12.8,,,,,,,,,,,41.7,22.4,,,,,,,,,,,,,
278,2018-07-27,31.6,25,459,39.9,1655,,.3,1850,.5,1850,.5,8.8,110,1844,4.1,140,1850,1.2,1071,23.3,29,1643,68.4,29,997.1,1008.3,750,1003.1,1727,1006.1,14.1,11.4,,,,,,,,,,,39.5,22.8,,,,,,,,,,,,,
278,2018-07-28,29.7,25.2,525,37,1435,,.1,,.1,,.1,7.9,50,1508,4.4,90,1700,1.5,1302,22.7,39,1436,69.9,27.9,996.7,1007.7,726,1003.8,1653,1005.8,14.1,6.1,,,,,,,,,,,36.4,22.8,,,,,,,,,,,,,
278,2018-07-29,29.8,23.2,533,37.5,1423,,0,,0,,0,10.3,50,1707,5.9,50,1641,2.2,1909,19.5,26,1418,59.6,23.1,993.7,1005.3,1,1000.4,1420,1002.8,14.1,10.8,,,,,,,,,,,39.2,20.5,,,,,,,,,,,,,
278,2018-07-30,29.7,23.7,2400,36.4,1544,,,,,,,8.2,110,1048,4.8,90,1057,2.2,1924,19.7,33,1544,57.1,23,995.4,1006.6,2339,1002.9,255,1004.5,14.1,8,,,,,,,,,,,37.9,20.9,,,,,,,,,,,,,
278,2018-07-31,29.3,21.8,538,38,1557,,,,,,,7.2,50,1641,4.1,70,1647,1.3,1094,19.4,28,1519,61.6,22.7,995.6,1007,558,1002.3,1647,1004.8,14,11.9,,,,,,,,,0,,39.5,18.7,,,,,,,,,,,,,
278,2018-08-01,30.1,21,515,40.4,1558,,,,,,,7.3,90,1740,4,90,1754,1.1,967,18.7,24,1621,57.5,21.7,994.9,1006,2335,1001.4,1505,1004,14,12.8,,,,,,,,,1.3,.6,40.2,17.4,,,,,,,,,,,,,
278,2018-08-02,30.6,21.9,549,39.8,1337,,,,,,,6.2,230,1650,3.5,230,1655,1.2,1049,19.6,26,1338,57.3,22.9,997.2,1007.6,2306,1004,1533,1006.3,14,11.7,,,,,,,,,3.1,.8,40.5,18.4,,,,,,,,,,,,,
278,2018-08-03,31.2,22.6,523,39.6,1514,,,,,,,6.7,270,1515,3.8,250,1535,1.4,1237,20.7,29,1515,59.1,24.5,998.6,1009.6,722,1005.5,1615,1007.7,13.9,12.7,,,,,,,,,2.6,.3,41.1,20.1,,,,,,,,,,,,,
278,2018-08-04,31.9,24.4,534,39.2,1529,,,,,,,8,250,1414,4.7,320,1709,1.7,1492,21.2,29,1343,58,25.3,997.9,1009.4,657,1004.4,1732,1007,13.9,12.1,,,,,,,,,2.5,.5,40.8,22.2,,,,,,,,,,,,,
278,2018-08-05,30.6,24.2,516,37.1,1440,,,,,,,8.2,340,1120,4.4,320,1409,1.7,1509,21.7,36,1524,63.1,26.1,997.4,1008,616,1004.3,1722,1006.5,13.9,10.5,,,,,,,,,4.1,1.5,37.6,21.4,,,,,,,,,,,,,
278,2018-08-06,30,24.7,510,36.8,1420,,0,,0,,0,6.6,90,1726,3.4,90,1728,.9,801,22.5,37,1427,66.9,27.4,997.5,1008,2211,1004.3,1543,1006.6,13.9,3.2,,,,,,,,,8.6,2.9,36.3,22.8,,,,,,,,,,,,,
278,2018-08-07,29.5,26.3,2347,35.3,1605,,,,,,,5,250,1855,2.8,200,1826,1.4,1189,21.7,41,1605,64.4,25.9,998.7,1009.6,625,1005.3,1750,1007.8,13.8,5.4,,,,,,,,,6.4,4.4,35.6,23.9,,,,,,,,,,,,,
278,2018-08-08,29.1,22.8,539,39.2,1630,,.5,1803,.5,,.5,8.9,110,1729,4.3,110,1748,1.3,1127,22.1,32,1443,70.1,26.6,997.4,1008.7,639,1003.6,1630,1006.6,13.8,9.1,,,,,,,,,5.3,2.4,37.8,20.7,,,,,,,,,,,,,
278,2018-08-09,29.6,23.5,549,37.2,1436,,0,,0,,0,6.9,230,1456,3.8,90,1822,1.4,1218,22,34,1608,68.1,26.6,995.2,1006.7,635,1001.4,1707,1004.3,13.8,6.2,,,,,,,,,7.6,4.1,36.8,21.3,,,,,,,,,,,,,
278,2018-08-10,27.3,24.8,2334,32.1,1525,,1,57,2.5,57,4,5.9,200,1745,2.6,160,1338,1.1,966,23.8,58,1526,82.6,29.5,995.2,1005.8,2247,1003,1515,1004.4,13.7,1.4,,,,,,,,,8.1,5.5,30.6,23.4,,,,,,,,,,,,,
278,2018-08-11,27.4,23.2,2355,33.1,1451,,,,,,,7.1,90,1511,3.9,90,1519,1.4,1186,21.6,44,1453,72.9,25.9,997.3,1007.8,2358,1005,1445,1006.5,13.7,3.4,,,,,,,,,6.9,5.3,32.1,21,,,,,,,,,,,,,
278,2018-08-12,28,22.3,529,34.4,1558,,,,,,,5.3,250,1405,2.3,200,1334,.8,675,22.8,47,1410,76.3,27.8,999.2,1010.5,2341,1006.5,1615,1008.4,13.7,3.5,,,,,,,,,7.3,3.9,34.2,19.7,,,,,,,,,,,,,
278,2018-08-13,30.9,24.3,520,39.5,1553,,,,,,,6.8,270,1528,3.5,230,1628,1.1,963,22.5,28,1615,65.9,27.5,1001.1,1011.8,826,1007.6,1729,1010.2,13.6,10,,,,,,,,,6,1,39.1,21.4,,,,,,,,,,,,,
278,2018-08-14,31.6,24.1,539,40.3,1636,,,,,,,5.8,250,1526,3.2,270,1534,1.2,1031,20.9,23,1634,59.8,25.1,1000.7,1011.4,731,1007.2,1635,1009.8,13.6,11.2,,,,,,,,,5.8,.9,39.6,21,,,,,,,,,,,,,
278,2018-08-15,29.9,22.4,536,38.9,1258,,.5,2128,1.1,2107,1.5,9.2,50,1400,5.1,90,1409,1.9,1632,20.9,24,1112,64.9,25,998.3,1010.5,52,1004.7,1557,1007.4,13.6,9.2,,,,,,,,,5.5,1.3,37.9,19.5,,,,,,,,,,,,,
278,2018-08-16,26.4,23.8,2243,33,1030,,1,1202,1.4,1150,1.5,9,50,1122,5.1,90,1850,1.8,1536,20.9,50,1030,73.8,25.3,1001.4,1014.8,2355,1006.4,54,1010.6,13.5,4.4,,,,,,,,,6.8,3.8,28.8,21.6,,,,,,,,,,,,,
278,2018-08-17,23.9,17.3,2337,30.1,1527,,,,,,,9,90,1157,5.3,90,1204,2.2,1914,13.9,30,1557,57.3,16,1004.4,1015,713,1011.9,1522,1013.8,13.5,5.9,,,,,,,,,3.1,2.8,28.8,13,,,,,,,,,,,,,
278,2018-08-18,23.7,16.2,129,31.7,1318,,,,,,,7.2,230,1627,3.8,230,1651,1.3,1131,13.8,28,1251,60.5,16,1002.4,1014.4,605,1008.7,1701,1011.8,13.5,11.1,,,,,,,,,5.6,2.5,32.4,11.4,,,,,,,,,,,,,
278,2018-08-19,24.9,16.2,608,35,1635,,,,,,,6.8,90,1836,2.9,140,1838,1.1,916,15,26,1546,60.6,17.2,1001.4,1013.2,650,1007.5,1628,1010.7,13.4,11.3,,,,,,,,,4.9,1.3,34.2,13.2,,,,,,,,,,,,,
278,2018-08-20,26.9,17.9,535,35.6,1448,,,,,,,8,180,1625,4.5,230,1630,1.3,1101,15.9,26,1441,56.5,18.3,997.9,1011.4,1,1003.6,1814,1007.1,13.4,10.8,,,,,,,,,4.4,1.1,35.5,15.1,,,,,,,,,,,,,
278,2018-08-21,28.2,19.1,539,38.1,1434,,,,,,,8.9,230,1318,4.7,230,1307,1.5,1336,17,20,1331,58.1,19.6,994.8,1005.7,2227,1001.4,1514,1003.9,13.4,10.4,,,,,,,,,4.9,.1,35.6,15.6,,,,,,,,,,,,,
278,2018-08-22,29.6,22,405,36.4,1356,,,,,,,10.1,160,1012,4.7,160,941,1.8,1595,19.5,35,1226,57.8,22.7,996.4,1006.7,639,1004.1,1455,1005.5,13.3,8.1,,,,,,,,,5.8,2.5,35.4,18.9,,,,,,,,,,,,,
278,2018-08-23,29.7,26.8,2355,32.4,1127,,2,2346,3.5,2301,3.5,9.9,110,1501,5.4,90,1641,2.8,2415,21.1,46,950,61.8,25.2,991.3,1005.8,1,994.7,2306,1000.3,13.3,1.2,,,,,,,,,9.1,3.8,33.7,25.1,,,,,,,,,,,,,
278,2018-08-24,27.7,23.1,2340,32.7,1525,,1,347,3.5,345,8.5,11.7,270,1436,7.3,270,1438,2.4,2108,22.8,47,1525,76.9,28,987.7,1006.6,2349,987.6,512,996.8,13.3,2.3,,,,,,,,,7.3,3.9,27.5,19.7,,,,,,,,,,,,,
278,2018-08-25,25.6,19.6,601,32.1,1221,,0,,0,,0,6.8,340,1442,3.9,320,1450,1.3,1086,19.2,39,1222,70.9,22.3,1000.3,1011.7,2330,1006.6,1,1009.6,13.2,4.7,,,,,,,,,8.3,4.1,28.6,16.8,,,,,,,,,,,,,
278,2018-08-26,21.1,19.7,1141,24.8,43,,3.5,221,10.5,955,64.5,4.1,20,1144,1.9,50,1146,.7,572,20.5,83,2,96.9,24.2,1003.8,1015,1125,1011.2,109,1013.3,13.2,0,,,,,,,,,9.9,2.8,23.3,19.2,,,,,,,,,,,,,
278,2018-08-27,23.1,19.9,414,25.3,1727,,5.5,145,11.5,117,44.5,7.4,270,149,3.4,250,155,.6,560,22.7,95,1611,97.9,27.7,1002.8,1014.4,723,1011,1620,1012.2,13.2,0,,,,,,,,,9.5,4.4,23.1,18.9,,,,,,,,,,,,,
278,2018-08-28,25.8,23,521,30.1,1329,,1,1908,1,711,3.5,3.8,360,1520,2.3,20,1503,.7,595,24.3,71,1352,92.6,30.5,1002.9,1013.8,941,1011.1,1814,1012.2,13.1,.5,,,,,,,,,8,4.1,26.5,21.4,,,,,,,,,,,,,
278,2018-08-29,27.8,23.5,605,34,1410,,,,,,,6.9,270,1036,3.8,250,1348,1.3,1120,22.3,41,1355,75.5,27,1001.1,1012,1,1008.1,1750,1010.3,13.1,8.4,,,,,,,,,6.3,3.4,30.4,21.6,,,,,,,,,,,,,
278,2018-08-30,27,24.1,510,31.9,1510,,1,1124,1,421,4,6.2,250,1316,3.6,250,1322,1.2,1006,24.5,63,1458,87.4,30.7,1000.4,1011,2101,1007.8,1546,1009.6,13,2.1,,,,,,,,,7,2.1,29,22.2,,,,,,,,,,,,,
278,2018-08-31,22.1,19.5,2340,25.8,20,,6.5,807,12.5,718,44,7.5,360,649,3.8,360,657,.6,540,21.2,80,1651,95.4,25.4,1001.5,1012.8,950,1008.8,438,1010.8,13,.5,,,,,,,,,8.9,3.8,24.3,17.8,,,,,,,,,,,,,
278,2018-09-01,22.9,17.6,2349,29.6,1441,,,,,,,8.4,90,1613,4.3,70,1615,1.3,1145,17.9,43,1428,77.3,20.6,1003.2,1014.2,2358,1010.8,1504,1012.5,13,6.9,,,,,,,,,6,2.5,24.8,14.5,,,,,,,,,,,,,
278,2018-09-02,21.9,15.2,614,28.1,1131,,.1,,.1,,.3,5.6,250,1330,3,250,1305,.9,791,17.4,47,1132,78.1,20,1001.6,1014.3,14,1008.9,2355,1011,12.9,4.3,,,,,,,,,3.8,2.1,23.7,12.2,,,,,,,,,,,,,
278,2018-09-03,24,20.4,356,27.7,1602,,3.5,1420,3.5,1348,7,4.9,230,1745,2.6,200,1813,.9,776,22.6,79,1225,92.6,27.6,993.7,1008.9,1,997.4,2400,1003,12.9,1.1,,,,,,,,,9.5,4.5,25.1,20,,,,,,,,,,,,,
278,2018-09-04,24.6,18.9,2359,31.1,1438,,8.5,337,25.5,326,48,8.6,320,1710,4.7,290,1355,2,1701,18.4,37,1653,72.5,21.5,987.8,1000.6,2329,993.5,1415,997,12.9,9,,,,,,,,,4.5,2.3,26.7,15.7,,,,,,,,,,,,,
278,2018-09-05,22.3,15.9,558,30.1,1635,,,,,,,10,270,1434,5.4,290,1142,2,1750,14.5,31,1347,67.8,16.7,993.9,1005.7,2320,1000.6,1,1003.2,12.8,10.8,,,,,,,,,2.1,.4,25.9,12.7,,,,,,,,,,,,,
278,2018-09-06,21.8,15.3,402,28.7,1207,,.1,,.1,,.1,4.9,270,1216,3.3,270,1222,.9,785,17.3,42,1419,79,19.9,996.5,1008.2,733,1004.5,1459,1005.9,12.8,3.8,,,,,,,,,6.4,3.9,24.2,13.1,,,,,,,,,,,,,
278,2018-09-07,22.1,17.1,2400,27.4,1247,,.3,712,.3,712,.5,6.7,270,1335,4.1,290,1336,1.4,1194,17.1,47,1251,76.1,19.7,996.6,1011.1,2359,1003,355,1005.9,12.7,2.8,,,,,,,,,9.1,2.3,23.7,15.5,,,,,,,,,,,,,
278,2018-09-08,19,13.4,612,25.9,1657,,,,,,,2.8,320,1302,1.7,340,1304,.6,549,14.7,48,1249,79.5,16.8,1004,1015.4,2252,1011,5,1013.6,12.7,4.8,,,,,,,,,6.1,.6,22.1,10.5,,,,,,,,,,,,,
278,2018-09-09,20,12.9,540,29.4,1416,,,,,,,7.6,20,1512,4.5,90,1720,1.4,1243,13.8,30,1418,74,15.9,1007,1019.1,2235,1014.2,1510,1016.5,12.7,9,,,,,,,,,2.1,1.1,25.3,10.3,,,,,,,,,,,,,
278,2018-09-10,20.2,13.5,2356,26.9,1321,,,,,,,9.2,70,1254,4.7,70,1257,1.8,1564,12,31,1405,64.5,14.2,1011.7,1023.3,2137,1018.8,1,1021.3,12.6,8.9,,,,,,,,,3.9,1.5,25.3,10.5,,,,,,,,,,,,,
278,2018-09-11,18.1,11.4,508,25.8,1251,,,,,,,7.4,20,1125,4.7,90,1134,1.4,1249,11.9,34,1258,72.3,14,1012.3,1024.1,705,1020.3,1357,1021.9,12.6,5.3,,,,,,,,,6.6,2.5,21.7,8,,,,,,,,,,,,,
278,2018-09-12,20,14.5,545,26.9,1354,,,,,,,6.7,90,1302,3.8,70,1308,1.3,1084,15.1,51,1438,75.9,17.2,1009.4,1021.2,1,1016.8,1609,1018.9,12.6,6,,,,,,,,,6.1,1.9,25.4,11.1,,,,,,,,,,,,,
278,2018-09-13,18.9,16.3,540,21.7,1623,,.2,,.3,1430,.5,3.7,50,906,2.1,20,1706,.6,504,17.3,78,1407,91.3,19.8,1008.8,1019.9,850,1016.5,1610,1018.4,12.5,0,,,,,,,,,9.8,2.3,19.7,14.7,,,,,,,,,,,,,
278,2018-09-14,21.2,17.6,18,23.9,1025,,1,1411,3.5,1804,11.5,6,50,1218,3,50,1155,1,827,19.8,81,1040,92.3,23.2,1006.6,1018.4,102,1014.7,1643,1016.1,12.5,0,,,,,,,,,8.9,4.4,21.8,15.3,,,,,,,,,,,,,
278,2018-09-15,22.2,19.8,557,26.1,1230,,1,1556,2,1524,3,3.9,180,2323,2.4,250,1207,.7,609,20.4,65,1144,90.3,23.9,1005.3,1016.3,847,1013.8,1414,1014.8,12.4,.4,,,,,,,,,9.1,5,23,19.3,,,,,,,,,,,,,
278,2018-09-16,23.1,19.1,2337,28.4,1243,,.1,,.1,,.2,3.9,290,1440,2.2,320,1315,.7,619,19.5,51,1250,81.5,22.7,1005.5,1016.8,2300,1013.6,243,1014.8,12.4,2.3,,,,,,,,,7.4,5.5,24.3,18,,,,,,,,,,,,,
278,2018-09-17,21.7,16.1,2352,29,1506,,,,,,,5.5,270,1444,3,320,1519,.9,793,16.6,31,1554,76.4,19,1007.3,1017.9,936,1015.1,1331,1016.8,12.4,7.7,,,,,,,,,5,2.3,24.8,14.4,,,,,,,,,,,,,
278,2018-09-18,20.7,14.2,612,28.9,1448,,,,,,,6.1,290,1449,3,250,1329,.9,789,14.4,24,1537,71.8,16.5,1006.9,1019.1,658,1014.1,1547,1016.4,12.3,9.4,,,,,,,,,5.9,3.8,25.7,12.2,,,,,,,,,,,,,
278,2018-09-19,21,15.1,534,26,1311,,.1,,.1,,.1,3.3,50,1357,1.8,20,1402,.8,669,16.4,49,1208,76.5,18.7,1004.9,1016.8,746,1012.5,1654,1014.3,12.3,.3,,,,,,,,,9,6.6,23.1,13.2,,,,,,,,,,,,,
278,2018-09-20,20.2,18.9,2242,21.8,1337,,1,801,1.5,131,7.5,5.1,70,1330,2.9,50,1332,1.2,1006,18.1,77,1428,87.9,20.7,1001.5,1012.7,2049,1009.5,1436,1011,12.3,0,,,,,,,,,7.8,4.6,21.4,18.3,,,,,,,,,,,,,
278,2018-09-21,19.5,18.3,2315,21.1,1523,,2,1112,5.2,500,23,6,20,1118,3.2,20,1127,1,876,18.1,84,1554,92,20.8,1000.7,1012.1,40,1008,1608,1010.2,12.2,0,,,,,,,,,7.9,3.5,20.9,17.8,,,,,,,,,,,,,
278,2018-09-22,20.2,13.8,2359,27.5,1435,,,,,,,7.8,270,1324,4.8,320,1357,1.4,1223,14.7,30,1407,75.4,16.9,1005.4,1017.2,2359,1011.8,1,1014.9,12.2,9.5,,,,,,,,,5.4,3.1,23.4,11,,,,,,,,,,,,,
278,2018-09-23,17.8,11.8,631,26.5,1506,,,,,,,3.7,340,1400,2.1,230,1535,.8,678,13.2,43,1214,77.8,15.2,1006.7,1018.3,617,1013.2,1652,1016.3,12.1,6.3,,,,,,,,,6.4,2.4,21.1,10,,,,,,,,,,,,,
278,2018-09-24,15.3,10.2,2350,22.3,1410,,,,,,,5.6,270,1439,3.3,290,1455,1,831,10.6,34,1455,77.6,12.9,1009.1,1020.3,2325,1017,1533,1018.8,12.1,1.6,,,,,,,,,6.9,2,17.7,7.1,,,,,,,,,,,,,
278,2018-09-25,14.9,8.1,328,25.4,1330,,,,,,,7.8,90,1601,5.1,90,1607,1.3,1097,8.9,34,1326,73,11.5,1010.1,1021.6,854,1016.8,1444,1019.9,12.1,7.2,,,,,,,,,4.8,2.9,18.3,5.7,,,,,,,,,,,,,
278,2018-09-26,16.2,10.6,2352,23.2,1509,,,,,,,8.3,90,1235,4.4,90,1542,1.5,1331,10,38,1527,70.1,12.3,1010.5,1021.4,656,1018.6,1528,1020.2,12,4.7,,,,,,,,,5.5,1.6,18.6,7.4,,,,,,,,,,,,,
278,2018-09-27,15.7,8.3,522,24.5,1235,,,,,,,8.3,50,1138,4.7,70,1400,1.4,1178,9.3,36,1502,70.3,11.7,1009.5,1020.7,816,1017,1458,1019.3,12,8.8,,,,,,,,,4,2,20.5,5,,,,,,,,,,,,,
278,2018-09-28,15.4,7.5,555,23,1359,,0,,0,,0,5.2,50,1444,2.9,90,1500,.8,666,11.1,52,1400,76.8,13.4,1009.7,1021.3,855,1017.7,1638,1019.5,12,3.1,,,,,,,,,6.9,5.4,17.4,4.4,,,,,,,,,,,,,
278,2018-09-29,18.3,14,612,23.8,1241,,0,,0,,0,7.4,90,1423,3.9,70,1423,.9,756,13.9,55,1309,77,15.9,1004.9,1018.8,56,1010.8,2340,1014.4,11.9,.3,,,,,,,,,8.5,4.4,19.7,12.4,,,,,,,,,,,,,
278,2018-09-30,19.2,14.2,619,27.8,1423,,,,,,,10.3,270,1812,5.6,290,1746,1.9,1680,9,23,1451,56.6,11.9,995.3,1011,1,999.7,1637,1004.7,11.9,9.3,,,,,,,,,4,.5,21.8,8.3,,,,,,,,,,,,,
278,2018-10-01,14.5,7.7,550,20.7,1224,,1.3,1309,1.8,1301,2.5,11.3,320,1312,6.5,340,1318,1.9,1669,7.9,35,1222,67,10.7,998.9,1013.4,2336,1004.4,1,1008.5,11.8,5.8,,,,,,,,,6,3.1,15.9,3.1,,,,,,,,,,,,,
278,2018-10-02,14.6,8.4,620,23.5,1445,,,,,,,5.7,290,1341,3.4,250,1342,1,870,8.3,29,1451,70.4,11,1007.6,1020.4,2304,1013.4,1,1017.4,11.8,9.9,,,,,,,,,1.1,1.1,19.6,3.4,,,,,,,,,,,,,
278,2018-10-03,13.9,5.5,612,25.2,1511,,,,,,,4.7,340,1405,2.5,360,1348,.8,650,7,21,1512,69.3,10.2,1012.4,1024.6,2333,1019.9,1428,1022.2,11.8,10.1,,,,,,,,,2,1.1,18.6,1,,,,,,,,,,,,,
278,2018-10-04,17.6,9.4,323,25.9,1404,,0,,0,,0,8.4,140,1222,4.5,90,1546,1.3,1140,10.7,36,1157,68,13,1014.6,1026.1,836,1022.6,1407,1024.3,11.7,9,,,,,,,,,7.5,2.3,20.2,4.4,,,,,,,,,,,,,
278,2018-10-05,18.7,16.5,6,20.7,2347,,2.5,1128,6,1451,47,8.7,90,2359,4.2,70,2314,1.3,1086,16.8,78,2345,89.3,19.1,1007.8,1023.3,1,1010.7,2400,1017.3,11.7,0,,,,,,,,,10,2.5,18.6,14.8,,,,,,,,,,,,,
278,2018-10-06,20.1,16.1,2358,23.3,1642,,2,838,9.5,831,49.5,11.2,360,1139,6.5,20,1136,3.5,2982,16.4,61,1644,80.1,18.7,993.4,1013.2,2358,990,1136,1002.8,11.6,1.1,,,,,,,,,8,4.4,19.4,11.9,,,,,,,,,,,,,
278,2018-10-07,17.2,10.8,2400,26.2,1502,,,,,,,6.7,270,1506,3.4,270,1350,1.1,922,12.3,33,1506,77.3,14.4,1006.4,1018.5,2342,1013.1,1,1016.1,11.6,7.4,,,,,,,,,2.8,2.1,19.7,6.3,,,,,,,,,,,,,
278,2018-10-08,13.2,6.9,604,22.4,1436,,,,,,,5.2,250,1410,2.8,290,1450,.9,817,6.1,24,1457,68.8,9.6,1009.5,1021,844,1017.2,1518,1019.3,11.6,9.9,,,,,,,,,4.8,2.1,16.7,3.2,,,,,,,,,,,,,
278,2018-10-09,14.5,9,405,21.4,1425,,,,,,,4.3,250,1439,2.6,250,1446,.8,652,9.7,43,1455,75.5,12.1,1007.8,1020.4,34,1015.1,2358,1017.5,11.5,2.6,,,,,,,,,9.5,8,16.7,6,,,,,,,,,,,,,
