지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
252,2018-06-10,21.7,18.9,203,26.9,1308,,,,,,,6.4,20,1454,4.3,360,1503,1.6,1376,16.1,46,1302,72.6,18.3,999,1006.3,1,1001.4,1617,1003.3,14.5,3.4,1400,2.09,6.57,,,,,,,,28.1,18.3,25.5,25.2,24.9,24.2,,,,,,2,2.9,,
252,2018-06-11,21.1,19,100,25.6,1354,,,,,,,9.4,270,1426,6.4,270,1418,2.2,1860,16.8,57,1448,77.1,19.1,996.3,1001.7,1,999.2,1405,1000.5,14.5,6.1,1400,3.53,21.9,,,,,,,,30.6,17.7,25.8,25.3,24.8,24.2,,,,,,3.7,5.3,,
252,2018-06-12,19.7,16.5,2347,24.6,1515,,,,,,,9.5,270,1244,5.2,360,1611,1.9,1605,15.6,59,1514,78,17.7,999.4,1005.7,2353,1001.4,10,1003.7,14.5,7.1,1500,2.86,19.62,,,,,,,,27.5,13.6,24.7,24.8,24.7,24.3,,,,,,3.6,5.1,,
252,2018-06-13,21.5,15.7,222,28.6,1300,,,,,,,6.7,180,1250,4.5,140,1254,1.8,1558,15.8,43,1250,72,18,1002.1,1008,2315,1005,524,1006.4,14.5,10.1,1200,3.53,22.81,,,,,,,,24.9,12.7,24.9,24.7,24.4,24,,,,,,4.3,6.1,,
252,2018-06-14,22.2,17.7,402,28.5,1336,,,,,,,9.2,290,1432,5,270,1428,2.1,1822,14.9,38,1256,65.1,17,1002.5,1009.3,659,1004.6,1806,1006.7,14.5,10.4,1200,3.68,25.37,,,,,,,,26.8,15.6,26,25.6,25.1,24.3,,,,,,4.9,7,,
252,2018-06-15,21.6,16.8,448,26.6,1156,,,,,,,7.8,360,1549,5.2,360,1557,1.7,1472,15.6,50,1100,70.8,17.8,1005.3,1012.4,2328,1007.5,307,1009.6,14.5,10.8,1000,3.1,23.25,,,,,,,,28.5,14.2,25.8,25.6,25.3,24.6,,,,,,4.1,5.9,,
252,2018-06-16,20.8,18,310,26,1506,,,,,,,7.1,270,1624,4.5,270,1729,2.1,1838,16.3,59,1225,76.6,18.6,1007.8,1013.4,735,1010.4,1551,1012.1,14.5,6.7,1300,3.3,21.63,,,,,,,,29.9,16.8,25.8,25.6,25.3,24.7,,,,,,3.9,5.5,,
252,2018-06-17,20.9,17.1,314,27.3,1205,,,,,,,7,270,1237,4.7,270,1245,1.4,1227,16.8,50,1226,78.9,19.1,1006,1012.2,1,1008.7,2355,1010.3,14.5,3.7,1100,3.14,17.31,,,,,,,,28.3,14.3,25.4,25.4,25.2,24.8,,,,,,3.2,4.6,,
252,2018-06-18,22.8,18.2,206,29.7,1240,,,,,,,9.3,340,1019,4.6,270,1542,1.5,1296,17.2,48,1241,72.8,19.6,1003,1008.8,703,1005.8,1736,1007.2,14.5,11.5,1300,3.26,25.31,,,,,,,,30.1,16.6,26.7,26,25.5,24.8,,,,,,4.4,6.3,,
252,2018-06-19,20.5,18.8,124,23.1,945,,.4,1052,.5,1020,1,5.5,20,1545,3.9,20,1552,1.1,959,18.1,75,953,86.6,20.8,1000.8,1007.1,1,1003.9,1848,1005.1,14.6,0,900,1,6.97,,,,,,,,23.3,17.1,24.2,24.7,24.9,24.8,,,,,,1.6,2.3,,
252,2018-06-20,21.2,17.7,548,26.2,1137,,,,,,,8.6,360,1327,5.4,360,1359,2.6,2258,17.6,60,1235,81.4,20.1,1000.4,1006.8,2257,1003.5,1734,1004.7,14.6,11.1,1200,3.4,24.78,,,,,,,,27,16,25,24.7,24.3,24,,,,,,4.3,6.1,,
252,2018-06-21,21.7,17.1,217,27.3,1544,,,,,,,6.4,20,327,4.1,360,1429,1.7,1458,16.9,45,1613,75.9,19.2,1003.7,1010,2343,1006.2,220,1008,14.5,12.8,1200,3.71,31.46,,,,,,,,30.7,13.7,26.6,26,25.4,24.6,,,,,,5.3,7.6,,
252,2018-06-22,23.2,17.9,37,29.9,1153,,,,,,,7,250,1411,4.8,270,1419,1.4,1170,15.1,29,1115,65,17.3,1004.4,1010.1,1,1007.1,1653,1008.6,14.5,7.1,1100,2.95,20.73,,,,,,,,27.4,15.3,26.5,26.2,25.9,25.2,,,,,,4.1,5.8,,
252,2018-06-23,22.9,19.2,435,28.8,1315,,,,,,,8.6,270,1256,5.5,270,1459,2.4,2067,17.6,37,1316,74,20.2,1001.6,1007.9,1,1004.5,1525,1005.8,14.5,9.6,1200,3.53,26.21,,,,,,,,30.8,18.1,27.2,26.7,26.2,25.4,,,,,,5.5,7.8,,
252,2018-06-24,23.3,19.1,529,28.9,1511,,,,,,,7.9,270,1425,5.2,270,1600,1.7,1495,18.6,54,1714,76.6,21.5,1004.9,1011,2354,1006.9,110,1009.1,14.6,12.1,1200,3.51,28.46,,,,,,,,31.7,16.1,28.2,27.6,27,26,,,,,,5.2,7.4,,
252,2018-06-25,24.9,17.5,544,33.3,1221,,,,,,,7.5,270,1634,5,270,1515,1.7,1430,17.2,28,1130,66.6,19.8,1006.2,1011.6,852,1009.1,1602,1010.4,14.5,10.8,1100,3.13,24.79,,,,,,,,31.3,15.1,28,27.6,27.2,26.3,,,,,,5.1,7.2,,
252,2018-06-26,25.4,21.9,23,27,1715,,0,,0,,0,10.9,180,918,6.7,180,837,4.2,3651,22.2,72,1,82.9,26.8,1001.7,1010.5,1,1004,2153,1005.9,14.5,0,1500,.74,5.12,,,,,,,,26.6,20.5,26.3,26.4,26.5,26.3,,,,,,1.6,2.3,,
252,2018-06-27,23.9,22.1,933,27.4,1527,,9.5,307,24,225,53,12.7,250,458,6.6,250,505,3,2559,22.2,71,1528,90.5,26.7,999.1,1004.7,3,1001.5,527,1003.3,14.5,1.6,1400,2.44,10.62,,,,,,,,25.8,22.5,25.8,25.6,25.6,25.4,,,,,,1.9,2.7,,
252,2018-06-28,23.4,21.8,942,25.8,1625,,4.5,614,15.5,839,63.5,6.7,230,1255,4.3,180,1250,2.4,2040,21.7,77,1630,90.8,26,996.2,1003.2,1,998.2,654,1000.4,14.5,.2,1200,1.61,8.14,,,,,,,,24.4,21.9,24.7,24.9,24.9,25,,,,,,1.7,2.4,,
252,2018-06-29,25.2,22.2,218,28.8,1246,,.1,,.1,,.1,6.9,250,1530,4.3,290,1255,1.6,1349,22.1,72,1138,83.9,26.6,999.2,1007.5,2343,999.9,106,1003.4,14.5,8.6,1300,3.49,24.43,,,,,,,,28.2,20.9,26.9,26.2,25.7,25,,,,,,4.3,6.2,,
252,2018-06-30,23.5,20.1,1327,27.4,1014,,8,1227,21.5,1225,32,9.3,140,2351,5,140,1534,2.5,2122,21.2,74,1007,87.1,25.1,1005,1010.9,1250,1007.2,56,1009.2,14.5,.8,1400,1.08,7.42,,,,,,,,25.4,20.2,25.3,25.5,25.7,25.5,,,,,,1.5,2.1,,
252,2018-07-01,23,20,523,28.7,1155,,8.5,405,22.5,323,68,12.7,270,1318,7.2,290,1327,3,2613,21.3,74,1210,90.9,25.4,1003.8,1010.6,20,1006.8,912,1008,14.5,.5,1200,1.71,8.13,,,,,,,,23.8,20,23.8,24,24.2,24.4,,,,,,1.6,2.3,,
252,2018-07-02,25.8,20.4,105,30.3,1506,,6,258,10,211,24,9.5,180,1629,5.4,160,1625,2.2,1883,22.8,64,1703,84.1,27.7,1002.2,1009.2,1,1004.6,458,1006.4,14.5,4.8,1000,2.16,15.54,,,,,,,,26.3,20.4,25.1,24.8,24.6,24.3,,,,,,3.5,5,,
252,2018-07-03,27,23.4,546,31.6,1513,,,,,,,9.7,50,1255,6.2,20,1301,2.9,2523,21.9,59,1130,74.5,26.2,993,1005.1,1,993.2,1826,997.1,14.5,10.5,1100,2.96,22.88,,,,,,,,27.2,22.2,27,26.5,26,25.2,,,,,,4.5,6.5,,
252,2018-07-04,24.9,21.9,511,29.2,1440,,.5,657,.5,,.5,7,270,1551,4.8,270,1555,1.6,1377,22.3,66,1309,86.3,26.9,995.2,1002.3,2356,995.2,1,999.4,14.5,5,1300,3.05,17.56,,,,,,,,27.6,20.6,26.9,26.4,26.1,25.6,,,,,,2.9,4.2,,
252,2018-07-05,24.9,22.7,2323,29.3,1456,,3.5,2037,12,2030,28,5.4,20,1900,3.9,20,1902,.9,808,22.4,64,1600,87.1,27.2,998.4,1004.9,2320,1001.2,416,1002.6,14.5,.8,1100,1.75,12.27,,,,,,,,26.9,22.9,26.6,26.4,26.2,25.7,,,,,,2.3,3.2,,
252,2018-07-06,23.3,22.1,2239,26.4,1532,,.2,,.7,147,1,5.4,360,1800,3.6,20,1648,1.1,957,21.1,72,1515,87.9,25.1,1001.2,1007.8,2346,1004.1,409,1005.4,14.5,.1,1500,1.59,6.75,,,,,,,,25.5,21.6,25.3,25.5,25.6,25.4,,,,,,1.7,2.4,,
252,2018-07-07,23.8,20.3,527,28.7,1441,,,,,,,5.9,270,1723,3.9,270,1405,1.4,1180,19.4,55,1129,77.1,22.5,1004.5,1010.7,2255,1007.3,200,1008.8,14.4,9.5,1000,3.13,22.63,,,,,,,,26.3,19.8,26.3,25.9,25.6,25.1,,,,,,3.7,5.3,,
252,2018-07-08,23.8,21.6,139,27.6,1641,,,,,,,5,360,1215,3.1,160,924,1.1,918,20,62,1226,79.9,23.4,1007.1,1012.9,2217,1010.3,52,1011.3,14.4,2.7,1100,2.27,13.27,,,,,,,,26,21,25.9,26,25.8,25.5,,,,,,2.4,3.5,,
252,2018-07-09,23.9,20.8,636,27.2,1532,,1,718,1.5,628,1.5,8.9,140,1245,5.7,140,2122,2.9,2531,20.4,72,1456,81.3,24,1009.4,1015.1,2203,1012.5,1615,1013.7,14.4,2.8,1400,2.25,14.02,,,,,,,,26.4,20.4,25.2,25.3,25.3,25.2,,,,,,3.2,4.6,,
252,2018-07-10,27.1,23.2,143,31.7,1453,,,,,,,8.9,140,14,5.5,140,14,3.9,3405,22.2,62,1440,75.1,26.7,1009.6,1014.9,1018,1013,247,1013.8,14.4,9.4,1400,2.98,21.35,,,,,,,,28.7,22.3,26.6,26.1,25.7,25.3,,,,,,4.7,6.7,,
252,2018-07-11,28.4,25.1,406,33,1513,,,,,,,8.8,160,954,5.4,160,956,3.1,2702,22.6,57,1509,71.5,27.4,1010.4,1015.8,1101,1013.7,1728,1014.7,14.4,11.4,1300,3.16,23.31,,,,,,,,31,23.7,28.2,27.4,26.8,26,,,,,,4.8,6.8,,
252,2018-07-12,27.8,23.6,454,32.8,1321,,,,,,,6.7,270,1523,4.6,270,1530,1.8,1585,23.6,58,1152,79.5,29.2,1009.3,1015,1,1012,1722,1013.5,14.4,12.6,1200,2.9,26.53,,,,,,,,32.4,21.8,29.4,28.6,27.9,26.7,,,,,,5,7.1,,
252,2018-07-13,27.6,24.7,310,32.5,1414,,,,,,,6.5,270,1421,4.4,270,1432,1.5,1308,23.4,57,1317,79.1,28.8,1008.3,1013.6,656,1010.9,1758,1012.6,14.4,12.6,1300,3.5,28.48,,,,,,,,33.4,23.2,30.8,29.9,29,27.7,,,,,,5.2,7.4,,
252,2018-07-14,27.3,23.4,522,32.5,1325,,,,,,,6.9,270,1509,4.4,270,1525,1.4,1232,23.2,59,1555,79.9,28.5,1007.4,1012.7,725,1010.5,1841,1011.6,14.3,11.9,1200,3.67,28.49,,,,,,,,35.1,21.9,31.1,30.3,29.6,28.4,,,,,,5.3,7.5,,
252,2018-07-15,27.1,23.1,612,34,1246,,,,,,,7.2,250,1546,4.9,270,1550,1.3,1114,22.6,36,1243,78.9,27.5,1008.1,1013.5,847,1010.9,1646,1012.3,14.3,11.4,1200,3.6,29.28,,,,,,,,34.6,22.1,31.6,30.9,30.2,29,,,,,,5.7,8.1,,
252,2018-07-16,27.2,22.5,351,32.6,1242,,,,,,,6.9,270,1351,4.4,270,1352,1.3,1122,22.6,53,1036,77.9,27.4,1008.4,1013.4,907,1011.7,1501,1012.6,14.3,11.4,1200,3.55,28.86,,,,,,,,34.6,21,31.8,31.1,30.5,29.4,,,,,,5.6,8,,
252,2018-07-17,27.3,22.2,542,33.5,1328,,,,,,,6.7,360,1631,4.1,270,1524,1.3,1125,22.7,52,1330,77.8,27.5,1008,1013.3,258,1011,1801,1012.2,14.3,12.7,1200,3.54,27.8,,,,,,,,34.7,20.9,31.9,31.3,30.7,29.7,,,,,,5.4,7.6,,
252,2018-07-18,27.7,23,526,33,1545,,,,,,,6,360,1324,3.9,360,1351,1.2,1005,22.6,55,1129,75.5,27.4,1007.6,1013,740,1010.4,1621,1011.8,14.3,11.4,1400,3.34,24.41,,,,,,,,35.3,21.7,31.6,31.1,30.7,29.8,,,,,,4.7,6.8,,
252,2018-07-19,27.1,22.9,512,33,1335,,,,,,,7.7,360,1420,5.3,360,1425,1.3,1114,21.7,50,1541,74.1,26,1006.7,1012.5,717,1009.5,1754,1011,14.2,12.5,1300,3.63,28.1,,,,,,,,35,21.4,31.9,31.3,30.8,29.9,,,,,,5.5,7.8,,
252,2018-07-20,28.1,22.4,521,34.7,1230,,,,,,,6.7,360,1542,4.3,360,1549,1.3,1131,22.7,50,1239,74.6,27.6,1004.9,1010.5,1,1007.7,1534,1009.1,14.2,13,1200,3.58,29.17,,,,,,,,35.8,20.8,32.5,31.7,31.2,30.2,,,,,,5.8,8.3,,
252,2018-07-21,29,23.6,550,34.9,1438,,.2,,.3,1619,.3,5.6,360,1517,3.9,360,1525,1.3,1121,23.7,50,1315,75.1,29.4,1004.4,1009.8,825,1007.3,1514,1008.6,14.2,10.5,1000,2.87,19.93,,,,,,,,33.1,22.2,31.9,31.5,31.2,30.4,,,,,,4.1,5.9,,
252,2018-07-22,29.4,25.4,531,33.8,1534,,,,,,,9.2,110,1033,5.3,140,1234,2.7,2297,22.8,50,1429,69.3,27.7,1004.1,1009.3,2145,1007.6,419,1008.3,14.2,5.8,1400,2.37,17.64,,,,,,,,33.6,24.2,31,30.8,30.6,30.1,,,,,,4.5,6.4,,
252,2018-07-23,29.3,24.8,533,35,1417,,,,,,,7.1,140,1043,4.2,160,945,2,1765,23.7,50,1437,73.5,29.3,1004.5,1009.8,744,1007.2,1558,1008.6,14.2,11,1200,3.36,23.18,,,,,,,,33.2,23,31.9,31.3,30.7,30,,,,,,4.7,6.7,,
252,2018-07-24,29.5,24.5,537,35.7,1546,,,,,,,7,230,1611,4.4,230,1615,2.3,1981,23.7,48.8,1424,72.3,29.2,1003.5,1009,1,1005.9,1700,1007.7,14.1,13.1,1100,3.46,27.5,,,,,,,,35.8,22.7,32.6,31.9,31.3,30.4,,,,,,6,8.6,,
252,2018-07-25,29.7,26,435,34.7,1522,,,,,,,8.1,230,1135,4.9,250,1601,2.7,2375,23.3,45,1537,70.6,28.6,1003.4,1008.3,724,1006,1734,1007.5,14.1,13.1,1300,3.59,27.42,,,,,,,,36.8,24.6,33.1,32.4,31.9,30.9,,,,,,6,8.6,,
252,2018-07-26,28.6,24.6,555,34.2,1352,,,,,,,5.8,270,1547,4.1,270,1551,1.4,1211,24.2,57,1353,78.3,30.1,1003.3,1009.1,847,1005.4,1727,1007.5,14.1,12.8,1300,3.45,25.85,,,,,,,,37.2,23.3,33.4,32.7,32.1,31.2,,,,,,5.1,7.2,,
252,2018-07-27,28.9,24.3,555,35.6,1341,,,,,,,7.1,270,1402,4.6,270,1403,1.7,1468,24.4,52,1611,78.1,30.6,1003,1009.1,743,1005.4,1652,1007.2,14.1,13,1300,3.51,28.64,,,,,,,,37.4,23.4,33.7,33,32.4,31.5,,,,,,5.6,8,,
252,2018-07-28,28.9,25,532,33.6,1240,,,,,,,8.5,360,1517,5.6,360,1521,2.1,1805,25,55,1420,80.3,31.6,1001.6,1007.9,18,1003.8,1932,1005.7,14,11.3,1200,3.46,27.8,,,,,,,,37.1,23.6,33.7,33.2,32.7,31.8,,,,,,5.5,7.8,,
252,2018-07-29,29.8,25.8,546,34.3,1516,,,,,,,10.3,360,1448,5.9,360,1454,2.4,2049,24.3,54,1551,74.1,30.4,998.1,1004.7,5,1000.2,1730,1002.2,14,12.7,1300,3.5,27.79,,,,,,,,37.3,25.5,34,33.4,32.9,32,,,,,,5.8,8.3,,
252,2018-07-30,29,25.3,541,34.8,1250,,,,,,,7,20,1445,4.3,360,1743,1.5,1288,22.3,50,1246,68.5,27,998.7,1004.5,2313,1001,129,1002.8,14,7.9,1200,2.4,19.58,,,,,,,,33.5,23.5,32.8,32.7,32.5,31.9,,,,,,4.3,6.2,,
252,2018-07-31,29.5,24.9,537,35.5,1209,,,,,,,6.8,360,1539,4.7,360,1544,1.7,1488,22.6,41,1201,69.5,27.4,999.5,1005.1,157,1002.3,1741,1003.6,14,9.1,1100,3.33,20.55,,,,,,,,36.4,23.9,32.7,32.5,32.2,31.6,,,,,,4.7,6.8,,
252,2018-08-01,30.4,24.2,546,37.6,1334,,,,,,,7.3,20,1553,4.7,360,1434,1.6,1417,22.9,36,1126,67.4,27.9,998.9,1004.9,2346,1001.4,1433,1003,13.9,13,1100,3.35,27.53,,,,,,2.1,0,37.8,22.9,33.6,32.9,32.4,31.6,,,,,,6.1,8.7,,
252,2018-08-02,30.4,24.9,601,37.6,1333,,,,,,,7.4,110,1002,4.2,110,1114,1.5,1265,22.9,35,1334,66.6,27.9,1001,1006.5,2217,1004,1526,1005.2,13.9,12.1,1300,3.28,25.02,,,,,,2.8,.1,36,23.8,34.2,33.5,33,32.1,,,,,,5.8,8.3,,
252,2018-08-03,30.4,26.4,308,35.2,1450,,,,,,,10.5,110,1211,6.1,140,1533,2.9,2469,22.5,45,1530,64.5,27.3,1003.2,1009,2320,1006.2,19,1007.3,13.9,12.7,1400,3.06,24.81,,,,,,4,.4,38,24.5,33.6,33.2,32.9,32.2,,,,,,6.1,8.7,,
252,2018-08-04,29.7,25.8,542,35.4,1337,,,,,,,8.8,250,1457,5.3,270,1418,2.2,1873,24.5,51,1338,75.3,30.8,1004.2,1009.3,723,1007,1759,1008.3,13.8,12.6,1300,3.38,25.18,,,,,,5.1,.3,37.6,24.6,33.8,33.2,32.8,32.2,,,,,,5.3,7.6,,
252,2018-08-05,28.8,25.4,521,33.6,1423,,,,,,,9.2,340,1530,5.2,340,1338,2.2,1882,24.9,59,1358,80.6,31.5,1003.8,1009.2,859,1006.7,1736,1008,13.8,12.5,1200,3.49,27.16,,,,,,3.1,.4,37.2,24.4,34,33.5,33,32.3,,,,,,5.4,7.8,,
252,2018-08-06,29.4,24.8,544,35,1334,,,,,,,8.1,360,1555,5.3,360,1559,2.4,2033,24.4,48,1249,76.4,30.6,1002.6,1008,754,1005.1,1653,1006.7,13.8,12.5,1200,3.46,27.13,,,,,,2.7,0,37.5,23.6,33.9,33.4,33,32.4,,,,,,5.8,8.3,,
252,2018-08-07,29.8,26.2,420,35,1321,,,,,,,8,270,1358,5.5,270,1359,1.6,1381,25,56,1607,76.8,31.7,1003,1008.1,611,1005.6,1633,1007.2,13.8,8.5,1300,3.57,24.06,,,,,,6.1,.4,38.4,25.4,34.3,33.6,33.3,32.6,,,,,,5.1,7.3,,
252,2018-08-08,29.9,25.7,609,35.1,1310,,,,,,,9.4,50,1440,5.9,360,1441,2,1720,24.4,47,1409,74.5,30.6,1002.7,1008.1,657,1005.2,1748,1006.9,13.7,12,1200,3.45,27.17,,,,,,2.1,.1,37.9,25.1,34.4,33.9,33.5,32.8,,,,,,5.7,8.2,,
252,2018-08-09,29.6,25.8,526,34.4,1457,,,,,,,7.3,340,1709,4.3,320,1709,1.6,1381,24.6,48,1247,76.3,30.9,1000.7,1006.4,725,1003.2,1807,1004.9,13.7,11.7,1200,3.12,23.39,,,,,,5,.1,37.7,24.6,34.1,33.6,33.4,32.8,,,,,,4.8,6.9,,
252,2018-08-10,29.7,26.7,515,33.8,1357,,.3,608,.3,608,.5,7.7,20,1649,4.8,360,1221,2,1729,24.8,53,1458,76.5,31.3,998.9,1004.2,1020,1001.3,1816,1003.1,13.7,10.5,1200,3.48,25.9,,,,,,5.5,1.3,38.4,26.2,34.2,33.7,33.4,32.7,,,,,,5.3,7.6,,
252,2018-08-11,28.1,25.5,549,34.3,1231,,0,,0,,0,6.3,360,1545,3.8,160,3,1.5,1263,24.4,53,1231,81.5,30.5,1000.4,1005.6,2345,1003.1,1430,1004.5,13.6,4.3,1200,2.37,14.07,,,,,,6.8,.9,31.8,24.4,32.7,32.9,32.9,32.6,,,,,,2.9,4.1,,
252,2018-08-12,29.1,24.2,508,34.8,1420,,,,,,,9.3,180,1424,5.7,160,1401,2.2,1871,23.7,51,1529,74.6,29.4,1002.5,1009.1,2358,1005.3,225,1006.7,13.6,7.1,1300,3,19.78,,,,,,6.5,0,34.5,23.2,32.2,32.1,32,31.9,,,,,,4.8,6.8,,
252,2018-08-13,30.4,25.7,534,36.4,1601,,,,,,,9.1,110,1525,5.7,160,1119,2.4,2094,22.5,42,1440,65.3,27.3,1005.5,1011.4,2334,1008.1,1732,1009.7,13.6,11.6,1300,3.14,23.88,,,,,,5.9,.1,36,24.3,33,32.6,32.3,31.9,,,,,,5.8,8.3,,
252,2018-08-14,29.9,24.2,620,37.3,1325,,,,,,,7.1,360,1556,4.7,360,1651,1.5,1286,22.6,39,1213,67.1,27.4,1005.3,1011.4,1,1008,1537,1009.5,13.5,11.3,1100,3.3,24.97,,,,,,5,.1,37.5,23,33.5,33,32.6,32.1,,,,,,5.8,8.3,,
252,2018-08-15,30.2,24.6,553,37.5,1213,,,,,,,7.5,270,1702,4.9,270,1707,1.3,1165,22.6,36,1214,67.1,27.5,1002.5,1009.5,7,1004.4,1634,1006.7,13.5,11.6,1000,2.87,22.46,,,,,,4.9,.1,34.9,23.3,33.5,33.2,33,32.4,,,,,,5.2,7.5,,
252,2018-08-16,29.9,26.5,2315,34.6,1256,,,,,,,9.9,140,1505,5.8,110,1420,2.8,2404,22.6,49,1320,66.3,27.5,1003,1010,2356,1005.6,406,1007.1,13.5,8.8,1200,2.6,19.36,,,,,,7.5,1.5,35,25.4,33.2,33,32.9,32.4,,,,,,5.1,7.3,,
252,2018-08-17,28.1,24.3,2329,33.7,1431,,,,,,,8.3,140,858,5.3,110,948,2.5,2146,16.3,36,1410,49.6,18.6,1005.4,1010.7,2325,1008.2,1652,1009.6,13.4,9.7,1200,3.05,21.88,,,,,,6.1,.8,34.8,22.7,32.5,32.3,32.3,32,,,,,,5.7,8.2,,
252,2018-08-18,26.4,21,541,33.2,1347,,,,,,,7.8,250,1545,5.4,270,1550,1.8,1528,15.9,30,1348,54.1,18.1,1006,1011.8,822,1008,1605,1010.2,13.4,12.6,1200,3.46,26.62,,,,,,5.4,1.1,35.2,19,32.1,32,31.9,31.7,,,,,,5.8,8.3,,
252,2018-08-19,26.7,21.9,547,32.7,1304,,,,,,,6.8,270,1252,4.2,270,1732,1.7,1484,19.2,40,1240,65.6,22.3,1005.8,1011.5,612,1008,1631,1010,13.4,12.1,1300,3.37,25.12,,,,,,5.3,.3,35.1,20.5,32.2,32,31.8,31.6,,,,,,5.3,7.6,,
252,2018-08-20,27.8,22.9,200,32.1,1232,,,,,,,10.4,200,1531,6.7,200,1537,3.7,3190,20.7,54,1211,65.8,24.5,1002,1009.7,1,1003.8,1730,1006.1,13.4,7.7,1000,2.83,17.37,,,,,,5.9,.6,32.3,21.9,30.7,31.2,31.4,31.5,,,,,,4.7,6.7,,
252,2018-08-21,,23.9,504,29.1,917,,,,,,0,7.4,180,835,4.9,180,839,2.6,2213,,62,917,,,,1004.9,929,1003.3,254,,13.3,2.5,800,1.54,2.44,,,,,,4.8,-999,28.7,22.9,,,,,,,,,,,,,
252,2018-08-22,30.9,23.4,520,36.6,1217,,,,,,,9.7,140,1535,5.1,110,1543,2.4,2077,21.1,36,1218,59.9,25.1,998.2,1004.6,1,1000,1837,1002.3,13.3,11.2,1100,2.75,22,,,,,,5.9,.1,35.3,22.2,32.4,32,31.8,31.3,,,,,,5.8,8.2,,
252,2018-08-23,26.6,24,2313,30.8,1147,,5.5,2300,20.5,2233,118.5,14.1,110,1306,8,20,2352,3.7,3157,22.9,55,1,81.4,27.9,989,1001.5,1,984.8,2341,993.2,13.3,0,1100,.95,3.96,,,,,,10,3.3,26.2,23.8,28.6,29.6,30.3,30.8,,,,,,1.7,2.4,,
252,2018-08-24,25.3,23.3,2216,28.5,1435,,2,1,4.5,1,12,12.4,320,840,7.3,20,6,3.6,3123,22.8,71,1650,86.5,27.8,995.7,1007.8,2341,984.7,34,999.9,13.2,4.9,1200,2.08,13.25,,,,,,5.3,1.9,26.7,22.2,27,27.3,27.6,28.4,,,,,,2.6,3.7,,
252,2018-08-25,24.8,22,258,29,1354,,2.5,2158,3,2128,4.5,5.3,360,1416,3.5,360,1416,.9,740,21.9,61,1357,84.9,26.2,1005.6,1011.5,2302,1007.8,1,1009.9,13.2,1,1100,1.6,12.1,,,,,,9.4,.5,27,21,27.4,27.7,27.9,28.3,,,,,,2.2,3.2,,
252,2018-08-26,22.3,20.9,741,25,2345,,10.5,1544,17,1455,41,9.3,50,39,4,20,630,1.5,1324,21.2,86,731,94.3,25.3,1006.6,1012,1041,1009.5,1801,1010.9,13.1,.1,1100,1.38,5.07,,,,,,8.2,,24.1,20.6,25.6,26.4,27,27.7,,,,,,.9,1.2,,
252,2018-08-27,25,23.5,33,26.1,918,,6.5,1411,15.5,1341,46.5,8.1,250,1417,4.6,250,1418,1.7,1440,24.2,92,1049,95.3,30.1,1007.1,1012.7,2216,1009.8,459,1011.3,13.1,0,900,.25,1.39,,,,,,9.9,.8,25.1,23.4,25.5,25.8,26.1,26.7,,,,,,.8,1.1,,
252,2018-08-28,27.9,24.4,2322,32.4,1438,,.1,,.1,,.1,8.1,360,1203,4.8,230,1204,2.5,2179,23.7,55,1442,79.5,29.4,1007.9,1013.2,1014,1011.1,1620,1012.1,13.1,10,1400,3.2,22.59,,,,,,5.3,1.6,30,22.9,27.9,27.4,27.2,26.9,,,,,,4.4,6.3,,
252,2018-08-29,27.5,23.7,528,32.4,1355,,.3,2306,.3,2301,.3,7.4,180,1227,4.9,180,1233,2,1719,23.2,57,1546,79.1,28.5,1006.1,1011.7,1,1008.5,1751,1010.3,13,9.5,1100,3.11,18.79,,,,,,4.6,1.5,28.2,22.5,28,28,27.9,27.7,,,,,,3.8,5.4,,
